ftr_time	ftr_alt	ftr_pres	ftr_temp	ftr_hum	ftr_DP	ftr_WF	ftr_WD	ftr_VEF	ftr_VNF	ftr_LAT	ftr_LON
141	733.96	938.1	20.37	49.2	9.4	8.21	167.5	-1.8	8	41.387412	2.114289
142	738.61	937.6	20.34	49.1	9.3	8.22	167.4	-1.8	8	41.38744	2.114272
143	742.96	937.1	20.29	50.3	9.6	8.21	167.3	-1.8	8	41.387469	2.114249
144	747.31	936.7	20.26	49.7	9.4	8.18	167.1	-1.8	8	41.387503	2.114226
145	752.27	936.1	20.18	49.9	9.4	8.14	166.9	-1.9	7.9	41.387549	2.114209
146	756.45	935.7	20.07	51.7	9.8	8.09	166.6	-1.9	7.9	41.387595	2.114186
147	761.43	935.1	20.01	49.9	9.2	8.03	166.3	-1.9	7.8	41.387635	2.11418
148	765.16	934.7	20.04	47.8	8.6	7.97	166	-1.9	7.7	41.387669	2.11418
149	770.34	934.2	20.12	45.4	8	7.91	165.7	-2	7.7	41.387698	2.114168
150	775.19	933.6	20.18	44	7.6	7.84	165.4	-2	7.6	41.387727	2.114157
151	780.98	933	20.1	48.9	9	7.77	165.2	-2	7.5	41.387761	2.114151
152	785.64	932.5	19.9	49.5	9	7.7	164.9	-2	7.4	41.387807	2.11414
153	790.57	932	19.93	50.4	9.3	7.63	164.7	-2	7.4	41.387853	2.114117
154	795.19	931.5	19.88	46.6	8.1	7.56	164.5	-2	7.3	41.387893	2.114105
155	800.17	930.9	19.88	49.4	9	7.5	164.5	-2	7.2	41.387933	2.114094
156	806.07	930.3	19.88	44.5	7.4	7.44	164.6	-2	7.2	41.387967	2.114077
157	811.02	929.8	19.9	44.3	7.4	7.37	164.8	-1.9	7.1	41.388002	2.114071
158	815.73	929.3	19.9	44.1	7.3	7.31	165	-1.9	7.1	41.388036	2.114065
159	820.42	928.8	19.85	46.3	8	7.24	165.2	-1.8	7	41.38807	2.11406
160	825.22	928.2	19.71	49.2	8.8	7.18	165.4	-1.8	6.9	41.388105	2.114042
161	829.71	927.8	19.63	50.5	9.1	7.12	165.5	-1.8	6.9	41.388133	2.114037
162	833.36	927.4	19.52	52.6	9.6	7.07	165.5	-1.8	6.8	41.388168	2.114019
163	836.45	927	19.33	55.8	10.3	7.01	165.6	-1.7	6.8	41.388196	2.113997
164	841.1	926.5	19.36	53.2	9.6	6.94	165.7	-1.7	6.7	41.388219	2.113985
165	844.85	926.1	19.44	47.9	8.1	6.87	165.9	-1.7	6.7	41.388248	2.113968
166	847.6	925.8	19.44	49.6	8.6	6.79	166.1	-1.6	6.6	41.388277	2.113962
167	852.6	925.3	19.47	44.2	7	6.73	166.4	-1.6	6.5	41.388305	2.113968
168	855.6	925	19.58	42	6.3	6.68	166.7	-1.5	6.5	41.388334	2.113968
169	859.01	924.6	19.66	41.7	6.3	6.64	167	-1.5	6.5	41.388363	2.113968
170	863.9	924.1	19.77	38.6	5.3	6.62	167.3	-1.5	6.5	41.388391	2.113968
171	867.38	923.7	20.15	30.2	2.1	6.58	167.5	-1.4	6.4	41.38842	2.113956
172	870.51	923.4	20.37	29.7	2.1	6.53	167.7	-1.4	6.4	41.388443	2.113934
173	875.84	922.8	20.37	29.5	2	6.47	168.1	-1.3	6.3	41.38846	2.113905
174	879.78	922.4	20.34	29.5	2	6.42	168.5	-1.3	6.3	41.388483	2.113876
175	882.6	922.1	20.34	29.5	2	6.38	169	-1.2	6.3	41.388512	2.113853
176	887.54	921.5	20.32	29.4	1.9	6.35	169.6	-1.1	6.2	41.38854	2.113842
178	894.22	920.8	20.32	29.4	1.9	6.34	170.1	-1.1	6.2	41.388603	2.113848
179	898.23	920.4	20.43	29.5	2.1	6.33	170.4	-1.1	6.2	41.388632	2.113853
180	902.1	920	20.48	29.4	2	6.33	170.5	-1	6.2	41.388661	2.113859
181	907.68	919.4	20.43	29.5	2.1	6.33	170.6	-1	6.2	41.388695	2.113859
182	910.97	919	20.43	29	1.8	6.33	170.6	-1	6.2	41.388729	2.113848
183	914.35	918.7	20.45	28.4	1.5	6.34	170.7	-1	6.3	41.388758	2.113836
184	918.08	918.3	20.43	28.1	1.4	6.37	170.9	-1	6.3	41.388781	2.113825
185	921.3	917.9	20.4	28.2	1.4	6.42	171.2	-1	6.3	41.388804	2.113813
186	926.5	917.4	20.34	27.8	1.1	6.47	171.5	-1	6.4	41.388832	2.113807
187	929.73	917	20.32	27.7	1.1	6.53	171.9	-0.9	6.5	41.388867	2.113819
188	932.92	916.7	20.29	27.5	1	6.58	172.2	-0.9	6.5	41.388907	2.113825
189	938.67	916.1	20.23	27.3	0.8	6.63	172.6	-0.9	6.6	41.388953	2.113825
190	943.13	915.6	20.21	27.1	0.7	6.67	173	-0.8	6.6	41.388993	2.113819
191	948.99	915	20.15	26.9	0.5	6.71	173.4	-0.8	6.7	41.389027	2.113813
192	953.92	914.5	20.1	27	0.5	6.74	173.9	-0.7	6.7	41.38905	2.113807
193	956.93	914.1	20.1	27	0.5	6.76	174.4	-0.7	6.7	41.389067	2.113802
194	960.77	913.7	20.04	27	0.5	6.76	174.9	-0.6	6.7	41.389085	2.113802
195	965.31	913.3	20.01	27	0.5	6.76	175.4	-0.5	6.7	41.389102	2.113807
196	970.29	912.7	19.96	27	0.4	6.75	175.7	-0.5	6.7	41.38913	2.113813
197	974.43	912.3	19.9	27	0.4	6.74	176	-0.5	6.7	41.389159	2.113807
198	978.74	911.8	19.85	27	0.3	6.72	176	-0.5	6.7	41.389199	2.113802
199	983.39	911.3	19.82	26.9	0.2	6.7	175.9	-0.5	6.7	41.389239	2.113785
200	986.57	911	19.85	26.8	0.2	6.65	175.8	-0.5	6.6	41.389285	2.113762
201	991.1	910.5	19.79	26.5	0	6.59	175.7	-0.5	6.6	41.389319	2.113744
202	996.92	909.9	19.77	26.3	-0.1	6.51	175.5	-0.5	6.5	41.389354	2.113733
203	1001.57	909.4	19.79	26	-0.2	6.42	175.3	-0.5	6.4	41.389383	2.113739
204	1006.22	908.9	19.74	26.2	-0.2	6.34	175.1	-0.5	6.3	41.389417	2.113739
205	1011.87	908.3	19.68	26.4	-0.1	6.28	174.7	-0.6	6.2	41.389451	2.113744
206	1014.9	908	19.66	25.8	-0.5	6.21	174.2	-0.6	6.2	41.389486	2.113744
207	1017.32	907.7	19.65	26.5	-0.1	6.13	173.7	-0.7	6.1	41.389509	2.11375
208	1022.72	907.2	19.57	26.6	-0.1	6.03	173.1	-0.7	6	41.389543	2.113756
209	1026.63	906.8	19.57	26.7	-0.1	5.91	172.7	-0.8	5.9	41.389577	2.113762
210	1030.16	906.4	19.52	26.7	-0.1	5.79	172.4	-0.8	5.7	41.389612	2.113756
211	1036.51	905.7	19.46	26.7	-0.2	5.66	172.2	-0.8	5.6	41.38964	2.11375
212	1039.95	905.4	19.44	26.8	-0.1	5.53	172.1	-0.8	5.5	41.389669	2.113744
213	1042.61	905.1	19.41	26.7	-0.2	5.4	172.1	-0.7	5.3	41.389692	2.113739
214	1047.72	904.5	19.35	26.8	-0.2	5.25	172.1	-0.7	5.2	41.389709	2.113739
215	1052.09	904.1	19.35	26.8	-0.2	5.1	172.3	-0.7	5.1	41.389732	2.113739
216	1060.54	903.2	19.27	26.9	-0.2	4.93	172.5	-0.6	4.9	41.389755	2.113739
217	1063.21	902.9	19.25	26.5	-0.4	4.76	172.8	-0.6	4.7	41.389784	2.113733
218	1066.38	902.6	19.25	26.3	-0.5	4.59	173	-0.6	4.6	41.389806	2.113727
219	1071.54	902	19.22	26.5	-0.5	4.43	173.1	-0.5	4.4	41.389835	2.113722
220	1076.47	901.5	19.19	26.5	-0.5	4.27	173	-0.5	4.2	41.389858	2.113716
221	1080.95	901	19.16	26.5	-0.5	4.1	172.7	-0.5	4.1	41.389875	2.113704
222	1084.36	900.7	19.16	26.3	-0.6	3.94	172.5	-0.5	3.9	41.389887	2.113681
223	1089.36	900.2	19.14	26.4	-0.6	3.78	172.3	-0.5	3.7	41.389898	2.113658
224	1094.46	899.6	19.11	26.5	-0.6	3.63	172.3	-0.5	3.6	41.389915	2.113647
225	1098.93	899.2	19.11	26.5	-0.6	3.51	172.5	-0.5	3.5	41.389927	2.113636
226	1104.1	898.6	19.08	26.6	-0.5	3.4	172.7	-0.4	3.4	41.389938	2.11363
227	1108.49	898.2	19.08	27.2	-0.2	3.31	172.9	-0.4	3.3	41.389944	2.11363
228	1111.91	897.8	19.08	27.6	-0	3.21	173.2	-0.4	3.2	41.38995	2.113641
229	1115.43	897.4	19.06	27.8	0.1	3.1	173.4	-0.4	3.1	41.389955	2.113653
230	1120.42	896.9	19	28	0.1	3	173.9	-0.3	3	41.389973	2.113653
231	1123.2	896.6	18.97	28.4	0.3	2.91	174.4	-0.3	2.9	41.389984	2.113647
232	1128.43	896.1	18.95	28.8	0.4	2.83	175	-0.2	2.8	41.389996	2.113641
233	1132.04	895.7	18.95	29.8	0.9	2.77	175.8	-0.2	2.8	41.390001	2.113641
234	1136.52	895.2	18.95	29.8	0.9	2.73	176.7	-0.2	2.7	41.390007	2.113641
235	1141.81	894.7	18.89	30.1	1	2.69	177.5	-0.1	2.7	41.390024	2.113658
238	1154.82	893.3	18.78	31.4	1.5	2.64	178.4	-0.1	2.6	41.390082	2.11371
239	1159.52	892.8	18.78	31.7	1.6	2.6	179.5	-0	2.6	41.390093	2.113704
240	1163.42	892.4	18.7	31.7	1.6	2.56	180.9	0	2.6	41.39011	2.113693
241	1166.52	892.1	18.7	32.6	1.9	2.55	182.2	0.1	2.5	41.390122	2.113681
242	1172.29	891.5	18.65	32.9	2	2.54	183.6	0.2	2.5	41.390122	2.113676
243	1175.59	891.1	18.62	33.1	2.1	2.54	185	0.2	2.5	41.390116	2.113681
244	1179.3	890.8	18.57	33.4	2.2	2.56	186.4	0.3	2.5	41.390116	2.113687
245	1184.19	890.3	18.54	34	2.4	2.59	187.6	0.3	2.6	41.390133	2.113704
246	1187.7	889.9	18.49	34.7	2.6	2.64	188.5	0.4	2.6	41.39015	2.113727
247	1191.29	889.5	18.43	35	2.7	2.68	189.1	0.4	2.7	41.390179	2.113744
248	1196.06	889	18.38	36	3.1	2.73	189.4	0.4	2.7	41.390208	2.113756
249	1200.3	888.6	18.35	36.4	3.2	2.77	189.7	0.5	2.7	41.39023	2.113756
250	1204.06	888.2	18.3	36.8	3.3	2.8	190.2	0.5	2.8	41.390242	2.113744
251	1209.32	887.6	18.24	37.1	3.4	2.81	190.8	0.5	2.8	41.390248	2.113727
252	1212.6	887.3	18.22	37.4	3.5	2.82	191.7	0.6	2.8	41.390253	2.113722
253	1216.28	886.9	18.19	37.7	3.5	2.85	192.8	0.6	2.8	41.390253	2.11371
254	1221.59	886.4	18.11	37.9	3.5	2.9	193.7	0.7	2.8	41.390259	2.113704
255	1225.07	886	18.11	38	3.6	2.96	194.3	0.7	2.9	41.390276	2.11371
256	1230.22	885.5	18.06	38.1	3.6	3	194.8	0.8	2.9	41.390288	2.113716
257	1234	885.1	18	38.2	3.6	3.02	195.1	0.8	2.9	41.390311	2.113722
258	1238.19	884.7	17.98	38.3	3.6	3.02	195.4	0.8	2.9	41.390328	2.113733
259	1243.53	884.1	17.92	38.5	3.6	3	195.9	0.8	2.9	41.390351	2.113756
260	1247.36	883.7	17.95	37.9	3.4	2.98	196.2	0.8	2.9	41.390368	2.113773
261	1252.41	883.2	17.92	37.3	3.2	2.97	196.3	0.8	2.8	41.390379	2.113785
262	1256.65	882.7	17.9	36.7	2.9	2.97	196	0.8	2.9	41.390379	2.113785
263	1260.41	882.4	17.92	31.6	0.8	2.97	195.6	0.8	2.9	41.390385	2.113779
264	1266.26	881.8	17.95	31.7	0.9	2.97	195.2	0.8	2.9	41.390402	2.113773
265	1270.3	881.3	17.92	32.4	1.2	2.94	195.1	0.8	2.8	41.390425	2.113767
266	1275.27	880.8	17.87	30.6	0.3	2.91	195.5	0.8	2.8	41.390448	2.113762
267	1280.07	880.3	17.89	28.5	-0.6	2.88	196.2	0.8	2.8	41.390471	2.113767
268	1285.96	879.7	17.87	30.6	0.3	2.86	197.1	0.8	2.7	41.390488	2.113785
269	1290.43	879.3	17.79	31	0.5	2.86	198	0.9	2.7	41.3905	2.113813
270	1295.44	878.7	17.73	31.4	0.6	2.86	198.8	0.9	2.7	41.390505	2.113842
271	1300.44	878.2	17.65	32.6	1	2.85	199.5	1	2.7	41.390511	2.11387
272	1303.48	877.9	17.63	33	1.2	2.84	200.2	1	2.7	41.390517	2.113876
273	1308.37	877.4	17.6	32.8	1.1	2.82	200.8	1	2.6	41.390528	2.113882
274	1311.89	877.1	17.55	33.4	1.3	2.8	201.6	1	2.6	41.390546	2.113882
275	1316.58	876.6	17.5	31.4	0.4	2.77	202.3	1.1	2.6	41.390569	2.11387
277	1325.14	875.7	17.44	33	1	2.74	203	1.1	2.5	41.390597	2.113842
278	1328.93	875.3	17.39	33.1	1	2.7	203.9	1.1	2.5	41.390603	2.113842
279	1335.01	874.7	17.36	29.2	-0.7	2.66	205	1.1	2.4	41.390609	2.113848
280	1340.38	874.1	17.39	26	-2.3	2.63	206.3	1.2	2.4	41.390609	2.113865
282	1349.79	873.2	17.28	30.5	-0.2	2.62	207.6	1.2	2.3	41.390637	2.113876
283	1352.76	872.9	17.2	31.3	0.1	2.63	208.6	1.3	2.3	41.39066	2.113882
284	1357.78	872.3	17.15	32.7	0.6	2.66	209.5	1.3	2.3	41.390672	2.11387
285	1361.49	872	17.1	32.7	0.6	2.7	210.2	1.4	2.3	41.390683	2.113865
286	1367.95	871.3	17.02	35.2	1.5	2.72	211.1	1.4	2.3	41.390689	2.11387
287	1371.35	871	17.02	34.9	1.4	2.73	212	1.4	2.3	41.390683	2.113888
288	1374.59	870.6	16.99	34.3	1.2	2.74	213.1	1.5	2.3	41.390683	2.113905
289	1379.31	870.1	16.94	33.6	0.8	2.76	214	1.5	2.3	41.3907	2.113916
290	1382.23	869.8	16.94	33.4	0.7	2.8	214.7	1.6	2.3	41.390717	2.113922
291	1387.6	869.3	16.86	35.1	1.4	2.83	215.1	1.6	2.3	41.390729	2.113934
292	1389.45	869.1	16.81	38.3	2.5	2.86	215.4	1.7	2.3	41.39074	2.113951
293	1392.81	868.8	16.76	39	2.7	2.87	215.8	1.7	2.3	41.390746	2.113962
294	1398.76	868.2	16.68	38.9	2.6	2.87	216.8	1.7	2.3	41.390752	2.113968
295	1403.68	867.7	16.63	39.7	2.9	2.88	218.4	1.8	2.3	41.390763	2.113974
296	1407	867.3	16.6	40.5	3.1	2.9	220.4	1.9	2.2	41.390769	2.113979
297	1412.02	866.8	16.52	41.1	3.3	2.94	222.6	2	2.2	41.390775	2.113979
298	1417.27	866.3	16.5	38	2.2	3.01	224.7	2.1	2.1	41.390775	2.113985
299	1420.08	866	16.47	39.9	2.8	3.1	226.8	2.3	2.1	41.390775	2.113997
300	1425.23	865.5	16.42	40	2.8	3.2	229	2.4	2.1	41.390792	2.114031
301	1428.93	865.1	16.37	40.3	2.9	3.31	231.3	2.6	2.1	41.390815	2.114071
302	1434.44	864.5	16.31	42	3.4	3.41	233.7	2.8	2	41.390849	2.114111
303	1438.94	864.1	16.26	41.3	3.1	3.52	236.1	2.9	2	41.390878	2.114134
304	1443.78	863.6	16.21	41.3	3.1	3.62	238.5	3.1	1.9	41.390895	2.114146
305	1448	863.1	16.18	41.4	3.1	3.74	240.6	3.3	1.8	41.390907	2.114163
306	1452.39	862.7	16.13	42.1	3.3	3.86	242.4	3.4	1.8	41.390907	2.114168
307	1458.07	862.1	16.08	42.8	3.4	3.98	244	3.6	1.7	41.390907	2.114168
308	1461.08	861.8	16.03	43.5	3.6	4.12	245.5	3.7	1.7	41.390912	2.114174
309	1465.18	861.4	16	43.3	3.5	4.27	246.9	3.9	1.7	41.390924	2.11418
310	1470.4	860.9	15.93	44.5	3.9	4.41	248.3	4.1	1.6	41.390929	2.114186
311	1474.09	860.5	15.9	45	4	4.53	249.5	4.2	1.6	41.390935	2.114197
312	1477.92	860.1	15.87	45.2	4	4.61	250.8	4.4	1.5	41.390952	2.114214
313	1482.02	859.7	15.82	44.6	3.8	4.68	252.3	4.5	1.4	41.390964	2.114231
314	1486.22	859.3	15.8	43.9	3.6	4.75	254	4.6	1.3	41.390964	2.11426
315	1491.17	858.8	15.75	46	4.2	4.83	255.8	4.7	1.2	41.39097	2.1143
316	1496.68	858.2	15.69	46.1	4.1	4.93	257.7	4.8	1.1	41.39097	2.11434
317	1499.16	858	15.69	46.4	4.2	5.06	259.6	5	0.9	41.390975	2.114386
318	1502.98	857.6	15.64	46.8	4.3	5.19	261.4	5.1	0.8	41.390975	2.114443
319	1506.99	857.2	15.59	47.1	4.4	5.32	263.1	5.3	0.6	41.390987	2.114506
320	1513.71	856.5	15.51	46.6	4.1	5.45	264.8	5.4	0.5	41.390987	2.114564
321	1517.5	856.1	15.49	46.8	4.2	5.6	266.4	5.6	0.4	41.390987	2.114604
322	1520.51	855.8	15.46	47.1	4.2	5.76	267.7	5.8	0.2	41.390981	2.114633
323	1525.57	855.3	15.46	47.2	4.3	5.96	268.9	6	0.1	41.390975	2.11465
324	1530.75	854.8	15.39	47.5	4.3	6.19	269.9	6.2	0	41.39097	2.114667
325	1534.41	854.4	15.39	47	4.1	6.44	270.6	6.4	-0.1	41.39097	2.114696
326	1539.35	853.9	15.31	47.5	4.2	6.67	271.2	6.7	-0.1	41.390981	2.114736
