ftr_time	ftr_alt	ftr_pres	ftr_temp	ftr_hum	ftr_DP	ftr_WF	ftr_WD	ftr_VEF	ftr_VNF	ftr_LAT	ftr_LON
75	365.1	978.7	18.96	73.6	14.1	14.21	105.6	-13.7	3.8	41.385292	2.113848
76	369.64	978.2	18.91	73.9	14.2	14.3	105.2	-13.8	3.8	41.385257	2.113779
77	375.8	977.5	18.88	73.9	14.1	14.38	104.8	-13.9	3.7	41.38528	2.113704
78	381.07	976.9	18.83	73.9	14.1	14.43	104.3	-14	3.6	41.385343	2.113601
79	390.83	975.8	18.77	74	14	14.51	104	-14.1	3.5	41.385349	2.113498
80	396.45	975.1	18.72	74	14	14.62	103.9	-14.2	3.5	41.38532	2.113424
81	401.16	974.6	18.67	74.2	14	14.7	103.5	-14.3	3.4	41.385366	2.113372
82	407.19	973.9	18.64	74.4	14	14.77	103.3	-14.4	3.4	41.385395	2.113206
83	410.75	973.5	18.56	74.7	14	14.83	103.3	-14.4	3.4	41.38536	2.113126
84	414.95	973	18.51	75	14	14.91	103.3	-14.5	3.4	41.385372	2.113091
85	420.25	972.4	18.48	75.2	14	14.98	103.2	-14.6	3.4	41.385406	2.112994
86	425.56	971.8	18.43	75.5	14	15.03	103.3	-14.6	3.5	41.385435	2.112879
87	432.14	971.1	18.35	75.5	13.9	15.1	103.5	-14.7	3.5	41.385441	2.112759
88	435.54	970.7	18.29	75.6	13.9	15.14	103.7	-14.7	3.6	41.385458	2.112736
89	440.75	970.1	18.24	75.7	13.9	15.17	104	-14.7	3.7	41.385429	2.11265
90	445.85	969.5	18.21	76.1	13.9	15.22	104.1	-14.8	3.7	41.385481	2.112518
91	451.42	968.9	18.16	76.4	13.9	15.23	104.3	-14.8	3.8	41.385475	2.112415
92	456.01	968.4	18.11	76.8	14	15.27	104.8	-14.8	3.9	41.385463	2.112318
93	460.97	967.8	18.05	77.1	14	15.3	105.1	-14.8	4	41.385498	2.112243
94	465.85	967.3	18.03	77.1	14	15.32	105.3	-14.8	4	41.385526	2.112134
95	472.04	966.6	17.95	78	14.1	15.34	105.7	-14.8	4.2	41.385498	2.112031
96	477.06	966	17.87	78	14	15.39	106.1	-14.8	4.3	41.385555	2.11198
97	479.97	965.7	17.79	78.4	14	15.4	106.5	-14.8	4.4	41.38559	2.111854
98	486.01	965	17.76	78.8	14	15.38	106.8	-14.7	4.4	41.385578	2.111745
99	488.93	964.7	17.71	78.9	14	15.4	107.1	-14.7	4.5	41.385618	2.111693
100	496.24	963.9	17.66	79.3	14	15.43	107.5	-14.7	4.7	41.385675	2.111596
101	499.73	963.5	17.63	79.4	14	15.45	108	-14.7	4.8	41.385687	2.111464
102	504.6	962.9	17.55	79.8	14	15.47	108.4	-14.7	4.9	41.385693	2.111424
103	511.48	962.2	17.52	80.1	14.1	15.44	109	-14.6	5	41.385756	2.111349
104	513.57	961.9	17.52	79.9	14	15.49	109.5	-14.6	5.2	41.385779	2.111201
105	519.1	961.3	17.55	80	14.1	15.51	109.9	-14.6	5.3	41.385767	2.111149
106	524.96	960.6	17.58	80.1	14.1	15.5	110.4	-14.5	5.4	41.385847	2.111069
107	529.47	960.1	17.52	80.3	14.1	15.53	110.9	-14.5	5.5	41.385865	2.110925
108	534.67	959.6	17.5	80.3	14.1	15.55	111.4	-14.5	5.7	41.385859	2.110891
109	538.83	959.1	17.47	80.4	14.1	15.58	111.9	-14.5	5.8	41.385939	2.110811
110	542.92	958.6	17.42	80.5	14	15.61	112.4	-14.4	5.9	41.385945	2.110668
111	547.89	958.1	17.37	80.7	14	15.6	112.6	-14.4	6	41.38595	2.110639
112	552.86	957.5	17.34	81.2	14.1	15.6	113	-14.4	6.1	41.386025	2.110536
113	556.8	957.1	17.29	81.4	14.1	15.65	113.3	-14.4	6.2	41.386019	2.110416
114	561.14	956.6	17.26	81.6	14.1	15.68	113.4	-14.4	6.2	41.386042	2.110393
115	567.04	955.9	17.21	81.6	14	15.69	113.7	-14.4	6.3	41.386105	2.110261
116	571.48	955.4	17.18	81.5	14	15.75	113.9	-14.4	6.4	41.386082	2.110163
117	575.38	955	17.13	81.6	14	15.78	113.8	-14.4	6.4	41.38614	2.110141
118	581.19	954.3	17.08	81.8	13.9	15.81	113.9	-14.5	6.4	41.386191	2.110003
119	586.89	953.7	17.05	82	14	15.9	114	-14.5	6.5	41.386174	2.109923
120	590.65	953.3	17	82	13.9	15.95	113.8	-14.6	6.4	41.386237	2.109883
121	596.65	952.6	16.95	82.3	13.9	15.99	113.9	-14.6	6.5	41.386283	2.109728
122	601.27	952.1	16.9	82.4	13.9	16.13	113.9	-14.7	6.5	41.386266	2.109676
123	604.92	951.7	16.87	82.5	13.9	16.21	113.7	-14.8	6.5	41.386352	2.109625
124	609.49	951.2	16.82	82.7	13.9	16.27	113.8	-14.9	6.6	41.386369	2.109464
125	614.94	950.6	16.77	82.9	13.8	16.41	113.8	-15	6.6	41.386369	2.109424
126	618.17	950.2	16.74	83.1	13.9	16.5	113.7	-15.1	6.6	41.386443	2.109321
127	622.38	949.8	16.71	83.3	13.9	16.59	113.7	-15.2	6.7	41.386449	2.109178
128	627.02	949.2	16.64	83.5	13.8	16.73	113.8	-15.3	6.8	41.386472	2.109155
129	630.98	948.8	16.59	83.6	13.8	16.85	113.8	-15.4	6.8	41.386546	2.109029
130	635.05	948.3	16.56	83.9	13.8	16.94	113.9	-15.5	6.9	41.386529	2.108909
131	638.85	947.9	16.51	84.3	13.9	17.08	114	-15.6	6.9	41.386575	2.108891
132	643.11	947.5	16.48	84.6	13.9	17.21	114	-15.7	7	41.386649	2.108754
133	646.79	947	16.46	84.9	13.9	17.3	114.1	-15.8	7.1	41.386627	2.108651
134	650.74	946.6	16.4	85.1	13.9	17.42	114.2	-15.9	7.1	41.386695	2.108616
135	654.54	946.2	16.38	85.4	13.9	17.54	114.2	-16	7.2	41.386741	2.108445
136	657.12	945.9	16.33	85.6	13.9	17.67	114.2	-16.1	7.2	41.386718	2.108353
137	661	945.5	16.3	85.9	13.9	17.78	114.3	-16.2	7.3	41.386793	2.108284
138	665.99	944.9	16.25	86.1	13.9	17.86	114.4	-16.3	7.4	41.386827	2.108101
139	668.67	944.6	16.25	86.2	13.9	17.95	114.5	-16.3	7.4	41.386816	2.108032
140	674.86	943.9	16.2	86.5	13.9	18.05	114.5	-16.4	7.5	41.386879	2.107963
141	678.6	943.5	16.15	86.9	14	18.14	114.7	-16.5	7.6	41.386919	2.107826
142	683.08	943	16.12	86.9	13.9	18.21	114.9	-16.5	7.7	41.386942	2.107677
143	687.12	942.6	16.1	87.2	14	18.29	115	-16.6	7.7	41.386976	2.107608
144	691.82	942.1	16.02	87.2	13.9	18.37	115.2	-16.6	7.8	41.387051	2.107562
145	694.43	941.8	15.97	87.3	13.9	18.48	115.4	-16.7	7.9	41.387096	2.107408
146	698.87	941.3	15.94	87.4	13.8	18.54	115.6	-16.7	8	41.387079	2.107281
147	703.04	940.8	15.92	87.5	13.8	18.59	115.9	-16.7	8.1	41.387131	2.107224
148	708.81	940.2	15.84	87.6	13.8	18.69	116.1	-16.8	8.2	41.387211	2.107098
149	712.38	939.8	15.81	87.8	13.8	18.76	116.2	-16.8	8.3	41.387217	2.106949
150	717.94	939.2	15.79	87.9	13.8	18.79	116.5	-16.8	8.4	41.387228	2.106898
151	721.47	938.8	15.76	88	13.8	18.85	116.8	-16.8	8.5	41.387314	2.106806
152	725.54	938.3	15.71	88.2	13.8	18.91	116.9	-16.9	8.6	41.38736	2.106645
153	728.82	938	15.66	88.3	13.7	18.92	117.1	-16.8	8.6	41.38736	2.106554
154	734.56	937.3	15.61	88.4	13.7	18.94	117.4	-16.8	8.7	41.387394	2.106491
155	737.62	937	15.58	88.6	13.7	18.94	117.4	-16.8	8.7	41.38748	2.10637
156	743.03	936.4	15.56	88.6	13.7	18.93	117.6	-16.8	8.8	41.387532	2.106222
157	745.55	936.1	15.51	88.8	13.7	18.96	117.8	-16.8	8.8	41.387526	2.106153
158	749.7	935.7	15.48	88.9	13.7	18.93	117.8	-16.7	8.8	41.387589	2.106113
159	752.81	935.3	15.46	89.1	13.7	18.9	118	-16.7	8.9	41.387646	2.105958
160	757.87	934.8	15.41	89.2	13.6	18.9	118.2	-16.7	8.9	41.387681	2.105815
161	761.55	934.4	15.35	89.5	13.6	18.9	118.3	-16.6	8.9	41.387715	2.105752
162	764.13	934.1	15.33	89.5	13.6	18.88	118.3	-16.6	9	41.387784	2.105717
163	767.66	933.7	15.28	89.8	13.6	18.84	118.5	-16.6	9	41.387847	2.10558
164	771.95	933.2	15.25	89.8	13.6	18.86	118.8	-16.5	9.1	41.387876	2.105419
165	776.14	932.8	15.23	90	13.6	18.9	119	-16.5	9.2	41.387904	2.105345
166	781.13	932.2	15.18	90	13.6	18.91	119.3	-16.5	9.2	41.387984	2.105288
167	785.22	931.8	15.13	90.2	13.5	18.91	119.5	-16.5	9.3	41.388042	2.105121
168	788.45	931.4	15.08	90.3	13.5	18.93	119.8	-16.4	9.4	41.38803	2.104995
169	792.31	931	15.03	90.4	13.5	18.98	119.9	-16.4	9.5	41.388065	2.104938
170	797.6	930.4	15	90.6	13.5	19.04	120.3	-16.4	9.6	41.388139	2.104852
171	802.8	929.8	14.95	90.8	13.5	19.06	120.6	-16.4	9.7	41.388191	2.10472
172	809.28	929.1	14.92	90.7	13.4	19.1	120.8	-16.4	9.8	41.388185	2.104594
173	811.63	928.9	14.85	91.1	13.4	19.18	121.1	-16.4	9.9	41.388237	2.104526
174	817.7	928.2	14.82	91.1	13.4	19.25	121.3	-16.4	10	41.388294	2.104474
175	822.45	927.7	14.8	91.5	13.4	19.28	121.4	-16.5	10.1	41.388311	2.104359
176	828.07	927.1	14.75	91.6	13.4	19.34	121.6	-16.5	10.1	41.388374	2.104199
177	833.74	926.4	14.7	91.8	13.4	19.39	121.8	-16.5	10.2	41.388408	2.10413
178	838.55	925.9	14.65	92	13.4	19.41	121.9	-16.5	10.3	41.388443	2.10405
179	842.21	925.5	14.6	92	13.3	19.46	122.1	-16.5	10.3	41.388483	2.103918
180	847.42	925	14.55	92.5	13.3	19.48	122.5	-16.4	10.5	41.388552	2.103849
181	851.87	924.5	14.52	92.6	13.3	19.49	122.6	-16.4	10.5	41.388552	2.103741
182	856.28	924	14.47	92.8	13.3	19.54	122.7	-16.4	10.6	41.388632	2.103609
183	860.02	923.6	14.42	93.1	13.3	19.55	123	-16.4	10.6	41.388689	2.103557
185	871.31	922.3	14.32	93.3	13.3	19.5	123.2	-16.3	10.7	41.388792	2.103334
186	877.97	921.6	14.27	93.1	13.2	19.54	123.3	-16.3	10.7	41.388855	2.103254
187	883.04	921.1	14.2	93.1	13.1	19.59	123.6	-16.3	10.8	41.388873	2.103128
188	888.54	920.5	14.17	93.7	13.2	19.53	123.8	-16.2	10.9	41.388959	2.102996
189	892.46	920	14.12	93.8	13.1	19.54	124	-16.2	10.9	41.389004	2.102944
190	896.44	919.6	14.07	94.2	13.2	19.6	124.3	-16.2	11	41.389022	2.102795
191	900.37	919.2	14.07	94.5	13.2	19.57	124.4	-16.1	11.1	41.38913	2.102692
192	904.09	918.8	14.05	94.6	13.2	19.57	124.5	-16.1	11.1	41.389171	2.102658
193	907.79	918.4	14	94.8	13.2	19.59	124.8	-16.1	11.2	41.389199	2.102503
194	912.27	917.9	13.97	95	13.2	19.56	125.1	-16	11.2	41.389308	2.102377
195	916.58	917.4	13.92	95.1	13.1	19.56	125.1	-16	11.3	41.389348	2.102331
196	921.02	916.9	13.9	95.3	13.2	19.56	125.3	-16	11.3	41.389371	2.102182
197	925.6	916.4	13.85	95.3	13.1	19.48	125.6	-15.8	11.3	41.389468	2.102073
198	929.67	916	13.8	95.5	13.1	19.42	125.6	-15.8	11.3	41.38952	2.102039
199	933.77	915.6	13.77	95.7	13.1	19.4	125.8	-15.7	11.4	41.389543	2.101919
200	937.85	915.1	13.72	95.8	13.1	19.32	126.1	-15.6	11.4	41.389635	2.101775
201	942.69	914.6	13.7	95.9	13.1	19.24	126.2	-15.5	11.4	41.389686	2.101735
202	947.88	914	13.65	96	13	19.2	126.4	-15.5	11.4	41.389686	2.101626
203	952.27	913.6	13.6	96	13	19.15	126.6	-15.4	11.4	41.389761	2.101495
204	959.22	912.8	13.55	96.3	13	19.07	126.7	-15.3	11.4	41.389824	2.101449
205	965.57	912.1	13.47	96.4	12.9	19.02	126.7	-15.2	11.4	41.389829	2.101351
206	969.8	911.7	13.42	96.5	12.9	18.97	126.9	-15.2	11.4	41.389898	2.101197
207	975.09	911.1	13.35	96.7	12.8	18.9	127.1	-15.1	11.4	41.389984	2.101145
208	979.05	910.7	13.3	96.9	12.8	18.85	127.2	-15	11.4	41.38999	2.101082
209	982.76	910.3	13.27	97	12.8	18.83	127.3	-15	11.4	41.390041	2.100933
210	986.39	909.9	13.22	97.5	12.8	18.79	127.5	-14.9	11.4	41.390139	2.100876
211	990.21	909.5	13.2	98	12.9	18.75	127.6	-14.9	11.4	41.39015	2.100813
212	995.67	908.9	13.15	98.1	12.9	18.75	127.6	-14.9	11.4	41.390202	2.100658
213	998.83	908.5	13.1	98.3	12.8	18.75	127.8	-14.8	11.5	41.390299	2.100612
214	1001.67	908.2	13.05	98.3	12.8	18.7	128	-14.7	11.5	41.390305	2.100561
215	1005.97	907.8	13	98.5	12.8	18.71	128	-14.7	11.5	41.390362	2.100412
216	1007.69	907.6	12.95	98.5	12.7	18.77	128.3	-14.7	11.6	41.39046	2.100354
217	1011.94	907.1	12.9	98.6	12.7	18.74	128.6	-14.6	11.7	41.390477	2.100297
218	1017.47	906.5	12.85	98.7	12.7	18.78	128.7	-14.7	11.7	41.390523	2.10016
219	1022.24	906	12.9	99	12.7	18.86	129.1	-14.6	11.9	41.390614	2.100097
220	1026.02	905.6	12.9	99.1	12.8	18.84	129.5	-14.5	12	41.390649	2.100074
221	1032	905	12.85	99.2	12.7	18.87	129.6	-14.5	12	41.390695	2.099936
222	1035.08	904.6	12.83	99.3	12.7	18.96	130	-14.5	12.2	41.390786	2.099833
223	1039.8	904.1	12.81	99.5	12.7	18.97	130.4	-14.4	12.3	41.390855	2.099753
224	1043.74	903.7	12.73	99.5	12.7	18.98	130.5	-14.4	12.3	41.390878	2.099667
225	1047.75	903.3	12.71	99.6	12.6	19.08	130.8	-14.5	12.5	41.390929	2.099535
226	1052.37	902.8	12.68	99.7	12.6	19.1	131.2	-14.4	12.6	41.391015	2.099449
227	1055.96	902.4	12.66	99.9	12.6	19.1	131.3	-14.4	12.6	41.391044	2.099403
228	1059.3	902	12.61	100	12.6	19.2	131.4	-14.4	12.7	41.391084	2.09926
229	1062.27	901.7	12.56	100	12.6	19.22	131.7	-14.3	12.8	41.391187	2.099168
230	1065.53	901.4	12.54	100	12.5	19.19	131.7	-14.3	12.8	41.391227	2.099134
231	1068.97	901	12.49	100	12.5	19.28	131.7	-14.4	12.8	41.391268	2.099008
232	1071.65	900.7	12.44	100	12.4	19.31	132	-14.3	12.9	41.391365	2.098899
233	1075.22	900.3	12.46	100	12.5	19.29	132	-14.3	12.9	41.391428	2.098853
234	1079.32	899.9	12.44	100	12.4	19.35	132	-14.4	13	41.391457	2.09875
235	1083.32	899.5	12.41	100	12.4	19.4	132.2	-14.4	13	41.391531	2.098624
236	1087.82	899	12.36	100	12.4	19.37	132.3	-14.3	13	41.391623	2.098567
237	1092.45	898.5	12.32	100	12.3	19.39	132.3	-14.3	13.1	41.391657	2.098498
238	1097.16	898	12.24	100	12.2	19.45	132.5	-14.3	13.2	41.39172	2.098349
239	1101.58	897.5	12.22	100	12.2	19.42	132.7	-14.3	13.2	41.391823	2.098309
240	1103.83	897.3	12.19	100	12.2	19.46	132.7	-14.3	13.2	41.39184	2.098263
241	1107.41	896.9	12.14	100	12.1	19.53	132.9	-14.3	13.3	41.391892	2.098114
242	1111.88	896.4	12.12	100	12.1	19.5	133.1	-14.2	13.3	41.391995	2.098057
243	1114.9	896.1	12.1	100	12.1	19.53	133.1	-14.3	13.3	41.392024	2.098005
244	1119.09	895.6	12.1	100	12.1	19.58	133.3	-14.3	13.4	41.392081	2.097874
245	1122.35	895.3	12.02	100	12	19.58	133.5	-14.2	13.5	41.392201	2.097793
246	1127.31	894.8	12	100	12	19.59	133.6	-14.2	13.5	41.392247	2.097747
247	1131.14	894.4	11.97	100	12	19.61	133.8	-14.2	13.6	41.392264	2.097621
248	1135.43	893.9	11.95	100	12	19.62	134	-14.1	13.6	41.392362	2.097507
249	1139.84	893.4	11.93	100	11.9	19.6	134.2	-14	13.7	41.392402	2.09749
250	1144.3	893	11.93	100	11.9	19.62	134.5	-14	13.7	41.392431	2.097375
251	1148.7	892.5	11.88	100	11.9	19.63	134.9	-13.9	13.9	41.392539	2.097278
252	1154.11	891.9	11.85	100	11.9	19.62	135.3	-13.8	13.9	41.392591	2.097249
253	1158.25	891.5	11.83	100	11.8	19.65	135.7	-13.7	14.1	41.392631	2.097111
254	1162.48	891	11.78	100	11.8	19.67	136.3	-13.6	14.2	41.392746	2.096997
255	1166.98	890.5	11.78	100	11.8	19.68	136.8	-13.5	14.4	41.392815	2.096968
256	1170.65	890.2	11.73	100	11.7	19.69	137.4	-13.3	14.5	41.392843	2.096854
257	1174.42	889.8	11.68	100	11.7	19.7	138	-13.2	14.6	41.392941	2.096728
258	1178.77	889.3	11.68	100	11.7	19.71	138.6	-13	14.8	41.393021	2.096682
259	1182.65	888.9	11.63	100	11.6	19.73	139.2	-12.9	14.9	41.393044	2.096584
260	1187.65	888.3	11.68	100	11.7	19.79	139.8	-12.8	15.1	41.393118	2.096441
261	1192.06	887.9	11.66	100	11.7	19.87	140.5	-12.6	15.3	41.393204	2.096395
262	1197.68	887.3	11.68	100	11.7	19.95	141.2	-12.5	15.6	41.393216	2.096321
263	1202.59	886.8	11.68	100	11.7	20.04	141.9	-12.4	15.8	41.393296	2.096166
264	1206.44	886.4	11.68	100	11.7	20.13	142.7	-12.2	16	41.393405	2.096143
265	1211.53	885.8	11.66	100	11.7	20.22	143.3	-12.1	16.2	41.393433	2.09608
266	1216.35	885.3	11.66	100	11.7	20.31	144	-11.9	16.4	41.393525	2.095966
267	1220.64	884.9	11.59	100	11.6	20.4	144.8	-11.8	16.7	41.39364	2.095931
268	1226	884.3	11.51	100	11.5	20.5	145.5	-11.6	16.9	41.393685	2.095885
269	1233.58	883.5	11.49	100	11.5	20.59	146.2	-11.4	17.1	41.393766	2.095771
270	1237.67	883.1	11.44	100	11.4	20.68	147	-11.3	17.3	41.393892	2.095731
271	1241.1	882.7	11.44	100	11.4	20.73	147.8	-11.1	17.5	41.393932	2.095713
272	1246.08	882.2	11.42	100	11.4	20.77	148.6	-10.8	17.7	41.393995	2.095582
273	1248.74	881.9	11.39	100	11.4	20.8	149.5	-10.6	17.9	41.394138	2.095542
274	1252.65	881.5	11.39	100	11.4	20.83	150.4	-10.3	18.1	41.39419	2.09553
275	1257.05	881	11.37	100	11.4	20.86	151.3	-10	18.3	41.394258	2.095416
276	1261.21	880.6	11.37	100	11.4	20.9	152.2	-9.7	18.5	41.394379	2.095375
277	1265.1	880.2	11.32	100	11.3	20.92	153.2	-9.4	18.7	41.394459	2.095381
278	1270.34	879.6	11.32	100	11.3	20.97	154.1	-9.1	18.9	41.394505	2.095289
279	1275.98	879	11.27	100	11.3	21.02	155.1	-8.9	19.1	41.394637	2.095204
280	1281.54	878.5	11.25	100	11.3	21.06	156	-8.6	19.2	41.394734	2.095186
281	1283.65	878.2	11.22	100	11.2	21.1	156.8	-8.3	19.4	41.394814	2.095083
282	1287.96	877.8	11.2	100	11.2	21.15	157.6	-8.1	19.6	41.394957	2.095003
283	1292.44	877.3	11.18	100	11.2	21.18	158.4	-7.8	19.7	41.395049	2.095009
284	1295.98	876.9	11.15	100	11.2	21.21	159.1	-7.6	19.8	41.395112	2.094911
285	1300.58	876.5	11.1	100	11.1	21.23	159.8	-7.3	19.9	41.395227	2.094808
286	1304.76	876	10.89	100	10.9	21.24	160.6	-7.1	20	41.395318	2.094808
287	1310.37	875.4	10.82	100	10.8	21.23	161.2	-6.8	20.1	41.395364	2.094768
288	1313.18	875.1	10.84	100	10.8	21.27	161.8	-6.6	20.2	41.39549	2.094682
289	1318.26	874.6	10.74	100	10.7	21.28	162.5	-6.4	20.3	41.395605	2.094699
290	1321.76	874.2	10.77	100	10.8	21.26	163.1	-6.2	20.3	41.395651	2.094665
291	1325.62	873.8	10.79	100	10.8	21.28	163.7	-6	20.4	41.39576	2.094568
292	1330.44	873.3	10.74	100	10.7	21.28	164.5	-5.7	20.5	41.395868	2.09459
293	1335.62	872.8	10.74	100	10.7	21.21	165.2	-5.4	20.5	41.395914	2.094556
294	1338.87	872.4	10.72	100	10.7	21.2	165.8	-5.2	20.6	41.39604	2.094482
295	1343.96	871.9	10.67	100	10.7	21.19	166.6	-4.9	20.6	41.396166	2.094505
296	1346.82	871.6	10.62	100	10.6	21.12	167.3	-4.6	20.6	41.396224	2.094499
297	1351.74	871.1	10.65	100	10.7	21.1	167.9	-4.4	20.6	41.39631	2.094436
298	1353.76	870.9	10.67	100	10.7	21.09	168.6	-4.2	20.7	41.396459	2.09443
299	1358.09	870.4	10.67	100	10.7	21.01	169.4	-3.9	20.7	41.396539	2.094441
300	1361.83	870.1	10.67	100	10.7	20.94	169.9	-3.7	20.6	41.396607	2.094373
301	1365.69	869.7	10.7	100	10.7	20.92	170.6	-3.4	20.6	41.396751	2.094338
302	1368.88	869.3	10.77	100	10.8	20.87	171.3	-3.2	20.6	41.396837	2.094384
303	1372.99	868.9	10.79	100	10.8	20.81	171.8	-3	20.6	41.396888	2.094338
304	1377.52	868.4	10.74	100	10.7	20.8	172.3	-2.8	20.6	41.397026	2.094293
305	1382.57	867.9	10.79	100	10.8	20.73	173	-2.5	20.6	41.397123	2.094338
306	1387.74	867.4	10.74	100	10.7	20.63	173.4	-2.4	20.5	41.39718	2.094304
307	1392.87	866.8	10.74	100	10.7	20.6	173.8	-2.2	20.5	41.397289	2.094258
308	1397.03	866.4	10.77	100	10.8	20.52	174.4	-2	20.4	41.397404	2.094275
309	1401.73	865.9	10.74	100	10.7	20.37	174.8	-1.9	20.3	41.397478	2.094293
310	1406.02	865.5	10.65	100	10.7	20.27	175.1	-1.7	20.2	41.397576	2.094241
311	1410.89	865	10.62	100	10.6	20.17	175.7	-1.5	20.1	41.397713	2.094235
312	1415.85	864.4	10.65	100	10.7	20	176.1	-1.4	20	41.397799	2.094281
313	1419.83	864	10.67	100	10.7	19.82	176.3	-1.3	19.8	41.397868	2.094224
314	1425.62	863.4	10.6	100	10.6	19.69	176.6	-1.2	19.7	41.398017	2.094184
315	1427.98	863.2	10.55	100	10.6	19.48	177	-1	19.4	41.398097	2.094241
316	1433.55	862.6	10.55	100	10.6	19.27	177.1	-1	19.2	41.398154	2.094184
317	1437.61	862.2	10.48	100	10.5	19.12	177.3	-0.9	19.1	41.398281	2.094172
318	1443.09	861.6	10.43	100	10.4	18.86	177.7	-0.8	18.8	41.398344	2.094212
319	1450.15	860.9	10.41	100	10.4	18.6	177.7	-0.7	18.6	41.398395	2.094166
320	1456.04	860.3	10.39	100	10.4	18.42	177.9	-0.7	18.4	41.398521	2.094144
321	1461.92	859.7	10.34	100	10.3	18.16	178.2	-0.6	18.2	41.398607	2.094207
323	1467.6	859.1	10.31	100	10.3	17.86	178.3	-0.5	17.9	41.39875	2.094172
324	1475.63	858.3	10.24	100	10.2	17.61	178.4	-0.5	17.6	41.398831	2.094184
325	1482.06	857.6	10.24	100	10.2	17.33	178.8	-0.4	17.3	41.398899	2.094161
327	1488.01	857	10.1	100	10.1	16.97	179.2	-0.2	17	41.399111	2.094207
328	1492.95	856.5	10.05	100	10	16.66	179.4	-0.2	16.7	41.39918	2.094161
329	1499.27	855.8	9.98	100	10	16.37	180	-0	16.4	41.3993	2.094166
330	1506.46	855.1	9.98	100	10	15.99	180.4	0.1	16	41.399363	2.094218
331	1514.63	854.3	9.93	100	9.9	15.69	180.7	0.2	15.7	41.399398	2.094201
332	1523.19	853.4	9.89	100	9.9	15.45	181.3	0.3	15.4	41.399501	2.094195
