ftr_time	ftr_alt	ftr_pres	ftr_temp	ftr_hum	ftr_DP	ftr_WF	ftr_WD	ftr_VEF	ftr_VNF	ftr_LAT	ftr_LON
109	559.53	955.2	22.75	73.7	17.8	1.23	149.7	-0.6	1.1	41.385578	2.119915
110	562.79	954.8	22.69	73.7	17.8	1.26	146.2	-0.7	1	41.385595	2.119921
111	564.7	954.6	22.69	73.7	17.8	1.29	141.7	-0.8	1	41.385618	2.119915
112	568.45	954.2	22.66	73.8	17.7	1.32	136.7	-0.9	1	41.385641	2.119898
113	572.69	953.7	22.63	73.6	17.7	1.37	132	-1	0.9	41.385664	2.119875
114	578.06	953.1	22.6	73.5	17.6	1.43	128.3	-1.1	0.9	41.385675	2.119864
115	580.39	952.9	22.66	73.6	17.7	1.5	125.7	-1.2	0.9	41.385681	2.119858
116	584.56	952.4	22.66	73.6	17.7	1.59	124	-1.3	0.9	41.385681	2.119852
117	587.72	952.1	22.66	73.5	17.7	1.7	123	-1.4	0.9	41.385681	2.119846
118	592.52	951.6	22.69	73.5	17.7	1.83	122.4	-1.5	1	41.385675	2.119846
119	597.89	951	22.63	73.4	17.6	1.96	121.8	-1.7	1	41.385675	2.119841
120	599.33	950.8	22.6	73.4	17.6	2.1	121.2	-1.8	1.1	41.385681	2.119846
121	602.34	950.5	22.6	73.4	17.6	2.25	120.3	-1.9	1.1	41.385681	2.119846
122	607.62	949.9	22.54	73.2	17.5	2.39	119.6	-2.1	1.2	41.385675	2.119835
123	611.04	949.5	22.54	73.2	17.5	2.52	119.1	-2.2	1.2	41.38567	2.119818
124	615.28	949.1	22.51	73.2	17.5	2.65	118.6	-2.3	1.3	41.38567	2.119795
125	620.13	948.6	22.46	73	17.4	2.79	117.9	-2.5	1.3	41.385687	2.119783
126	624.63	948.1	22.46	73.2	17.4	2.92	116.9	-2.6	1.3	41.385693	2.119766
127	629.96	947.5	22.43	73.5	17.5	3.07	115.7	-2.8	1.3	41.38571	2.119743
128	638.22	946.6	22.37	73.8	17.5	3.21	114.4	-2.9	1.3	41.385716	2.119715
129	642.44	946.1	22.34	73.7	17.4	3.36	113.1	-3.1	1.3	41.385716	2.119686
130	645.67	945.8	22.31	74	17.5	3.51	112.1	-3.2	1.3	41.38571	2.119657
131	650.83	945.2	22.26	74.3	17.5	3.65	111.3	-3.4	1.3	41.385693	2.119634
132	654.71	944.8	22.23	74.6	17.5	3.79	110.9	-3.5	1.4	41.385681	2.119617
133	659.87	944.2	22.17	74.7	17.5	3.95	111	-3.7	1.4	41.385687	2.119612
134	664.44	943.7	22.14	74.8	17.5	4.11	111.6	-3.8	1.5	41.385698	2.1196
135	667.94	943.4	22.09	75	17.5	4.29	112.5	-4	1.6	41.385727	2.119583
136	673.09	942.8	22.11	74.9	17.4	4.47	113.5	-4.1	1.8	41.385761	2.11956
137	676.28	942.5	22.09	74.9	17.4	4.66	114.5	-4.2	1.9	41.38579	2.119531
138	680.47	942	22.11	74.7	17.4	4.82	115.3	-4.4	2.1	41.385813	2.119497
139	686.71	941.3	22.09	74.4	17.3	4.98	116.1	-4.5	2.2	41.385824	2.119463
140	691.02	940.9	22.09	74.4	17.3	5.11	116.8	-4.6	2.3	41.385824	2.119434
141	694.26	940.5	22.06	74.2	17.3	5.24	117.6	-4.6	2.4	41.385819	2.119405
142	698.39	940.1	22.06	74.2	17.3	5.38	118.4	-4.7	2.6	41.385807	2.119388
143	704.89	939.4	22	74	17.2	5.52	119.4	-4.8	2.7	41.385807	2.119365
144	707.95	939	22	73.9	17.1	5.67	120.2	-4.9	2.8	41.385807	2.119342
145	713.67	938.4	22	73.4	17	5.81	120.8	-5	3	41.385819	2.119296
146	717.25	938	22	72.8	16.9	5.94	121.2	-5.1	3.1	41.385836	2.119251
147	720.74	937.7	22	73.2	17	6.05	121.5	-5.2	3.2	41.385859	2.119205
148	725.17	937.2	22	72.9	16.9	6.14	121.7	-5.2	3.2	41.385882	2.119153
149	730.88	936.6	21.97	72.8	16.9	6.21	121.9	-5.3	3.3	41.385905	2.119107
150	735.04	936.1	21.94	72.7	16.8	6.27	122.1	-5.3	3.3	41.385928	2.119067
152	743.3	935.2	21.86	72.5	16.7	6.34	122.1	-5.4	3.4	41.38595	2.119016
153	746.94	934.8	21.83	72.5	16.7	6.39	122	-5.4	3.4	41.385962	2.119004
154	752.37	934.3	21.8	72.5	16.6	6.45	121.9	-5.5	3.4	41.385979	2.118987
155	756.6	933.8	21.77	72.6	16.6	6.51	121.8	-5.5	3.4	41.386002	2.118964
156	760.79	933.4	21.74	72.6	16.6	6.57	121.6	-5.6	3.4	41.386031	2.118935
157	765.32	932.9	21.69	72.6	16.6	6.62	121.6	-5.6	3.5	41.386059	2.118895
158	769.65	932.4	21.69	72.6	16.6	6.67	121.8	-5.7	3.5	41.386088	2.118849
159	774.31	931.9	21.63	72.6	16.5	6.71	122.1	-5.7	3.6	41.386111	2.118804
160	779.29	931.4	21.58	72.8	16.5	6.74	122.5	-5.7	3.6	41.386128	2.118764
161	781.62	931.1	21.55	72.8	16.5	6.77	122.9	-5.7	3.7	41.386145	2.118723
162	783.92	930.9	21.52	72.9	16.5	6.78	123.3	-5.7	3.7	41.386157	2.118678
163	788.69	930.4	21.46	72.8	16.4	6.79	123.7	-5.7	3.8	41.386174	2.118637
164	791.78	930	21.46	72.8	16.4	6.8	124	-5.6	3.8	41.386185	2.118609
165	795.96	929.6	21.46	72.3	16.3	6.79	124.3	-5.6	3.8	41.386208	2.11858
166	799.35	929.2	21.46	72	16.2	6.77	124.5	-5.6	3.8	41.386231	2.118552
168	808.5	928.2	21.43	72.3	16.2	6.72	124.6	-5.5	3.8	41.386271	2.1185
170	817.79	927.3	21.35	72.6	16.2	6.67	124.6	-5.5	3.8	41.386311	2.118466
171	821.31	926.9	21.32	72.7	16.2	6.63	124.5	-5.5	3.8	41.386329	2.118443
172	823.78	926.6	21.29	72.5	16.1	6.61	124.2	-5.5	3.7	41.386346	2.118408
173	828.98	926.1	21.27	72.5	16.1	6.6	123.8	-5.5	3.7	41.386346	2.118362
174	833.65	925.6	21.24	72.7	16.1	6.6	123.4	-5.5	3.6	41.386346	2.118317
175	836.12	925.3	21.24	72.7	16.1	6.61	123.1	-5.5	3.6	41.386346	2.118271
176	840.8	924.8	21.21	72.8	16.1	6.62	122.9	-5.6	3.6	41.386357	2.118225
177	844.08	924.5	21.21	72.9	16.2	6.62	122.9	-5.6	3.6	41.386374	2.118179
178	849.77	923.8	21.18	72.8	16.1	6.62	123	-5.6	3.6	41.386403	2.118133
179	853.63	923.4	21.15	73.2	16.2	6.62	123.1	-5.5	3.6	41.386432	2.118105
180	858.35	922.9	21.15	73.9	16.3	6.63	123.2	-5.5	3.6	41.386455	2.118087
181	861.47	922.6	21.21	74.2	16.4	6.65	123.1	-5.6	3.6	41.386483	2.11807
182	865.52	922.2	21.24	74.4	16.5	6.67	123	-5.6	3.6	41.386506	2.118047
183	871.33	921.6	21.32	74.2	16.5	6.69	122.9	-5.6	3.6	41.386518	2.118024
184	873.83	921.3	21.32	73.8	16.5	6.71	122.9	-5.6	3.6	41.386523	2.117996
185	879.53	920.7	21.32	73.5	16.4	6.74	122.9	-5.7	3.7	41.386529	2.117961
186	883.31	920.3	21.32	73.5	16.4	6.79	123.1	-5.7	3.7	41.386535	2.117927
187	887.42	919.8	21.32	73.3	16.3	6.83	123.4	-5.7	3.8	41.386546	2.117904
188	892.08	919.4	21.29	73.2	16.3	6.87	123.6	-5.7	3.8	41.386564	2.117875
190	901.35	918.4	21.27	73.1	16.3	6.91	123.8	-5.7	3.8	41.386615	2.117818
191	904.06	918.1	21.24	73.1	16.2	6.94	124	-5.8	3.9	41.386638	2.117784
192	908.25	917.6	21.21	73.2	16.2	6.97	124	-5.8	3.9	41.386661	2.117738
193	912.07	917.2	21.18	73.6	16.3	6.99	124.1	-5.8	3.9	41.386678	2.117675
194	918.72	916.5	21.15	73.6	16.2	7.01	124.2	-5.8	3.9	41.386695	2.117623
195	920.96	916.3	21.15	73.1	16.1	7.05	124.4	-5.8	4	41.386707	2.117578
196	923.55	916	21.15	71.9	15.9	7.09	124.6	-5.8	4	41.386724	2.117543
197	926.23	915.7	21.21	70.4	15.6	7.14	124.7	-5.9	4.1	41.386753	2.117515
198	929.67	915.4	21.27	69.4	15.4	7.19	124.7	-5.9	4.1	41.386781	2.117497
199	935.22	914.8	21.29	68.5	15.3	7.26	124.5	-6	4.1	41.38681	2.117474
200	939.09	914.4	21.32	67	14.9	7.33	124.3	-6.1	4.1	41.386833	2.117446
201	942.54	914	21.32	66.9	14.9	7.41	124	-6.1	4.1	41.38685	2.117406
202	947.7	913.5	21.32	66.7	14.9	7.49	123.8	-6.2	4.2	41.386861	2.11736
203	951.86	913	21.29	66.2	14.7	7.56	123.7	-6.3	4.2	41.386867	2.117314
204	956.37	912.6	21.32	65.4	14.6	7.62	123.8	-6.3	4.2	41.386879	2.117262
205	962.01	912	21.29	64.9	14.4	7.68	123.9	-6.4	4.3	41.38689	2.117217
206	966.4	911.5	21.27	64.5	14.3	7.73	124.1	-6.4	4.3	41.386913	2.117176
207	969.57	911.2	21.24	65.3	14.5	7.76	124.2	-6.4	4.4	41.386942	2.117136
208	975.18	910.6	21.24	65.9	14.6	7.79	124.2	-6.4	4.4	41.386982	2.117108
209	979.12	910.2	21.21	67.1	14.9	7.8	124.2	-6.4	4.4	41.38701	2.117068
210	982.35	909.8	21.18	68.7	15.2	7.79	124.2	-6.4	4.4	41.387033	2.117033
211	987.92	909.3	21.15	68.3	15.1	7.78	124.1	-6.4	4.4	41.387051	2.117005
212	992.88	908.7	21.15	68	15	7.76	124.2	-6.4	4.4	41.387062	2.11697
213	996.6	908.3	21.18	66.9	14.8	7.75	124.3	-6.4	4.4	41.387073	2.116942
214	1002.62	907.7	21.18	66.6	14.7	7.73	124.5	-6.4	4.4	41.387085	2.116896
215	1006.68	907.3	21.18	66.7	14.7	7.72	124.8	-6.3	4.4	41.387108	2.11685
216	1009.69	907	21.13	67	14.8	7.71	125.1	-6.3	4.4	41.387131	2.116798
217	1015.82	906.3	21.13	66.3	14.6	7.69	125.5	-6.3	4.5	41.387154	2.116752
218	1019.38	906	21.13	65.9	14.5	7.67	125.9	-6.2	4.5	41.387177	2.116695
219	1023.77	905.5	21.07	65.9	14.5	7.63	126.3	-6.2	4.5	41.387194	2.116649
220	1029.85	904.9	21.07	65.7	14.4	7.58	126.7	-6.1	4.5	41.387217	2.116609
221	1032.34	904.6	21.01	65.7	14.3	7.53	127.1	-6	4.5	41.38724	2.116569
222	1035.81	904.3	20.99	65.8	14.4	7.46	127.7	-5.9	4.6	41.387263	2.116546
224	1044.48	903.3	20.9	66.2	14.4	7.39	128.4	-5.8	4.6	41.387308	2.116495
225	1047.9	903	20.87	66.2	14.3	7.31	129	-5.7	4.6	41.387331	2.116449
226	1051.68	902.6	20.85	66.5	14.4	7.23	129.6	-5.6	4.6	41.387349	2.116403
227	1056.63	902.1	20.79	66.3	14.3	7.15	130.1	-5.5	4.6	41.387366	2.116351
228	1060.78	901.6	20.79	66.1	14.2	7.08	130.6	-5.4	4.6	41.387383	2.116311
229	1063.2	901.4	20.74	66.1	14.2	7	131	-5.3	4.6	41.387406	2.116277
230	1067.1	901	20.71	66.1	14.2	6.93	131.4	-5.2	4.6	41.387429	2.116248
231	1072.07	900.5	20.68	66.1	14.1	6.87	131.9	-5.1	4.6	41.387446	2.11622
232	1076.67	900	20.62	66.3	14.1	6.8	132.5	-5	4.6	41.387469	2.116191
233	1081.21	899.5	20.62	66.3	14.1	6.73	133	-4.9	4.6	41.387492	2.116168
234	1085.61	899.1	20.57	65.7	13.9	6.66	133.5	-4.8	4.6	41.38752	2.116145
235	1090.46	898.6	20.57	65.3	13.8	6.6	133.8	-4.8	4.6	41.387543	2.116122
236	1095.27	898.1	20.51	65.1	13.7	6.53	134.1	-4.7	4.5	41.387572	2.116099
237	1099.12	897.7	20.49	65	13.7	6.46	134.2	-4.6	4.5	41.387595	2.116071
238	1103.64	897.2	20.49	64.8	13.6	6.38	134.3	-4.6	4.5	41.387624	2.116036
239	1108.34	896.7	20.43	64.4	13.5	6.31	134.3	-4.5	4.4	41.387641	2.116008
240	1113.74	896.1	20.4	64.3	13.4	6.23	134.2	-4.5	4.3	41.387658	2.115979
241	1117.56	895.8	20.38	64.1	13.4	6.17	134.1	-4.4	4.3	41.387675	2.115962
242	1120.71	895.4	20.35	64.1	13.3	6.11	133.9	-4.4	4.2	41.387692	2.115956
243	1126.14	894.9	20.29	64.6	13.4	6.06	133.7	-4.4	4.2	41.387715	2.115956
244	1130.47	894.4	20.29	65	13.5	6.03	133.4	-4.4	4.1	41.387732	2.115962
245	1133.16	894.1	20.27	65.9	13.7	6.01	133	-4.4	4.1	41.387755	2.11595
246	1137.07	893.7	20.21	66.2	13.7	5.99	132.5	-4.4	4	41.387772	2.115927
247	1142.01	893.2	20.18	66.5	13.7	5.98	131.8	-4.5	4	41.387801	2.115893
248	1145.71	892.8	20.16	66.8	13.8	5.96	130.9	-4.5	3.9	41.38783	2.115847
249	1152.84	892.1	20.07	67	13.8	5.92	130.1	-4.5	3.8	41.387847	2.115796
250	1155.47	891.8	20.07	67.1	13.8	5.88	129.4	-4.5	3.7	41.387864	2.11575
251	1158.06	891.6	20.02	67.1	13.7	5.82	128.7	-4.5	3.6	41.387876	2.11571
253	1164	891	19.94	67.4	13.7	5.76	128	-4.5	3.5	41.38791	2.115658
254	1167.07	890.6	19.88	67.4	13.7	5.7	127.2	-4.5	3.4	41.387921	2.115652
255	1170.41	890.3	19.88	67.6	13.7	5.66	126.2	-4.6	3.3	41.387939	2.115647
256	1175.85	889.7	19.83	67.7	13.7	5.63	125.1	-4.6	3.2	41.387956	2.115629
257	1179.82	889.3	19.77	67.6	13.6	5.61	123.9	-4.7	3.1	41.387967	2.115601
258	1183.89	888.9	19.75	67.7	13.6	5.58	122.7	-4.7	3	41.387979	2.115561
259	1189.5	888.3	19.69	67.8	13.6	5.57	121.6	-4.7	2.9	41.387984	2.115509
260	1192.92	888	19.64	67.6	13.5	5.54	120.6	-4.8	2.8	41.38799	2.115452
261	1198.33	887.4	19.61	68	13.5	5.52	119.9	-4.8	2.7	41.388002	2.115412
262	1203.52	886.9	19.56	68.1	13.5	5.51	119.3	-4.8	2.7	41.388019	2.115372
263	1206.81	886.5	19.56	68.5	13.6	5.5	118.8	-4.8	2.6	41.388042	2.115343
264	1213.24	885.9	19.5	68.8	13.6	5.5	118.4	-4.8	2.6	41.388065	2.115309
265	1217.26	885.5	19.47	69.2	13.7	5.51	118.1	-4.9	2.6	41.388082	2.115274
266	1221.78	885	19.45	70	13.8	5.53	117.8	-4.9	2.6	41.388093	2.11524
267	1227.06	884.5	19.42	70.9	14	5.54	117.7	-4.9	2.6	41.388105	2.1152
268	1232.1	883.9	19.39	71.5	14.1	5.54	117.6	-4.9	2.6	41.388111	2.115171
269	1237.9	883.4	19.34	71.7	14.1	5.53	117.7	-4.9	2.6	41.388105	2.115148
270	1241.12	883	19.34	71.7	14.1	5.51	118	-4.9	2.6	41.388105	2.115137
271	1246.11	882.5	19.31	71.3	14	5.49	118.5	-4.8	2.6	41.388111	2.115131
272	1250.32	882.1	19.31	71.2	14	5.48	119	-4.8	2.7	41.388111	2.115114
273	1254.72	881.6	19.28	71.3	14	5.46	119.3	-4.8	2.7	41.388116	2.115097
274	1259.72	881.1	19.23	70.8	13.8	5.44	119.5	-4.7	2.7	41.388133	2.115062
275	1264.45	880.6	19.2	73.2	14.3	5.4	119.6	-4.7	2.7	41.388151	2.115028
277	1272.96	879.8	19.12	75.6	14.7	5.35	119.6	-4.6	2.6	41.388174	2.114948
278	1276.96	879.4	19.1	75.7	14.7	5.28	119.7	-4.6	2.6	41.388179	2.114913
279	1283.31	878.7	19.07	75.4	14.6	5.21	119.8	-4.5	2.6	41.388185	2.114873
280	1288.79	878.1	19.04	74.9	14.5	5.14	120.1	-4.4	2.6	41.388196	2.114845
281	1293.83	877.6	19.02	75	14.5	5.11	120.5	-4.4	2.6	41.388208	2.114822
282	1298.87	877.1	18.99	75.4	14.5	5.1	120.9	-4.4	2.6	41.388231	2.11481
283	1303.3	876.7	18.96	75.4	14.5	5.12	121	-4.4	2.6	41.388254	2.114799
285	1311.7	875.8	18.91	75.5	14.5	5.16	121	-4.4	2.7	41.388311	2.114759
286	1315.86	875.4	18.91	75.6	14.5	5.21	120.9	-4.5	2.7	41.388334	2.114724
287	1320.25	874.9	18.88	75	14.4	5.26	120.8	-4.5	2.7	41.388357	2.114684
288	1324.46	874.5	18.88	75	14.4	5.31	120.5	-4.6	2.7	41.388374	2.114644
289	1330.33	873.9	18.83	75.1	14.3	5.37	120.4	-4.6	2.7	41.388386	2.114604
290	1332.58	873.7	18.83	74.8	14.3	5.43	120.4	-4.7	2.7	41.388397	2.114569
291	1336.7	873.3	18.8	74.4	14.2	5.48	120.6	-4.7	2.8	41.388403	2.114547
292	1341.05	872.8	18.8	74.8	14.2	5.53	120.8	-4.7	2.8	41.388414	2.114529
293	1346.68	872.3	18.77	74.6	14.2	5.56	120.9	-4.8	2.9	41.388431	2.114524
294	1351.2	871.8	18.75	74.7	14.2	5.57	120.9	-4.8	2.9	41.388443	2.114518
295	1355.69	871.4	18.77	74.5	14.1	5.57	120.7	-4.8	2.8	41.388454	2.114501
296	1361.38	870.8	18.77	73.9	14	5.55	120.3	-4.8	2.8	41.38846	2.114478
297	1364.54	870.5	18.8	71	13.4	5.53	119.9	-4.8	2.8	41.388471	2.114449
298	1368.69	870	18.85	68.6	13	5.51	119.5	-4.8	2.7	41.388483	2.114403
299	1372.98	869.6	18.88	66.1	12.4	5.49	119	-4.8	2.7	41.388489	2.114363
300	1375.86	869.3	18.96	61.9	11.5	5.48	118.5	-4.8	2.6	41.3885	2.114317
