ftr_time	ftr_alt	ftr_pres	ftr_temp	ftr_hum	ftr_DP	ftr_WF	ftr_WD	ftr_VEF	ftr_VNF	ftr_LAT	ftr_LON
75	365.65	976.8	21.04	59.1	12.7	2.59	18.7	-0.8	-2.5	41.384598	2.116907
76	367.73	976.5	20.99	59.3	12.8	2.74	17.9	-0.8	-2.6	41.384581	2.116924
77	371.77	976.1	21.01	59.2	12.7	2.89	17.4	-0.9	-2.8	41.38457	2.116936
78	374.74	975.7	21.01	59.2	12.7	3.02	17.1	-0.9	-2.9	41.384552	2.116936
79	379.87	975.2	20.96	59.5	12.8	3.14	16.8	-0.9	-3	41.384541	2.116919
80	382.53	974.9	20.93	59.6	12.8	3.25	16.4	-0.9	-3.1	41.38453	2.116901
81	386.62	974.4	20.99	59.2	12.7	3.35	15.9	-0.9	-3.2	41.384518	2.116884
82	390.96	973.9	21.1	59.1	12.8	3.44	15.3	-0.9	-3.3	41.384512	2.116861
83	396.21	973.3	21.07	59	12.8	3.53	14.8	-0.9	-3.4	41.384495	2.11685
84	400.99	972.8	21.07	59.1	12.8	3.63	14.5	-0.9	-3.5	41.384467	2.116844
85	405.53	972.3	21.07	59.1	12.8	3.74	14.4	-0.9	-3.6	41.384432	2.11685
86	410.6	971.7	21.07	59.1	12.8	3.83	14.6	-1	-3.7	41.384392	2.116861
87	415.51	971.2	21.04	59.2	12.8	3.89	15	-1	-3.8	41.384346	2.116861
88	420.21	970.6	21.01	59.3	12.8	3.94	15.3	-1	-3.8	41.384318	2.116844
89	421.45	970.5	21.01	59.3	12.8	3.98	15.6	-1.1	-3.8	41.384289	2.116833
90	424.18	970.2	20.96	59.4	12.8	4.02	15.6	-1.1	-3.9	41.384266	2.116815
91	428.7	969.7	20.96	59.4	12.8	4.05	15.2	-1.1	-3.9	41.384243	2.116793
92	432.9	969.2	20.93	59.5	12.7	4.07	14.5	-1	-3.9	41.384226	2.116775
93	437.57	968.7	20.93	59.6	12.8	4.08	13.8	-1	-4	41.384209	2.116775
94	442.67	968.1	20.96	59.7	12.8	4.06	13.1	-0.9	-4	41.384192	2.116781
95	447.26	967.6	20.9	59.8	12.8	4.01	12.8	-0.9	-3.9	41.384169	2.116793
96	451.02	967.2	20.9	59.9	12.8	3.92	12.8	-0.9	-3.8	41.384151	2.116804
97	455.45	966.7	20.87	59.9	12.8	3.81	12.9	-0.9	-3.7	41.384134	2.116827
98	460.57	966.1	20.82	60	12.8	3.69	13.1	-0.8	-3.6	41.384128	2.11685
99	465.89	965.5	20.79	60.2	12.8	3.55	13.2	-0.8	-3.5	41.384117	2.11685
100	471.43	964.9	20.73	60.3	12.8	3.39	13.4	-0.8	-3.3	41.384106	2.116838
101	474.98	964.5	20.68	60.3	12.7	3.22	13.7	-0.8	-3.1	41.384094	2.11681
102	478.98	964.1	20.65	60.4	12.7	3.03	14.3	-0.7	-2.9	41.384065	2.116775
103	484.28	963.5	20.62	60.6	12.7	2.82	15.2	-0.7	-2.7	41.384031	2.116735
104	487.82	963.1	20.62	60.8	12.8	2.6	16.1	-0.7	-2.5	41.384008	2.116707
105	492.13	962.6	20.6	60.9	12.8	2.37	17.4	-0.7	-2.3	41.383997	2.116695
106	497.12	962	20.54	61	12.8	2.16	18.8	-0.7	-2	41.384014	2.116689
107	500.5	961.7	20.51	61	12.7	1.97	20.7	-0.7	-1.8	41.384037	2.116695
108	505.79	961.1	20.48	61.1	12.7	1.82	23.2	-0.7	-1.7	41.384043	2.116712
109	510.87	960.5	20.46	61	12.7	1.7	26.3	-0.8	-1.5	41.384037	2.116735
110	515.38	960	20.43	61.1	12.7	1.61	30	-0.8	-1.4	41.38402	2.116758
111	520.45	959.5	20.37	61	12.6	1.52	34.5	-0.9	-1.3	41.383991	2.116781
112	525.25	958.9	20.37	60.7	12.5	1.45	39.7	-0.9	-1.1	41.383968	2.116793
113	531.74	958.2	20.35	60.6	12.5	1.38	45.7	-1	-1	41.383951	2.116775
114	534.68	957.9	20.35	60.1	12.4	1.32	52.9	-1	-0.8	41.383934	2.116741
115	538.21	957.5	20.32	60	12.3	1.25	61.3	-1.1	-0.6	41.383934	2.116707
116	544.17	956.8	20.29	59.5	12.1	1.22	70.6	-1.1	-0.4	41.383951	2.116684
117	547.73	956.4	20.35	58	11.8	1.2	79.6	-1.2	-0.2	41.383974	2.116672
118	553.37	955.8	20.37	57.7	11.8	1.21	88.1	-1.2	-0	41.383991	2.116667
119	558.42	955.2	20.32	57.9	11.8	1.23	96.1	-1.2	0.1	41.384002	2.116672
120	562.67	954.8	20.26	58.1	11.8	1.28	104.2	-1.2	0.3	41.384008	2.116684
121	568.1	954.2	20.23	57.8	11.7	1.36	111.7	-1.3	0.5	41.384008	2.116695
122	571.63	953.8	20.23	56.8	11.4	1.48	118.4	-1.3	0.7	41.384002	2.116701
123	576.98	953.2	20.29	55.7	11.2	1.64	124	-1.4	0.9	41.383997	2.116707
124	582.13	952.6	20.26	55.4	11	1.82	128.4	-1.4	1.1	41.383991	2.116712
125	587.69	952	20.21	55.4	11	2.01	131.5	-1.5	1.3	41.383991	2.116707
126	594.07	951.3	20.1	56.2	11.1	2.19	133.4	-1.6	1.5	41.383985	2.116678
127	598.62	950.8	20.04	56	11	2.35	134.4	-1.7	1.6	41.383974	2.116632
128	602.72	950.4	20.01	56.3	11.1	2.51	135.3	-1.8	1.8	41.38398	2.116598
129	607	949.9	19.99	56.4	11.1	2.65	136.3	-1.8	1.9	41.383991	2.116581
130	610.58	949.5	19.96	55.6	10.8	2.78	137.3	-1.9	2	41.384008	2.116569
131	615.44	949	19.99	53.8	10.4	2.9	138.3	-1.9	2.2	41.384031	2.116563
132	619.97	948.5	19.99	53.8	10.4	3	139.1	-2	2.3	41.384048	2.116552
133	624.71	947.9	19.96	53.4	10.2	3.1	139.7	-2	2.4	41.38406	2.116552
135	634.72	946.8	19.88	53.2	10.1	3.2	140.1	-2.1	2.5	41.384077	2.116546
136	637.68	946.5	19.85	53.1	10	3.3	140	-2.1	2.5	41.384094	2.11654
137	642.46	946	19.82	53.1	10	3.4	139.5	-2.2	2.6	41.384111	2.116523
138	646.67	945.5	19.77	53.2	10	3.51	139.2	-2.3	2.7	41.384123	2.1165
139	651.62	945	19.71	53.2	9.9	3.62	139.5	-2.4	2.8	41.38414	2.116477
140	657	944.4	19.69	53.2	9.9	3.72	140.2	-2.4	2.9	41.384157	2.116455
141	661.79	943.9	19.69	53.2	9.9	3.82	141.1	-2.4	3	41.384186	2.116432
143	670.04	943	19.63	53.5	9.9	3.92	142	-2.4	3.1	41.384243	2.116426
144	673.75	942.6	19.6	53.6	9.9	4.02	142.8	-2.4	3.2	41.384266	2.116426
145	678.59	942	19.55	53.7	9.9	4.11	143.6	-2.4	3.3	41.384289	2.11642
146	682.07	941.6	19.52	54	10	4.19	144.1	-2.5	3.4	41.384312	2.116409
147	686.42	941.2	19.47	54.1	10	4.25	144.5	-2.5	3.5	41.384323	2.116392
148	690.28	940.7	19.44	54.2	10	4.29	145	-2.5	3.5	41.384323	2.116357
149	696.34	940.1	19.36	54.5	10	4.31	145.5	-2.4	3.6	41.384323	2.116323
150	699.71	939.7	19.33	54.6	10	4.34	146.2	-2.4	3.6	41.384329	2.116306
151	704.62	939.2	19.28	54.8	10	4.39	146.7	-2.4	3.7	41.384335	2.116294
152	710.48	938.5	19.22	54.9	9.9	4.45	147	-2.4	3.7	41.384352	2.116288
153	715.12	938	19.17	55	9.9	4.51	147.3	-2.4	3.8	41.384381	2.116283
154	719.33	937.6	19.14	55.1	9.9	4.55	147.3	-2.5	3.8	41.384403	2.116277
155	723.8	937.1	19.09	55.3	9.9	4.59	147.1	-2.5	3.9	41.384432	2.11626
156	729.31	936.5	19.06	55.4	9.9	4.62	146.9	-2.5	3.9	41.384455	2.116237
157	735.01	935.9	19.01	55.4	9.9	4.66	146.7	-2.6	3.9	41.384472	2.116202
158	739.98	935.3	18.98	55.5	9.9	4.69	146.7	-2.6	3.9	41.384478	2.116168
159	744.77	934.8	18.93	55.7	9.9	4.74	147.1	-2.6	4	41.384489	2.116145
160	750.83	934.1	18.9	55.9	9.9	4.78	147.6	-2.6	4	41.384495	2.116151
161	754.35	933.8	18.84	56	9.9	4.82	148	-2.5	4.1	41.384501	2.116162
162	759.17	933.2	18.79	56.2	9.9	4.84	148.4	-2.5	4.1	41.384518	2.116162
163	762.98	932.8	18.74	56.3	9.9	4.85	148.6	-2.5	4.1	41.384547	2.116151
164	766.18	932.5	18.74	56.5	9.9	4.87	148.7	-2.5	4.2	41.384581	2.116134
165	770.75	932	18.68	56.7	9.9	4.91	148.9	-2.5	4.2	41.384604	2.116111
166	775.61	931.4	18.63	56.8	9.9	4.95	149.3	-2.5	4.3	41.384621	2.116076
167	780.89	930.9	18.6	57	9.9	4.99	149.9	-2.5	4.3	41.384638	2.116053
168	785.8	930.3	18.55	57.1	9.9	5.02	150.6	-2.5	4.4	41.38465	2.116036
169	788.27	930.1	18.55	57.2	9.9	5.03	151.5	-2.4	4.4	41.384667	2.116031
170	793.26	929.5	18.49	57.4	9.9	5.02	152.3	-2.3	4.5	41.384707	2.116025
171	797.02	929.1	18.47	57.5	9.9	5.03	153.1	-2.3	4.5	41.384747	2.116008
172	802.47	928.5	18.41	57.6	9.9	5.04	153.8	-2.2	4.5	41.384782	2.11599
173	807.88	928	18.36	57.7	9.9	5.05	154.4	-2.2	4.6	41.384805	2.115985
175	818.7	926.8	18.28	57.9	9.9	5.08	154.8	-2.2	4.6	41.384822	2.115962
178	834.15	925.1	18.12	58.3	9.8	5.11	155.1	-2.1	4.6	41.384845	2.115887
179	839.86	924.5	18.09	58.4	9.8	5.14	155.5	-2.1	4.7	41.384868	2.115853
180	843.46	924.1	18.09	58.3	9.8	5.17	156	-2.1	4.7	41.384896	2.115824
181	849.14	923.5	18.12	58.2	9.8	5.22	156.7	-2.1	4.8	41.384925	2.115807
182	851.49	923.2	18.09	58.2	9.8	5.28	157.4	-2	4.9	41.384954	2.115801
184	860.91	922.2	18.09	58.3	9.8	5.34	157.9	-2	4.9	41.384982	2.115807
185	865.23	921.8	18.04	58.4	9.8	5.39	158.2	-2	5	41.384994	2.115807
186	870.62	921.2	17.98	58.4	9.7	5.42	158.4	-2	5	41.385005	2.115807
187	874.77	920.7	17.98	58.5	9.7	5.44	158.5	-2	5.1	41.385017	2.115796
188	877.24	920.5	17.96	58.5	9.7	5.46	158.7	-2	5.1	41.385034	2.115784
189	881.77	920	17.93	58.5	9.7	5.49	159.2	-2	5.1	41.385068	2.115756
190	884.67	919.7	17.9	58.6	9.7	5.54	159.9	-1.9	5.2	41.385108	2.115738
191	889.54	919.1	17.9	58.6	9.7	5.58	160.8	-1.8	5.3	41.385143	2.115721
192	892.74	918.8	17.88	58.8	9.7	5.62	161.6	-1.8	5.3	41.38516	2.115715
193	895.47	918.5	17.85	59	9.7	5.63	162.3	-1.7	5.4	41.385177	2.115721
194	900.62	918	17.82	59	9.7	5.63	162.8	-1.7	5.4	41.385188	2.115744
195	905.68	917.4	17.75	59.2	9.7	5.63	163.3	-1.6	5.4	41.385206	2.115761
196	910.46	916.9	17.69	59.5	9.7	5.64	163.7	-1.6	5.4	41.385229	2.115767
197	912.9	916.6	17.69	59.6	9.7	5.67	164.3	-1.5	5.5	41.385246	2.11575
198	918.17	916.1	17.64	59.6	9.7	5.72	165	-1.5	5.5	41.385274	2.115715
199	923.23	915.5	17.59	59.8	9.7	5.79	165.8	-1.4	5.6	41.385303	2.115664
200	927.69	915.1	17.56	59.9	9.7	5.85	166.6	-1.4	5.7	41.385337	2.115629
201	933.41	914.4	17.51	59.9	9.6	5.92	167.3	-1.3	5.8	41.385383	2.115618
202	936.76	914.1	17.48	59.9	9.6	5.99	167.8	-1.3	5.9	41.385429	2.115618
203	941.19	913.6	17.45	59.8	9.6	6.07	168.2	-1.2	5.9	41.385458	2.115624
204	945.84	913.1	17.43	59.7	9.5	6.18	168.5	-1.2	6.1	41.385481	2.115635
205	950.9	912.6	17.37	59.8	9.5	6.29	168.8	-1.2	6.2	41.385498	2.115641
207	960.8	911.5	17.3	60	9.5	6.41	168.9	-1.2	6.3	41.385532	2.115612
208	966.99	910.9	17.24	60	9.4	6.55	169.1	-1.2	6.4	41.385555	2.115601
209	970.78	910.5	17.22	60.1	9.4	6.69	169.4	-1.2	6.6	41.385584	2.115589
210	975.47	910	17.16	60	9.3	6.82	169.6	-1.2	6.7	41.385618	2.115572
211	980.51	909.4	17.14	60	9.3	6.95	169.7	-1.2	6.8	41.385664	2.115561
212	983.83	909.1	17.14	60.3	9.4	7.08	169.8	-1.3	7	41.385704	2.115555
213	989.08	908.5	17.09	60.3	9.3	7.2	169.8	-1.3	7.1	41.385738	2.115544
214	993.17	908.1	17.09	60.4	9.4	7.29	169.7	-1.3	7.2	41.385761	2.115532
215	996.06	907.8	17.06	60.7	9.4	7.36	169.6	-1.3	7.2	41.385779	2.115526
216	1000.15	907.3	17.03	60.7	9.4	7.42	169.4	-1.4	7.3	41.385784	2.115532
217	1006.24	906.7	17.01	61	9.4	7.48	169.3	-1.4	7.3	41.385796	2.115544
218	1011.51	906.1	17.01	61.6	9.6	7.53	169.1	-1.4	7.4	41.385824	2.115549
219	1017.18	905.5	16.93	61.8	9.6	7.58	168.9	-1.5	7.4	41.385865	2.115555
220	1019.48	905.3	16.93	62	9.6	7.61	168.6	-1.5	7.5	41.38591	2.115549
221	1023.1	904.9	16.9	62.2	9.6	7.63	168.2	-1.6	7.5	41.385968	2.115538
222	1027.29	904.4	16.85	62.1	9.6	7.65	167.7	-1.6	7.5	41.386036	2.115521
223	1032.82	903.9	16.82	62	9.5	7.65	167.1	-1.7	7.5	41.386094	2.115503
224	1036.74	903.4	16.82	62.1	9.5	7.67	166.5	-1.8	7.5	41.386134	2.115475
225	1041.92	902.9	16.77	62	9.5	7.7	166	-1.9	7.5	41.386162	2.115463
226	1046.86	902.4	16.75	62	9.4	7.73	165.6	-1.9	7.5	41.386185	2.115463
227	1053.11	901.7	16.72	62.2	9.5	7.79	165.4	-2	7.5	41.386208	2.115481
228	1057.13	901.3	16.64	62.2	9.4	7.85	165.2	-2	7.6	41.386243	2.115492
229	1062.13	900.8	16.61	62.2	9.4	7.92	165	-2.1	7.7	41.386289	2.115486
230	1067.02	900.2	16.61	62	9.3	8.01	164.7	-2.1	7.7	41.386334	2.115458
231	1072.49	899.7	16.56	61.9	9.2	8.09	164.4	-2.2	7.8	41.386392	2.115417
232	1076.65	899.2	16.56	61.7	9.2	8.17	164.1	-2.2	7.9	41.386443	2.115383
233	1081.64	898.7	16.56	61.7	9.2	8.25	163.8	-2.3	7.9	41.386489	2.11536
234	1085.41	898.3	16.54	61.7	9.2	8.31	163.4	-2.4	8	41.386518	2.115343
235	1091.68	897.6	16.46	61.7	9.1	8.36	163.1	-2.4	8	41.386541	2.115326
236	1095.02	897.3	16.46	61.8	9.1	8.42	162.7	-2.5	8	41.386558	2.115309
237	1098.12	897	16.43	61.9	9.1	8.48	162.1	-2.6	8.1	41.386581	2.115297
238	1102.39	896.5	16.38	62	9.1	8.52	161.5	-2.7	8.1	41.386592	2.11528
239	1107.67	896	16.36	62	9.1	8.56	161	-2.8	8.1	41.386621	2.115257
240	1112.61	895.4	16.3	62.1	9	8.57	160.5	-2.9	8.1	41.386649	2.115234
241	1117.98	894.9	16.25	62.1	9	8.55	160.1	-2.9	8	41.38669	2.115205
242	1123.97	894.2	16.2	62.1	8.9	8.49	159.8	-2.9	8	41.386735	2.115183
243	1128.79	893.7	16.17	62.1	8.9	8.43	159.6	-2.9	7.9	41.386787	2.115154
244	1134.27	893.2	16.15	62	8.9	8.37	159.5	-2.9	7.8	41.386827	2.115125
246	1145.82	891.9	16.07	62.3	8.9	8.33	159.4	-2.9	7.8	41.386896	2.115102
247	1149.22	891.6	16.04	62.3	8.8	8.31	159.4	-2.9	7.8	41.386925	2.115108
248	1154.53	891	15.99	62.5	8.8	8.31	159.5	-2.9	7.8	41.386953	2.115108
249	1158.84	890.6	15.97	62.7	8.9	8.31	159.8	-2.9	7.8	41.386988	2.115102
250	1162.01	890.3	15.92	62.7	8.8	8.32	160.2	-2.8	7.8	41.387028	2.115091
251	1166.2	889.8	15.89	62.8	8.8	8.33	160.7	-2.8	7.9	41.387073	2.115079
252	1170.23	889.4	15.84	63.1	8.8	8.36	161.2	-2.7	7.9	41.387131	2.115057
253	1176.85	888.7	15.79	63.1	8.8	8.41	161.6	-2.7	8	41.387182	2.115028
254	1181.12	888.3	15.76	63.2	8.8	8.48	161.9	-2.6	8.1	41.387234	2.114993
255	1184.7	887.9	15.71	63.5	8.8	8.56	162.2	-2.6	8.1	41.38728	2.114953
256	1188.89	887.4	15.69	63.4	8.8	8.63	162.3	-2.6	8.2	41.38732	2.114913
257	1192.87	887	15.63	63.3	8.7	8.69	162.5	-2.6	8.3	41.387349	2.114873
258	1197.53	886.5	15.63	63.4	8.7	8.76	162.5	-2.6	8.4	41.387377	2.114845
260	1208.35	885.4	15.53	63.2	8.6	8.82	162.6	-2.6	8.4	41.387434	2.114839
261	1212.09	885	15.51	63.7	8.7	8.89	162.7	-2.6	8.5	41.387463	2.114856
262	1214.87	884.7	15.48	63.8	8.7	8.96	162.8	-2.7	8.6	41.387492	2.114873
263	1219.96	884.2	15.45	63.8	8.6	9.03	162.8	-2.7	8.6	41.387515	2.114873
264	1224.53	883.7	15.48	63.7	8.6	9.1	162.6	-2.7	8.7	41.387538	2.114862
265	1229.83	883.2	15.43	63.3	8.5	9.15	162.5	-2.8	8.7	41.387572	2.114845
266	1235.59	882.6	15.4	63.1	8.4	9.21	162.3	-2.8	8.8	41.387618	2.114816
267	1239.61	882.2	15.4	63.2	8.4	9.26	162.3	-2.8	8.8	41.387669	2.114781
268	1245.04	881.6	15.35	63	8.4	9.32	162.3	-2.8	8.9	41.387721	2.114759
269	1250.27	881	15.33	62.9	8.3	9.37	162.5	-2.8	8.9	41.387772	2.114747
270	1255.07	880.5	15.28	63.1	8.3	9.42	162.8	-2.8	9	41.387824	2.114747
271	1258.8	880.2	15.25	63	8.3	9.46	163	-2.8	9	41.38787	2.114747
272	1263.64	879.7	15.2	63	8.2	9.48	163	-2.8	9.1	41.387904	2.114741
273	1271.73	878.8	15.17	63.2	8.2	9.51	162.9	-2.8	9.1	41.387933	2.11473
274	1274.89	878.5	15.15	62.7	8.1	9.56	162.8	-2.8	9.1	41.387973	2.114713
275	1278.67	878.1	15.1	63.2	8.2	9.62	162.7	-2.9	9.2	41.388007	2.114678
276	1282.97	877.7	15.05	63.5	8.2	9.7	162.7	-2.9	9.3	41.388042	2.114633
277	1287.23	877.2	15.02	63.5	8.2	9.78	162.6	-2.9	9.3	41.388076	2.114592
278	1292.08	876.7	15	63.6	8.2	9.86	162.5	-3	9.4	41.388116	2.114564
279	1295.57	876.4	14.97	63.7	8.2	9.92	162.4	-3	9.5	41.388174	2.114547
280	1298.72	876	14.95	63.4	8.1	9.98	162	-3.1	9.5	41.388237	2.114552
281	1304.37	875.4	14.9	63.5	8	10.02	161.6	-3.2	9.5	41.388305	2.114569
283	1313.87	874.5	14.87	62.3	7.7	10.05	161.2	-3.2	9.5	41.388437	2.114575
284	1317.23	874.1	14.87	62.5	7.8	10.07	160.7	-3.3	9.5	41.388489	2.114552
285	1321.97	873.6	14.82	62.9	7.8	10.09	160.3	-3.4	9.5	41.388535	2.114524
286	1327.98	873	14.79	62.8	7.8	10.1	159.8	-3.5	9.5	41.388569	2.114484
287	1331.21	872.7	14.74	62.9	7.8	10.12	159.5	-3.5	9.5	41.388603	2.114449
288	1335.84	872.2	14.72	63.2	7.8	10.15	159.2	-3.6	9.5	41.388643	2.114421
289	1341.01	871.7	14.67	63.2	7.8	10.2	159.1	-3.6	9.5	41.388689	2.114403
290	1346.19	871.1	14.62	63.3	7.7	10.27	159	-3.7	9.6	41.388735	2.11438
291	1352.03	870.5	14.59	63.6	7.8	10.35	158.9	-3.7	9.7	41.388787	2.114363
292	1356.59	870.1	14.57	63.2	7.7	10.43	158.8	-3.8	9.7	41.388827	2.114352
293	1360.72	869.6	14.52	63.5	7.7	10.5	158.6	-3.8	9.8	41.388873	2.11434
294	1367.02	869	14.49	63.8	7.7	10.55	158.5	-3.9	9.8	41.388913	2.114323
295	1371.86	868.5	14.42	63.6	7.6	10.6	158.4	-3.9	9.9	41.388964	2.114306
296	1373.22	868.3	14.42	63.8	7.7	10.64	158.5	-3.9	9.9	41.389004	2.114289
297	1377.25	867.9	14.39	64.1	7.7	10.68	158.7	-3.9	9.9	41.389044	2.114254
299	1387.93	866.8	14.32	64.2	7.7	10.7	158.8	-3.9	10	41.389119	2.114174
300	1390.56	866.6	14.32	64.4	7.7	10.7	158.9	-3.9	10	41.389153	2.114146
301	1396.01	866	14.29	64.3	7.6	10.7	158.8	-3.9	10	41.389188	2.114117
302	1401.44	865.5	14.27	64.5	7.7	10.67	158.7	-3.9	9.9	41.389228	2.114088
303	1405.38	865.1	14.29	64.9	7.8	10.65	158.5	-3.9	9.9	41.389268	2.114065
304	1409.56	864.6	14.27	65	7.8	10.62	158.4	-3.9	9.9	41.389308	2.114042
306	1419.83	863.6	14.24	65.7	7.9	10.61	158.5	-3.9	9.9	41.389377	2.113974
307	1424.58	863.1	14.19	65.9	7.9	10.6	158.6	-3.9	9.9	41.389417	2.113945
308	1429.24	862.6	14.17	65.9	7.9	10.58	158.6	-3.9	9.9	41.389468	2.113922
309	1433.9	862.1	14.17	65.9	7.9	10.57	158.5	-3.9	9.8	41.389537	2.113899
310	1438.4	861.7	14.14	66	7.9	10.55	158.4	-3.9	9.8	41.389612	2.113865
311	1443.5	861.2	14.09	66	7.8	10.52	158.3	-3.9	9.8	41.389675	2.113836
312	1448.41	860.7	14.09	66.1	7.9	10.47	158.2	-3.9	9.7	41.389732	2.113807
313	1453.95	860.1	14.09	66.2	7.9	10.41	158.3	-3.8	9.7	41.389784	2.113785
314	1459.01	859.6	14.09	66.2	7.9	10.32	158.5	-3.8	9.6	41.389824	2.113762
315	1463.96	859.1	14.09	66.6	8	10.22	158.8	-3.7	9.5	41.389864	2.113739
317	1471.27	858.3	14.06	66.8	8	10.11	159.2	-3.6	9.4	41.38995	2.113699
318	1476.27	857.8	14.14	65.3	7.7	9.98	159.7	-3.5	9.4	41.390001	2.113693
319	1481.13	857.3	14.19	63.8	7.4	9.85	160.2	-3.3	9.3	41.390053	2.113687
320	1484.23	857	14.22	62.6	7.2	9.7	160.9	-3.2	9.2	41.390099	2.113681
321	1489.25	856.5	14.24	62	7.1	9.52	161.5	-3	9	41.39015	2.113658
322	1494.69	856	14.24	61.3	6.9	9.31	162.2	-2.9	8.9	41.390196	2.113624
323	1499.58	855.5	14.19	60.7	6.7	9.08	162.8	-2.7	8.7	41.390242	2.11359
