ftr_time	ftr_alt	ftr_pres	ftr_temp	ftr_hum	ftr_DP	ftr_WF	ftr_WD	ftr_VEF	ftr_VNF	ftr_LAT	ftr_LON
84	424.38	969	17.83	74.9	13.3	4.82	86.4	-4.8	-0.3	41.383172	2.116168
85	429.08	968.5	17.8	74.4	13.2	4.9	87.5	-4.9	-0.2	41.383177	2.116139
86	434.16	967.9	17.8	74.8	13.3	4.97	88.4	-5	-0.1	41.383172	2.116111
87	439.7	967.3	17.72	74.5	13.1	5.04	89.3	-5	-0.1	41.383166	2.116082
88	444.21	966.8	17.69	74.5	13.1	5.09	90.1	-5.1	0	41.383154	2.116053
89	448.92	966.3	17.67	74.9	13.2	5.13	91	-5.1	0.1	41.383143	2.116031
90	453.87	965.7	17.59	74.6	13	5.15	92	-5.1	0.2	41.383143	2.116002
91	459.03	965.1	17.56	74.9	13.1	5.16	92.9	-5.2	0.3	41.383143	2.115973
92	463.98	964.6	17.51	75.3	13.1	5.16	93.6	-5.1	0.3	41.383149	2.115945
93	468.39	964.1	17.48	74.7	12.9	5.17	94.2	-5.2	0.4	41.383166	2.115916
94	473.56	963.5	17.45	73.8	12.7	5.19	94.7	-5.2	0.4	41.383177	2.11587
95	478.66	962.9	17.45	72.7	12.5	5.23	95	-5.2	0.5	41.383195	2.115824
96	483.45	962.4	17.48	70.4	12	5.27	95.3	-5.3	0.5	41.383206	2.115778
97	488.23	961.8	17.48	69.7	11.9	5.32	95.6	-5.3	0.5	41.383217	2.115733
98	493.43	961.2	17.51	69.1	11.8	5.37	95.9	-5.3	0.6	41.383217	2.115692
99	498.8	960.6	17.51	67.5	11.4	5.41	96.1	-5.4	0.6	41.383217	2.115652
100	503.51	960.1	17.59	65.6	11.1	5.44	96.3	-5.4	0.6	41.383217	2.115618
101	508.73	959.5	17.61	64.7	10.9	5.45	96.4	-5.4	0.6	41.383217	2.115584
102	512.56	959.1	17.61	64.1	10.7	5.46	96.5	-5.4	0.6	41.383212	2.115555
103	517.06	958.6	17.61	63.7	10.7	5.46	96.7	-5.4	0.6	41.383217	2.115521
104	521.87	958	17.61	63.8	10.7	5.46	96.8	-5.4	0.6	41.383223	2.115481
105	525.74	957.6	17.59	63.3	10.5	5.44	96.7	-5.4	0.6	41.383229	2.115446
106	530.83	957	17.59	63.1	10.5	5.41	96.3	-5.4	0.6	41.38324	2.1154
107	534.8	956.6	17.53	63.3	10.5	5.37	95.7	-5.3	0.5	41.383246	2.115366
108	540.25	956	17.48	63.1	10.4	5.3	94.8	-5.3	0.4	41.383252	2.115337
109	545.53	955.4	17.43	63.1	10.3	5.22	93.8	-5.2	0.3	41.383258	2.115314
110	549.34	955	17.4	63.2	10.3	5.14	92.7	-5.1	0.2	41.383263	2.115291
111	554.4	954.4	17.38	63	10.3	5.05	91.5	-5.1	0.1	41.383252	2.115269
112	559.53	953.8	17.32	62.8	10.2	4.99	90.2	-5	0	41.383229	2.115246
113	564.23	953.3	17.27	63.2	10.2	4.92	88.9	-4.9	-0.1	41.383223	2.115211
114	569.06	952.8	17.24	63.3	10.2	4.86	87.6	-4.9	-0.2	41.383223	2.115165
115	574.46	952.2	17.22	63.5	10.2	4.8	86.3	-4.8	-0.3	41.383235	2.11512
116	577.61	951.8	17.14	63.9	10.3	4.75	85.1	-4.7	-0.4	41.38324	2.115079
117	583.21	951.2	17.09	64.5	10.3	4.69	84	-4.7	-0.5	41.383252	2.115045
118	588.34	950.6	17.03	64.8	10.4	4.63	83	-4.6	-0.6	41.383258	2.115011
119	592.29	950.2	17.01	65.3	10.5	4.57	82.2	-4.5	-0.6	41.383258	2.114999
120	596.99	949.7	16.96	65.2	10.4	4.53	81.4	-4.5	-0.7	41.383263	2.114993
121	601.31	949.2	16.93	65.1	10.3	4.49	80.7	-4.4	-0.7	41.383275	2.114999
122	606.02	948.7	16.88	65.4	10.4	4.47	80.1	-4.4	-0.8	41.383269	2.114982
123	611.52	948	16.83	65.9	10.4	4.45	79.7	-4.4	-0.8	41.383258	2.114948
124	616.49	947.5	16.77	66	10.4	4.45	79.5	-4.4	-0.8	41.383235	2.114913
125	619.85	947.1	16.75	66.3	10.4	4.44	79.3	-4.4	-0.8	41.383217	2.114867
126	625.74	946.5	16.69	66.4	10.4	4.43	79.2	-4.3	-0.8	41.383195	2.114827
127	629.39	946.1	16.64	66.9	10.5	4.41	79.2	-4.3	-0.8	41.383172	2.114799
128	634.19	945.5	16.62	67.2	10.5	4.39	79.4	-4.3	-0.8	41.38316	2.114781
129	636.73	945.2	16.56	67.5	10.5	4.37	79.6	-4.3	-0.8	41.383154	2.114781
130	641.25	944.7	16.51	67.6	10.5	4.37	80	-4.3	-0.8	41.38316	2.11477
131	645.06	944.3	16.49	67.7	10.5	4.38	80.5	-4.3	-0.7	41.383166	2.114747
132	650	943.8	16.46	67.8	10.5	4.41	81.1	-4.4	-0.7	41.383166	2.114718
133	653.87	943.3	16.41	68.1	10.5	4.46	81.8	-4.4	-0.6	41.383166	2.114696
134	657.94	942.9	16.38	68.5	10.6	4.5	82.4	-4.5	-0.6	41.383154	2.114661
135	661.97	942.4	16.36	68.6	10.6	4.54	83	-4.5	-0.6	41.383137	2.114615
136	665.46	942.1	16.31	68.6	10.5	4.56	83.5	-4.5	-0.5	41.383126	2.114575
137	671.47	941.4	16.28	68.7	10.5	4.56	84.2	-4.5	-0.5	41.383109	2.114547
138	674.63	941	16.23	68.9	10.5	4.55	85.1	-4.5	-0.4	41.383097	2.114535
139	678.98	940.6	16.18	68.9	10.5	4.56	86.2	-4.5	-0.3	41.383103	2.114524
140	683.37	940.1	16.15	69.1	10.5	4.59	87.4	-4.6	-0.2	41.383114	2.114512
141	688.62	939.5	16.1	69.1	10.4	4.65	88.6	-4.6	-0.1	41.383126	2.114495
142	694.37	938.9	16.07	68.9	10.4	4.69	89.5	-4.7	-0	41.383137	2.114461
143	696.9	938.6	16.02	69	10.3	4.72	90	-4.7	0	41.383143	2.114415
144	703.12	937.9	16	69.3	10.4	4.73	90.3	-4.7	0	41.383143	2.114363
145	705.78	937.6	15.97	69.2	10.3	4.73	90.4	-4.7	0	41.383149	2.114323
146	709.96	937.1	15.92	69.4	10.3	4.73	90.5	-4.7	0	41.383149	2.114289
147	714.86	936.6	15.89	69.8	10.4	4.73	90.7	-4.7	0.1	41.383143	2.114249
148	720.62	936	15.84	69.8	10.3	4.75	90.9	-4.8	0.1	41.383149	2.11422
149	725.74	935.4	15.79	69.7	10.3	4.79	91.1	-4.8	0.1	41.383149	2.114209
150	728.85	935.1	15.74	70.1	10.3	4.83	91.2	-4.8	0.1	41.38316	2.114191
151	731.2	934.8	15.74	70.1	10.3	4.84	91	-4.8	0.1	41.383183	2.114163
152	735.21	934.4	15.71	70.4	10.3	4.84	90.7	-4.8	0.1	41.383212	2.114111
153	739.42	933.9	15.66	70.7	10.4	4.83	90.4	-4.8	0	41.383235	2.11406
154	746.16	933.2	15.61	70.8	10.3	4.8	90.2	-4.8	0	41.383235	2.114019
155	749.58	932.8	15.53	72.7	10.7	4.77	90	-4.8	0	41.383223	2.113985
156	754.07	932.3	15.51	73.6	10.8	4.74	89.7	-4.7	-0	41.383206	2.113974
157	758.3	931.8	15.43	74	10.8	4.71	89.2	-4.7	-0.1	41.383195	2.113974
158	762.54	931.4	15.41	74.7	10.9	4.68	88.5	-4.7	-0.1	41.383189	2.113968
159	765.99	931	15.41	75.4	11.1	4.64	87.7	-4.6	-0.2	41.383195	2.113939
160	770.79	930.5	15.33	75.4	11	4.58	86.7	-4.6	-0.3	41.3832	2.113893
161	773.32	930.2	15.31	75.3	11	4.53	85.5	-4.5	-0.4	41.3832	2.113848
162	776.7	929.8	15.28	76.2	11.1	4.47	84.3	-4.4	-0.4	41.383195	2.113807
163	781.23	929.3	15.2	76.1	11	4.4	82.9	-4.4	-0.5	41.383177	2.113773
164	786.41	928.8	15.15	76.4	11	4.32	81.2	-4.3	-0.7	41.38316	2.113744
165	789.45	928.4	15.13	76.7	11.1	4.23	79.5	-4.2	-0.8	41.383143	2.113727
166	792.36	928.1	15.08	76.7	11	4.16	77.8	-4.1	-0.9	41.383137	2.113704
167	797.76	927.5	15.05	77.1	11.1	4.1	76.4	-4	-1	41.383137	2.113676
168	801.56	927.1	15.03	77.6	11.2	4.06	75.3	-3.9	-1	41.383137	2.113641
169	806.12	926.6	14.95	77.5	11.1	4.04	74.3	-3.9	-1.1	41.383143	2.113618
170	810.44	926.1	14.92	77.7	11.1	4.03	73.3	-3.9	-1.2	41.383143	2.113607
171	814.9	925.6	14.9	78.3	11.2	4.01	72.1	-3.8	-1.2	41.383137	2.113595
172	819.99	925.1	14.82	78.2	11.1	3.96	70.7	-3.7	-1.3	41.383132	2.113578
173	824.52	924.6	14.8	78.6	11.1	3.89	69.5	-3.6	-1.4	41.383126	2.11355
174	829.33	924.1	14.75	79.1	11.2	3.81	68.8	-3.6	-1.4	41.383126	2.113515
175	832.9	923.7	14.7	78.8	11.1	3.73	68.8	-3.5	-1.4	41.383114	2.113487
176	837.92	923.1	14.67	79.3	11.1	3.66	69.1	-3.4	-1.3	41.383097	2.113458
177	842.14	922.7	14.65	82.2	11.6	3.61	69.4	-3.4	-1.3	41.38308	2.113429
178	846.03	922.2	14.57	82.5	11.6	3.54	69.4	-3.3	-1.2	41.383069	2.113418
179	850.3	921.8	14.52	83.5	11.8	3.46	69.1	-3.2	-1.2	41.383069	2.113412
180	854.09	921.4	14.5	85.6	12.1	3.38	68.4	-3.1	-1.2	41.383069	2.113418
181	860.61	920.7	14.45	85.8	12.1	3.29	67.6	-3	-1.3	41.383069	2.113406
182	863.19	920.4	14.4	86.3	12.1	3.23	66.8	-3	-1.3	41.383063	2.113383
183	866.72	920	14.37	87	12.2	3.19	66.4	-2.9	-1.3	41.383051	2.113366
184	872.41	919.4	14.3	87.5	12.3	3.18	66.1	-2.9	-1.3	41.38304	2.113355
185	876.1	919	14.27	88.1	12.3	3.19	65.7	-2.9	-1.3	41.383034	2.113343
186	880.97	918.4	14.25	89	12.5	3.22	65.2	-2.9	-1.3	41.383028	2.113315
187	884.99	918	14.2	89.9	12.6	3.24	64.7	-2.9	-1.4	41.383023	2.113275
188	889.16	917.6	14.15	90.3	12.6	3.26	64.2	-2.9	-1.4	41.383023	2.113235
189	895.16	916.9	14.09	90.9	12.6	3.28	64.1	-2.9	-1.4	41.383017	2.113212
190	900.18	916.4	14.04	91.3	12.6	3.3	64.2	-3	-1.4	41.383005	2.113194
191	904.32	915.9	13.99	92	12.7	3.33	64.6	-3	-1.4	41.383	2.113194
192	909.8	915.3	13.94	92.4	12.7	3.35	65.2	-3	-1.4	41.382994	2.113212
193	913.07	915	13.89	92.7	12.7	3.37	65.9	-3.1	-1.4	41.382988	2.113223
194	919.54	914.3	13.84	93.1	12.7	3.39	66.6	-3.1	-1.3	41.382994	2.113217
195	922.7	913.9	13.84	93.5	12.8	3.41	67.5	-3.2	-1.3	41.383005	2.1132
196	926.83	913.5	13.77	93.8	12.8	3.43	68.3	-3.2	-1.3	41.383005	2.113166
197	930.85	913	13.74	94	12.8	3.44	69	-3.2	-1.2	41.383005	2.113131
198	935.17	912.6	13.72	94.4	12.8	3.44	69.4	-3.2	-1.2	41.382994	2.113097
199	938.9	912.2	13.67	94.7	12.8	3.46	69.6	-3.2	-1.2	41.382977	2.113074
200	945.15	911.5	13.64	95.3	12.9	3.49	69.7	-3.3	-1.2	41.382954	2.113063
201	947.59	911.2	13.62	95.7	12.9	3.53	69.8	-3.3	-1.2	41.382931	2.113063
202	951.2	910.8	13.57	95.6	12.9	3.59	70.2	-3.4	-1.2	41.382914	2.113057
203	958.38	910.1	13.52	95.8	12.9	3.66	70.9	-3.5	-1.2	41.382908	2.113034
204	962.26	909.6	13.47	96	12.8	3.73	71.7	-3.5	-1.2	41.382908	2.113005
205	966.58	909.2	13.42	96.1	12.8	3.8	72.4	-3.6	-1.2	41.382908	2.112965
206	971.36	908.7	13.34	96.3	12.8	3.87	72.9	-3.7	-1.1	41.382902	2.112919
207	974.2	908.4	13.34	96.2	12.7	3.95	73.5	-3.8	-1.1	41.382897	2.112879
208	978.8	907.9	13.34	96.1	12.7	4.04	74.1	-3.9	-1.1	41.382897	2.112845
209	982.29	907.5	13.32	96	12.7	4.13	74.9	-4	-1.1	41.382902	2.112816
210	985.52	907.1	13.32	96.1	12.7	4.21	75.7	-4.1	-1	41.382902	2.112799
211	991.61	906.5	13.27	96.2	12.7	4.29	76.7	-4.2	-1	41.382891	2.112793
212	994.19	906.2	13.22	96.2	12.6	4.37	77.8	-4.3	-0.9	41.382879	2.112788
213	999.54	905.6	13.2	96.4	12.6	4.44	78.8	-4.4	-0.9	41.382879	2.112776
214	1003.65	905.2	13.15	96.5	12.6	4.51	79.8	-4.4	-0.8	41.382879	2.112747
215	1007.21	904.8	13.12	96.5	12.6	4.56	80.8	-4.5	-0.7	41.382879	2.112725
216	1012.75	904.2	13.1	96.4	12.5	4.6	81.8	-4.6	-0.7	41.382874	2.112713
217	1016.35	903.8	13.07	96.1	12.5	4.63	83	-4.6	-0.6	41.382868	2.112702
218	1020.21	903.4	13.12	95.8	12.5	4.66	84.3	-4.6	-0.5	41.382857	2.112667
219	1024.05	903	13.12	95.5	12.4	4.68	85.6	-4.7	-0.4	41.382845	2.112616
220	1029.15	902.5	13.12	95.1	12.4	4.69	87	-4.7	-0.2	41.382834	2.112547
221	1033.08	902	13.15	94.5	12.3	4.71	88.3	-4.7	-0.1	41.382828	2.112484
222	1037.01	901.6	13.15	94.3	12.3	4.71	89.6	-4.7	-0	41.382828	2.112444
223	1042.8	901	13.12	94	12.2	4.72	91.1	-4.7	0.1	41.382834	2.112438
224	1045.76	900.7	13.12	93.7	12.1	4.72	92.5	-4.7	0.2	41.382845	2.112438
225	1049.19	900.3	13.12	93.6	12.1	4.74	94	-4.7	0.3	41.382857	2.112432
226	1053.97	899.8	13.1	93.8	12.1	4.75	95.3	-4.7	0.4	41.382868	2.112404
227	1056.43	899.5	13.05	93.7	12.1	4.78	96.5	-4.8	0.5	41.382874	2.112364
228	1060.68	899.1	13.05	93.8	12.1	4.82	97.7	-4.8	0.6	41.382868	2.112318
229	1067.21	898.4	13	93.9	12	4.86	98.8	-4.8	0.7	41.382868	2.112283
230	1069.52	898.1	12.95	93.9	12	4.9	99.9	-4.8	0.8	41.382862	2.112243
231	1074.54	897.6	12.92	94	12	4.93	101	-4.8	0.9	41.382857	2.112203
232	1078.45	897.2	12.9	94.1	12	4.95	102.2	-4.8	1	41.382845	2.112157
233	1083.97	896.6	12.85	94	11.9	4.96	103.3	-4.8	1.1	41.382845	2.112123
234	1087.44	896.2	12.83	94	11.9	4.98	104.3	-4.8	1.2	41.382845	2.1121
235	1091.85	895.8	12.8	94.1	11.9	5	105.3	-4.8	1.3	41.382862	2.112083
236	1097.52	895.2	12.75	93.9	11.8	5.02	106.3	-4.8	1.4	41.382885	2.11206
237	1101.88	894.7	12.73	93.7	11.7	5.05	107.3	-4.8	1.5	41.382908	2.112037
238	1104.45	894.4	12.78	93.5	11.8	5.07	108.3	-4.8	1.6	41.38292	2.112003
239	1107.97	894.1	12.75	93.1	11.7	5.1	109.3	-4.8	1.7	41.382931	2.111974
240	1112.43	893.6	12.8	92.3	11.6	5.12	110.1	-4.8	1.8	41.382948	2.111951
241	1117.67	893	12.9	91	11.5	5.16	110.7	-4.8	1.8	41.382954	2.111934
242	1121.15	892.7	12.92	90.1	11.3	5.2	111.2	-4.8	1.9	41.382965	2.111917
243	1125.57	892.2	12.92	89.5	11.2	5.25	111.8	-4.9	1.9	41.382983	2.111877
244	1128.92	891.8	13	88.8	11.2	5.3	112.3	-4.9	2	41.383	2.111831
245	1132.31	891.5	13.02	87.9	11.1	5.31	113	-4.9	2.1	41.383011	2.111802
246	1136.29	891.1	13.05	86.8	10.9	5.31	113.6	-4.9	2.1	41.383017	2.111785
247	1139.76	890.7	13.05	86.6	10.9	5.29	114.2	-4.8	2.2	41.383017	2.111773
248	1146.67	890	13.02	86.5	10.8	5.28	114.6	-4.8	2.2	41.383023	2.111762
249	1149.99	889.6	13.02	86	10.7	5.27	114.9	-4.8	2.2	41.383034	2.111733
250	1153.3	889.3	13.07	85.1	10.6	5.27	115.2	-4.8	2.2	41.38304	2.111699
251	1157.33	888.8	13.1	83.7	10.4	5.26	115.3	-4.8	2.2	41.38304	2.111665
252	1160.78	888.5	13.15	82.5	10.2	5.25	115.3	-4.7	2.2	41.383046	2.11163
253	1166.86	887.8	13.15	82	10.1	5.25	115.1	-4.8	2.2	41.383057	2.11159
254	1170.56	887.4	13.17	81.8	10.1	5.25	114.8	-4.8	2.2	41.38308	2.111544
255	1173.61	887.1	13.2	81.6	10.1	5.27	114.2	-4.8	2.2	41.383103	2.111504
256	1179.29	886.5	13.15	81.7	10.1	5.29	113.5	-4.9	2.1	41.383126	2.111481
257	1182.91	886.1	13.15	81.5	10.1	5.32	112.8	-4.9	2.1	41.383143	2.11147
258	1187.89	885.6	13.1	81.5	10	5.36	112.4	-5	2	41.38316	2.111435
259	1190.57	885.3	13.1	81.5	10	5.39	112	-5	2	41.383172	2.111395
260	1194.65	884.9	13.07	81.3	9.9	5.43	111.6	-5	2	41.383166	2.111344
261	1198.89	884.5	13.07	80.7	9.8	5.46	111.2	-5.1	2	41.383154	2.111304
262	1205.08	883.8	13.05	80.6	9.8	5.5	110.9	-5.1	2	41.383154	2.111269
263	1207.43	883.6	13.02	80.3	9.7	5.55	110.7	-5.2	2	41.38316	2.111241
264	1210.94	883.2	12.97	80.2	9.6	5.61	110.5	-5.3	2	41.383172	2.111229
265	1214.96	882.8	12.97	80.2	9.6	5.66	110.2	-5.3	2	41.383189	2.111223
266	1221.34	882.1	12.92	80	9.6	5.7	109.9	-5.4	1.9	41.3832	2.111206
267	1224.74	881.7	12.9	80	9.5	5.75	109.4	-5.4	1.9	41.383217	2.111183
268	1228.9	881.3	12.87	80.1	9.5	5.8	108.9	-5.5	1.9	41.383235	2.111155
269	1234.27	880.7	12.85	79.7	9.4	5.84	108.3	-5.5	1.8	41.383252	2.11112
270	1238.4	880.3	12.8	79.7	9.4	5.88	107.7	-5.6	1.8	41.383258	2.11108
272	1247.72	879.3	12.73	79.8	9.3	5.91	107.3	-5.6	1.8	41.383252	2.111006
273	1251.6	878.9	12.7	80	9.3	5.94	107	-5.7	1.7	41.38324	2.110971
274	1257	878.4	12.65	80.4	9.4	5.99	106.9	-5.7	1.7	41.383246	2.110931
275	1261.15	877.9	12.6	80.4	9.3	6.02	106.7	-5.8	1.7	41.383252	2.11088
276	1267.17	877.3	12.53	80.5	9.3	6.06	106.4	-5.8	1.7	41.383263	2.110822
278	1275.21	876.5	12.46	80.8	9.3	6.11	106.1	-5.9	1.7	41.383286	2.110719
279	1280.43	875.9	12.41	81.1	9.3	6.15	105.8	-5.9	1.7	41.383298	2.110702
280	1283.01	875.7	12.38	81.3	9.3	6.19	105.6	-6	1.7	41.383315	2.110696
281	1288.54	875.1	12.33	81.5	9.3	6.22	105.5	-6	1.7	41.383326	2.110679
282	1293.57	874.6	12.28	81.7	9.2	6.26	105.2	-6	1.6	41.383338	2.110656
283	1296.48	874.3	12.26	82	9.3	6.31	104.8	-6.1	1.6	41.383338	2.110616
284	1299.61	873.9	12.21	82.1	9.2	6.38	104.2	-6.2	1.6	41.383338	2.110559
285	1304.26	873.4	12.16	82.2	9.2	6.44	103.6	-6.3	1.5	41.383338	2.110484
286	1308.48	873	12.14	82.6	9.3	6.49	102.9	-6.3	1.4	41.383338	2.110421
287	1312.35	872.6	12.11	82.7	9.3	6.52	102.2	-6.4	1.4	41.383344	2.11037
288	1317.25	872.1	12.07	83	9.3	6.54	101.8	-6.4	1.3	41.383349	2.110318
289	1321.5	871.6	12.04	83.5	9.3	6.55	101.6	-6.4	1.3	41.383361	2.110278
290	1326.08	871.2	11.97	83.7	9.3	6.57	101.4	-6.4	1.3	41.383372	2.110255
291	1330.27	870.7	11.92	83.5	9.2	6.62	101	-6.5	1.3	41.383389	2.110232
292	1335.67	870.2	11.89	83.8	9.2	6.68	100.6	-6.6	1.2	41.383407	2.110209
293	1339.32	869.8	11.85	84.2	9.3	6.76	100.2	-6.6	1.2	41.383418	2.110181
294	1344.4	869.3	11.8	84.5	9.3	6.83	99.9	-6.7	1.2	41.383435	2.110135
295	1348.67	868.8	11.77	84.7	9.3	6.9	99.7	-6.8	1.2	41.383441	2.110072
296	1353.35	868.3	11.72	84.9	9.3	6.95	99.5	-6.9	1.1	41.383441	2.110009
297	1357.38	867.9	11.7	84.9	9.2	7	99.3	-6.9	1.1	41.383429	2.109969
298	1360.74	867.6	11.7	85.2	9.3	7.05	99.1	-7	1.1	41.383424	2.109946
299	1366.65	867	11.63	85.5	9.3	7.11	98.8	-7	1.1	41.383424	2.109923
300	1369.58	866.7	11.6	85.5	9.3	7.16	98.4	-7.1	1	41.383441	2.109894
301	1372.15	866.4	11.58	85.7	9.3	7.18	97.9	-7.1	1	41.383447	2.10986
302	1376.18	866	11.55	86	9.3	7.19	97.4	-7.1	0.9	41.383447	2.10982
304	1385.69	865	11.53	85.7	9.2	7.18	97	-7.1	0.9	41.383435	2.109717
305	1389.54	864.6	11.51	85.8	9.2	7.16	96.8	-7.1	0.8	41.383435	2.109671
306	1394.51	864.1	11.48	85.6	9.2	7.14	96.5	-7.1	0.8	41.383424	2.109625
307	1399.12	863.6	11.48	85.6	9.2	7.1	96	-7.1	0.7	41.383418	2.109579
308	1405.66	862.9	11.43	85.7	9.1	7.06	95.6	-7	0.7	41.383429	2.109545
309	1408.27	862.7	11.41	85.6	9.1	6.99	95.2	-7	0.6	41.383441	2.10951
310	1411.01	862.4	11.39	85.6	9.1	6.92	94.9	-6.9	0.6	41.383464	2.109459
311	1415.23	862	11.36	85.9	9.1	6.85	94.8	-6.8	0.6	41.383475	2.109396
312	1420.77	861.4	11.29	85.8	9	6.78	94.8	-6.8	0.6	41.383481	2.109338
313	1427.02	860.7	11.26	85.8	9	6.73	94.8	-6.7	0.6	41.38347	2.109287
314	1430.53	860.4	11.24	86.1	9	6.68	94.9	-6.7	0.6	41.38347	2.109235
315	1436.22	859.8	11.19	85.9	8.9	6.64	95	-6.6	0.6	41.383475	2.109184
316	1439.52	859.5	11.14	85.9	8.9	6.6	95.2	-6.6	0.6	41.383481	2.109132
317	1444.69	858.9	11.14	86	8.9	6.57	95.5	-6.5	0.6	41.383487	2.109075
318	1450.29	858.3	11.1	85.7	8.8	6.55	95.9	-6.5	0.7	41.383487	2.109023
319	1453.47	858	11.07	85.7	8.8	6.54	96.4	-6.5	0.7	41.383487	2.108977
320	1457.31	857.6	11.07	85.8	8.8	6.54	96.8	-6.5	0.8	41.383475	2.108937
321	1462.01	857.1	11.05	85.5	8.7	6.54	97.1	-6.5	0.8	41.383464	2.108897
322	1467.42	856.6	11	85.6	8.7	6.52	97.2	-6.5	0.8	41.383458	2.108869
323	1472.34	856.1	11	85.7	8.7	6.49	97.4	-6.4	0.8	41.383464	2.108846
324	1477.82	855.5	10.93	85.4	8.6	6.44	97.7	-6.4	0.9	41.383475	2.108817
325	1481.18	855.2	10.93	84.7	8.5	6.37	98.1	-6.3	0.9	41.383498	2.108783
