ftr_time	ftr_alt	ftr_pres	ftr_temp	ftr_hum	ftr_DP	ftr_WF	ftr_WD	ftr_VEF	ftr_VNF	ftr_LAT	ftr_LON
76	504.51	961.4	24.67	59.9	16.4	8.49	193.4	2	8.3	41.386369	2.116546
77	509.69	960.9	24.64	59.9	16.3	8.52	194.7	2.2	8.2	41.38642	2.116598
78	514.63	960.3	24.61	59.6	16.2	8.49	196	2.3	8.2	41.386483	2.116575
79	520.07	959.7	24.58	59.7	16.2	8.45	197	2.5	8.1	41.386501	2.116535
80	524.85	959.2	24.55	59.8	16.2	8.41	197.9	2.6	8	41.386489	2.116552
81	529.64	958.7	24.55	59.7	16.2	8.38	198.6	2.7	7.9	41.386518	2.116626
82	534.78	958.1	24.46	59.9	16.2	8.35	199.3	2.8	7.9	41.386569	2.116689
83	542.16	957.3	24.43	59.7	16.1	8.34	199.8	2.8	7.8	41.386598	2.116684
84	545.45	957	24.4	59.4	16	8.31	200.3	2.9	7.8	41.386604	2.116684
85	548.9	956.6	24.37	59.4	15.9	8.23	200.8	2.9	7.7	41.386638	2.116718
86	555.37	955.9	24.34	58.9	15.8	8.14	201.1	2.9	7.6	41.386707	2.116758
87	558.9	955.5	24.34	58.7	15.7	8.06	201.1	2.9	7.5	41.386764	2.116764
88	562.56	955.1	24.34	59.1	15.8	7.99	200.8	2.8	7.5	41.386798	2.11677
89	566.18	954.7	24.25	59.2	15.8	7.94	200.8	2.8	7.4	41.386821	2.116821
90	570.2	954.3	24.28	58	15.5	7.94	200.9	2.8	7.4	41.386844	2.116901
91	575.8	953.6	24.4	54.4	14.6	7.95	200.9	2.8	7.4	41.386884	2.11693
92	581.21	953.1	24.28	56.8	15.2	7.92	200.4	2.8	7.4	41.386925	2.11689
93	587.55	952.4	24.16	57.5	15.2	7.87	199.9	2.7	7.4	41.386959	2.116867
94	593.42	951.7	24.13	56.7	15	7.85	199.6	2.6	7.4	41.38701	2.116896
95	598.36	951.2	24.1	56.9	15	7.87	199.4	2.6	7.4	41.387045	2.116953
96	605.57	950.4	24.1	55	14.5	7.9	199.2	2.6	7.5	41.387068	2.116999
97	612.22	949.7	23.95	58.6	15.3	7.86	198.8	2.5	7.4	41.387079	2.116982
98	614.48	949.4	23.89	59.3	15.5	7.79	198.5	2.5	7.4	41.387108	2.116936
99	620.13	948.8	23.92	58.3	15.2	7.73	198.3	2.4	7.3	41.387142	2.116884
100	626.41	948.2	23.86	58.4	15.2	7.71	198.1	2.4	7.3	41.387165	2.116907
101	630.9	947.7	24.01	55.2	14.5	7.7	197.6	2.3	7.3	41.387194	2.11697
102	636.85	947	23.98	55.5	14.5	7.67	197	2.2	7.3	41.387268	2.116999
103	643.63	946.3	24.1	51.3	13.4	7.63	196.7	2.2	7.3	41.387331	2.11697
104	645.66	946.1	24.13	51.5	13.5	7.57	196.8	2.2	7.2	41.387354	2.116936
105	653.31	945.2	24.07	52.2	13.7	7.47	197.1	2.2	7.1	41.387366	2.116936
106	657.75	944.8	24.07	50.3	13.1	7.37	197.2	2.2	7	41.387417	2.116982
107	662.03	944.3	24.07	51	13.3	7.31	197.1	2.2	7	41.387475	2.117056
108	669.08	943.5	23.95	51.6	13.4	7.27	197.3	2.2	6.9	41.387492	2.117079
109	672.09	943.2	23.92	52.1	13.5	7.27	197.8	2.2	6.9	41.387497	2.117068
110	677.21	942.7	23.86	51.8	13.4	7.28	198.6	2.3	6.9	41.387526	2.11705
111	680.11	942.4	23.83	52.9	13.6	7.32	199.2	2.4	6.9	41.387566	2.117085
112	684.8	941.8	23.68	55	14.1	7.32	199.7	2.5	6.9	41.387601	2.117119
113	689.17	941.4	23.54	57.1	14.6	7.25	200.3	2.5	6.8	41.387641	2.117119
114	695.53	940.7	23.45	63.3	16.1	7.16	201.2	2.6	6.7	41.387669	2.117125
115	700.13	940.2	23.42	61	15.5	7.13	202.2	2.7	6.6	41.387681	2.117148
116	705.73	939.6	23.36	65.2	16.5	7.16	202.9	2.8	6.6	41.387715	2.117171
117	710.3	939.1	23.24	68.3	17.1	7.19	203.7	2.9	6.6	41.387761	2.117154
118	716.07	938.5	23.1	69.6	17.2	7.16	204.6	3	6.5	41.38779	2.117136
119	720.88	938	23.1	70.9	17.5	7.07	205.6	3.1	6.4	41.38779	2.117176
120	725.05	937.5	23.07	71.6	17.7	6.99	206.4	3.1	6.3	41.387824	2.117245
121	729.07	937.1	23.04	72.9	17.9	6.91	207	3.1	6.2	41.387893	2.117297
122	736.21	936.3	22.95	73.3	17.9	6.82	207.6	3.2	6	41.387956	2.117303
123	742.54	935.6	22.92	73.2	17.9	6.72	208.5	3.2	5.9	41.387962	2.117291
124	747.8	935.1	22.84	74.1	18	6.66	209.6	3.3	5.8	41.387933	2.117291
125	753.52	934.5	22.89	71.1	17.4	6.66	210.5	3.4	5.7	41.387916	2.117348
126	759.02	933.9	22.92	70.4	17.2	6.65	211	3.4	5.7	41.387979	2.1174
127	762.65	933.5	22.98	71.7	17.6	6.62	211.6	3.5	5.6	41.388048	2.1174
128	767.96	932.9	22.92	72.3	17.7	6.6	212.3	3.5	5.6	41.388082	2.1174
129	771.4	932.6	22.95	72.3	17.7	6.63	213.2	3.6	5.5	41.388088	2.11744
130	775.78	932.1	22.92	72.4	17.7	6.69	214.1	3.7	5.5	41.388111	2.117492
131	780.99	931.5	22.95	72.7	17.8	6.71	214.9	3.8	5.5	41.388168	2.117509
132	787.17	930.9	23.01	72.7	17.8	6.68	215.8	3.9	5.4	41.388219	2.117492
133	792.41	930.3	23.04	72.8	17.9	6.66	217	4	5.3	41.388202	2.117486
134	797.95	929.7	23.1	73	18	6.69	218.3	4.1	5.3	41.388174	2.117515
135	803.59	929.1	23.16	72.6	18	6.75	219.1	4.3	5.2	41.388208	2.11756
136	807.13	928.8	23.18	72.6	18	6.8	219.8	4.4	5.2	41.388277	2.1176
137	813.29	928.1	23.16	72.9	18	6.82	221	4.5	5.1	41.388334	2.117635
138	816.91	927.7	23.13	72.8	18	6.82	222.7	4.6	5	41.388334	2.117658
139	819.59	927.4	23.07	73.6	18.1	6.82	224.3	4.8	4.9	41.3883	2.117658
140	824.11	927	23.04	73.7	18.1	6.8	225.6	4.9	4.8	41.388305	2.117681
141	827.03	926.6	23.04	73.8	18.1	6.78	226.9	5	4.6	41.388345	2.117715
142	831.94	926.1	22.95	74.3	18.1	6.81	228.2	5.1	4.5	41.388391	2.117732
143	837.52	925.5	22.89	72.8	17.7	6.89	229.7	5.3	4.5	41.388414	2.117749
144	842.65	925	22.92	72.5	17.7	6.99	231	5.4	4.4	41.388403	2.117795
145	849.29	924.3	22.87	72.8	17.7	7.07	232.4	5.6	4.3	41.388426	2.117847
146	853.18	923.9	22.87	72.5	17.7	7.13	233.9	5.8	4.2	41.388477	2.117887
147	857.63	923.4	22.84	72.3	17.6	7.17	235.8	5.9	4	41.38854	2.117916
148	862.35	922.9	22.81	72.3	17.6	7.22	237.4	6.1	3.9	41.388586	2.117938
149	867.65	922.3	22.78	72.3	17.5	7.29	238.6	6.2	3.8	41.388592	2.117967
150	872.7	921.8	22.75	72.3	17.5	7.4	239.9	6.4	3.7	41.38858	2.118007
151	878.04	921.2	22.72	72.3	17.5	7.53	241.2	6.6	3.6	41.388569	2.118047
152	881.22	920.9	22.66	72.2	17.4	7.67	242.6	6.8	3.5	41.38858	2.118099
153	885.24	920.5	22.66	71.9	17.3	7.84	244	7	3.4	41.388626	2.118168
154	892.36	919.7	22.69	71.9	17.4	8	245.2	7.3	3.4	41.388666	2.118202
155	898.05	919.1	22.66	71.9	17.3	8.14	246.2	7.4	3.3	41.388666	2.118219
156	900.4	918.9	22.69	72	17.4	8.25	247.5	7.6	3.2	41.388655	2.118277
157	903.81	918.5	22.66	72.1	17.4	8.38	249	7.8	3	41.388649	2.118391
158	910.73	917.8	22.66	72.1	17.4	8.55	250.4	8.1	2.9	41.388672	2.118471
159	916.15	917.2	22.66	72	17.4	8.73	251.8	8.3	2.7	41.388701	2.118477
160	921.9	916.6	22.66	72.1	17.4	8.89	253.1	8.5	2.6	41.388695	2.118466
162	932.68	915.5	22.61	71.8	17.3	9.04	254.3	8.7	2.4	41.388701	2.118546
163	936.4	915.1	22.61	71.8	17.3	9.24	255.4	8.9	2.3	41.388747	2.118609
164	941.18	914.6	22.61	71.7	17.2	9.45	256.5	9.2	2.2	41.388764	2.118683
165	947.2	914	22.58	71.9	17.3	9.61	257.8	9.4	2	41.388747	2.118741
166	951.62	913.5	22.55	72.3	17.3	9.72	259.1	9.5	1.8	41.388735	2.118798
167	955.4	913.1	22.55	72.2	17.3	9.87	260.5	9.7	1.6	41.388735	2.118849
168	959.21	912.7	22.49	72.5	17.3	10.06	261.6	9.9	1.5	41.388741	2.118895
169	963.21	912.3	22.49	72.6	17.3	10.2	262.4	10.1	1.3	41.388764	2.11897
170	967.43	911.9	22.52	71.8	17.2	10.29	263.1	10.2	1.2	41.388787	2.119044
171	972.26	911.4	22.58	71	17.1	10.35	263.8	10.3	1.1	41.388769	2.119107
172	977.61	910.8	22.6	70.8	17	10.45	264.6	10.4	1	41.388752	2.119147
173	982.2	910.3	22.6	70.4	16.9	10.54	265.5	10.5	0.8	41.388775	2.119205
174	987.42	909.8	22.58	69.9	16.8	10.59	266.6	10.6	0.6	41.388815	2.119296
175	994.94	909	22.63	69.4	16.7	10.63	267.5	10.6	0.5	41.388832	2.119382
176	997.11	908.8	22.63	69.2	16.7	10.69	268.1	10.7	0.4	41.388827	2.119428
177	1000.84	908.4	22.63	69	16.7	10.79	268.7	10.8	0.3	41.388792	2.119485
178	1004.73	908	22.63	68.8	16.6	10.88	269.2	10.9	0.1	41.388775	2.119583
179	1009.33	907.5	22.63	68.7	16.6	10.91	269.7	10.9	0.1	41.388775	2.119692
180	1014.79	906.9	22.6	67.8	16.3	10.96	270.1	11	-0	41.388792	2.119749
181	1017.86	906.6	22.69	66.8	16.2	11.04	270.4	11	-0.1	41.388815	2.119783
182	1021.4	906.2	22.69	66.5	16.1	11.14	270.5	11.1	-0.1	41.388827	2.119858
183	1024.48	905.9	22.63	66.5	16.1	11.23	270.6	11.2	-0.1	41.388827	2.11999
184	1030.25	905.3	22.6	65.6	15.8	11.27	270.6	11.3	-0.1	41.388815	2.120099
185	1034.97	904.8	22.57	64.8	15.6	11.26	270.8	11.3	-0.2	41.388781	2.120139
186	1041.93	904.1	22.6	62.8	15.2	11.24	271	11.2	-0.2	41.388769	2.120162
187	1046.55	903.6	22.69	59.2	14.3	11.23	271	11.2	-0.2	41.388781	2.120225
189	1056.08	902.6	22.66	59	14.2	11.2	270.6	11.2	-0.1	41.388775	2.120477
190	1062.37	902	22.57	60.7	14.6	11.13	270	11.1	0	41.388752	2.120545
191	1064.58	901.8	22.57	61.3	14.7	11.04	269.5	11	0.1	41.388729	2.120568
192	1069.44	901.3	22.49	61.3	14.7	10.96	269.3	11	0.1	41.388712	2.120574
193	1075.58	900.6	22.51	61.3	14.7	10.91	269.2	10.9	0.1	41.388706	2.120631
194	1079.56	900.2	22.51	60.9	14.6	10.82	269.1	10.8	0.2	41.388718	2.120712
195	1085.16	899.6	22.51	59.8	14.3	10.67	268.7	10.7	0.2	41.388741	2.120792
196	1091.47	899	22.51	59.8	14.3	10.52	268.1	10.5	0.4	41.388752	2.120866
197	1096.6	898.5	22.48	59.8	14.3	10.44	267.2	10.4	0.5	41.388729	2.120958
198	1100.71	898	22.43	60	14.3	10.39	266.3	10.4	0.7	41.388701	2.121067
199	1106.13	897.5	22.46	58.3	13.9	10.3	265.5	10.3	0.8	41.388701	2.121147
200	1110.99	897	22.45	57.9	13.8	10.14	264.8	10.1	0.9	41.388724	2.121164
201	1117.35	896.3	22.48	57.2	13.6	10	264.2	9.9	1	41.388758	2.121199
202	1122.95	895.7	22.51	56.3	13.4	9.9	263.4	9.8	1.1	41.388769	2.121296
203	1129.01	895.1	22.43	56.3	13.3	9.86	262.4	9.8	1.3	41.388758	2.121411
204	1136.18	894.4	22.4	55.8	13.1	9.81	260.8	9.7	1.6	41.388752	2.121474
205	1138.4	894.2	22.4	54.7	12.8	9.75	259.3	9.6	1.8	41.388764	2.121474
206	1146.37	893.3	22.45	50.2	11.6	9.7	258	9.5	2	41.388769	2.121474
207	1151.62	892.8	22.65	47.4	10.9	9.66	256.9	9.4	2.2	41.388769	2.121537
208	1155.4	892.4	22.63	47.4	10.9	9.61	255.7	9.3	2.4	41.388804	2.121634
209	1159.01	892	22.54	49	11.3	9.55	254	9.2	2.6	41.388873	2.121709
210	1165.44	891.4	22.51	48.2	11	9.51	252.4	9.1	2.9	41.388924	2.121743
211	1172.2	890.7	22.51	47.9	10.9	9.52	251.2	9	3.1	41.388907	2.121772
212	1177.02	890.2	22.39	48.5	11	9.53	250.2	9	3.2	41.388861	2.121823
213	1182.65	889.6	22.34	47.8	10.7	9.5	249	8.9	3.4	41.388832	2.121926
214	1188.35	889	22.37	45.1	9.9	9.42	247.5	8.7	3.6	41.388873	2.121989
215	1190.16	888.8	22.39	44.2	9.6	9.33	246.1	8.5	3.8	41.388936	2.122018
216	1196.69	888.2	22.39	42.9	9.2	9.27	244.9	8.4	3.9	41.388981	2.122052
217	1203.08	887.5	22.39	42.4	9	9.25	243.7	8.3	4.1	41.388981	2.122133
218	1208.89	886.9	22.31	44.6	9.7	9.24	242.5	8.2	4.3	41.388959	2.122201
219	1214.18	886.4	22.25	42.8	9	9.21	241.4	8.1	4.4	41.388981	2.12223
220	1219.06	885.9	22.28	40.6	8.3	9.17	240.7	8	4.5	41.389027	2.122247
221	1226.08	885.2	22.36	37.9	7.3	9.14	240	7.9	4.6	41.38905	2.12227
222	1231.62	884.6	22.36	37.6	7.2	9.13	239.1	7.8	4.7	41.389039	2.12231
223	1236.69	884.1	22.39	36.4	6.8	9.14	238.1	7.8	4.8	41.389056	2.122385
224	1240.61	883.7	22.33	36.1	6.6	9.18	237.2	7.7	5	41.389107	2.122471
225	1247.14	883	22.36	33.9	5.7	9.23	236.5	7.7	5.1	41.389148	2.122505
226	1252.11	882.5	22.48	30.9	4.5	9.28	236	7.7	5.2	41.389165	2.122505
227	1258.71	881.9	22.56	31.5	4.8	9.31	235.5	7.7	5.3	41.389188	2.122545
228	1265.08	881.2	22.59	33.2	5.6	9.31	234.8	7.6	5.4	41.389234	2.122625
229	1267.21	881	22.62	34.6	6.2	9.31	234	7.5	5.5	41.389274	2.122711
230	1271.82	880.5	22.65	35.1	6.5	9.34	233.4	7.5	5.6	41.389279	2.122786
231	1278.33	879.9	22.65	34.2	6.1	9.38	232.9	7.5	5.7	41.389279	2.12282
232	1283.15	879.4	22.65	32.5	5.4	9.42	232.4	7.5	5.8	41.389314	2.122832
233	1290.17	878.7	22.68	29.1	3.8	9.46	231.7	7.4	5.9	41.38936	2.122843
234	1296.67	878	22.71	28.6	3.6	9.46	231.2	7.4	5.9	41.389394	2.122895
235	1301.56	877.5	22.71	29.2	3.9	9.43	230.9	7.3	5.9	41.389423	2.122952
236	1306.21	877.1	22.65	32	5.1	9.41	230.6	7.3	6	41.38944	2.122986
237	1309.06	876.8	22.62	31.4	4.8	9.4	230.1	7.2	6	41.389457	2.122986
238	1314.24	876.2	22.65	28	3.2	9.4	229.5	7.2	6.1	41.389474	2.123009
239	1318.84	875.8	22.65	27.1	2.8	9.41	229.3	7.1	6.1	41.389514	2.123078
240	1322.78	875.4	22.7	25.6	2	9.41	229.3	7.1	6.1	41.389583	2.123164
241	1329.71	874.7	22.82	27.1	2.9	9.4	229.1	7.1	6.2	41.389623	2.123227
242	1334.69	874.2	22.85	27.4	3.1	9.39	228.5	7	6.2	41.389629	2.123267
243	1342.48	873.4	22.79	27.3	3	9.34	227.9	6.9	6.3	41.389629	2.123313
244	1348.45	872.8	22.79	26.9	2.8	9.28	227.7	6.9	6.2	41.389658	2.12337
245	1354.74	872.2	22.82	27.6	3.2	9.26	227.5	6.8	6.3	41.389698	2.123433
246	1359.57	871.7	22.88	28.7	3.8	9.27	227.2	6.8	6.3	41.389738	2.123502
247	1362.62	871.4	22.91	28.7	3.8	9.26	226.8	6.8	6.3	41.389778	2.123531
248	1366.4	871	22.91	28.5	3.7	9.22	226.7	6.7	6.3	41.389812	2.123519
249	1372.45	870.4	22.88	28.3	3.6	9.2	226.5	6.7	6.3	41.389835	2.123525
250	1379.43	869.7	22.85	28.1	3.4	9.19	226.4	6.7	6.3	41.389841	2.123594
251	1385.76	869.1	22.82	28.4	3.6	9.15	226.3	6.6	6.3	41.389858	2.123668
252	1390.14	868.6	22.79	28.6	3.6	9.09	226.2	6.6	6.3	41.389898	2.123714
253	1393.5	868.3	22.79	28.6	3.6	9.01	226.2	6.5	6.2	41.389933	2.123731
254	1396.25	868	22.76	28.8	3.7	8.95	226.1	6.4	6.2	41.389938	2.12376
255	1400.56	867.6	22.7	28.8	3.7	8.92	225.8	6.4	6.2	41.389955	2.123806
256	1404.58	867.2	22.64	28.7	3.6	8.87	225.5	6.3	6.2	41.390007	2.123851
257	1409.08	866.7	22.59	28.8	3.6	8.79	225.3	6.2	6.2	41.390064	2.123863
258	1412.23	866.4	22.59	28.8	3.6	8.69	225.3	6.2	6.1	41.390099	2.123897
259	1415.77	866.1	22.56	28.9	3.6	8.58	225.3	6.1	6	41.390122	2.123972
260	1422.13	865.4	22.47	28.8	3.5	8.47	225.3	6	6	41.39015	2.124046
261	1429.3	864.7	22.41	28.9	3.5	8.37	225.1	5.9	5.9	41.390179	2.124069
262	1434.24	864.2	22.36	29	3.5	8.32	224.9	5.9	5.9	41.390213	2.124081
263	1438.7	863.8	22.3	29.2	3.5	8.3	224.9	5.9	5.9	41.390225	2.124081
264	1443.82	863.3	22.27	29	3.4	8.29	225.1	5.9	5.9	41.390242	2.124121
265	1449.4	862.7	22.24	29.2	3.5	8.25	225.2	5.9	5.8	41.390294	2.124184
266	1456.37	862	22.18	29.2	3.4	8.19	225.4	5.8	5.8	41.390339	2.124224
267	1462.52	861.4	22.13	29.2	3.4	8.14	225.7	5.8	5.7	41.390357	2.124235
268	1467.18	861	22.07	29.4	3.4	8.13	226	5.8	5.6	41.390362	2.124252
269	1471.87	860.5	22.01	29.4	3.4	8.12	226.1	5.9	5.6	41.390379	2.124298
270	1475.93	860.1	21.95	29.4	3.3	8.1	226.1	5.8	5.6	41.39042	2.124373
271	1481.98	859.5	21.95	29.4	3.3	8.07	226.1	5.8	5.6	41.390454	2.124407
272	1487.45	858.9	21.87	29.4	3.2	8.04	226.4	5.8	5.5	41.390471	2.124396
273	1493.5	858.3	21.84	30.2	3.6	7.98	226.7	5.8	5.5	41.390488	2.124401
274	1496.5	858	21.84	31	4	7.92	227.1	5.8	5.4	41.390505	2.124447
275	1501.24	857.6	21.75	31	3.9	7.86	227.6	5.8	5.3	41.390557	2.124522
276	1507.77	856.9	21.7	31.2	3.9	7.78	228.2	5.8	5.2	41.390603	2.124579
277	1514.01	856.3	21.64	31.5	4	7.7	228.7	5.8	5.1	41.390609	2.124613
278	1517.69	855.9	21.61	31.4	4	7.61	229.2	5.8	5	41.390591	2.124636
279	1522.09	855.5	21.58	31.6	4	7.52	229.8	5.7	4.8	41.390591	2.124631
280	1528.7	854.9	21.5	31.7	4	7.43	230.4	5.7	4.7	41.39062	2.124642
281	1534.54	854.3	21.47	31.9	4.1	7.35	230.7	5.7	4.7	41.390672	2.124694
282	1542.18	853.5	21.39	32.7	4.3	7.25	231.2	5.6	4.5	41.390712	2.124797
283	1548.59	852.9	21.33	33.5	4.6	7.13	231.8	5.6	4.4	41.390729	2.124866
284	1554.59	852.3	21.3	33.3	4.5	7.04	232.5	5.6	4.3	41.390746	2.124883
285	1560.47	851.7	21.27	33.3	4.5	6.95	232.9	5.5	4.2	41.390758	2.124877
286	1564.15	851.4	21.24	33.2	4.4	6.84	233.1	5.5	4.1	41.390763	2.124923
287	1566.2	851.2	21.27	33.2	4.5	6.74	233.3	5.4	4	41.390809	2.124992
288	1571.26	850.7	21.19	33.2	4.4	6.65	233.7	5.4	3.9	41.390866	2.125032
289	1577.02	850.1	21.19	33.3	4.4	6.58	234.1	5.3	3.9	41.390889	2.125037
290	1581.74	849.6	21.16	33.3	4.4	6.52	234.4	5.3	3.8	41.390884	2.125066
291	1587.17	849.1	21.16	34.2	4.8	6.47	234.8	5.3	3.7	41.390901	2.125135
292	1591.8	848.6	21.16	34.8	5	6.4	235.4	5.3	3.6	41.390941	2.125186
293	1596.26	848.2	21.16	35.2	5.2	6.31	235.9	5.2	3.5	41.390952	2.125204
294	1602.29	847.6	21.13	36	5.5	6.2	236.3	5.2	3.4	41.390924	2.125238
295	1607.39	847.1	21.16	36	5.5	6.09	237	5.1	3.3	41.390912	2.125284
296	1612.5	846.6	21.19	35.8	5.5	6.01	237.9	5.1	3.2	41.390947	2.125301
297	1619	846	21.16	35.6	5.4	5.94	238.8	5.1	3.1	41.390987	2.125307
298	1625.58	845.3	21.13	35.6	5.3	5.85	239.5	5	3	41.390987	2.125335
299	1630.68	844.8	21.13	35.3	5.2	5.73	240.4	5	2.8	41.390975	2.125375
300	1636.2	844.3	21.07	35.1	5.1	5.61	241.4	4.9	2.7	41.391004	2.125404
301	1639.82	843.9	21.07	35.1	5.1	5.49	242.4	4.9	2.5	41.391033	2.12541
302	1644.94	843.4	21.07	35	5	5.35	243.4	4.8	2.4	41.391038	2.12541
303	1650.19	842.9	21.02	34.8	4.9	5.22	244.5	4.7	2.2	41.391021	2.125433
304	1654.71	842.5	21.02	34.5	4.8	5.14	245.6	4.7	2.1	41.391033	2.125484
305	1659.6	842	21.02	34.2	4.7	5.08	246.3	4.6	2	41.391061	2.125519
306	1663.82	841.6	21.07	33.8	4.5	4.98	246.6	4.6	2	41.39109	2.125536
307	1668.84	841.1	21.07	33.7	4.5	4.85	246.9	4.5	1.9	41.391119	2.125559
308	1673.68	840.6	21.02	33.6	4.4	4.74	247.8	4.4	1.8	41.391119	2.125605
309	1678.52	840.2	21.04	33.6	4.4	4.68	248.6	4.4	1.7	41.391096	2.125662
310	1684.33	839.6	21.07	33.4	4.4	4.64	248.9	4.3	1.7	41.391096	2.125702
311	1689.15	839.1	21.07	33.4	4.4	4.57	249.5	4.3	1.6	41.39113	2.125708
312	1694.85	838.6	21.07	33.5	4.4	4.46	250.7	4.2	1.5	41.391153	2.125685
313	1701.86	837.9	21.07	33.6	4.4	4.4	251.9	4.2	1.4	41.391147	2.125691
314	1706.46	837.5	21.01	33.7	4.4	4.37	252.7	4.2	1.3	41.391124	2.125759
315	1710.2	837.1	20.99	33.7	4.4	4.34	253.4	4.2	1.2	41.391113	2.125862
316	1715.38	836.6	21.01	34.1	4.6	4.29	254.9	4.1	1.1	41.391113	2.125908
317	1718.7	836.3	21.04	34.2	4.7	4.22	257	4.1	0.9	41.391124	2.125897
318	1722.03	836	21.01	34.3	4.7	4.15	259.1	4.1	0.8	41.391159	2.125874
319	1726.43	835.5	21.01	34.4	4.7	4.09	260.5	4	0.7	41.39117	2.125885
