ftr_time	ftr_alt	ftr_pres	ftr_temp	ftr_hum	ftr_DP	ftr_WF	ftr_WD	ftr_VEF	ftr_VNF	ftr_LAT	ftr_LON
62	388.94	975.8	22.62	75.4	18	11.33	174.8	-1	11.3	41.387412	2.116724
63	396.7	974.9	22.53	75.7	18	11.14	175.2	-0.9	11.1	41.387469	2.116718
64	400.54	974.5	22.5	76.2	18.1	10.91	175.9	-0.8	10.9	41.387515	2.116712
65	406.65	973.8	22.45	76	18	10.66	176.6	-0.6	10.6	41.387555	2.116695
66	409.23	973.5	22.42	76.2	18	10.41	177.3	-0.5	10.4	41.387589	2.116672
67	412.65	973.2	22.39	76	18	10.17	178	-0.3	10.2	41.387618	2.116667
68	417.28	972.6	22.36	75.8	17.9	9.93	178.8	-0.2	9.9	41.387652	2.116678
69	422.19	972.1	22.33	75.8	17.9	9.68	179.6	-0.1	9.7	41.387698	2.116701
70	425.71	971.7	22.42	73.9	17.5	9.44	180.5	0.1	9.4	41.387744	2.116712
71	432.21	971	22.5	73.5	17.5	9.22	181.4	0.2	9.2	41.387784	2.116689
72	436.84	970.5	22.42	75.9	18	9	182.4	0.4	9	41.387818	2.116655
73	442.54	969.8	22.3	77.4	18.2	8.81	183.4	0.5	8.8	41.387853	2.116621
74	447.19	969.3	22.27	77.4	18.1	8.65	184.3	0.6	8.6	41.387887	2.116603
75	450.5	968.9	22.27	77.6	18.2	8.55	185.1	0.8	8.5	41.387921	2.116609
77	460.49	967.8	22.1	77.8	18	8.49	185.9	0.9	8.4	41.388019	2.116638
78	464.21	967.4	22.1	78.1	18.1	8.46	186.6	1	8.4	41.388076	2.116661
79	468.42	967	22.1	78.4	18.2	8.44	187.4	1.1	8.4	41.388128	2.116695
80	472.71	966.5	22.13	74.3	17.3	8.43	188.1	1.2	8.3	41.388168	2.11673
81	476.84	966	22.16	69.9	16.4	8.44	188.8	1.3	8.3	41.388202	2.116758
82	480.68	965.6	22.42	64	15.3	8.45	189.5	1.4	8.3	41.388225	2.116775
83	484.55	965.2	22.5	62	14.9	8.48	190.3	1.5	8.3	41.388248	2.116804
84	488.43	964.7	22.5	62.1	14.9	8.52	191.3	1.7	8.4	41.388271	2.116838
85	492.78	964.3	22.47	62.3	14.9	8.59	192.4	1.8	8.4	41.388294	2.116861
86	497.69	963.7	22.45	62.4	14.9	8.68	193.6	2	8.4	41.388328	2.116873
87	503.41	963.1	22.39	62	14.8	8.78	194.8	2.2	8.5	41.388368	2.116879
88	506	962.8	22.42	60.1	14.3	8.86	195.9	2.4	8.5	41.388414	2.116879
89	511.16	962.2	22.33	61.1	14.5	8.93	197	2.6	8.5	41.388454	2.11689
90	516.14	961.7	22.27	62.1	14.7	8.98	198.1	2.8	8.5	41.388483	2.116907
91	519.69	961.3	22.22	64.2	15.1	9.04	199.1	3	8.5	41.388517	2.116936
92	523.23	960.9	22.16	64.1	15.1	9.12	200.2	3.1	8.6	41.388552	2.116953
93	528.26	960.3	22.04	67.7	15.8	9.22	201.1	3.3	8.6	41.388592	2.116959
94	531.72	959.9	21.99	67.8	15.8	9.35	201.6	3.4	8.7	41.388626	2.116947
95	535.33	959.5	21.93	67.8	15.7	9.47	201.9	3.5	8.8	41.388672	2.116942
96	541.88	958.8	21.84	69.7	16.1	9.59	202	3.6	8.9	41.388729	2.116953
99	548.32	958.1	21.62	72.1	16.4	9.71	202	3.6	9	41.388901	2.116982
100	551.7	957.7	21.56	72.1	16.3	9.82	202	3.7	9.1	41.388953	2.116976
101	555.94	957.3	21.53	72.3	16.3	9.94	202.2	3.8	9.2	41.388993	2.116987
102	559.31	956.9	21.48	72.3	16.3	10.07	202.4	3.8	9.3	41.389044	2.117016
103	561.64	956.6	21.45	72.5	16.3	10.22	202.7	3.9	9.4	41.389096	2.117056
104	565.29	956.2	21.42	73.6	16.5	10.37	203	4	9.5	41.389136	2.117102
105	569.36	955.8	21.39	74.1	16.6	10.5	203.3	4.2	9.6	41.389171	2.117159
106	572.36	955.5	21.36	74.6	16.7	10.61	203.7	4.3	9.7	41.389199	2.117211
107	578.1	954.8	21.33	74.5	16.6	10.73	204.3	4.4	9.8	41.389239	2.117251
108	581.99	954.4	21.31	74.7	16.6	10.84	205.1	4.6	9.8	41.389285	2.117268
109	585.47	954	21.25	74.9	16.6	10.92	205.9	4.8	9.8	41.389325	2.117285
110	590.16	953.5	21.19	75.8	16.8	10.99	206.7	4.9	9.8	41.389365	2.117308
111	594.88	953	21.14	76	16.7	11.05	207.5	5.1	9.8	41.389417	2.117343
112	601.33	952.3	21.08	76.1	16.7	11.12	208.2	5.3	9.8	41.389463	2.117377
114	611.14	951.2	21.03	75.8	16.6	11.17	208.8	5.4	9.8	41.38956	2.11748
115	616.83	950.6	20.97	76	16.6	11.19	209.4	5.5	9.7	41.389629	2.117532
116	621.95	950	20.91	76.7	16.7	11.2	209.9	5.6	9.7	41.389698	2.11756
117	626.61	949.5	20.89	77	16.7	11.2	210.3	5.6	9.7	41.389749	2.117578
118	632.46	948.9	20.8	78.4	16.9	11.2	210.4	5.7	9.7	41.389795	2.117606
119	637.38	948.3	20.75	78.8	16.9	11.18	210.5	5.7	9.6	41.389847	2.117641
120	642.5	947.8	20.69	78.2	16.8	11.16	210.5	5.7	9.6	41.389892	2.117681
121	647.66	947.2	20.61	78.1	16.7	11.15	210.6	5.7	9.6	41.389933	2.117709
122	653.04	946.6	20.58	78.4	16.7	11.14	210.6	5.7	9.6	41.389961	2.117749
123	660.07	945.9	20.52	79.2	16.8	11.11	210.7	5.7	9.6	41.390001	2.117801
124	664.43	945.4	20.47	79.7	16.8	11.07	210.9	5.7	9.5	41.390047	2.117858
125	670.82	944.7	20.39	80.2	16.9	11.05	211	5.7	9.5	41.390087	2.117904
126	675.81	944.1	20.36	80.5	16.9	11.02	211.2	5.7	9.4	41.390127	2.117944
127	682.64	943.4	20.33	80	16.8	10.99	211.4	5.7	9.4	41.390173	2.11799
128	688.05	942.8	20.22	81.2	16.9	10.95	211.8	5.8	9.3	41.390225	2.118036
129	695.25	942	20.16	80.3	16.7	10.92	212.4	5.9	9.2	41.390265	2.11807
130	699.86	941.5	20.08	81.3	16.8	10.87	213.1	5.9	9.1	41.390299	2.118093
131	705.43	940.9	20.03	81.4	16.7	10.82	213.8	6	9	41.390334	2.11811
132	711.42	940.3	19.97	81.7	16.7	10.75	214.6	6.1	8.9	41.390379	2.118128
133	717.7	939.6	19.92	81.4	16.6	10.71	215.4	6.2	8.7	41.390414	2.118145
134	723.4	939	19.89	80.8	16.5	10.69	216	6.3	8.7	41.390448	2.118168
135	727.71	938.5	19.86	80.5	16.4	10.67	216.5	6.3	8.6	41.390483	2.118196
136	733.97	937.8	19.81	81	16.5	10.66	216.9	6.4	8.5	41.390528	2.118231
137	741.3	937	19.75	81.4	16.5	10.67	217.3	6.5	8.5	41.39058	2.118254
138	748.09	936.3	19.7	81.5	16.4	10.69	217.7	6.5	8.5	41.390632	2.118277
139	755.22	935.5	19.64	82.7	16.6	10.72	218.1	6.6	8.4	41.390677	2.118317
140	761.17	934.9	19.54	83.2	16.6	10.75	218.5	6.7	8.4	41.390729	2.118357
141	767.75	934.1	19.48	83.2	16.6	10.8	218.9	6.8	8.4	41.390763	2.118391
142	774.23	933.4	19.4	83.7	16.6	10.88	219.3	6.9	8.4	41.390781	2.118437
143	779.87	932.8	19.35	82.5	16.3	10.96	219.7	7	8.4	41.390792	2.118489
144	785.88	932.2	19.37	82.2	16.3	11.03	220.1	7.1	8.4	41.390815	2.118552
145	790.46	931.7	19.35	81.2	16	11.1	220.5	7.2	8.4	41.390861	2.118615
146	796	931.1	19.32	80.8	15.9	11.16	221.1	7.3	8.4	41.390918	2.118655
147	801.48	930.5	19.32	80.7	15.9	11.21	221.7	7.5	8.4	41.39097	2.118683
148	807.73	929.8	19.26	80.1	15.7	11.26	222.5	7.6	8.3	41.39101	2.118723
149	813.8	929.2	19.24	80.1	15.7	11.31	223.5	7.8	8.2	41.39105	2.118781
150	819.85	928.5	19.1	81.7	15.9	11.36	224.6	8	8.1	41.391078	2.118832
151	825.59	927.9	19.02	82.1	15.9	11.4	225.5	8.1	8	41.391101	2.11889
152	831.04	927.3	18.99	80.8	15.6	11.41	226.5	8.3	7.9	41.391119	2.118953
153	836.18	926.8	18.89	83.6	16.1	11.42	227.4	8.4	7.7	41.391153	2.119021
154	842.4	926.1	18.78	83.3	15.9	11.43	228.1	8.5	7.6	41.391199	2.119079
155	847.65	925.5	18.81	82.6	15.8	11.42	228.8	8.6	7.5	41.391256	2.119119
156	852.83	925	18.91	77.4	14.9	11.4	229.5	8.7	7.4	41.391302	2.119165
157	857.75	924.4	19.08	76.4	14.8	11.38	230.3	8.8	7.3	41.391353	2.119216
158	863.98	923.8	19.02	76.9	14.9	11.37	231.3	8.9	7.1	41.391405	2.119268
159	869.94	923.1	18.94	79.7	15.4	11.37	232.2	9	7	41.391451	2.119325
161	879.95	922.1	18.89	75.8	14.5	11.35	233.2	9.1	6.8	41.39152	2.119485
162	884.7	921.6	18.99	71.7	13.8	11.32	234.2	9.2	6.6	41.39156	2.11956
163	889.7	921	19.18	67.5	13	11.3	235.1	9.3	6.5	41.3916	2.119617
164	894.3	920.5	19.24	67.3	13	11.26	236.1	9.3	6.3	41.391628	2.119669
165	899.56	920	19.18	67.5	13	11.21	237.1	9.4	6.1	41.391651	2.119709
166	906.01	919.3	19.16	66.6	12.8	11.14	238.3	9.5	5.9	41.391674	2.119749
167	911.8	918.7	19.13	64.8	12.4	11.08	239.7	9.6	5.6	41.391697	2.119789
168	917.44	918.1	19.13	63.6	12.1	11.02	241.2	9.7	5.3	41.391709	2.119841
169	922.61	917.5	19.35	63.3	12.2	10.98	242.8	9.8	5	41.39172	2.119915
170	927.86	916.9	19.54	63.6	12.5	10.92	244.5	9.9	4.7	41.391749	2.119995
171	933.76	916.3	19.54	63.9	12.5	10.86	246.2	9.9	4.4	41.391777	2.120064
172	939.32	915.7	19.59	65.9	13	10.79	248	10	4	41.391806	2.120116
173	944.64	915.2	19.64	66.4	13.2	10.73	249.8	10.1	3.7	41.391829	2.120162
174	949.57	914.6	19.64	66.4	13.2	10.68	251.9	10.2	3.3	41.391846	2.120213
175	955.49	914	19.59	66.2	13.1	10.65	254.3	10.3	2.9	41.391869	2.120265
176	961.29	913.4	19.56	66.2	13.1	10.67	256.7	10.4	2.4	41.391886	2.120305
177	967.1	912.8	19.53	67.4	13.3	10.73	259.2	10.5	2	41.391904	2.120362
178	970.38	912.4	19.53	68.1	13.5	10.82	261.6	10.7	1.6	41.391915	2.120431
179	973.81	912.1	19.53	69.1	13.7	10.92	264	10.9	1.1	41.391915	2.120517
180	978.83	911.5	19.53	71.6	14.3	11.01	266.3	11	0.7	41.391915	2.120626
181	983.08	911.1	19.53	72.3	14.4	11.09	268.5	11.1	0.3	41.391904	2.120717
182	989.36	910.4	19.51	73	14.5	11.17	270.8	11.2	-0.1	41.391904	2.12078
183	995	909.8	19.45	73.4	14.6	11.25	273	11.2	-0.6	41.391915	2.120832
184	1001.27	909.2	19.42	73.3	14.5	11.35	275.2	11.3	-1	41.391921	2.120883
185	1006.32	908.6	19.4	74.9	14.8	11.47	277.3	11.4	-1.5	41.391921	2.120935
186	1011.65	908.1	19.37	75.4	14.9	11.59	279.2	11.4	-1.9	41.391915	2.120987
187	1017.15	907.5	19.42	77.6	15.4	11.72	281.1	11.5	-2.3	41.391909	2.121044
188	1022.95	906.9	19.48	78.4	15.6	11.85	282.9	11.6	-2.6	41.391898	2.121124
189	1028.21	906.3	19.56	79.5	15.9	11.98	284.6	11.6	-3	41.391881	2.12121
190	1034.63	905.7	19.53	79.5	15.9	12.11	286.2	11.6	-3.4	41.391863	2.121302
191	1040.16	905.1	19.48	79.6	15.9	12.23	287.7	11.7	-3.7	41.391846	2.121393
192	1045.28	904.5	19.48	80.4	16	12.35	289	11.7	-4	41.391829	2.121491
193	1051.41	903.9	19.59	81.4	16.3	12.49	290.2	11.7	-4.3	41.3918	2.121583
194	1056.8	903.3	19.56	81.3	16.3	12.64	291.3	11.8	-4.6	41.39176	2.121663
195	1062.03	902.8	19.58	81.7	16.4	12.79	292.4	11.8	-4.9	41.391726	2.121743
196	1068.65	902.1	19.75	82	16.6	12.94	293.5	11.9	-5.2	41.391697	2.121829
197	1073.95	901.5	19.88	81.5	16.6	13.06	294.5	11.9	-5.4	41.391669	2.121915
198	1078.55	901.1	19.97	80.7	16.6	13.17	295.5	11.9	-5.7	41.39164	2.121989
199	1085.28	900.4	20.13	79.1	16.4	13.26	296.5	11.9	-5.9	41.391594	2.122052
200	1089.52	899.9	20.32	77.3	16.2	13.33	297.6	11.8	-6.2	41.391543	2.12211
201	1093.45	899.5	20.43	76.2	16.1	13.41	298.8	11.8	-6.5	41.391497	2.122161
202	1098.87	899	20.49	75.5	16	13.51	300	11.7	-6.7	41.391457	2.122218
203	1105.78	898.2	20.66	71.5	15.3	13.62	301.1	11.7	-7	41.391422	2.12227
204	1111.52	897.6	20.93	68.5	14.9	13.72	302.1	11.6	-7.3	41.391382	2.122333
205	1116.83	897.1	21.05	67.5	14.8	13.79	303	11.6	-7.5	41.391348	2.122402
206	1122.89	896.5	21.05	66.9	14.7	13.83	303.8	11.5	-7.7	41.391325	2.122482
207	1126.82	896.1	21.05	66.4	14.5	13.85	304.6	11.4	-7.9	41.391308	2.122557
208	1131.08	895.6	21.02	66	14.4	13.84	305.3	11.3	-8	41.39129	2.122637
209	1137.73	894.9	20.99	65.5	14.3	13.83	305.9	11.2	-8.1	41.391273	2.122723
210	1142.62	894.4	20.99	65.1	14.2	13.83	306.5	11.1	-8.2	41.391245	2.122797
211	1145.87	894.1	20.99	64.8	14.1	13.84	306.8	11.1	-8.3	41.39121	2.122877
212	1150.58	893.6	20.99	64	13.9	13.86	307.1	11.1	-8.4	41.39117	2.122958
213	1158.27	892.8	20.96	63.8	13.8	13.89	307.2	11.1	-8.4	41.391124	2.123032
214	1162.24	892.4	20.99	63.5	13.8	13.95	307.2	11.1	-8.4	41.391073	2.123101
215	1164.92	892.1	20.99	63.3	13.8	14.02	307.2	11.2	-8.5	41.391027	2.123158
216	1168.79	891.7	21.02	62.9	13.7	14.11	307.3	11.2	-8.5	41.390993	2.123204
217	1173.52	891.2	21.04	62.6	13.6	14.23	307.3	11.3	-8.6	41.390964	2.12325
218	1178.56	890.7	21.1	62.6	13.7	14.38	307.4	11.4	-8.7	41.390935	2.123296
219	1182.31	890.3	21.18	62.2	13.7	14.57	307.5	11.6	-8.9	41.390889	2.123336
220	1186.65	889.9	21.27	61.8	13.6	14.8	307.7	11.7	-9.1	41.390826	2.123387
222	1198.4	888.7	21.35	59.2	13.1	15.05	307.9	11.9	-9.3	41.390677	2.123531
223	1204.02	888.1	21.41	59	13.1	15.32	308.2	12	-9.5	41.390614	2.123611
224	1208.7	887.6	21.46	58.5	13	15.58	308.4	12.2	-9.7	41.390569	2.123702
225	1213.83	887.1	21.46	58.1	12.9	15.81	308.6	12.4	-9.9	41.390528	2.123788
226	1220.99	886.4	21.44	57.8	12.8	16.01	308.8	12.5	-10	41.390505	2.123863
227	1226.1	885.9	21.38	57.5	12.6	16.2	309.1	12.6	-10.2	41.390477	2.123926
228	1230.36	885.4	21.35	57.2	12.5	16.39	309.3	12.7	-10.4	41.390448	2.123983
229	1235.34	884.9	21.32	56.8	12.4	16.6	309.6	12.8	-10.6	41.390425	2.124035
230	1240.23	884.4	21.29	56.7	12.4	16.83	309.7	12.9	-10.8	41.390391	2.124092
231	1247.01	883.7	21.24	56.7	12.3	17.08	309.8	13.1	-10.9	41.390345	2.124161
232	1252.77	883.1	21.18	56.6	12.2	17.32	309.7	13.3	-11.1	41.390288	2.124241
233	1258.22	882.6	21.12	56.6	12.2	17.54	309.6	13.5	-11.2	41.390225	2.124344
234	1263.78	882	21.1	56.6	12.1	17.74	309.3	13.7	-11.2	41.39015	2.124459
236	1274.88	880.9	20.98	56.6	12	17.93	309	13.9	-11.3	41.390036	2.124676
237	1282.03	880.2	21.04	55.1	11.7	18.12	308.7	14.1	-11.3	41.389984	2.124774
238	1286.9	879.7	21.12	53.9	11.4	18.33	308.5	14.3	-11.4	41.389933	2.124866
239	1291.46	879.2	21.15	53.4	11.3	18.56	308.2	14.6	-11.5	41.389881	2.124946
240	1297.86	878.6	21.12	52.7	11.1	18.82	307.9	14.8	-11.6	41.389824	2.125043
241	1303.58	878	21.15	51.1	10.7	19.1	307.7	15.1	-11.7	41.389755	2.125146
242	1311.1	877.2	21.23	48.1	9.8	19.37	307.4	15.4	-11.8	41.389686	2.125255
243	1316.11	876.7	21.46	44.4	8.8	19.62	307.1	15.7	-11.8	41.389623	2.125364
244	1320.15	876.3	21.69	40.2	7.6	19.87	306.9	15.9	-11.9	41.38956	2.125484
245	1324.83	875.8	21.86	38.6	7.1	20.11	306.7	16.1	-12	41.389509	2.125593
246	1329.17	875.4	21.94	37.9	6.9	20.34	306.5	16.3	-12.1	41.389457	2.125679
247	1333.74	874.9	21.94	37.4	6.8	20.57	306.4	16.6	-12.2	41.389411	2.125748
248	1337.8	874.5	21.94	37.1	6.6	20.8	306.2	16.8	-12.3	41.389365	2.125817
249	1342.81	874	21.91	36.9	6.5	21.01	305.9	17	-12.3	41.389302	2.125891
250	1348.61	873.4	21.91	36.5	6.4	21.21	305.6	17.2	-12.4	41.389228	2.125977
251	1353.96	872.9	21.91	36	6.2	21.38	305.3	17.5	-12.4	41.389153	2.12608
252	1359.75	872.3	21.88	35.5	5.9	21.52	304.9	17.7	-12.3	41.389085	2.126206
253	1365.8	871.7	21.88	35.2	5.8	21.61	304.4	17.8	-12.2	41.389022	2.126338
254	1369.95	871.3	21.88	34.9	5.7	21.69	303.9	18	-12.1	41.38897	2.126464
255	1374.96	870.8	21.91	34.6	5.6	21.74	303.4	18.1	-12	41.38893	2.126584
256	1381.2	870.1	21.91	34.8	5.7	21.81	303	18.3	-11.9	41.388895	2.126693
257	1386.15	869.7	21.91	34.7	5.6	21.9	302.6	18.4	-11.8	41.388855	2.126796
258	1392.73	869	21.88	34.7	5.6	22.02	302.2	18.6	-11.8	41.38881	2.126905
259	1397.78	868.5	21.91	35.3	5.9	22.17	301.8	18.8	-11.7	41.388752	2.127026
260	1402.53	868	21.91	35.8	6.1	22.31	301.3	19.1	-11.6	41.388683	2.127146
261	1408.5	867.4	21.85	37.1	6.6	22.44	300.8	19.3	-11.5	41.388609	2.127266
262	1413.37	866.9	21.85	36.8	6.4	22.55	300.2	19.5	-11.4	41.38854	2.127387
263	1417.48	866.5	21.88	36.4	6.3	22.65	299.7	19.7	-11.2	41.388477	2.127513
264	1422.48	866	21.88	35.9	6.1	22.73	299.1	19.9	-11.1	41.38842	2.127639
265	1426.6	865.6	21.88	36.4	6.3	22.81	298.6	20	-10.9	41.388363	2.12777
266	1431.57	865.1	21.88	37.3	6.7	22.9	298.1	20.2	-10.8	41.388317	2.127896
267	1436.09	864.7	21.85	37	6.5	22.97	297.6	20.4	-10.6	41.388282	2.128017
268	1441.17	864.2	21.88	35.7	6	23.04	297	20.5	-10.5	41.388254	2.128137
269	1445.77	863.7	21.91	34.5	5.6	23.08	296.5	20.7	-10.3	41.388214	2.128263
270	1450.14	863.3	21.97	34	5.4	23.1	296.1	20.7	-10.2	41.388174	2.128401
271	1454.56	862.8	21.99	33.7	5.3	23.1	295.7	20.8	-10	41.388128	2.128544
272	1460.13	862.3	21.99	34	5.4	23.09	295.4	20.9	-9.9	41.388082	2.128676
273	1464.44	861.8	22.02	34.5	5.7	23.06	295.1	20.9	-9.8	41.388042	2.128813
274	1468.3	861.5	22.05	34.9	5.9	23.03	294.8	20.9	-9.7	41.38799	2.128945
275	1471.38	861.1	22.11	36.8	6.7	22.98	294.5	20.9	-9.5	41.387927	2.129065
276	1475.54	860.7	22.11	37.7	7	22.93	294.2	20.9	-9.4	41.387864	2.129197
277	1480.84	860.2	22.14	37.3	6.9	22.87	293.8	20.9	-9.2	41.387801	2.129335
278	1485.94	859.7	22.14	37.5	7	22.83	293.4	20.9	-9.1	41.387755	2.129472
279	1489.99	859.3	22.16	37.1	6.8	22.78	293.1	21	-8.9	41.387727	2.12961
280	1495.33	858.8	22.14	36.8	6.7	22.72	292.7	21	-8.8	41.387709	2.129753
281	1502.15	858.1	22.08	36.7	6.6	22.65	292.4	20.9	-8.6	41.387687	2.129885
282	1506.4	857.7	22.05	36.3	6.4	22.57	292.1	20.9	-8.5	41.387664	2.130016
283	1511.65	857.2	22.05	36.1	6.3	22.47	291.9	20.8	-8.4	41.387635	2.130142
284	1516.28	856.7	22.02	36.2	6.4	22.37	291.7	20.8	-8.3	41.387595	2.130269
285	1520.77	856.3	21.99	36.1	6.3	22.28	291.5	20.7	-8.2	41.387555	2.1304
286	1528.24	855.5	21.91	36.2	6.3	22.2	291.4	20.7	-8.1	41.38752	2.130526
287	1532.68	855.1	21.88	36.5	6.3	22.12	291.2	20.6	-8	41.387486	2.130652
288	1534.02	855	21.9	36.6	6.4	22.03	291	20.6	-7.9	41.387452	2.130778
289	1538.82	854.5	21.85	37	6.5	21.91	290.8	20.5	-7.8	41.387406	2.130899
290	1545.59	853.8	21.79	37.2	6.5	21.78	290.5	20.4	-7.6	41.387354	2.131025
291	1553.77	853	21.7	37.3	6.5	21.65	290.3	20.3	-7.5	41.387303	2.131157
292	1559.64	852.4	21.68	37.4	6.5	21.51	290.2	20.2	-7.4	41.387263	2.131277
293	1564.31	852	21.65	37.9	6.7	21.38	290	20.1	-7.3	41.387228	2.131386
294	1570.21	851.4	21.59	38.1	6.7	21.25	289.8	20	-7.2	41.387211	2.131495
295	1574.1	851	21.59	38.2	6.8	21.14	289.7	19.9	-7.1	41.387194	2.131609
296	1578.18	850.6	21.56	38.3	6.8	21.03	289.6	19.8	-7	41.387177	2.131735
297	1584.5	850	21.51	38.3	6.7	20.94	289.5	19.7	-7	41.387148	2.131879
298	1590.79	849.4	21.45	38.4	6.7	20.87	289.4	19.7	-6.9	41.387108	2.132028
299	1597.82	848.7	21.42	38.6	6.8	20.82	289.4	19.6	-6.9	41.387068	2.132165
300	1603.38	848.1	21.34	38.6	6.7	20.76	289.4	19.6	-6.9	41.387033	2.132285
301	1608.75	847.6	21.31	38.7	6.7	20.7	289.3	19.5	-6.8	41.386988	2.132388
302	1615.1	847	21.22	38.9	6.7	20.62	289.2	19.5	-6.8	41.386947	2.132486
303	1620.9	846.4	21.17	38.8	6.6	20.55	289.1	19.4	-6.7	41.386913	2.132589
304	1627.14	845.8	21.11	39	6.6	20.51	289.1	19.4	-6.7	41.386884	2.132698
305	1631.53	845.4	21.11	39	6.6	20.49	289	19.4	-6.7	41.386861	2.132818
306	1637.44	844.8	21.02	39	6.5	20.51	289	19.4	-6.7	41.386839	2.132944
307	1642.4	844.3	21	38.9	6.5	20.53	289.1	19.4	-6.7	41.386816	2.13307
308	1647.31	843.8	20.97	38.9	6.5	20.54	289.1	19.4	-6.7	41.386787	2.133196
309	1653.84	843.2	20.91	39	6.4	20.54	289.1	19.4	-6.7	41.386764	2.133328
