ftr_time	ftr_alt	ftr_pres	ftr_temp	ftr_hum	ftr_DP	ftr_WF	ftr_WD	ftr_VEF	ftr_VNF	ftr_LAT	ftr_LON
50	296.66	983.5	26.53	76.1	22	6.13	176.4	-0.4	6.1	41.385567	2.116701
51	300	983.1	26.49	75.9	21.9	6.1	178.5	-0.2	6.1	41.385584	2.116701
52	304.12	982.6	26.34	75.7	21.7	6.05	180.3	0	6.1	41.385601	2.116701
53	307.57	982.2	26.31	75.8	21.7	5.98	181.9	0.2	6	41.385624	2.116689
54	311.38	981.8	26.25	75.9	21.7	5.88	183.2	0.3	5.9	41.385653	2.116689
55	315.69	981.3	26.22	75.9	21.6	5.75	184.6	0.5	5.7	41.385687	2.116684
56	319.21	981	26.18	75.9	21.6	5.61	186.4	0.6	5.6	41.385733	2.116684
57	324.51	980.4	26.15	76.1	21.6	5.46	188.4	0.8	5.4	41.385767	2.116684
58	328.73	979.9	26.12	76.1	21.6	5.3	190.5	1	5.2	41.385796	2.116678
59	331.66	979.6	26.12	76	21.6	5.12	192.4	1.1	5	41.385819	2.116684
60	335.84	979.1	26.09	76.2	21.6	4.92	194.3	1.2	4.8	41.385836	2.116712
61	341.24	978.5	26.03	76.4	21.6	4.72	196.4	1.3	4.5	41.385847	2.116741
62	344.96	978.1	26.03	76.4	21.6	4.53	198.5	1.4	4.3	41.385865	2.11677
63	348.62	977.7	26.03	76.6	21.6	4.4	201	1.6	4.1	41.385876	2.116793
64	353.46	977.2	26	76.8	21.6	4.32	203.6	1.7	4	41.385882	2.116821
65	357.3	976.7	26	77	21.7	4.28	206.2	1.9	3.8	41.385899	2.116844
66	361.75	976.2	25.94	77.2	21.6	4.26	208.6	2	3.7	41.385922	2.116867
67	366.91	975.7	25.88	77.4	21.6	4.24	211	2.2	3.6	41.38595	2.11689
69	377.24	974.5	25.91	77	21.6	4.22	213.2	2.3	3.5	41.385979	2.116936
70	382.6	973.9	25.88	77.1	21.6	4.2	215.2	2.4	3.4	41.386002	2.116953
71	387.12	973.4	25.82	77.3	21.5	4.2	217	2.5	3.4	41.386031	2.116959
72	392.47	972.9	25.82	77.5	21.6	4.2	218.5	2.6	3.3	41.386048	2.116947
73	397.16	972.3	25.79	77.5	21.6	4.21	219.7	2.7	3.2	41.386059	2.116924
74	400.85	971.9	25.76	77.5	21.5	4.22	220.7	2.8	3.2	41.386059	2.116919
75	406.49	971.3	25.69	77.6	21.5	4.23	221.7	2.8	3.2	41.386048	2.116942
76	412	970.7	25.63	78.1	21.5	4.23	222.4	2.9	3.1	41.386031	2.116976
77	416.86	970.2	25.57	78.8	21.6	4.23	222.9	2.9	3.1	41.386031	2.117016
78	421.97	969.6	25.48	78.8	21.5	4.22	223.4	2.9	3.1	41.386031	2.117062
79	427.16	969	25.45	79.1	21.6	4.2	223.9	2.9	3	41.386042	2.117091
80	430.53	968.7	25.45	79.3	21.6	4.18	224.3	2.9	3	41.386059	2.117102
81	435.28	968.2	25.36	79.4	21.5	4.14	224.7	2.9	2.9	41.386082	2.117113
82	440.64	967.6	25.33	79.4	21.5	4.1	225.2	2.9	2.9	41.386099	2.117119
83	445.58	967	25.3	79.6	21.5	4.06	226.1	2.9	2.8	41.386117	2.117125
84	450.62	966.5	25.24	79.7	21.5	4.02	227.5	3	2.7	41.38614	2.117131
85	457.04	965.8	25.18	79.7	21.4	3.99	229.3	3	2.6	41.386157	2.117154
86	462.75	965.1	25.15	79.7	21.4	3.96	231.4	3.1	2.5	41.386174	2.117182
87	469.2	964.4	25.09	79.8	21.4	3.93	233.6	3.2	2.3	41.386197	2.117211
88	474.43	963.9	25.03	80	21.3	3.9	235.9	3.2	2.2	41.38622	2.117245
89	480.34	963.2	24.97	80.1	21.3	3.86	238.1	3.3	2	41.386231	2.117268
90	483.4	962.9	24.94	80.2	21.3	3.83	240.3	3.3	1.9	41.386243	2.117285
91	488.55	962.3	24.91	80.1	21.2	3.8	242.5	3.4	1.8	41.386254	2.117291
92	493.69	961.8	24.85	80.1	21.2	3.77	244.8	3.4	1.6	41.386277	2.117303
93	498.21	961.3	24.85	80.4	21.2	3.76	247.1	3.5	1.5	41.3863	2.117314
94	503.79	960.7	24.76	80.4	21.2	3.74	249.3	3.5	1.3	41.386317	2.117331
95	509.26	960.1	24.67	80.5	21.1	3.72	251.6	3.5	1.2	41.386346	2.117348
96	515.32	959.4	24.61	80.7	21.1	3.68	253.8	3.5	1	41.386363	2.117371
97	520.98	958.8	24.55	80.8	21	3.63	256.1	3.5	0.9	41.386374	2.1174
98	525.88	958.2	24.55	80.6	21	3.57	258.8	3.5	0.7	41.38638	2.117429
99	531.94	957.6	24.64	80.3	21	3.51	261.7	3.5	0.5	41.38638	2.117469
100	536.15	957.1	24.7	80.3	21.1	3.46	264.8	3.4	0.3	41.386374	2.117503
101	542.54	956.4	24.61	80.4	21	3.42	267.9	3.4	0.1	41.386363	2.11752
102	548.54	955.8	24.58	80.5	21	3.39	271	3.4	-0.1	41.386363	2.117526
103	552.49	955.4	24.67	80.1	21	3.37	274.1	3.4	-0.2	41.386357	2.117543
104	556.63	954.9	24.73	80.1	21.1	3.36	277.2	3.3	-0.4	41.38634	2.117555
105	561.52	954.4	24.64	80.5	21.1	3.34	280.4	3.3	-0.6	41.386323	2.117572
106	566.02	953.9	24.58	80.5	21	3.34	283.8	3.2	-0.8	41.3863	2.117606
107	570.8	953.4	24.64	80.5	21.1	3.34	287.5	3.2	-1	41.386283	2.117641
108	576.75	952.7	24.55	80.7	21	3.36	291.5	3.1	-1.2	41.38626	2.117681
109	581.69	952.2	24.52	80.8	21	3.39	295.6	3.1	-1.5	41.386248	2.117709
110	586.27	951.7	24.46	80.9	21	3.42	299.5	3	-1.7	41.386237	2.117738
111	592.11	951.1	24.43	80.8	20.9	3.44	303.1	2.9	-1.9	41.386226	2.117761
112	598.07	950.4	24.4	80.9	20.9	3.47	306.4	2.8	-2.1	41.386214	2.117778
113	602.97	949.9	24.37	80.8	20.9	3.48	309.1	2.7	-2.2	41.386208	2.117795
114	608.59	949.3	24.34	80.8	20.8	3.47	311.2	2.6	-2.3	41.386203	2.117812
115	613.65	948.7	24.28	80.9	20.8	3.45	312.6	2.5	-2.3	41.386191	2.117818
116	619.52	948.1	24.25	81	20.8	3.42	313.5	2.5	-2.4	41.386191	2.117818
117	625.43	947.5	24.19	81.1	20.7	3.38	313.8	2.4	-2.3	41.386185	2.11783
118	630.35	946.9	24.13	81.1	20.7	3.3	313.6	2.4	-2.3	41.386174	2.117847
119	634.94	946.4	24.13	81.3	20.7	3.2	312.7	2.4	-2.2	41.386162	2.117858
120	640.76	945.8	24.13	81.2	20.7	3.07	311	2.3	-2	41.386151	2.117864
121	646.4	945.2	24.07	81.3	20.7	2.94	308.8	2.3	-1.8	41.38614	2.117875
122	651.36	944.7	24.07	81.2	20.6	2.81	306.1	2.3	-1.7	41.386134	2.117893
123	656.69	944.1	24.04	81.2	20.6	2.68	303.1	2.2	-1.5	41.386128	2.117904
124	663.37	943.4	24.16	80.5	20.6	2.57	300.2	2.2	-1.3	41.386122	2.117916
125	668.1	942.9	24.22	80.2	20.6	2.45	297.5	2.2	-1.1	41.386111	2.117933
126	672.81	942.4	24.28	80	20.6	2.34	295	2.1	-1	41.386094	2.117933
127	676.43	942	24.28	80	20.6	2.22	292.5	2.1	-0.8	41.386071	2.117933
128	680.22	941.6	24.46	77.7	20.3	2.11	289.7	2	-0.7	41.386031	2.117921
129	684.12	941.2	24.82	74.1	19.9	2.02	286.4	1.9	-0.6	41.385991	2.117916
130	688.65	940.7	25.27	68.9	19.1	1.94	282.6	1.9	-0.4	41.385973	2.11791
131	694.55	940	25.88	61.2	17.8	1.89	278	1.9	-0.3	41.385973	2.117916
132	699.51	939.5	26.15	58.9	17.5	1.86	273.2	1.9	-0.1	41.385991	2.117921
133	705.04	938.9	26.15	58.9	17.5	1.84	267.9	1.8	0.1	41.386019	2.117938
134	710.95	938.3	26.18	56.2	16.8	1.84	262.1	1.8	0.3	41.386054	2.117967
135	717.07	937.7	26.37	52.1	15.8	1.85	255.7	1.8	0.5	41.386077	2.118013
136	724.23	936.9	26.4	51	15.4	1.89	249.1	1.8	0.7	41.386088	2.118059
137	728.15	936.5	26.4	50	15.1	1.94	242.4	1.7	0.9	41.386082	2.118087
138	733.37	935.9	26.43	48.4	14.7	2.03	235.8	1.7	1.1	41.386077	2.118105
139	739.37	935.3	26.37	47.8	14.4	2.16	229.5	1.6	1.4	41.386082	2.118116
140	745.04	934.7	26.34	47.2	14.2	2.34	223.8	1.6	1.7	41.386088	2.118128
141	750.79	934.1	26.28	47	14.1	2.52	218.7	1.6	2	41.386099	2.118122
142	756.96	933.4	26.18	47.5	14.1	2.7	213.9	1.5	2.2	41.386117	2.118122
143	762.99	932.8	26.15	46.7	13.9	2.86	209.7	1.4	2.5	41.386134	2.118133
144	767.49	932.3	26.09	46.7	13.8	3	206	1.3	2.7	41.38614	2.118145
145	772.81	931.7	26.06	46.5	13.7	3.11	203	1.2	2.9	41.386145	2.118145
146	777.81	931.2	26	45.9	13.5	3.18	200.3	1.1	3	41.386157	2.11815
147	782.59	930.7	25.97	45.6	13.3	3.26	197.8	1	3.1	41.386168	2.118162
148	788.11	930.1	25.94	45.3	13.2	3.36	195.4	0.9	3.2	41.38618	2.118179
149	793.96	929.5	25.88	45	13	3.47	193	0.8	3.4	41.386191	2.118191
150	800.23	928.9	25.88	44	12.7	3.59	190.3	0.6	3.5	41.386214	2.118208
151	805.87	928.3	25.82	44	12.6	3.7	187.7	0.5	3.7	41.386237	2.118225
152	809.43	927.9	25.85	43.4	12.5	3.81	185.5	0.4	3.8	41.386254	2.118231
153	814.69	927.3	25.82	42.9	12.3	3.92	184	0.3	3.9	41.386289	2.118225
154	821.32	926.6	25.76	43.3	12.3	4.03	183	0.2	4	41.386334	2.118219
155	824.95	926.2	25.82	41.5	11.8	4.17	182.5	0.2	4.2	41.386369	2.118208
156	831.06	925.6	25.82	41.6	11.8	4.35	182.2	0.2	4.3	41.386392	2.118196
157	835.42	925.1	25.91	39.1	10.9	4.56	182.1	0.2	4.6	41.386409	2.118185
158	839.44	924.7	26.12	36.3	10	4.77	182	0.2	4.8	41.386426	2.118185
159	844.34	924.2	26.06	37.9	10.6	4.94	181.8	0.2	4.9	41.386432	2.118202
162	861.93	922.4	25.3	43.8	12.1	5.08	181.8	0.2	5.1	41.386483	2.118236
163	866.52	921.9	25.21	44.3	12.2	5.19	181.9	0.2	5.2	41.386501	2.118208
164	871.56	921.4	25.12	44.5	12.2	5.28	182.2	0.2	5.3	41.386506	2.118162
165	876.39	920.8	25.09	45.3	12.4	5.37	182.6	0.2	5.4	41.386523	2.118128
166	880.16	920.4	25.03	46.2	12.7	5.46	183.1	0.3	5.4	41.386541	2.118105
167	885.83	919.9	24.97	46.7	12.8	5.54	183.6	0.4	5.5	41.386546	2.118099
168	890.88	919.3	24.91	46.9	12.8	5.6	184.3	0.4	5.6	41.386558	2.11811
169	896.15	918.8	24.85	46.2	12.5	5.64	185	0.5	5.6	41.386586	2.118133
170	902.32	918.1	24.79	45.6	12.3	5.66	185.9	0.6	5.6	41.386632	2.118156
171	909.64	917.4	24.7	45.9	12.3	5.68	187	0.7	5.6	41.386695	2.118162
172	912.67	917	24.67	45.9	12.2	5.71	188.1	0.8	5.7	41.386753	2.11815
173	917.28	916.6	24.64	46.1	12.3	5.75	189.4	0.9	5.7	41.386793	2.118145
174	920.36	916.2	24.64	46.3	12.4	5.82	190.8	1.1	5.7	41.386821	2.11815
176	929.12	915.3	24.52	46.9	12.4	5.9	192.4	1.3	5.8	41.38685	2.118202
177	932.84	914.9	24.46	47.8	12.7	5.99	194.1	1.5	5.8	41.386867	2.118231
178	936.84	914.5	24.52	48.1	12.8	6.08	195.7	1.6	5.9	41.386896	2.118254
179	940.9	914.1	24.55	47.9	12.8	6.19	197.1	1.8	5.9	41.386936	2.118265
180	944.94	913.7	24.58	47.5	12.7	6.32	198.3	2	6	41.386976	2.118271
181	950.55	913.1	24.58	47.1	12.6	6.43	199.2	2.1	6.1	41.387005	2.118259
182	956.07	912.5	24.61	46.1	12.3	6.53	200	2.2	6.1	41.387028	2.118254
183	961.66	911.9	24.7	42.9	11.3	6.61	200.8	2.3	6.2	41.387045	2.118265
184	967.74	911.3	24.79	40.1	10.3	6.65	201.8	2.5	6.2	41.387068	2.118294
185	970.97	911	24.88	38	9.6	6.67	203	2.6	6.1	41.387096	2.118328
186	976.09	910.4	25	35.6	8.7	6.67	204.1	2.7	6.1	41.387125	2.118362
187	982.06	909.8	25.24	35	8.7	6.65	205.1	2.8	6	41.387159	2.118403
188	986.87	909.3	25.36	34.8	8.7	6.62	205.9	2.9	6	41.387188	2.118431
189	991.32	908.9	25.42	34.2	8.5	6.57	206.6	2.9	5.9	41.387222	2.118454
190	997.68	908.2	25.42	34.2	8.5	6.49	207.4	3	5.8	41.38724	2.118471
191	1001.24	907.8	25.42	33.7	8.3	6.39	208.4	3	5.6	41.387257	2.118477
192	1003.77	907.6	25.48	33.1	8.1	6.3	209.6	3.1	5.5	41.38728	2.118489
193	1008.47	907.1	25.48	32.4	7.8	6.23	210.9	3.2	5.4	41.387308	2.118511
194	1012.05	906.7	25.51	31.6	7.4	6.2	212	3.3	5.3	41.387343	2.118546
195	1017.19	906.2	25.45	31.2	7.2	6.2	212.7	3.4	5.2	41.387383	2.118574
196	1022.76	905.6	25.45	30.8	7	6.21	213.1	3.4	5.2	41.387417	2.118592
197	1027.08	905.2	25.42	30.5	6.8	6.21	213.3	3.4	5.2	41.38744	2.118609
198	1033.26	904.5	25.42	29.8	6.5	6.2	213.4	3.4	5.2	41.387457	2.118626
199	1038.09	904	25.42	28.6	5.9	6.17	213.5	3.4	5.1	41.387475	2.118643
201	1046.23	903.2	25.48	26.8	5	6.13	213.7	3.4	5.1	41.387515	2.118666
202	1049.87	902.8	25.51	26.9	5.1	6.09	213.9	3.4	5.1	41.387543	2.118666
203	1052.6	902.5	25.54	26.9	5.1	6.07	214	3.4	5	41.387572	2.118672
204	1057.14	902.1	25.51	26.9	5.1	6.04	214	3.4	5	41.387589	2.118683
205	1062.2	901.5	25.51	26.9	5.1	6	214	3.4	5	41.387606	2.118706
206	1066.18	901.1	25.48	26.9	5.1	5.95	214	3.3	4.9	41.387624	2.118741
207	1071.98	900.5	25.45	27.1	5.2	5.88	214.1	3.3	4.9	41.387641	2.118781
208	1077.3	900	25.41	27.1	5.1	5.81	214.5	3.3	4.8	41.387658	2.118821
209	1081.02	899.6	25.38	27	5	5.73	215	3.3	4.7	41.387669	2.118855
210	1085.75	899.1	25.35	27.2	5.1	5.67	215.6	3.3	4.6	41.387681	2.118884
211	1088.5	898.8	25.35	27.4	5.2	5.61	216.2	3.3	4.5	41.387692	2.118901
212	1091.84	898.5	25.35	27.4	5.2	5.56	216.6	3.3	4.5	41.387704	2.118907
213	1096.77	898	25.32	27.3	5.1	5.48	217.1	3.3	4.4	41.387721	2.118924
214	1102	897.5	25.26	27.2	5	5.39	217.6	3.3	4.3	41.387744	2.118935
215	1106.79	897	25.2	27.3	5	5.29	218.3	3.3	4.2	41.387784	2.118953
216	1114.64	896.2	25.14	27.3	5	5.18	219	3.3	4	41.387836	2.11897
217	1119.35	895.7	25.14	27.3	5	5.07	219.7	3.2	3.9	41.387881	2.118987
218	1123.73	895.2	25.11	27.2	4.9	4.96	220.4	3.2	3.8	41.387921	2.11901
219	1127.99	894.8	25.08	27.2	4.9	4.84	220.9	3.2	3.7	41.387939	2.119039
220	1132.11	894.4	25.05	27.1	4.8	4.72	221.1	3.1	3.6	41.387944	2.119061
221	1137.66	893.8	24.99	27.1	4.8	4.58	221	3	3.5	41.387939	2.119079
222	1142.82	893.3	24.93	27	4.7	4.45	220.8	2.9	3.4	41.387939	2.119102
223	1148.5	892.7	24.93	26.7	4.5	4.33	220.5	2.8	3.3	41.387939	2.119119
224	1153.33	892.2	24.9	26.6	4.4	4.22	220.1	2.7	3.2	41.387956	2.119136
225	1157.6	891.8	24.87	26.5	4.3	4.13	219.8	2.6	3.2	41.387973	2.119153
226	1165.27	891	24.81	26.6	4.3	4.05	219.7	2.6	3.1	41.388013	2.119176
227	1167.12	890.8	24.81	26.2	4.1	3.97	219.9	2.5	3	41.388048	2.11921
228	1172.13	890.3	24.81	25.8	3.9	3.89	220.6	2.5	3	41.388076	2.119239
229	1177.97	889.7	24.75	25.9	3.9	3.79	221.5	2.5	2.8	41.388093	2.119268
230	1183.28	889.2	24.75	25.6	3.7	3.69	222.5	2.5	2.7	41.388105	2.119291
231	1188.46	888.6	24.72	25.1	3.4	3.59	223.5	2.5	2.6	41.388105	2.119302
232	1194.37	888	24.66	25.1	3.4	3.49	224.6	2.5	2.5	41.388099	2.119291
233	1198.06	887.7	24.66	25.1	3.4	3.39	225.8	2.4	2.4	41.388093	2.119279
234	1202.67	887.2	24.63	25.2	3.4	3.29	227	2.4	2.2	41.388076	2.119273
235	1208.52	886.6	24.54	25.5	3.5	3.19	228.1	2.4	2.1	41.38807	2.119285
236	1213.21	886.1	24.48	25.6	3.5	3.1	229.2	2.3	2	41.38807	2.119302
237	1218.14	885.6	24.42	25.5	3.4	3.01	230.3	2.3	1.9	41.388082	2.119319
238	1222.98	885.1	24.39	25.4	3.3	2.9	231.3	2.3	1.8	41.388099	2.119342
239	1227.38	884.7	24.36	25.4	3.3	2.8	232	2.2	1.7	41.388128	2.119359
240	1231.27	884.3	24.36	25.3	3.3	2.7	232.8	2.2	1.6	41.388145	2.119365
241	1234.42	884	24.33	25.3	3.2	2.62	233.8	2.1	1.5	41.388156	2.119354
242	1239.47	883.5	24.27	25.4	3.2	2.54	235.3	2.1	1.4	41.388168	2.119337
243	1244.47	883	24.2	25.4	3.2	2.49	237.5	2.1	1.3	41.388168	2.119331
244	1248.74	882.5	24.17	25.4	3.1	2.48	240	2.1	1.2	41.388168	2.119348
245	1252.94	882.1	24.15	25.4	3.1	2.48	242.6	2.2	1.1	41.388168	2.119382
246	1257.47	881.7	24.09	25.4	3.1	2.5	245.1	2.3	1.1	41.388168	2.119428
247	1261.67	881.2	24.06	25.4	3.1	2.53	247.4	2.3	1	41.388179	2.11948
248	1263.88	881	24.03	25.4	3	2.55	249.2	2.4	0.9	41.388196	2.11952
249	1268.74	880.5	24	25.4	3	2.58	250.5	2.4	0.9	41.388208	2.119537
250	1273.64	880	23.94	25.4	3	2.61	251.7	2.5	0.8	41.388219	2.119531
251	1278.26	879.6	23.88	25.4	2.9	2.64	253	2.5	0.8	41.388231	2.11952
252	1283.59	879	23.82	25.5	2.9	2.68	254.4	2.6	0.7	41.388225	2.119497
253	1289.74	878.4	23.79	25.6	2.9	2.73	255.9	2.6	0.7	41.388225	2.119485
254	1297.25	877.6	23.7	25.7	2.9	2.78	257.5	2.7	0.6	41.388225	2.119485
255	1303.16	877	23.67	25.6	2.8	2.82	259	2.8	0.5	41.388225	2.119497
256	1308.11	876.5	23.64	25.6	2.8	2.87	260.4	2.8	0.5	41.388225	2.119531
257	1312.4	876.1	23.61	25.6	2.8	2.9	261.8	2.9	0.4	41.388231	2.119577
258	1318.28	875.5	23.55	25.5	2.7	2.92	263	2.9	0.4	41.388231	2.119623
259	1324.39	874.9	23.46	25.7	2.7	2.93	264.3	2.9	0.3	41.388237	2.119657
260	1329.99	874.3	23.43	25.8	2.7	2.94	265.9	2.9	0.2	41.388242	2.119686
261	1334.67	873.9	23.4	25.8	2.7	2.97	267.7	3	0.1	41.388242	2.119703
262	1341	873.2	23.35	25.8	2.7	3.02	269.4	3	0	41.388231	2.119715
263	1347.33	872.6	23.29	25.9	2.7	3.08	271.1	3.1	-0.1	41.388219	2.119726
264	1351.08	872.2	23.29	25.9	2.7	3.17	272.6	3.2	-0.1	41.388214	2.119743
265	1356.68	871.7	23.26	25.8	2.6	3.26	273.9	3.3	-0.2	41.388202	2.119766
266	1363.23	871	23.2	25.9	2.6	3.36	275.2	3.3	-0.3	41.388196	2.119783
267	1366.77	870.7	23.17	25.9	2.6	3.46	276.4	3.4	-0.4	41.388185	2.119812
268	1370.23	870.3	23.14	25.9	2.5	3.55	277.5	3.5	-0.5	41.388191	2.119835
269	1373.09	870	23.14	25.9	2.5	3.65	278.3	3.6	-0.5	41.388202	2.119858
270	1377.4	869.6	23.08	25.9	2.5	3.75	278.9	3.7	-0.6	41.388208	2.119869
271	1383.58	869	23.02	25.9	2.4	3.84	279.3	3.8	-0.6	41.388219	2.119875
272	1389.37	868.4	22.97	25.9	2.4	3.93	279.5	3.9	-0.6	41.388214	2.119881
273	1393.31	868	22.97	26	2.5	4	279.5	3.9	-0.7	41.388208	2.119887
274	1396.29	867.7	22.99	26.1	2.5	4.04	279.5	4	-0.7	41.388196	2.119909
275	1401.25	867.2	22.94	26	2.4	4.06	279.4	4	-0.7	41.388191	2.119938
276	1407.26	866.6	22.91	26.3	2.6	4.07	279.3	4	-0.7	41.388196	2.119984
277	1411.98	866.1	22.88	26.4	2.6	4.06	279.2	4	-0.6	41.388202	2.120024
278	1415.74	865.8	22.88	26.7	2.8	4.06	279.1	4	-0.6	41.388208	2.120058
279	1420.7	865.3	22.85	26.9	2.8	4.06	279.1	4	-0.6	41.388202	2.120081
280	1425.28	864.8	22.85	27	2.9	4.07	279.2	4	-0.7	41.388191	2.120093
281	1430.51	864.3	22.82	27.4	3.1	4.1	279.6	4	-0.7	41.388174	2.12011
282	1435.91	863.8	22.76	27.9	3.3	4.13	280	4.1	-0.7	41.388162	2.120139
283	1442.12	863.1	22.73	28	3.3	4.16	280.3	4.1	-0.7	41.388151	2.120167
284	1446.86	862.7	22.7	28.3	3.4	4.19	280.6	4.1	-0.8	41.388133	2.120207
285	1450.57	862.3	22.67	28.6	3.5	4.22	280.9	4.1	-0.8	41.388122	2.120253
286	1455.16	861.9	22.65	28.7	3.6	4.26	281	4.2	-0.8	41.388128	2.120293
287	1460.61	861.3	22.59	28.7	3.5	4.3	281	4.2	-0.8	41.388133	2.120322
288	1464.55	860.9	22.56	28.8	3.5	4.33	280.8	4.3	-0.8	41.388145	2.120351
289	1470.63	860.3	22.53	28.5	3.4	4.36	280.5	4.3	-0.8	41.388156	2.120379
290	1475.44	859.8	22.53	28.4	3.3	4.39	280.2	4.3	-0.8	41.388168	2.120402
291	1480.66	859.3	22.5	28.2	3.2	4.42	279.7	4.4	-0.7	41.388168	2.120425
292	1485.41	858.9	22.47	28.1	3.1	4.43	279	4.4	-0.7	41.388156	2.120454
293	1490.11	858.4	22.41	28.3	3.2	4.43	278.1	4.4	-0.6	41.388151	2.120471
294	1495.13	857.9	22.36	28.3	3.1	4.41	276.8	4.4	-0.5	41.388139	2.120494
295	1499.71	857.4	22.33	28.2	3.1	4.38	275.5	4.4	-0.4	41.388128	2.120517
296	1504.56	857	22.3	28	2.9	4.33	274.1	4.3	-0.3	41.388122	2.120545
297	1510.72	856.4	22.27	27.7	2.8	4.27	272.6	4.3	-0.2	41.388111	2.120568
298	1517	855.7	22.18	27.9	2.8	4.22	271.2	4.2	-0.1	41.388111	2.120591
299	1522.03	855.2	22.16	28	2.8	4.16	269.6	4.2	0	41.388111	2.120614
300	1527.18	854.7	22.1	28	2.8	4.11	268	4.1	0.1	41.388111	2.120631
301	1530.53	854.4	22.07	28	2.7	4.06	266.4	4.1	0.3	41.388111	2.120649
302	1535.65	853.9	22.01	28.1	2.7	4.02	264.8	4	0.4	41.388099	2.12066
303	1540.65	853.4	21.96	28.2	2.7	4	263	4	0.5	41.388088	2.120677
304	1546.06	852.9	21.9	28.4	2.8	4	261.3	4	0.6	41.388076	2.1207
305	1553.56	852.1	21.84	28.4	2.7	4.04	259.6	4	0.7	41.388076	2.120735
306	1558.63	851.6	21.81	28.4	2.7	4.1	257.9	4	0.9	41.388082	2.12078
307	1564.46	851.1	21.76	28.5	2.7	4.19	256.2	4.1	1	41.388105	2.120826
308	1569.05	850.6	21.7	28.6	2.7	4.29	254.6	4.1	1.1	41.388128	2.120872
309	1573.54	850.2	21.67	28.8	2.8	4.39	252.9	4.2	1.3	41.388145	2.120906
310	1580.44	849.5	21.59	28.8	2.7	4.5	251.4	4.3	1.4	41.388156	2.120924
311	1584.06	849.1	21.56	28.9	2.7	4.62	249.9	4.3	1.6	41.388151	2.120929
312	1588.1	848.7	21.53	29	2.8	4.77	248.5	4.4	1.8	41.388151	2.120935
313	1590.65	848.5	21.53	29.3	2.9	4.94	246.9	4.5	1.9	41.388156	2.120941
314	1594.77	848.1	21.47	29.5	3	5.12	245.3	4.6	2.1	41.388162	2.120952
315	1600.35	847.5	21.42	29.8	3	5.3	243.6	4.7	2.4	41.388168	2.120964
316	1607.58	846.8	21.3	30.2	3.1	5.47	242	4.8	2.6	41.388174	2.120992
317	1613.01	846.3	21.25	30.5	3.2	5.64	240.5	4.9	2.8	41.388191	2.121027
318	1617.15	845.9	21.22	30.4	3.2	5.78	239.3	5	3	41.388214	2.121055
319	1620.66	845.6	21.16	30.7	3.2	5.9	238.3	5	3.1	41.388242	2.121084
320	1626.49	845	21.11	32.4	4	6.03	237.4	5.1	3.3	41.388265	2.121107
321	1632.73	844.4	20.97	33.6	4.4	6.16	236.5	5.1	3.4	41.388288	2.121124
322	1637.45	843.9	20.97	34	4.5	6.31	235.5	5.2	3.6	41.3883	2.121153
323	1643.14	843.4	20.91	34.4	4.6	6.46	234.6	5.3	3.7	41.388311	2.121193
324	1647.07	843	20.88	34.9	4.8	6.61	234	5.3	3.9	41.388323	2.121239
