ftr_time	ftr_alt	ftr_pres	ftr_temp	ftr_hum	ftr_DP	ftr_WF	ftr_WD	ftr_VEF	ftr_VNF	ftr_LAT	ftr_LON
268	1643.02	842	19.65	47	8	6.97	237.7	5.9	3.7	41.389159	2.119228
269	1648.49	841.4	19.62	46.3	7.8	6.97	238.5	5.9	3.6	41.389176	2.119233
270	1653.91	840.9	19.57	46.4	7.8	7.01	239.4	6	3.6	41.389193	2.119256
271	1660.15	840.3	19.51	47.2	8	7.06	240.3	6.1	3.5	41.389211	2.119302
272	1665.8	839.7	19.51	48.8	8.5	7.12	241.2	6.2	3.4	41.389228	2.119371
273	1672.46	839.1	19.46	51.8	9.3	7.2	241.9	6.4	3.4	41.389239	2.119445
274	1678.42	838.5	19.46	53.8	9.9	7.29	242.5	6.5	3.4	41.389251	2.119531
275	1684.91	837.9	19.43	54.4	10	7.41	243.1	6.6	3.4	41.389256	2.119606
276	1689.45	837.4	19.46	54.4	10	7.55	243.6	6.8	3.4	41.389262	2.119657
277	1695.07	836.9	19.35	54.5	10	7.72	244	6.9	3.4	41.389268	2.119692
278	1699.45	836.5	19.29	54.7	10	7.89	244.5	7.1	3.4	41.389285	2.119715
279	1705.4	835.9	19.27	54.9	10	8.05	244.8	7.3	3.4	41.389308	2.119738
280	1712.11	835.2	19.21	54.9	9.9	8.21	245	7.4	3.5	41.389342	2.11976
281	1718.02	834.7	19.19	54.8	9.9	8.37	245.1	7.6	3.5	41.389377	2.119795
282	1723.32	834.1	19.1	54.9	9.8	8.52	245.1	7.7	3.6	41.389405	2.119824
283	1729.75	833.5	19.1	54.8	9.8	8.66	245	7.9	3.7	41.389434	2.119858
284	1736.79	832.8	19.05	55	9.8	8.78	245.1	8	3.7	41.389451	2.119892
285	1742.71	832.3	19.02	55.1	9.8	8.87	245.1	8	3.7	41.389463	2.119932
286	1749.45	831.6	19.05	55.2	9.9	8.94	245.2	8.1	3.8	41.389474	2.119984
287	1754.28	831.1	19.02	55.3	9.9	8.97	245.3	8.2	3.7	41.38948	2.120047
288	1760.72	830.5	18.97	56	10	8.99	245.5	8.2	3.7	41.38948	2.120127
289	1767.47	829.9	18.92	56.7	10.1	8.99	245.8	8.2	3.7	41.389486	2.120202
290	1773.33	829.3	18.86	57.2	10.2	8.98	246.1	8.2	3.6	41.389497	2.120265
291	1779.44	828.7	18.81	57.8	10.3	8.95	246.5	8.2	3.6	41.389514	2.120316
292	1785	828.2	18.73	58.3	10.4	8.9	247.1	8.2	3.5	41.389537	2.120351
293	1792.24	827.5	18.67	58.4	10.4	8.86	247.7	8.2	3.4	41.389566	2.120379
294	1798.72	826.9	18.62	59.1	10.5	8.83	248.2	8.2	3.3	41.389589	2.120414
295	1803.25	826.4	18.56	60	10.7	8.82	248.8	8.2	3.2	41.389606	2.12046
296	1809.51	825.8	18.51	60.2	10.7	8.82	249.4	8.3	3.1	41.389623	2.12054
297	1816.2	825.2	18.43	60.5	10.7	8.83	250	8.3	3	41.38964	2.120631
298	1822.1	824.6	18.38	61.9	11	8.82	250.6	8.3	2.9	41.389658	2.120717
299	1827.25	824.1	18.38	62.5	11.1	8.79	250.9	8.3	2.9	41.389675	2.12078
300	1832.22	823.6	18.29	62.6	11	8.73	251.1	8.3	2.8	41.389703	2.120838
301	1837.74	823.1	18.27	62.9	11.1	8.65	250.9	8.2	2.8	41.389738	2.120878
302	1844.18	822.5	18.21	63.4	11.2	8.57	250.6	8.1	2.8	41.389766	2.120918
303	1851.77	821.8	18.13	64.2	11.3	8.5	250.1	8	2.9	41.389789	2.120964
304	1857.86	821.2	18.08	64.7	11.3	8.43	249.6	7.9	2.9	41.389806	2.121004
305	1863.06	820.7	18.08	66.1	11.7	8.36	249.2	7.8	3	41.389818	2.121044
306	1867.04	820.3	18.08	66.8	11.8	8.29	248.8	7.7	3	41.389812	2.12109
307	1869.49	820.1	18.03	67.6	11.9	8.2	248.5	7.6	3	41.389801	2.121141
308	1874.07	819.6	17.97	68.1	12	8.08	248.1	7.5	3	41.389778	2.121199
309	1880.84	819	17.89	68.4	12	7.95	247.8	7.4	3	41.389755	2.121262
310	1888.43	818.3	17.81	68.8	12	7.81	247.5	7.2	3	41.389749	2.121319
311	1894.34	817.7	17.84	68.6	12	7.69	247.5	7.1	2.9	41.389749	2.121365
312	1899.75	817.2	17.79	68.3	11.9	7.57	247.5	7	2.9	41.389772	2.121411
313	1905.28	816.7	17.73	68.7	11.9	7.46	247.7	6.9	2.8	41.389806	2.121445
314	1911.88	816	17.65	69	11.9	7.34	248	6.8	2.7	41.389852	2.121468
315	1918.03	815.4	17.6	68.6	11.8	7.21	248.4	6.7	2.7	41.389887	2.121497
316	1923.39	814.9	17.6	68.6	11.8	7.07	248.9	6.6	2.5	41.389904	2.121519
