ftr_time	ftr_alt	ftr_pres	ftr_temp	ftr_hum	ftr_DP	ftr_WF	ftr_WD	ftr_VEF	ftr_VNF	ftr_LAT	ftr_LON
70	350.02	974.6	22.1	100	22.1	7.31	60.5	-6.4	-3.6	41.383321	2.115607
71	353.55	974.2	22.1	100	22.1	7.28	60.7	-6.3	-3.6	41.383298	2.115549
72	358.98	973.6	22.04	100	22	7.24	60.9	-6.3	-3.5	41.38328	2.115509
73	363.95	973.1	22.01	100	22	7.18	61.2	-6.3	-3.5	41.383263	2.115475
74	367.61	972.6	22.01	100	22	7.12	61.6	-6.3	-3.4	41.383252	2.11544
75	370.56	972.3	21.98	100	22	7.03	62.2	-6.2	-3.3	41.383258	2.1154
76	375.51	971.8	21.93	100	21.9	6.93	62.8	-6.2	-3.2	41.383263	2.11536
77	381.88	971.1	21.95	100	22	6.82	63.6	-6.1	-3	41.383269	2.115314
78	387.18	970.5	21.9	100	21.9	6.7	64.5	-6	-2.9	41.383263	2.115269
79	391.73	970	21.84	100	21.8	6.57	65.4	-6	-2.7	41.383258	2.115228
80	396.01	969.5	21.87	100	21.9	6.42	66.3	-5.9	-2.6	41.38324	2.1152
81	401.14	968.9	21.9	100	21.9	6.26	67.3	-5.8	-2.4	41.383212	2.115177
82	406.39	968.3	21.87	100	21.9	6.07	68.4	-5.6	-2.2	41.383183	2.115154
83	411.41	967.8	21.87	100	21.9	5.88	69.6	-5.5	-2	41.38316	2.115137
84	418.22	967	21.87	100	21.9	5.69	70.9	-5.4	-1.9	41.383132	2.115108
85	422.37	966.6	21.84	100	21.8	5.49	72.2	-5.2	-1.7	41.383109	2.115074
86	428.98	965.8	21.81	100	21.8	5.3	73.2	-5.1	-1.5	41.383091	2.115034
87	433.73	965.3	21.81	100	21.8	5.12	74.1	-4.9	-1.4	41.383086	2.114993
88	439.5	964.7	21.81	100	21.8	4.94	74.8	-4.8	-1.3	41.383086	2.114942
89	443.57	964.2	21.81	100	21.8	4.75	75.4	-4.6	-1.2	41.383091	2.11489
90	449.47	963.6	21.76	100	21.8	4.56	76	-4.4	-1.1	41.383091	2.114856
91	453.28	963.1	21.76	100	21.8	4.37	76.9	-4.3	-1	41.38308	2.114833
92	456.55	962.8	21.78	100	21.8	4.19	78	-4.1	-0.9	41.383063	2.114804
93	462.23	962.1	21.84	100	21.8	4.01	79.3	-3.9	-0.7	41.383057	2.114776
94	468	961.5	21.78	100	21.8	3.84	81	-3.8	-0.6	41.383063	2.114753
95	473.07	961	21.73	100	21.7	3.67	83.1	-3.6	-0.4	41.383074	2.11473
96	478.56	960.3	21.9	100	21.9	3.49	85.9	-3.5	-0.2	41.383091	2.114701
97	484.09	959.7	21.93	100	21.9	3.31	89.5	-3.3	-0	41.383114	2.114678
98	490.62	959	22.01	100	22	3.13	93.6	-3.1	0.2	41.38312	2.114661
99	498.11	958.2	22.04	100	22	2.95	98.3	-2.9	0.4	41.383114	2.114644
100	503.96	957.6	22.04	100	22	2.79	103.4	-2.7	0.6	41.383109	2.114633
102	515	956.3	22.01	100	22	2.66	109.1	-2.5	0.9	41.383109	2.11465
103	521.35	955.7	21.98	100	22	2.56	115.1	-2.3	1.1	41.383109	2.114644
104	525.9	955.2	21.98	100	22	2.48	121.1	-2.1	1.3	41.383109	2.114627
105	531.35	954.6	21.98	100	22	2.42	127.1	-1.9	1.5	41.383114	2.11461
106	536.84	954	21.95	100	22	2.38	132.8	-1.7	1.6	41.383114	2.114598
107	542.88	953.3	21.95	100	22	2.34	138.1	-1.6	1.7	41.38312	2.114587
108	548.23	952.7	21.93	100	21.9	2.29	142.8	-1.4	1.8	41.383137	2.114569
109	554.27	952.1	21.93	100	21.9	2.25	147	-1.2	1.9	41.383149	2.114564
110	560.23	951.4	21.87	100	21.9	2.22	151.2	-1.1	1.9	41.38316	2.114558
111	565.16	950.9	21.87	100	21.9	2.22	155.3	-0.9	2	41.38316	2.114547
112	570.1	950.3	21.84	100	21.8	2.25	159.5	-0.8	2.1	41.383172	2.114541
113	576.76	949.6	21.81	100	21.8	2.29	163.8	-0.6	2.2	41.383189	2.114547
114	582.44	949	21.78	100	21.8	2.33	168.4	-0.5	2.3	41.383195	2.114558
115	588.9	948.3	21.76	100	21.8	2.39	173	-0.3	2.4	41.383212	2.114564
116	595.33	947.6	21.73	100	21.7	2.45	177.4	-0.1	2.5	41.38324	2.114564
117	598.96	947.2	21.7	100	21.7	2.54	181.2	0.1	2.5	41.383269	2.114569
118	603.96	946.6	21.67	100	21.7	2.66	184.5	0.2	2.7	41.383292	2.114581
119	609.04	946.1	21.64	100	21.6	2.8	187.2	0.4	2.8	41.383309	2.114592
120	614.72	945.5	21.64	100	21.6	2.96	189.5	0.5	2.9	41.383315	2.114604
121	621.39	944.8	21.59	100	21.6	3.12	191.5	0.6	3.1	41.383332	2.11461
122	626.02	944.3	21.56	100	21.6	3.28	193.5	0.8	3.2	41.383344	2.114598
123	632.31	943.6	21.53	100	21.5	3.42	195.4	0.9	3.3	41.383344	2.114587
124	638.96	942.9	21.5	100	21.5	3.56	197.2	1.1	3.4	41.383344	2.114575
125	644.1	942.3	21.47	100	21.5	3.7	198.9	1.2	3.5	41.383349	2.114581
126	649.1	941.8	21.45	100	21.5	3.85	200.5	1.4	3.6	41.383355	2.114581
127	654.35	941.2	21.45	100	21.5	4	202.3	1.5	3.7	41.383372	2.114569
128	658.9	940.7	21.42	100	21.4	4.15	204.2	1.7	3.8	41.383389	2.114564
129	664.16	940.1	21.39	100	21.4	4.29	206.3	1.9	3.8	41.383412	2.114564
130	670.75	939.4	21.33	100	21.3	4.45	208.3	2.1	3.9	41.383441	2.114575
131	675.05	939	21.28	100	21.3	4.62	210.2	2.3	4	41.38347	2.114598
132	679.83	938.4	21.28	100	21.3	4.78	211.9	2.5	4.1	41.383492	2.114644
133	684.6	937.9	21.25	100	21.3	4.95	213.3	2.7	4.1	41.383504	2.114696
134	690.53	937.3	21.19	100	21.2	5.13	214.3	2.9	4.2	41.383515	2.114741
135	694.24	936.9	21.14	100	21.1	5.31	215.2	3.1	4.3	41.383527	2.11477
136	699.36	936.3	21.11	100	21.1	5.48	216.1	3.2	4.4	41.383538	2.114776
138	711.9	935	21.08	100	21.1	5.65	216.9	3.4	4.5	41.383567	2.114759
139	718.49	934.3	21.05	100	21.1	5.83	217.7	3.6	4.6	41.383601	2.114736
140	725.02	933.6	21.03	100	21	6.02	218.5	3.7	4.7	41.383641	2.114724
141	727.87	933.3	20.97	100	21	6.19	219.3	3.9	4.8	41.383682	2.114724
142	733.18	932.7	20.94	100	20.9	6.34	220.2	4.1	4.8	41.383716	2.114753
143	738.48	932.1	20.91	100	20.9	6.46	221	4.2	4.9	41.383733	2.114787
144	745.17	931.4	20.83	100	20.8	6.54	221.8	4.4	4.9	41.383745	2.114839
145	749.77	930.9	20.78	100	20.8	6.61	222.4	4.5	4.9	41.383762	2.114896
146	752.58	930.6	20.8	100	20.8	6.66	222.9	4.5	4.9	41.383785	2.114953
147	758	930	20.78	100	20.8	6.71	223.4	4.6	4.9	41.383802	2.115016
148	763.22	929.5	20.72	100	20.7	6.76	223.8	4.7	4.9	41.383825	2.115074
149	767.27	929	20.69	100	20.7	6.82	224.2	4.8	4.9	41.383853	2.115114
150	771.61	928.6	20.67	100	20.7	6.88	224.6	4.8	4.9	41.383888	2.115148
151	776.48	928.1	20.55	100	20.6	6.94	225.1	4.9	4.9	41.383928	2.115183
152	781.82	927.5	20.5	100	20.5	6.98	225.7	5	4.9	41.383962	2.115205
153	787.86	926.8	20.47	100	20.5	7.01	226.4	5.1	4.8	41.384002	2.115223
154	792.85	926.3	20.47	100	20.5	7.03	227.2	5.2	4.8	41.384037	2.115234
155	796.52	925.9	20.44	100	20.4	7.04	228	5.2	4.7	41.384065	2.115246
156	801.74	925.4	20.42	100	20.4	7.05	228.9	5.3	4.6	41.384077	2.115274
157	806.79	924.8	20.39	100	20.4	7.05	229.9	5.4	4.5	41.384083	2.115326
158	812.76	924.2	20.36	100	20.4	7.04	230.8	5.5	4.4	41.384088	2.115383
159	818.4	923.6	20.36	100	20.4	7	231.8	5.5	4.3	41.3841	2.11544
160	823.89	923	20.33	100	20.3	6.93	232.9	5.5	4.2	41.384111	2.115481
161	829.49	922.4	20.31	100	20.3	6.83	233.9	5.5	4	41.384128	2.115498
162	834.95	921.8	20.31	100	20.3	6.7	234.8	5.5	3.9	41.384146	2.115503
163	839.85	921.3	20.25	100	20.3	6.58	235.6	5.4	3.7	41.384157	2.115509
164	845.46	920.7	20.2	100	20.2	6.47	236.4	5.4	3.6	41.38418	2.115515
165	850.21	920.2	20.17	99.9	20.2	6.4	237.1	5.4	3.5	41.384203	2.115538
166	855.9	919.6	20.17	100	20.2	6.37	237.9	5.4	3.4	41.384232	2.115572
167	860.82	919.1	20.14	100	20.1	6.38	238.5	5.4	3.3	41.384249	2.115624
168	865.14	918.6	20.11	99.8	20.1	6.41	239.1	5.5	3.3	41.384277	2.115675
169	870.29	918.1	20.11	99.9	20.1	6.44	239.4	5.5	3.3	41.384306	2.115733
170	874.98	917.6	20.11	99.8	20.1	6.46	239.5	5.6	3.3	41.384335	2.115784
171	881.31	916.9	20.11	99.9	20.1	6.47	239.6	5.6	3.3	41.384352	2.115819
172	885.88	916.4	20.09	99.9	20.1	6.51	239.7	5.6	3.3	41.384358	2.115836
174	894.13	915.6	20.09	99.8	20.1	6.56	239.9	5.7	3.3	41.384323	2.115876
175	898.66	915.1	20.06	99.8	20	6.65	240.1	5.8	3.3	41.384306	2.115893
176	903.81	914.5	20.03	99.8	20	6.74	240.4	5.9	3.3	41.3843	2.115904
177	909.28	914	20.03	99.9	20	6.83	240.6	6	3.3	41.384312	2.115927
178	915.81	913.3	19.98	99.8	19.9	6.89	240.9	6	3.4	41.384335	2.115968
180	923.12	912.5	19.98	99.8	19.9	6.94	241.2	6.1	3.3	41.384369	2.116071
181	929.06	911.9	19.98	100	20	6.96	241.6	6.1	3.3	41.384375	2.116139
182	935.02	911.2	19.95	100	20	6.98	242.2	6.2	3.3	41.384381	2.116197
183	942.14	910.5	19.9	99.6	19.8	6.99	242.8	6.2	3.2	41.384381	2.116237
184	945.85	910.1	19.9	99.2	19.8	7.01	243.5	6.3	3.1	41.384386	2.11626
185	951.56	909.5	19.9	99	19.7	7.03	244	6.3	3.1	41.384403	2.116283
186	955	909.1	19.9	99	19.7	7.06	244.2	6.4	3.1	41.384426	2.116317
187	960.31	908.6	19.92	99	19.8	7.11	244.2	6.4	3.1	41.384461	2.116357
188	966.88	907.9	19.95	98.9	19.8	7.16	243.9	6.4	3.1	41.384512	2.116409
189	969.74	907.6	19.92	98.9	19.7	7.22	243.5	6.5	3.2	41.384552	2.11646
190	975.71	907	19.92	98.9	19.7	7.27	243	6.5	3.3	41.384598	2.1165
191	981.97	906.3	19.92	98.9	19.7	7.31	242.6	6.5	3.4	41.384633	2.116535
193	991.23	905.4	19.9	98.9	19.7	7.33	242.1	6.5	3.4	41.384667	2.116609
194	997.91	904.7	19.92	98.8	19.7	7.35	241.6	6.5	3.5	41.384667	2.116649
195	1004.03	904	19.92	98.8	19.7	7.37	241.2	6.5	3.6	41.384656	2.116701
196	1008.62	903.5	19.9	98.7	19.7	7.41	240.7	6.5	3.6	41.38465	2.116758
197	1014.57	902.9	19.9	98.8	19.7	7.45	240.2	6.5	3.7	41.38465	2.11681
198	1019.68	902.4	19.9	98.8	19.7	7.46	239.9	6.5	3.7	41.384656	2.116856
199	1025.91	901.7	19.9	98.9	19.7	7.45	239.6	6.4	3.8	41.384673	2.116896
200	1031.46	901.2	19.84	98.9	19.7	7.4	239.3	6.4	3.8	41.384701	2.11693
201	1036.85	900.6	19.81	99.1	19.7	7.33	239.2	6.3	3.8	41.384736	2.116959
202	1041.05	900.2	19.76	99.3	19.6	7.25	239.1	6.2	3.7	41.38477	2.116987
203	1046.91	899.5	19.68	99.3	19.6	7.18	239.2	6.2	3.7	41.384793	2.117022
204	1052.15	899	19.65	99.4	19.6	7.13	239.2	6.1	3.7	41.384799	2.11705
205	1056.46	898.6	19.62	99.4	19.5	7.11	239.2	6.1	3.6	41.384805	2.117085
206	1062.1	898	19.57	99.4	19.5	7.09	239	6.1	3.7	41.38481	2.117136
207	1067.28	897.4	19.54	99.6	19.5	7.07	238.5	6	3.7	41.384822	2.117199
208	1072.24	896.9	19.49	99.6	19.4	7.05	237.9	6	3.7	41.384839	2.117251
209	1077.47	896.4	19.43	99.7	19.4	7.02	237.1	5.9	3.8	41.384873	2.117297
210	1082.6	895.8	19.43	99.7	19.4	7.01	236.3	5.8	3.9	41.384908	2.117331
211	1085.64	895.5	19.41	99.7	19.4	7	235.4	5.8	4	41.384936	2.117354
212	1089.82	895.1	19.38	99.8	19.3	7.01	234.7	5.7	4	41.384948	2.117366
213	1095.59	894.5	19.35	99.7	19.3	7.02	234.1	5.7	4.1	41.384954	2.117371
214	1099.51	894.1	19.35	99.7	19.3	7.05	233.5	5.7	4.2	41.384948	2.117388
216	1111.76	892.8	19.3	99.6	19.2	7.07	232.9	5.6	4.3	41.384919	2.117457
217	1118.23	892.2	19.27	99.8	19.2	7.09	232.4	5.6	4.3	41.384925	2.117497
218	1123.88	891.6	19.22	99.8	19.2	7.09	231.9	5.6	4.4	41.384942	2.117549
219	1130.03	890.9	19.16	99.7	19.1	7.08	231.4	5.5	4.4	41.384965	2.1176
220	1135.33	890.4	19.14	99.6	19.1	7.05	231	5.5	4.4	41.384999	2.117635
221	1141.53	889.8	19.11	99.5	19	7.02	230.8	5.4	4.4	41.385045	2.117669
222	1147.23	889.2	19.14	99.3	19	6.99	230.7	5.4	4.4	41.38508	2.117698
223	1152.62	888.6	19.14	99.2	19	6.96	230.7	5.4	4.4	41.385108	2.117721
224	1158.54	888	19.14	99.2	19	6.95	230.5	5.4	4.4	41.385131	2.117732
225	1164.32	887.4	19.03	99.4	18.9	6.96	230.2	5.3	4.5	41.385154	2.117749
226	1170.25	886.8	19.06	98.8	18.9	6.99	229.7	5.3	4.5	41.385177	2.117778
227	1175.65	886.2	19.14	98.4	18.9	7.02	229.1	5.3	4.6	41.385194	2.117812
228	1182.25	885.6	19.11	98.3	18.8	7.05	228.6	5.3	4.7	41.385217	2.117853
229	1186.58	885.1	19.08	98.3	18.8	7.1	228.1	5.3	4.7	41.385251	2.117904
230	1192.88	884.5	19.08	98	18.8	7.16	227.8	5.3	4.8	41.38528	2.11795
231	1197.57	884	19.06	97.9	18.7	7.23	227.6	5.3	4.9	41.385309	2.117979
232	1202.87	883.5	19.03	98	18.7	7.31	227.4	5.4	4.9	41.385332	2.118019
233	1206.94	883	18.98	98	18.7	7.4	227.2	5.4	5	41.385355	2.118059
234	1209.63	882.8	18.95	98	18.6	7.49	227	5.5	5.1	41.385366	2.118099
235	1213.87	882.3	18.92	98.1	18.6	7.57	227	5.5	5.2	41.385383	2.118122
236	1218.01	881.9	18.87	98.1	18.6	7.63	227.1	5.6	5.2	41.3854	2.118139
237	1223.2	881.4	18.84	98	18.5	7.67	227.4	5.6	5.2	41.385418	2.118156
238	1228.3	880.9	18.79	97.8	18.4	7.7	227.8	5.7	5.2	41.385429	2.118168
239	1234.44	880.2	18.79	97.5	18.4	7.72	228.3	5.8	5.1	41.385452	2.118196
240	1239.6	879.7	18.76	97.5	18.4	7.73	228.7	5.8	5.1	41.385475	2.118242
241	1244.77	879.2	18.73	97.5	18.3	7.72	229.2	5.8	5	41.385498	2.118299
242	1249.81	878.7	18.68	97.6	18.3	7.71	229.6	5.9	5	41.385521	2.118351
243	1255.35	878.1	18.6	97.7	18.2	7.7	229.9	5.9	5	41.385544	2.118397
244	1261.17	877.5	18.57	97.7	18.2	7.68	230.2	5.9	4.9	41.385584	2.11842
245	1264.82	877.1	18.52	97.9	18.2	7.66	230.3	5.9	4.9	41.385618	2.118443
246	1270.67	876.5	18.49	97.8	18.1	7.64	230.3	5.9	4.9	41.385641	2.118454
247	1275.7	876	18.47	97.8	18.1	7.64	230.3	5.9	4.9	41.385653	2.118471
248	1281.67	875.4	18.41	97.9	18.1	7.67	230.3	5.9	4.9	41.38567	2.1185
249	1288.92	874.7	18.39	97.9	18.1	7.72	230.3	5.9	4.9	41.385698	2.118552
250	1295.38	874	18.31	97.9	18	7.8	230.4	6	5	41.385721	2.118615
251	1301.38	873.4	18.31	97.9	18	7.89	230.6	6.1	5	41.385761	2.118672
252	1305.73	873	18.23	98.1	17.9	7.99	230.8	6.2	5	41.385802	2.118735
253	1311.01	872.4	18.15	98.3	17.9	8.07	231	6.3	5.1	41.385836	2.118792
254	1317.51	871.8	18.07	98.6	17.8	8.16	231.2	6.4	5.1	41.385859	2.118838
255	1323.49	871.2	17.99	98.8	17.8	8.24	231.4	6.4	5.1	41.38587	2.118872
256	1329	870.6	17.91	99.1	17.8	8.34	231.5	6.5	5.2	41.385887	2.118901
257	1333.39	870.2	17.85	99.3	17.7	8.45	231.7	6.6	5.2	41.385893	2.118935
258	1339.88	869.5	17.77	99.2	17.6	8.57	231.9	6.7	5.3	41.385899	2.118958
259	1346.75	868.8	17.75	99.3	17.6	8.67	232.2	6.8	5.3	41.38591	2.118976
260	1353.37	868.1	17.67	99.4	17.6	8.77	232.4	6.9	5.4	41.385939	2.119004
261	1359.83	867.5	17.62	99.5	17.5	8.84	232.6	7	5.4	41.385962	2.119039
262	1365.77	866.9	17.54	99.7	17.5	8.91	232.8	7.1	5.4	41.385991	2.119079
264	1378.46	865.6	17.41	100	17.4	8.96	233	7.2	5.4	41.386054	2.119159
265	1384.47	865	17.35	100	17.4	9.01	233.2	7.2	5.4	41.386082	2.119205
266	1391.23	864.3	17.27	100	17.3	9.06	233.4	7.3	5.4	41.386105	2.119245
267	1396.76	863.8	17.25	100	17.3	9.13	233.5	7.3	5.4	41.386134	2.119285
268	1402.16	863.2	17.2	100	17.2	9.2	233.6	7.4	5.5	41.386168	2.119331
269	1408.25	862.6	17.12	100	17.1	9.27	233.5	7.5	5.5	41.386191	2.119388
270	1414.48	862	17.09	100	17.1	9.35	233.4	7.5	5.6	41.386214	2.11944
271	1420.58	861.4	17.04	100	17	9.43	233.4	7.6	5.6	41.386237	2.119497
272	1426.49	860.8	17.01	100	17	9.53	233.3	7.6	5.7	41.386254	2.119566
273	1433.01	860.1	16.93	100	16.9	9.63	233.2	7.7	5.8	41.386271	2.119623
274	1438.76	859.5	16.91	100	16.9	9.75	233	7.8	5.9	41.386289	2.119663
275	1445.49	858.9	16.83	100	16.8	9.9	232.8	7.9	6	41.386317	2.119703
276	1451.86	858.2	16.8	100	16.8	10.06	232.6	8	6.1	41.386352	2.119743
278	1464.06	857	16.73	100	16.7	10.24	232.3	8.1	6.3	41.38646	2.119818
279	1468.17	856.6	16.7	100	16.7	10.41	232	8.2	6.4	41.386512	2.119869
280	1474.79	855.9	16.67	100	16.7	10.56	231.8	8.3	6.5	41.386541	2.119927
281	1479.73	855.4	16.65	100	16.6	10.69	231.6	8.4	6.6	41.386558	2.11999
282	1485.55	854.9	16.62	100	16.6	10.8	231.5	8.5	6.7	41.386569	2.120053
283	1490.69	854.3	16.6	100	16.6	10.87	231.4	8.5	6.8	41.386586	2.120121
284	1497.17	853.7	16.55	100	16.5	10.93	231.3	8.5	6.8	41.386604	2.120173
285	1500.93	853.3	16.52	100	16.5	10.97	231.2	8.5	6.9	41.386627	2.120219
286	1506.42	852.8	16.47	100	16.5	11.01	231	8.6	6.9	41.386655	2.12027
287	1511.24	852.3	16.47	100	16.5	11.02	230.9	8.6	6.9	41.38669	2.120316
288	1517.12	851.7	16.42	100	16.4	10.99	230.9	8.5	6.9	41.386735	2.120362
289	1522.3	851.2	16.36	100	16.4	10.93	230.9	8.5	6.9	41.386787	2.120408
290	1528.67	850.5	16.36	100	16.4	10.86	231	8.4	6.8	41.386839	2.120471
292	1535.95	849.8	16.16	100	16.2	10.76	231.2	8.4	6.7	41.386913	2.120603
293	1540.8	849.3	16.06	100	16.1	10.66	231.3	8.3	6.7	41.386942	2.12066
294	1547.11	848.7	15.88	100	15.9	10.54	231.5	8.2	6.6	41.386965	2.120717
295	1553.2	848.1	15.98	99.9	16	10.42	231.6	8.2	6.5	41.386993	2.120769
296	1559.97	847.4	16.03	100	16	10.31	231.8	8.1	6.4	41.387028	2.12082
297	1566.61	846.8	16	100	16	10.18	232	8	6.3	41.387073	2.120872
298	1572.93	846.1	16.06	100	16.1	10.04	232.3	7.9	6.1	41.387131	2.120929
299	1579.25	845.5	15.95	100	16	9.9	232.8	7.9	6	41.387188	2.120981
301	1592.09	844.2	15.54	100	15.5	9.77	233.5	7.9	5.8	41.387297	2.121055
302	1599.08	843.6	15.47	99.6	15.4	9.65	234.3	7.8	5.6	41.387343	2.121107
303	1606.67	842.8	15.44	98.9	15.3	9.53	235.2	7.8	5.4	41.387371	2.121164
304	1613.16	842.2	15.52	99	15.4	9.43	236	7.8	5.3	41.387389	2.121222
305	1618.23	841.7	15.49	97.1	15	9.33	236.9	7.8	5.1	41.387394	2.121273
306	1626.01	840.9	15.75	95.9	15.1	9.23	237.7	7.8	4.9	41.387394	2.121336
307	1631.89	840.3	16	95.1	15.2	9.11	238.8	7.8	4.7	41.3874	2.121393
308	1638.5	839.7	16.44	93.2	15.3	8.98	239.9	7.8	4.5	41.387412	2.121428
309	1645.92	838.9	16.91	92.1	15.6	8.83	241.2	7.7	4.3	41.387434	2.121445
310	1650.9	838.4	16.83	94	15.9	8.68	242.6	7.7	4	41.387457	2.121451
311	1657.47	837.8	17.12	91.1	15.7	8.52	243.9	7.7	3.7	41.387492	2.121468
312	1663.12	837.3	17.59	87	15.4	8.37	245.3	7.6	3.5	41.38752	2.121508
313	1668.21	836.8	17.72	86	15.3	8.21	246.5	7.5	3.3	41.387538	2.121554
314	1673.75	836.2	17.8	85.2	15.3	8.07	247.7	7.5	3.1	41.387549	2.1216
315	1680.35	835.6	17.8	84	15.1	7.93	249.1	7.4	2.8	41.387555	2.121646
316	1684.32	835.2	18.04	80.5	14.6	7.81	250.6	7.4	2.6	41.38756	2.121703
317	1690.06	834.6	18.17	77.8	14.2	7.7	252.3	7.3	2.3	41.387555	2.121749
318	1693.95	834.3	18.68	73.2	13.8	7.63	253.9	7.3	2.1	41.387538	2.121789
319	1697.82	833.9	18.73	71.7	13.5	7.59	255.5	7.3	1.9	41.387526	2.12184
320	1704.27	833.3	19.19	65.5	12.6	7.58	256.9	7.4	1.7	41.387515	2.121898
321	1710.43	832.7	19.62	60.9	11.9	7.62	258.3	7.5	1.5	41.38752	2.121961
322	1715.41	832.2	19.79	59.2	11.6	7.67	259.6	7.5	1.4	41.387538	2.122024
323	1721.58	831.6	19.81	58.1	11.3	7.71	261.1	7.6	1.2	41.387572	2.122087
324	1726.58	831.1	19.79	57.1	11.1	7.74	262.7	7.7	1	41.387606	2.122138
325	1731.93	830.6	19.73	56.4	10.8	7.78	264.3	7.7	0.8	41.387624	2.122184
326	1736.18	830.2	19.68	55.8	10.6	7.82	265.9	7.8	0.6	41.387624	2.122218
327	1742.18	829.6	19.65	55	10.4	7.88	267.4	7.9	0.4	41.387606	2.122247
328	1747.86	829.1	19.6	54.4	10.2	7.95	268.9	8	0.2	41.387578	2.122287
329	1752.88	828.6	19.54	53.8	9.9	8.04	270.2	8	-0	41.387555	2.122322
