ftr_time	ftr_alt	ftr_pres	ftr_temp	ftr_hum	ftr_DP	ftr_WF	ftr_WD	ftr_VEF	ftr_VNF	ftr_LAT	ftr_LON
85	618.64	944.7	22.57	86.5	20.2	6.91	230.3	5.3	4.4	41.388403	2.119887
86	623.34	944.2	22.51	87.1	20.3	6.8	230.6	5.3	4.3	41.388426	2.119915
87	628.7	943.6	22.4	87.3	20.2	6.7	231	5.2	4.2	41.388449	2.11995
88	633.29	943.1	22.34	87.3	20.1	6.61	231.6	5.2	4.1	41.388477	2.119978
89	637.49	942.7	22.28	87.5	20.1	6.5	232.4	5.2	4	41.3885	2.120018
90	642.53	942.1	22.23	87.6	20.1	6.38	233.2	5.1	3.8	41.388517	2.120058
91	647.81	941.6	22.17	88.1	20.1	6.27	233.9	5.1	3.7	41.388535	2.120099
92	652.95	941	22.08	88.4	20.1	6.18	234.7	5	3.6	41.388552	2.120139
93	657.86	940.5	22.08	88	20	6.09	235.4	5	3.5	41.388563	2.120173
94	662.55	940	22	88.6	20	6.04	235.9	5	3.4	41.388575	2.120196
95	667.74	939.4	21.94	88.9	20	6	236.5	5	3.3	41.388592	2.120213
96	672.65	938.9	21.89	89	20	5.97	237.1	5	3.2	41.388615	2.120225
97	677.7	938.3	21.77	89.7	20	5.94	237.6	5	3.2	41.388638	2.12023
98	683.16	937.8	21.69	90	20	5.91	238.2	5	3.1	41.388661	2.120248
99	688.65	937.2	21.63	90.2	20	5.84	238.9	5	3	41.388678	2.120282
100	694.02	936.6	21.57	90.5	19.9	5.77	239.5	5	2.9	41.388683	2.120316
101	699.46	936	21.52	90.5	19.9	5.71	240.1	5	2.8	41.388689	2.120345
102	704.98	935.4	21.52	90.7	19.9	5.68	240.9	5	2.8	41.388706	2.120379
103	710.46	934.8	21.46	90.8	19.9	5.66	241.6	5	2.7	41.388718	2.120396
104	715.83	934.2	21.38	91.3	19.9	5.64	242.2	5	2.6	41.388735	2.120408
105	721.75	933.6	21.35	91.4	19.9	5.6	243.1	5	2.5	41.388747	2.120425
106	727.84	933	21.41	90.4	19.8	5.53	244.2	5	2.4	41.388764	2.12046
107	733.47	932.3	21.49	90.3	19.8	5.45	245.4	5	2.3	41.388775	2.120517
108	739.5	931.7	21.57	89.2	19.7	5.38	247	5	2.1	41.388798	2.120586
109	745.27	931.1	21.66	88.9	19.7	5.32	248.8	5	1.9	41.388815	2.120654
110	751.11	930.5	21.66	89	19.8	5.29	250.6	5	1.8	41.388821	2.120689
111	756.25	929.9	21.63	89.1	19.8	5.29	252.3	5	1.6	41.388821	2.1207
112	761.36	929.4	21.57	89.2	19.7	5.28	254	5.1	1.5	41.388815	2.120717
113	766.97	928.8	21.55	89.2	19.7	5.25	255.9	5.1	1.3	41.38881	2.12074
114	772.05	928.2	21.46	89.6	19.7	5.2	258.1	5.1	1.1	41.38881	2.120775
115	777.08	927.7	21.38	89.6	19.6	5.16	260.6	5.1	0.8	41.388827	2.12082
116	782.27	927.1	21.32	89.9	19.6	5.12	263.3	5.1	0.6	41.388855	2.120866
117	787.26	926.6	21.27	90.2	19.6	5.12	265.8	5.1	0.4	41.388878	2.120901
118	792.85	926	21.21	90.3	19.6	5.1	268.2	5.1	0.2	41.388895	2.120929
119	798.32	925.4	21.15	90.3	19.5	5.04	270.5	5	-0	41.38889	2.120947
120	803.73	924.9	21.1	90.4	19.5	4.96	272.6	5	-0.2	41.388884	2.120964
121	809.58	924.2	21.1	90.3	19.4	4.87	274.8	4.9	-0.4	41.388884	2.121004
122	814.84	923.7	21.04	90.6	19.4	4.79	277.2	4.8	-0.6	41.38889	2.121061
123	820.43	923.1	20.96	90.6	19.4	4.74	279.7	4.7	-0.8	41.388895	2.121101
124	825.73	922.5	21.07	89.4	19.3	4.71	282.2	4.6	-1	41.388901	2.12113
125	829.53	922.1	21.18	89.1	19.3	4.69	284.6	4.5	-1.2	41.38889	2.121136
126	834.25	921.6	21.18	89.1	19.3	4.69	287	4.5	-1.4	41.388861	2.121141
127	839.82	921	21.18	88.7	19.2	4.68	289.4	4.4	-1.6	41.388844	2.121141
128	845.33	920.4	21.18	88.9	19.3	4.7	291.9	4.4	-1.8	41.388827	2.121164
129	850.13	919.9	21.21	88.5	19.2	4.77	294.2	4.4	-2	41.38881	2.12121
130	854.5	919.5	21.32	87.2	19.1	4.88	296.1	4.4	-2.1	41.388804	2.121267
131	859.24	919	21.38	87	19.1	5.02	297.8	4.4	-2.3	41.388804	2.12133
132	863.92	918.5	21.41	86.8	19.1	5.16	299.5	4.5	-2.5	41.388798	2.121359
133	869.06	917.9	21.38	86.7	19.1	5.27	301.5	4.5	-2.7	41.388775	2.121359
134	873.36	917.5	21.41	85.7	18.9	5.37	303.5	4.5	-3	41.388735	2.121342
135	877.8	917	21.49	85	18.9	5.5	305.6	4.5	-3.2	41.388701	2.121336
136	883.05	916.5	21.57	83.3	18.6	5.64	307.3	4.5	-3.4	41.388661	2.121353
137	888.56	915.9	21.69	82	18.5	5.8	308.2	4.6	-3.6	41.388638	2.121393
138	894.07	915.3	21.72	81.3	18.4	5.96	308.7	4.6	-3.7	41.388638	2.121428
139	900.43	914.6	21.74	82	18.5	6.08	308.8	4.7	-3.8	41.388638	2.121439
140	904.73	914.2	21.63	82.1	18.4	6.17	308.9	4.8	-3.9	41.388638	2.121445
141	909.27	913.7	21.57	81.9	18.3	6.22	309.2	4.8	-3.9	41.388638	2.121462
142	915.03	913.1	21.57	81.3	18.2	6.29	309.5	4.9	-4	41.388626	2.121497
143	919.76	912.6	21.74	74.8	17.1	6.37	309.3	4.9	-4	41.388598	2.121537
144	924.53	912.1	22.25	71.8	16.9	6.47	308.5	5.1	-4	41.388557	2.121565
145	930.02	911.5	22.48	71	17	6.58	307.2	5.2	-4	41.388517	2.121594
146	935.74	910.9	22.51	69.7	16.7	6.67	305.4	5.4	-3.9	41.388489	2.121623
147	941.41	910.3	22.6	68.4	16.5	6.72	303.5	5.6	-3.7	41.388466	2.121663
148	945.8	909.9	22.63	67.1	16.2	6.75	301.9	5.7	-3.6	41.388449	2.121714
149	951.17	909.3	22.6	66.8	16.1	6.78	300.4	5.9	-3.4	41.388426	2.121777
150	956.37	908.8	22.6	66.3	16	6.84	298.9	6	-3.3	41.388408	2.121829
152	967.93	907.6	22.45	66.4	15.9	6.92	297.3	6.1	-3.2	41.38838	2.121898
153	973.68	907	22.43	65.7	15.7	7.04	295.6	6.3	-3	41.388363	2.121921
154	978.99	906.4	22.4	65.3	15.6	7.15	293.7	6.6	-2.9	41.388345	2.121938
155	984.29	905.9	22.34	65	15.4	7.27	291.9	6.7	-2.7	41.388323	2.121949
156	989.75	905.3	22.31	63.4	15	7.38	290.2	6.9	-2.5	41.388271	2.121966
157	995.11	904.7	22.42	59.8	14.2	7.46	288.5	7.1	-2.4	41.388231	2.122012
158	1000.69	904.2	22.97	54.2	13.2	7.53	286.9	7.2	-2.2	41.388208	2.122087
159	1005.98	903.6	23.29	50.3	12.4	7.61	285.5	7.3	-2	41.388208	2.122161
160	1011.88	903	23.76	45.3	11.2	7.68	284	7.5	-1.9	41.388214	2.122236
161	1018.38	902.3	23.94	44.9	11.3	7.74	282.3	7.6	-1.7	41.388225	2.122276
162	1023.96	901.8	23.91	45.5	11.4	7.79	280.8	7.7	-1.5	41.388231	2.122299
163	1029.07	901.2	23.85	45	11.2	7.84	279.3	7.7	-1.3	41.388231	2.122339
164	1034.52	900.7	23.85	43.8	10.8	7.89	277.9	7.8	-1.1	41.388225	2.122413
165	1039.22	900.2	23.85	43.5	10.7	7.94	276.4	7.9	-0.9	41.388231	2.122488
166	1044.74	899.6	23.76	43	10.4	7.98	274.8	8	-0.7	41.388225	2.122545
167	1050.35	899	23.82	42.5	10.3	8.02	273	8	-0.4	41.388231	2.122591
168	1055.95	898.5	23.79	42.2	10.2	8.06	271.2	8.1	-0.2	41.388237	2.122631
169	1061.21	897.9	23.76	42.1	10.1	8.1	269.6	8.1	0.1	41.388242	2.122665
170	1067.14	897.3	23.7	41.6	9.9	8.13	268.1	8.1	0.3	41.388242	2.122717
171	1071.36	896.9	23.7	40.7	9.6	8.16	266.9	8.1	0.4	41.388248	2.122774
172	1075.14	896.5	23.9	40	9.5	8.2	266	8.2	0.6	41.388271	2.122826
174	1083.43	895.6	24.2	38.5	9.2	8.25	265	8.2	0.7	41.388323	2.122917
175	1087.96	895.2	24.2	38.1	9	8.3	264	8.3	0.9	41.388334	2.122975
176	1092.6	894.7	24.2	38	9	8.33	263.1	8.3	1	41.388334	2.123055
177	1097.7	894.2	24.2	36.4	8.4	8.35	262.4	8.3	1.1	41.388323	2.123129
178	1103.2	893.6	24.23	35.5	8	8.34	262.1	8.3	1.1	41.388323	2.123181
179	1109.28	893	24.2	35.5	8	8.32	262.1	8.2	1.1	41.388328	2.123215
180	1113.88	892.5	24.2	34	7.4	8.31	262.5	8.2	1.1	41.388345	2.12325
181	1118.1	892.1	24.23	34.3	7.5	8.33	262.8	8.3	1	41.388363	2.12329
182	1122.26	891.7	24.23	33	6.9	8.36	263	8.3	1	41.388386	2.123336
183	1126.59	891.2	24.23	32.3	6.6	8.41	263.1	8.3	1	41.388397	2.123399
184	1131.1	890.8	24.2	30.6	5.8	8.45	263.1	8.4	1	41.388397	2.123462
185	1136.21	890.3	24.38	28.8	5.1	8.46	263.2	8.4	1	41.388397	2.123508
186	1140.12	889.9	24.41	29.9	5.7	8.44	263.4	8.4	1	41.388414	2.123531
187	1144.48	889.4	24.35	29.6	5.5	8.41	263.6	8.4	0.9	41.388443	2.123559
188	1149.35	888.9	24.32	29.1	5.2	8.37	263.7	8.3	0.9	41.388471	2.123611
189	1154.09	888.4	24.32	28.9	5.1	8.35	263.7	8.3	0.9	41.388494	2.123668
190	1159	887.9	24.29	28.8	5	8.35	263.8	8.3	0.9	41.388506	2.123725
191	1165.05	887.3	24.2	28.8	5	8.36	263.9	8.3	0.9	41.388494	2.123777
192	1169.36	886.9	24.17	28.7	4.9	8.35	264.1	8.3	0.9	41.388483	2.123823
193	1174.19	886.4	24.14	29	5	8.34	264.6	8.3	0.8	41.388477	2.123863
194	1179.4	885.9	24.11	28.9	4.9	8.34	265	8.3	0.7	41.388483	2.12392
195	1184.49	885.3	24.14	29.5	5.2	8.33	265.4	8.3	0.7	41.388494	2.123995
196	1188.71	884.9	24.17	29.4	5.2	8.34	265.7	8.3	0.6	41.3885	2.124063
197	1193.55	884.4	24.17	29.2	5.1	8.39	266.2	8.4	0.6	41.388494	2.124115
198	1198.4	883.9	24.14	28.9	5	8.49	266.9	8.5	0.5	41.388471	2.124161
199	1203.6	883.4	24.14	27.5	4.2	8.61	267.7	8.6	0.4	41.388454	2.124212
200	1208.16	883	24.14	27.1	4	8.71	268.4	8.7	0.2	41.388454	2.124275
201	1213.99	882.4	24.11	27	4	8.8	269.1	8.8	0.1	41.388466	2.12435
202	1218.93	881.9	24.08	27.1	4	8.87	269.7	8.9	0.1	41.388483	2.124419
203	1222.74	881.5	24.05	26.9	3.9	8.94	270.1	8.9	-0	41.388506	2.124464
204	1227.69	881	23.99	26.9	3.8	9.02	270.5	9	-0.1	41.388523	2.12451
205	1232.78	880.5	23.96	27.4	4	9.11	271.1	9.1	-0.2	41.388535	2.124556
206	1236.65	880.1	23.93	28.3	4.5	9.2	271.8	9.2	-0.3	41.388535	2.124591
207	1240.76	879.7	23.9	28.6	4.6	9.29	272.4	9.3	-0.4	41.388529	2.124619
208	1245.42	879.2	23.84	29	4.7	9.36	272.9	9.4	-0.5	41.388517	2.124642
209	1250.3	878.7	23.81	29	4.7	9.42	273	9.4	-0.5	41.388512	2.124705
210	1254.89	878.2	23.81	28.6	4.5	9.48	273	9.5	-0.5	41.388506	2.124785
211	1259.94	877.7	23.75	28.4	4.4	9.55	272.8	9.5	-0.5	41.388512	2.124871
212	1264.19	877.3	23.75	28.3	4.3	9.62	272.8	9.6	-0.5	41.388506	2.124946
213	1268.76	876.8	23.69	28.2	4.2	9.71	273	9.7	-0.5	41.388494	2.125003
214	1273.45	876.4	23.66	28.1	4.1	9.79	273.3	9.8	-0.6	41.388494	2.125055
215	1277.91	875.9	23.66	27.7	3.9	9.87	273.5	9.9	-0.6	41.388494	2.125112
216	1282.28	875.5	23.6	27.9	4	9.96	273.7	9.9	-0.6	41.388494	2.125169
217	1287.23	875	23.57	27.9	4	10.06	273.8	10	-0.7	41.388489	2.125244
218	1292.57	874.4	23.54	28	4	10.19	273.8	10.2	-0.7	41.388483	2.125318
219	1296.93	874	23.48	27.8	3.8	10.34	273.9	10.3	-0.7	41.388477	2.125375
220	1301.6	873.5	23.45	27.8	3.8	10.49	274.2	10.5	-0.8	41.388477	2.125444
221	1305.5	873.2	23.42	27.5	3.6	10.62	274.5	10.6	-0.8	41.388489	2.125507
222	1310.72	872.6	23.39	27.5	3.6	10.73	274.8	10.7	-0.9	41.388489	2.125565
223	1316.48	872.1	23.39	27.4	3.6	10.83	275	10.8	-0.9	41.388483	2.12561
224	1320.59	871.6	23.37	27.4	3.5	10.93	275.1	10.9	-1	41.388471	2.125656
225	1324.5	871.2	23.34	27.4	3.5	11.04	275.1	11	-1	41.388437	2.125731
226	1329.05	870.8	23.28	27.4	3.5	11.17	275.1	11.1	-1	41.38842	2.125805
227	1334.7	870.2	23.31	27.3	3.4	11.29	275.2	11.2	-1	41.388426	2.125885
228	1336.66	870	23.25	27.2	3.3	11.41	275.2	11.4	-1	41.388431	2.125954
229	1339.91	869.7	23.31	26.8	3.2	11.48	275.3	11.4	-1.1	41.388443	2.126011
230	1344.94	869.2	23.33	26.8	3.2	11.53	275.2	11.5	-1.1	41.388454	2.126074
231	1349.17	868.8	23.36	26.5	3.1	11.58	275.2	11.5	-1	41.388466	2.126155
232	1352.24	868.5	23.36	26.5	3.1	11.63	275.1	11.6	-1	41.388466	2.126246
233	1355.73	868.1	23.36	26.5	3.1	11.7	275.1	11.7	-1	41.388454	2.126344
234	1359.8	867.7	23.31	26.4	3	11.79	275.1	11.7	-1.1	41.388443	2.126401
235	1364.3	867.3	23.3	26.4	3	11.88	275.1	11.8	-1.1	41.388437	2.126441
236	1369.09	866.8	23.28	26.3	2.9	11.95	274.9	11.9	-1	41.388437	2.126498
237	1373.88	866.3	23.25	26.1	2.7	11.99	274.6	12	-1	41.388431	2.126579
238	1379.11	865.8	23.22	26.2	2.8	12.01	274.2	12	-0.9	41.388431	2.126665
239	1383.84	865.3	23.19	26.1	2.7	12.02	273.8	12	-0.8	41.388426	2.126762
240	1389.06	864.8	23.19	26	2.6	12.04	273.5	12	-0.7	41.388426	2.126854
241	1393.73	864.3	23.16	25.9	2.6	12.08	273.3	12.1	-0.7	41.388414	2.126917
242	1397.21	864	23.16	25.9	2.6	12.12	273.2	12.1	-0.7	41.38842	2.126974
243	1400.2	863.7	23.13	25.9	2.5	12.15	273	12.1	-0.6	41.388426	2.127037
244	1403.72	863.4	23.07	25.8	2.4	12.15	272.8	12.1	-0.6	41.388426	2.127106
245	1407.63	863	23.01	26	2.5	12.16	272.6	12.1	-0.6	41.388414	2.127186
246	1411.32	862.6	23.01	26	2.5	12.18	272.4	12.2	-0.5	41.388403	2.127278
247	1415.71	862.2	22.98	26	2.5	12.21	272.3	12.2	-0.5	41.388386	2.127369
248	1419.52	861.8	22.92	26	2.4	12.27	272.2	12.3	-0.5	41.388368	2.127461
249	1423.08	861.4	22.92	25.9	2.4	12.33	272.2	12.3	-0.5	41.388368	2.127541
250	1426.4	861.1	22.87	26	2.4	12.36	272.1	12.4	-0.5	41.388386	2.127616
251	1430.65	860.7	22.81	26	2.3	12.37	272.1	12.4	-0.5	41.388403	2.127679
252	1436.02	860.2	22.78	25.9	2.2	12.36	272	12.4	-0.4	41.388414	2.127742
253	1439.52	859.8	22.84	25.5	2.1	12.36	271.9	12.4	-0.4	41.388408	2.127805
254	1442.87	859.5	22.81	25.6	2.1	12.39	271.7	12.4	-0.4	41.388391	2.127885
255	1446.67	859.1	22.81	25.5	2.1	12.45	271.5	12.4	-0.3	41.388374	2.127971
256	1449.91	858.8	22.78	25.4	2	12.48	271.3	12.5	-0.3	41.38838	2.128051
257	1452.95	858.5	22.75	25.3	1.9	12.46	271.1	12.5	-0.2	41.388408	2.12812
258	1456.87	858.1	22.72	25.3	1.9	12.41	270.8	12.4	-0.2	41.388437	2.128177
259	1460.43	857.7	22.72	25.4	1.9	12.33	270.5	12.3	-0.1	41.388449	2.128235
260	1463.8	857.4	22.69	25.3	1.8	12.25	270.2	12.3	-0	41.388449	2.128315
261	1467.82	857	22.63	25.3	1.8	12.2	270	12.2	0	41.388437	2.128401
263	1476.27	856.2	22.58	25.2	1.7	12.18	269.7	12.2	0.1	41.388443	2.128596
264	1480.61	855.7	22.52	25.2	1.6	12.17	269.4	12.2	0.1	41.388437	2.128676
266	1488.93	854.9	22.43	24.9	1.4	12.15	269.1	12.1	0.2	41.388426	2.128785
267	1491.85	854.6	22.4	24.8	1.3	12.1	268.9	12.1	0.2	41.388414	2.128848
268	1494.92	854.3	22.37	24.6	1.2	12.02	268.6	12	0.3	41.388414	2.128945
269	1499.55	853.9	22.32	24.6	1.1	11.95	268.5	11.9	0.3	41.388426	2.129048
270	1505.82	853.3	22.32	24.5	1.1	11.92	268.4	11.9	0.3	41.388437	2.129146
271	1510.43	852.8	22.35	24.5	1.1	11.93	268.4	11.9	0.3	41.388449	2.129226
272	1513.43	852.5	22.29	24.5	1.1	11.97	268.4	12	0.3	41.388449	2.129295
273	1517.67	852.1	22.23	24.5	1	12.02	268.4	12	0.3	41.388437	2.129346
274	1521.17	851.8	22.2	24.6	1	12.05	268.4	12	0.3	41.388426	2.129392
275	1524.98	851.4	22.17	24.6	1	12.04	268.5	12	0.3	41.388431	2.129472
276	1528.5	851	22.12	24.6	1	12	268.5	12	0.3	41.388443	2.12957
277	1532.22	850.7	22.09	24.6	0.9	11.95	268.5	12	0.3	41.388454	2.129667
278	1536.93	850.2	22.03	24.7	0.9	11.91	268.3	11.9	0.3	41.38846	2.129747
279	1542.07	849.7	22.03	24.7	0.9	11.89	268.1	11.9	0.4	41.388454	2.12981
280	1546.68	849.3	22.03	24.7	0.9	11.88	267.9	11.9	0.4	41.388449	2.129862
281	1551.62	848.8	22	25	1.1	11.86	267.7	11.8	0.5	41.388449	2.129913
282	1556.11	848.3	22	25.1	1.1	11.81	267.5	11.8	0.5	41.38846	2.129965
283	1559.19	848	22	25	1.1	11.77	267.2	11.8	0.6	41.388471	2.130028
284	1561.63	847.8	22	25.1	1.1	11.73	266.8	11.7	0.6	41.388483	2.13012
285	1565.06	847.5	21.97	25.5	1.3	11.7	266.3	11.7	0.8	41.388477	2.130217
286	1567.97	847.2	21.92	26	1.6	11.69	265.6	11.7	0.9	41.388477	2.130291
287	1571.93	846.8	21.89	26.1	1.6	11.69	264.9	11.6	1	41.388471	2.130354
288	1574.88	846.5	21.83	26.2	1.6	11.68	264.2	11.6	1.2	41.38846	2.130406
289	1577.79	846.2	21.83	26.2	1.6	11.67	263.7	11.6	1.3	41.38846	2.130463
290	1581.15	845.9	21.8	26.1	1.5	11.66	263.1	11.6	1.4	41.388471	2.130544
291	1584.56	845.5	21.77	26.1	1.5	11.65	262.5	11.6	1.5	41.388494	2.130652
292	1590.02	845	21.72	26.2	1.5	11.63	261.8	11.5	1.7	41.388517	2.130761
293	1595.88	844.4	21.74	26.2	1.5	11.61	261.1	11.5	1.8	41.388517	2.130841
294	1600.91	844	21.72	26.5	1.7	11.57	260.5	11.4	1.9	41.3885	2.130916
295	1604.57	843.6	21.72	26.7	1.8	11.51	260	11.3	2	41.388477	2.130968
296	1607.52	843.3	21.69	26.7	1.7	11.43	259.5	11.2	2.1	41.38846	2.131008
297	1612.32	842.8	21.63	26.7	1.7	11.36	259	11.2	2.2	41.388477	2.131036
298	1616.53	842.4	21.63	27	1.8	11.32	258.5	11.1	2.3	41.388512	2.131088
