ftr_time	ftr_alt	ftr_pres	ftr_temp	ftr_hum	ftr_DP	ftr_WF	ftr_WD	ftr_VEF	ftr_VNF	ftr_LAT	ftr_LON
224	1162.37	889.3	21.78	39.4	7.4	27.94	313.7	20.2	-19.3	41.381711	2.129741
226	1170.28	888.5	21.73	39.1	7.2	28.03	313.8	20.2	-19.4	41.381516	2.129988
227	1173.33	888.2	21.73	38.8	7.1	28.07	313.9	20.2	-19.5	41.381441	2.130125
228	1175.87	887.9	21.75	38.7	7.1	28.05	314.1	20.2	-19.5	41.381378	2.13028
229	1178.58	887.6	21.73	38.6	7	27.97	314.2	20	-19.5	41.38131	2.13044
230	1181.46	887.3	21.73	38.4	7	27.87	314.4	19.9	-19.5	41.381229	2.130595
231	1184.09	887.1	21.78	37.6	6.7	27.76	314.5	19.8	-19.5	41.381138	2.130744
232	1186.95	886.8	21.84	37.6	6.7	27.67	314.5	19.7	-19.4	41.381023	2.130876
233	1189.81	886.5	21.87	37.1	6.6	27.6	314.5	19.7	-19.4	41.380897	2.131008
234	1192.53	886.2	21.87	36.9	6.5	27.53	314.4	19.7	-19.3	41.380777	2.131139
235	1195.37	885.9	21.93	36.6	6.4	27.45	314.2	19.7	-19.1	41.380656	2.131283
236	1198.55	885.6	21.9	36.6	6.4	27.35	313.9	19.7	-19	41.380547	2.131437
237	1201.64	885.3	21.87	36.3	6.3	27.23	313.6	19.7	-18.8	41.38045	2.131598
238	1205.09	884.9	21.9	36.1	6.2	27.12	313.2	19.8	-18.6	41.380358	2.131753
239	1209.08	884.5	21.93	36	6.2	27.01	313	19.8	-18.4	41.380267	2.13189
240	1212.54	884.2	21.93	35.9	6.2	26.9	312.7	19.8	-18.2	41.380175	2.132005
241	1216	883.8	21.93	35.8	6.1	26.78	312.5	19.8	-18.1	41.380083	2.132102
242	1218.24	883.6	21.93	35.6	6	26.64	312.3	19.7	-17.9	41.379992	2.132194
243	1221.41	883.3	21.93	35.4	6	26.45	312	19.6	-17.7	41.379906	2.13228
244	1226.15	882.8	21.98	35.2	5.9	26.23	311.9	19.5	-17.5	41.379814	2.132371
245	1231.07	882.3	22.04	34.9	5.8	25.97	311.7	19.4	-17.3	41.379728	2.132474
246	1235.1	881.9	22.1	34.8	5.9	25.68	311.6	19.2	-17	41.379642	2.132589
247	1238.25	881.5	22.07	34.8	5.8	25.37	311.5	19	-16.8	41.379562	2.132704
248	1240.92	881.3	22.07	34.6	5.7	25.03	311.5	18.7	-16.6	41.379493	2.132807
249	1244.1	880.9	22.04	34.5	5.7	24.67	311.4	18.5	-16.3	41.379424	2.132898
250	1248.72	880.5	22.04	34.4	5.6	24.29	311.3	18.3	-16	41.379361	2.13299
251	1252.88	880.1	22.1	34.3	5.6	23.93	311	18.1	-15.7	41.379298	2.133093
252	1255.49	879.8	22.1	34.3	5.6	23.58	310.7	17.9	-15.4	41.379241	2.133202
253	1258.13	879.5	22.15	34.4	5.7	23.28	310.3	17.8	-15	41.379195	2.133334
254	1260.65	879.3	22.18	34.4	5.8	23.01	309.8	17.7	-14.7	41.379149	2.133471
255	1263.72	879	22.18	34.4	5.8	22.76	309.2	17.6	-14.4	41.379098	2.133615
256	1266.64	878.7	22.24	34.4	5.8	22.52	308.6	17.6	-14.1	41.379035	2.133758
257	1269.35	878.4	22.24	34.4	5.8	22.29	307.9	17.6	-13.7	41.378972	2.133895
258	1272.15	878.1	22.24	34.4	5.8	22.05	307.3	17.5	-13.4	41.378909	2.134016
259	1274.83	877.8	22.24	34.4	5.8	21.83	306.6	17.5	-13	41.378852	2.134119
260	1277.17	877.6	22.24	34.4	5.8	21.62	306	17.5	-12.7	41.378789	2.13421
261	1279.51	877.4	22.21	34.4	5.8	21.44	305.3	17.5	-12.4	41.378725	2.134291
262	1281.97	877.1	22.21	34.3	5.7	21.26	304.7	17.5	-12.1	41.378662	2.134371
263	1285.45	876.8	22.21	34.3	5.7	21.08	304.2	17.4	-11.8	41.378599	2.134457
264	1288.12	876.5	22.21	34.3	5.7	20.89	303.7	17.4	-11.6	41.378542	2.134554
265	1290.65	876.2	22.15	34.3	5.7	20.69	303.4	17.3	-11.4	41.378473	2.134669
266	1293.54	875.9	22.15	34.2	5.6	20.46	303.2	17.1	-11.2	41.378405	2.134783
267	1296.66	875.6	22.13	34.2	5.6	20.22	303	17	-11	41.378342	2.134898
268	1299.89	875.3	22.1	34.2	5.6	19.98	302.8	16.8	-10.8	41.378284	2.135013
269	1303.07	875	22.1	34.2	5.6	19.77	302.5	16.7	-10.6	41.378238	2.135116
270	1307.03	874.6	22.07	34.2	5.6	19.57	302.2	16.6	-10.4	41.378198	2.135207
271	1312.18	874.1	22.01	34.2	5.5	19.39	301.8	16.5	-10.2	41.378153	2.135293
272	1317.03	873.6	22.01	34.3	5.6	19.22	301.3	16.4	-10	41.378101	2.135397
273	1320.7	873.2	21.98	34.3	5.5	19.05	300.8	16.4	-9.7	41.378049	2.135511
274	1323.38	872.9	21.98	34.3	5.5	18.89	300.1	16.3	-9.5	41.378009	2.135649
275	1326.81	872.6	21.98	34.4	5.6	18.72	299.4	16.3	-9.2	41.377986	2.135786
276	1331.03	872.2	22.01	34.5	5.6	18.55	298.6	16.3	-8.9	41.377969	2.135918
277	1335.85	871.7	22.01	34.7	5.7	18.39	297.8	16.3	-8.6	41.377941	2.136027
278	1340.98	871.2	22.04	34.7	5.8	18.25	297.1	16.2	-8.3	41.377912	2.136101
279	1343.47	870.9	22.07	34.8	5.8	18.12	296.4	16.2	-8.1	41.377872	2.136164
280	1346.8	870.6	22.13	34.8	5.9	18.01	295.7	16.2	-7.8	41.377826	2.136222
281	1351.37	870.1	22.13	34.7	5.8	17.91	295	16.2	-7.6	41.37778	2.136285
282	1356.26	869.6	22.13	34.6	5.8	17.8	294.3	16.2	-7.3	41.37774	2.136359
283	1362.09	869	22.1	34.6	5.8	17.67	293.5	16.2	-7.1	41.377688	2.136451
284	1368.05	868.5	22.07	34.6	5.7	17.51	292.8	16.1	-6.8	41.377631	2.136548
285	1373.15	867.9	22.01	34.6	5.7	17.33	292.2	16	-6.5	41.377591	2.136657
286	1377.8	867.5	22.01	34.6	5.7	17.15	291.6	15.9	-6.3	41.377568	2.136766
287	1382.31	867	22.04	34.5	5.7	16.99	291.1	15.9	-6.1	41.377557	2.136875
288	1386.84	866.6	22.04	34.5	5.7	16.87	290.6	15.8	-5.9	41.377551	2.136989
289	1391.88	866.1	22.01	34.5	5.6	16.79	290.1	15.8	-5.8	41.377539	2.13711
290	1397.2	865.5	21.95	34.5	5.6	16.74	289.6	15.8	-5.6	41.377522	2.137224
291	1402.91	865	21.93	34.5	5.6	16.69	289	15.8	-5.4	41.377499	2.137333
292	1409.6	864.3	21.87	34.5	5.5	16.66	288.5	15.8	-5.3	41.377488	2.137431
293	1418.09	863.5	21.84	34.5	5.5	16.64	288	15.8	-5.1	41.377471	2.137534
294	1424.69	862.8	21.81	34.5	5.5	16.65	287.5	15.9	-5	41.377454	2.137625
295	1430.38	862.2	21.78	34.5	5.4	16.69	287	16	-4.9	41.377431	2.137723
296	1435.48	861.7	21.73	34.6	5.4	16.75	286.5	16.1	-4.8	41.37739	2.137809
297	1440.65	861.2	21.73	34.6	5.4	16.84	285.9	16.2	-4.6	41.377345	2.137883
