ftr_time	ftr_alt	ftr_pres	ftr_temp	ftr_hum	ftr_DP	ftr_WF	ftr_WD	ftr_VEF	ftr_VNF	ftr_LAT	ftr_LON
97	548.53	955.4	24.37	33.7	7.4	5	259	4.9	1	41.384827	2.120184
98	553.52	954.8	24.31	33.7	7.3	5.01	258.4	4.9	1	41.384845	2.120202
99	558.61	954.3	24.28	33.7	7.3	5.04	258.2	4.9	1	41.384868	2.120225
100	562.96	953.8	24.26	33.6	7.2	5.08	258	5	1.1	41.384879	2.120248
101	566.95	953.4	24.22	33.7	7.2	5.13	257.7	5	1.1	41.384873	2.120276
102	570.08	953	24.22	33.6	7.2	5.16	257.1	5	1.1	41.38485	2.120305
103	574.27	952.6	24.19	33.2	7	5.17	256.3	5	1.2	41.384822	2.120339
104	578.52	952.1	24.19	32.5	6.7	5.15	255.3	5	1.3	41.384799	2.120368
105	583.31	951.6	24.19	32.4	6.6	5.11	254.4	4.9	1.4	41.384793	2.120396
106	587.55	951.1	24.16	32.6	6.7	5.07	253.6	4.9	1.4	41.384816	2.120414
107	592.54	950.6	24.26	30.5	5.8	5.04	252.8	4.8	1.5	41.384845	2.120425
108	598.05	950	24.37	29.3	5.4	5.03	251.8	4.8	1.6	41.384873	2.120442
109	602.19	949.5	24.43	28.8	5.2	5.05	250.8	4.8	1.7	41.384891	2.120465
110	606.95	949	24.64	26.2	4	5.09	249.6	4.8	1.8	41.384891	2.120494
111	611.24	948.5	24.79	25.9	3.9	5.12	248.4	4.8	1.9	41.384885	2.120534
112	614.02	948.2	24.85	26	4.1	5.15	247.1	4.7	2	41.384885	2.12058
113	618.3	947.8	24.91	26.4	4.3	5.18	245.7	4.7	2.1	41.384896	2.120637
114	623.59	947.2	24.91	26.3	4.3	5.22	244.2	4.7	2.3	41.384913	2.120689
115	628.15	946.7	24.91	26.4	4.3	5.27	242.6	4.7	2.4	41.384942	2.120723
116	633.26	946.2	24.94	25.5	3.9	5.34	241.2	4.7	2.6	41.384965	2.120752
117	638.23	945.6	24.97	24.1	3.1	5.43	239.9	4.7	2.7	41.384988	2.120769
118	643.04	945.1	24.97	24	3	5.53	238.9	4.7	2.9	41.384999	2.120786
119	648.22	944.6	24.94	24.1	3.1	5.63	238.1	4.8	3	41.385005	2.120803
120	653.71	944	24.94	23.7	2.8	5.74	237.3	4.8	3.1	41.385011	2.120832
121	658.76	943.4	24.97	22.2	1.9	5.87	236.4	4.9	3.2	41.385022	2.120855
122	663.81	942.9	24.97	21.5	1.5	5.99	235.4	4.9	3.4	41.385028	2.120878
123	668.89	942.3	25	20.6	0.9	6.09	234.5	5	3.5	41.385034	2.120889
124	674.03	941.8	25.03	19.8	0.4	6.16	233.7	5	3.6	41.385039	2.120906
125	679.08	941.2	25	19.8	0.4	6.22	233.2	5	3.7	41.385051	2.120935
126	683.57	940.7	25	19.7	0.3	6.27	233	5	3.8	41.385068	2.120975
127	687.89	940.3	24.97	19.6	0.2	6.32	232.9	5	3.8	41.385108	2.121015
128	692.05	939.8	24.94	19.6	0.2	6.36	232.7	5.1	3.9	41.385148	2.121055
129	695.97	939.4	24.88	19.7	0.2	6.41	232.4	5.1	3.9	41.385183	2.121095
130	700.5	938.9	24.85	19.9	0.3	6.46	231.9	5.1	4	41.385206	2.121136
131	704.7	938.5	24.85	20	0.4	6.49	231.4	5.1	4	41.385217	2.12117
132	710.24	937.9	24.85	19.7	0.2	6.53	230.9	5.1	4.1	41.385223	2.121199
133	715.36	937.3	24.85	19.6	0.1	6.57	230.4	5.1	4.2	41.385234	2.121222
134	719.74	936.9	24.82	19.6	0.1	6.63	230	5.1	4.3	41.385246	2.121233
135	724.61	936.3	24.79	19.5	-0	6.73	229.7	5.1	4.4	41.385257	2.12125
136	729.35	935.8	24.76	19.4	-0.1	6.84	229.3	5.2	4.5	41.385286	2.121273
137	733.52	935.4	24.7	19.4	-0.2	6.94	228.8	5.2	4.6	41.38532	2.121307
138	738.56	934.8	24.67	19.4	-0.2	7.03	228.5	5.3	4.7	41.38536	2.121353
139	742.45	934.4	24.64	19.4	-0.2	7.1	228.3	5.3	4.7	41.385389	2.121411
140	745.89	934.1	24.61	19.4	-0.2	7.16	228.2	5.3	4.8	41.385418	2.121468
141	750.45	933.6	24.61	19.3	-0.3	7.21	228.1	5.4	4.8	41.385441	2.121525
142	756.03	933	24.58	19.2	-0.4	7.26	228	5.4	4.9	41.385458	2.121565
143	761.88	932.4	24.55	19.2	-0.4	7.32	227.9	5.4	4.9	41.385469	2.121583
144	765.41	932	24.52	19.3	-0.4	7.39	227.8	5.5	5	41.385475	2.121594
145	768.96	931.6	24.49	19.5	-0.3	7.48	227.6	5.5	5	41.385486	2.121611
146	774.17	931	24.46	19.7	-0.1	7.57	227.3	5.6	5.1	41.385498	2.12164
147	779.59	930.5	24.43	20.2	0.2	7.65	227	5.6	5.2	41.385526	2.12168
148	784.57	929.9	24.43	20.4	0.3	7.73	226.5	5.6	5.3	41.385561	2.12172
149	788.81	929.5	24.4	21	0.7	7.81	226	5.6	5.4	41.385595	2.121754
150	793.63	929	24.34	21.2	0.8	7.88	225.3	5.6	5.5	41.385624	2.121794
151	799.17	928.4	24.31	21.8	1.1	7.96	224.5	5.6	5.7	41.385653	2.121835
152	802.85	928	24.26	23	1.8	8.03	223.7	5.5	5.8	41.385675	2.121863
153	807.67	927.5	24.22	24.6	2.7	8.12	223	5.5	5.9	41.385704	2.121892
154	812.76	926.9	24.16	26.6	3.8	8.21	222.4	5.5	6.1	41.385727	2.121909
155	819.01	926.3	24.1	28.5	4.7	8.29	221.9	5.5	6.2	41.385756	2.121932
156	824.46	925.7	24.07	29.5	5.2	8.37	221.5	5.5	6.3	41.385779	2.121966
157	828.62	925.3	24.07	29.2	5	8.45	221.1	5.6	6.4	41.385802	2.122001
158	833.1	924.8	24.07	29.1	5	8.54	220.8	5.6	6.5	41.385819	2.122047
159	837.96	924.3	24.07	29	4.9	8.63	220.6	5.6	6.6	41.385842	2.122098
160	842.2	923.8	24.07	28.9	4.9	8.75	220.5	5.7	6.6	41.385865	2.12215
161	846.61	923.3	24.04	28.9	4.9	8.88	220.5	5.8	6.8	41.385887	2.122196
162	851.94	922.8	24.01	28.7	4.7	9.03	220.5	5.9	6.9	41.385922	2.122236
163	857.76	922.2	23.98	28.4	4.6	9.17	220.5	5.9	7	41.385956	2.122282
164	862.55	921.7	23.95	29.2	4.9	9.28	220.5	6	7.1	41.385996	2.122322
165	867.17	921.2	23.92	29.2	4.9	9.39	220.5	6.1	7.1	41.386048	2.12235
166	871.73	920.7	23.92	29.3	5	9.48	220.5	6.2	7.2	41.386099	2.122367
167	876.19	920.2	23.92	29.1	4.9	9.57	220.4	6.2	7.3	41.386157	2.122379
168	881.36	919.7	23.92	28.4	4.5	9.67	220.2	6.2	7.4	41.386197	2.12239
169	886.63	919.1	23.86	28.6	4.6	9.78	220	6.3	7.5	41.386237	2.122408
170	892.4	918.5	23.89	28.7	4.6	9.9	219.6	6.3	7.6	41.386271	2.122436
171	897.7	918	23.86	28.7	4.6	10.03	219.2	6.3	7.8	41.386306	2.122476
172	902.42	917.5	23.83	28.6	4.5	10.15	218.7	6.4	7.9	41.38634	2.122528
173	906.68	917	23.83	28.7	4.6	10.26	218.3	6.4	8.1	41.386369	2.122591
174	910.9	916.6	23.83	29.1	4.8	10.37	217.9	6.4	8.2	41.386403	2.122648
175	915.51	916.1	23.8	29.7	5.1	10.47	217.6	6.4	8.3	41.386432	2.122694
176	919.59	915.7	23.77	29.6	5	10.56	217.3	6.4	8.4	41.38646	2.12274
177	924.1	915.2	23.77	29.5	4.9	10.63	217	6.4	8.5	41.386501	2.12278
178	928.76	914.7	23.77	29.6	5	10.67	216.9	6.4	8.5	41.386541	2.122826
179	933.42	914.2	23.75	29.8	5.1	10.69	216.8	6.4	8.6	41.386581	2.122872
180	938.23	913.7	23.72	29.8	5	10.69	216.9	6.4	8.5	41.386627	2.122923
181	943.65	913.1	23.72	29.7	5	10.68	217	6.4	8.5	41.386667	2.122975
182	949.9	912.5	23.69	29.5	4.9	10.66	217.2	6.4	8.5	41.386713	2.123026
183	955.09	911.9	23.69	28.9	4.6	10.63	217.3	6.5	8.5	41.386747	2.123066
184	959.6	911.5	23.69	28.6	4.4	10.61	217.5	6.5	8.4	41.38677	2.123089
186	968.45	910.5	23.66	27.8	4	10.59	217.6	6.5	8.4	41.386804	2.123152
187	973.88	910	23.66	27.3	3.7	10.57	217.6	6.5	8.4	41.386839	2.123181
188	979.42	909.4	23.69	25.7	2.9	10.57	217.5	6.4	8.4	41.386884	2.123215
189	983.64	909	23.72	25.2	2.7	10.56	217.4	6.4	8.4	41.386947	2.123256
190	988.16	908.5	23.75	25	2.6	10.54	217.1	6.4	8.4	41.38701	2.123296
191	993.29	907.9	23.77	25	2.6	10.51	216.8	6.3	8.4	41.387073	2.123336
192	998.63	907.4	23.77	25.8	3	10.45	216.4	6.2	8.4	41.387131	2.123382
193	1002.66	907	23.77	27.6	4	10.39	215.9	6.1	8.4	41.387171	2.123427
194	1006.27	906.6	23.75	28.1	4.2	10.32	215.3	6	8.4	41.387211	2.123473
195	1010.18	906.2	23.77	27.5	3.9	10.27	214.7	5.8	8.4	41.387245	2.123525
196	1015.56	905.6	23.8	26.6	3.5	10.25	214.2	5.8	8.5	41.387274	2.123571
197	1021.38	905	23.83	25.8	3.1	10.26	213.6	5.7	8.5	41.387303	2.123605
199	1030.32	904.1	23.83	25.3	2.8	10.27	213.2	5.6	8.6	41.387366	2.123645
200	1034.68	903.6	23.8	25.1	2.7	10.27	212.9	5.6	8.6	41.387394	2.123657
201	1039.64	903.1	23.8	24.7	2.4	10.25	212.6	5.5	8.6	41.387429	2.123668
202	1044.8	902.6	23.77	24.3	2.2	10.24	212.4	5.5	8.6	41.387469	2.123691
203	1049.52	902.1	23.77	23.9	2	10.22	212.3	5.5	8.6	41.387515	2.123725
204	1054.47	901.6	23.77	23.5	1.7	10.2	212.3	5.5	8.6	41.387555	2.123765
205	1057.96	901.2	23.8	22.3	1	10.17	212.3	5.4	8.6	41.387595	2.123811
206	1061.56	900.9	23.92	21.5	0.6	10.14	212.4	5.4	8.6	41.387629	2.123869
207	1066.64	900.3	23.95	22.1	1	10.09	212.4	5.4	8.5	41.387669	2.123914
208	1071.99	899.8	23.95	23.2	1.7	10	212.4	5.4	8.4	41.387704	2.123955
209	1077.86	899.2	23.92	23.3	1.7	9.88	212.4	5.3	8.3	41.387738	2.123983
210	1083.39	898.6	23.86	23.7	1.9	9.76	212.7	5.3	8.2	41.387772	2.124006
211	1087.76	898.2	23.83	23.6	1.8	9.66	213	5.3	8.1	41.387795	2.124018
212	1091.67	897.8	23.77	24.3	2.2	9.59	213.4	5.3	8	41.38783	2.124023
213	1096.41	897.3	23.75	25	2.6	9.53	213.9	5.3	7.9	41.387864	2.124023
214	1102.37	896.7	23.66	25	2.5	9.48	214.3	5.3	7.8	41.38791	2.124029
215	1107.56	896.1	23.66	25.1	2.5	9.43	214.8	5.4	7.7	41.387962	2.124052
216	1111.82	895.7	23.6	25.1	2.5	9.37	215.4	5.4	7.6	41.388019	2.124092
217	1115.57	895.3	23.57	25.3	2.6	9.31	216	5.5	7.5	41.388082	2.124155
218	1118.78	895	23.54	25.4	2.6	9.23	216.7	5.5	7.4	41.388139	2.124224
219	1122.88	894.6	23.54	25.3	2.6	9.15	217.4	5.6	7.3	41.388185	2.124281
220	1126.95	894.1	23.6	24.5	2.2	9.09	218.2	5.6	7.1	41.388214	2.124327
221	1130.84	893.7	23.63	24.2	2	9.03	218.9	5.7	7	41.388242	2.124361
222	1135.8	893.2	23.66	24.1	2	8.99	219.6	5.7	6.9	41.388271	2.12439
223	1140.66	892.7	23.66	24.5	2.2	8.98	220.3	5.8	6.8	41.3883	2.124419
224	1145.52	892.2	23.66	25.1	2.5	9	221.1	5.9	6.8	41.388334	2.124436
225	1150.6	891.7	23.66	25.5	2.8	9.04	222.1	6.1	6.7	41.388368	2.124447
226	1155.97	891.2	23.69	26.7	3.4	9.1	223.2	6.2	6.6	41.388403	2.124464
227	1161.43	890.6	23.69	27.3	3.8	9.16	224.3	6.4	6.6	41.388431	2.124493
228	1166.59	890.1	23.72	28.5	4.4	9.22	225.4	6.6	6.5	41.38846	2.124528
229	1171.21	889.6	23.75	31	5.6	9.26	226.5	6.7	6.4	41.388477	2.124573
230	1176.3	889.1	23.75	32.2	6.2	9.29	227.5	6.8	6.3	41.388489	2.124631
231	1181.27	888.6	23.75	33.4	6.7	9.32	228.5	7	6.2	41.3885	2.124705
232	1185.41	888.2	23.72	35.3	7.5	9.36	229.4	7.1	6.1	41.388517	2.124768
233	1191.13	887.6	23.63	37.6	8.3	9.38	230.2	7.2	6	41.38854	2.124814
234	1196.35	887	23.57	38.1	8.5	9.4	231	7.3	5.9	41.388563	2.124854
235	1201.66	886.5	23.51	37.6	8.2	9.41	231.7	7.4	5.8	41.388592	2.124877
236	1207.45	885.9	23.48	37.3	8.1	9.41	232.3	7.5	5.8	41.388609	2.124894
237	1213.14	885.3	23.42	37	7.9	9.41	232.8	7.5	5.7	41.38862	2.124911
238	1219.04	884.7	23.36	37.6	8.1	9.42	233.3	7.6	5.6	41.388632	2.124946
239	1224.73	884.2	23.3	37.7	8.1	9.46	233.9	7.6	5.6	41.388649	2.124997
240	1231.08	883.5	23.25	38	8.2	9.54	234.4	7.8	5.6	41.388672	2.125049
241	1236.22	883	23.22	38.4	8.3	9.64	234.9	7.9	5.5	41.388701	2.125106
242	1240.66	882.5	23.13	38.5	8.2	9.75	235.3	8	5.6	41.388729	2.125181
243	1245.75	882	23.1	38.5	8.2	9.85	235.6	8.1	5.6	41.388775	2.125267
244	1250.61	881.5	23.04	38.6	8.2	9.94	235.9	8.2	5.6	41.388815	2.125353
245	1255.47	881	22.98	39.1	8.3	10.01	236	8.3	5.6	41.388855	2.125433
246	1259.85	880.6	22.93	39.5	8.4	10.09	236.1	8.4	5.6	41.38889	2.125502
247	1265.21	880.1	22.87	39.7	8.5	10.17	236.2	8.5	5.7	41.388918	2.125547
248	1269.81	879.6	22.84	40	8.5	10.29	236.3	8.6	5.7	41.388941	2.125576
249	1274.09	879.2	22.78	40.1	8.5	10.42	236.3	8.7	5.8	41.388959	2.125593
250	1278.35	878.7	22.75	40.3	8.6	10.55	236.2	8.8	5.9	41.388976	2.125628
251	1283.64	878.2	22.69	40.2	8.5	10.69	236.1	8.9	6	41.388999	2.125668
252	1288.38	877.7	22.67	40.4	8.5	10.81	236	9	6	41.389022	2.125731
253	1293.45	877.2	22.58	40.7	8.6	10.92	236	9.1	6.1	41.389062	2.125805
254	1299.02	876.7	22.55	40.7	8.5	11.01	236	9.1	6.2	41.389113	2.12588
255	1303.25	876.2	22.49	40.8	8.5	11.08	236.1	9.2	6.2	41.389153	2.125948
256	1308.09	875.7	22.46	40.9	8.5	11.13	236.2	9.2	6.2	41.389188	2.125994
257	1313.84	875.2	22.41	41.1	8.6	11.16	236.3	9.3	6.2	41.389216	2.126017
258	1319.37	874.6	22.35	41.2	8.5	11.18	236.4	9.3	6.2	41.389234	2.126046
259	1324.59	874.1	22.32	41.3	8.5	11.19	236.7	9.4	6.1	41.389239	2.126092
260	1330.14	873.5	22.29	41.5	8.6	11.21	237.1	9.4	6.1	41.389245	2.12616
261	1334.75	873.1	22.26	41.6	8.6	11.22	237.4	9.5	6	41.389262	2.126246
262	1339.87	872.5	22.21	41.8	8.6	11.24	237.8	9.5	6	41.389285	2.126327
263	1345.57	872	22.15	42	8.6	11.25	238.1	9.5	6	41.389319	2.126395
264	1351.28	871.4	22.15	42.4	8.8	11.25	238.3	9.6	5.9	41.389354	2.126453
265	1356.67	870.9	22.12	42.5	8.8	11.26	238.4	9.6	5.9	41.3894	2.126493
266	1361.35	870.4	22.06	42.7	8.8	11.28	238.6	9.6	5.9	41.389446	2.126544
267	1366.04	869.9	22.03	42.9	8.8	11.32	238.8	9.7	5.9	41.38948	2.126596
268	1372.17	869.3	21.98	42.8	8.8	11.38	238.9	9.7	5.9	41.389509	2.126659
269	1378.16	868.7	21.92	43.2	8.9	11.44	239.1	9.8	5.9	41.389537	2.126728
270	1383.24	868.2	21.98	43.4	9	11.49	239.1	9.9	5.9	41.38956	2.126791
271	1388.24	867.7	22.03	43.3	9	11.52	239	9.9	5.9	41.389583	2.126859
272	1392.62	867.3	22.01	43.6	9.1	11.54	238.8	9.9	6	41.389612	2.126928
273	1397.73	866.7	22.01	43.4	9	11.56	238.6	9.9	6	41.389635	2.127003
274	1403.77	866.1	21.98	43.4	9	11.57	238.4	9.9	6.1	41.389658	2.127071
275	1408.67	865.7	21.95	43.3	8.9	11.59	238.2	9.8	6.1	41.389686	2.127134
276	1414.96	865	21.92	43.3	8.9	11.62	238	9.9	6.2	41.389726	2.127192
278	1425.45	864	21.84	43.2	8.8	11.63	237.9	9.9	6.2	41.389784	2.127324
279	1430.69	863.5	21.81	43.1	8.7	11.63	237.9	9.8	6.2	41.389806	2.127387
280	1435.88	862.9	21.81	42.8	8.6	11.61	237.8	9.8	6.2	41.389812	2.127455
281	1441.45	862.4	21.78	42.7	8.6	11.59	237.8	9.8	6.2	41.389818	2.127524
282	1446.76	861.9	21.72	42.6	8.5	11.58	237.8	9.8	6.2	41.389835	2.127593
283	1452.26	861.3	21.69	42.5	8.4	11.57	237.9	9.8	6.2	41.389858	2.127644
284	1458.12	860.7	21.67	42.4	8.4	11.57	237.9	9.8	6.1	41.389892	2.127696
285	1462.81	860.3	21.64	42.3	8.3	11.57	238	9.8	6.1	41.389938	2.127748
286	1467.97	859.8	21.58	42.3	8.2	11.58	238.1	9.8	6.1	41.389984	2.127793
287	1473.47	859.2	21.55	42.3	8.2	11.6	238.3	9.9	6.1	41.390036	2.127845
288	1478.15	858.7	21.52	42.5	8.3	11.63	238.5	9.9	6.1	41.390076	2.127902
289	1483.15	858.3	21.47	43.7	8.6	11.69	238.6	10	6.1	41.39011	2.127965
290	1488.82	857.7	21.44	44	8.7	11.75	238.7	10	6.1	41.390127	2.128028
291	1493.81	857.2	21.38	44	8.6	11.83	238.5	10.1	6.2	41.390139	2.128086
292	1499.33	856.6	21.33	44.2	8.7	11.91	238.2	10.1	6.3	41.39015	2.128149
293	1506.37	856	21.3	44.3	8.7	11.98	237.8	10.1	6.4	41.390179	2.128217
294	1513.82	855.2	21.27	44.3	8.6	12.04	237.4	10.1	6.5	41.390219	2.128286
295	1519.72	854.6	21.21	44.3	8.6	12.1	237	10.1	6.6	41.390271	2.128338
296	1525.81	854	21.19	44.5	8.6	12.15	236.7	10.2	6.7	41.390305	2.128378
297	1532.03	853.4	21.13	44.6	8.6	12.18	236.5	10.2	6.7	41.390345	2.128418
298	1537.16	852.9	21.07	44.7	8.6	12.19	236.4	10.1	6.8	41.390362	2.128452
299	1540.41	852.6	21.05	44.9	8.6	12.2	236.2	10.1	6.8	41.390368	2.128521
300	1544.74	852.2	20.99	45	8.6	12.2	236	10.1	6.8	41.390379	2.128596
301	1549.05	851.7	20.96	44.9	8.6	12.21	235.9	10.1	6.9	41.390391	2.128681
302	1553.75	851.3	20.91	44.8	8.5	12.22	235.7	10.1	6.9	41.39042	2.128767
303	1558.7	850.8	20.88	44.8	8.4	12.22	235.7	10.1	6.9	41.390454	2.128853
304	1563.65	850.3	20.85	44.6	8.4	12.2	235.7	10.1	6.9	41.390488	2.128928
