ftr_time	ftr_alt	ftr_pres	ftr_temp	ftr_hum	ftr_DP	ftr_WF	ftr_WD	ftr_VEF	ftr_VNF	ftr_LAT	ftr_LON
39	298.55	983.4	33.15	35.1	15.7	9.67	177.4	-0.4	9.7	41.386214	2.117239
40	304.96	982.7	33.08	35.3	15.7	9.64	177.5	-0.4	9.6	41.38626	2.117199
41	309.4	982.3	33.01	35.3	15.6	9.63	177.7	-0.4	9.6	41.38634	2.117171
42	314.43	981.7	33.05	35.2	15.6	9.63	178.1	-0.3	9.6	41.386346	2.117188
43	316.93	981.4	33.05	35.4	15.7	9.61	178.5	-0.2	9.6	41.386334	2.117217
44	319.05	981.2	33.05	35.5	15.8	9.55	178.9	-0.2	9.6	41.38638	2.117171
45	322.86	980.8	32.9	35.7	15.7	9.51	179	-0.2	9.5	41.38646	2.117136
46	327.02	980.3	32.83	35.6	15.6	9.42	179	-0.2	9.4	41.386512	2.117159
47	332.73	979.7	32.9	35.5	15.6	9.33	179.1	-0.1	9.3	41.386535	2.117194
48	338.7	979.1	32.97	35.4	15.6	9.28	179.2	-0.1	9.3	41.386575	2.117217
49	343.4	978.6	32.83	35.6	15.6	9.25	179.3	-0.1	9.3	41.386632	2.117182
50	349.33	977.9	32.69	35.8	15.6	9.23	179.4	-0.1	9.2	41.386713	2.117142
51	360.18	976.7	32.51	35.9	15.5	9.22	179.7	-0.1	9.2	41.386781	2.117142
52	367.69	975.9	32.41	36.1	15.5	9.19	179.9	-0	9.2	41.386821	2.117159
53	373.19	975.3	32.37	36.2	15.5	9.21	179.8	-0	9.2	41.386902	2.117136
54	377.58	974.9	32.37	36.2	15.5	9.26	179.4	-0.1	9.3	41.386965	2.117131
55	383.84	974.2	32.3	36.5	15.5	9.27	179.3	-0.1	9.3	41.387005	2.117136
56	387.2	973.8	32.26	36.6	15.5	9.28	179.3	-0.1	9.3	41.38701	2.117154
57	392.49	973.2	32.23	36.6	15.5	9.35	179.1	-0.1	9.3	41.387022	2.117154
58	400.24	972.4	32.16	36.6	15.5	9.48	178.7	-0.2	9.5	41.387068	2.117125
59	409.39	971.4	32.09	36.7	15.4	9.54	178.6	-0.2	9.5	41.387131	2.117142
60	417.79	970.5	31.98	37	15.5	9.52	178.6	-0.2	9.5	41.387154	2.117182
61	425.33	969.7	31.95	37	15.4	9.5	178.5	-0.3	9.5	41.387177	2.117176
62	433.17	968.8	31.91	37.3	15.5	9.52	178.5	-0.3	9.5	41.387228	2.117154
63	442.42	967.9	31.84	37.4	15.5	9.53	178.7	-0.2	9.5	41.387303	2.117165
64	451.06	966.9	31.67	37.6	15.4	9.43	179	-0.2	9.4	41.38736	2.117182
65	459.93	966	31.63	37.5	15.4	9.32	179.5	-0.1	9.3	41.387389	2.117171
66	467.57	965.1	31.56	37.9	15.5	9.26	179.7	-0	9.3	41.387389	2.117154
67	475.22	964.3	31.49	37.9	15.4	9.27	180	-0	9.3	41.387423	2.117159
68	483.17	963.5	31.39	38.2	15.4	9.29	180.3	0.1	9.3	41.387515	2.117159
69	491.67	962.6	31.35	38.2	15.4	9.23	180.7	0.1	9.2	41.387601	2.117136
70	499.7	961.7	31.21	38.3	15.3	9.16	180.8	0.1	9.2	41.387618	2.117113
71	507.72	960.8	31.18	38.2	15.3	9.16	181	0.2	9.2	41.387629	2.117102
72	516.28	959.9	31.11	38.4	15.3	9.18	181.3	0.2	9.2	41.387687	2.117108
73	524.85	959	30.97	38.4	15.2	9.16	181.4	0.2	9.2	41.387767	2.117096
74	535.59	957.9	30.84	38.6	15.1	9.08	181.2	0.2	9.1	41.387818	2.117068
75	544.31	956.9	30.8	38.9	15.2	9.05	181.1	0.2	9	41.38783	2.117045
76	553.04	956	30.8	37.2	14.5	9.03	181.3	0.2	9	41.387847	2.11705
77	563	954.9	30.73	38.9	15.1	9.02	181.5	0.2	9	41.387904	2.117039
78	573.2	953.8	30.66	37.4	14.5	8.94	181.7	0.3	8.9	41.38799	2.117016
79	583.24	952.8	30.6	37.4	14.4	8.79	182.2	0.3	8.8	41.388042	2.117056
80	591.27	951.9	30.49	37.9	14.5	8.66	183	0.4	8.6	41.388036	2.11705
82	608.33	950.1	30.29	39	14.8	8.58	183.8	0.6	8.6	41.388116	2.116953
83	617	949.2	30.22	38.8	14.6	8.46	184.4	0.6	8.4	41.388179	2.116993
84	623.51	948.5	30.12	39	14.6	8.32	185.1	0.7	8.3	41.388214	2.117062
85	634.04	947.4	30.06	39.5	14.8	8.19	186.2	0.9	8.1	41.388242	2.11705
86	644.36	946.3	29.99	39.4	14.7	8.14	187.6	1.1	8.1	41.388294	2.117033
87	653.35	945.3	29.89	39.7	14.7	8.11	188.6	1.2	8	41.388363	2.117045
88	663.12	944.3	29.82	40	14.8	8.03	189.5	1.3	7.9	41.388426	2.117096
89	671.56	943.4	29.72	40.2	14.8	7.9	190.7	1.5	7.8	41.388477	2.117119
90	680.25	942.5	29.62	40.4	14.7	7.79	192.1	1.6	7.6	41.388512	2.117096
91	689.94	941.5	29.49	41.6	15.1	7.74	192.9	1.7	7.5	41.388523	2.117091
92	699.07	940.5	29.39	42.3	15.2	7.7	193.6	1.8	7.5	41.388546	2.117159
93	708.32	939.5	29.32	42.3	15.2	7.6	194.8	1.9	7.4	41.388592	2.117205
94	714.81	938.8	29.22	42.7	15.2	7.53	195.9	2.1	7.2	41.388609	2.117205
95	722.62	938	29.16	42.5	15.1	7.49	196.4	2.1	7.2	41.388609	2.117205
97	737.71	936.4	28.96	42.3	14.9	7.47	196.6	2.1	7.2	41.388615	2.117268
98	744.35	935.7	28.86	42.6	14.9	7.4	197	2.2	7.1	41.388666	2.117337
99	750.53	935.1	28.83	43.3	15.1	7.29	197.7	2.2	6.9	41.388718	2.117343
100	756.29	934.5	28.76	43.5	15.1	7.2	198.5	2.3	6.8	41.388735	2.117325
101	762.49	933.8	28.7	43.6	15.1	7.12	199.1	2.3	6.7	41.388735	2.117383
102	768.95	933.1	28.63	43.9	15.1	7.05	199.6	2.4	6.6	41.388764	2.117434
103	774.34	932.6	28.54	44.2	15.2	6.96	200.4	2.4	6.5	41.388804	2.117434
104	780.1	932	28.47	44.4	15.2	6.89	201	2.5	6.4	41.388821	2.117406
105	786.84	931.3	28.37	44.7	15.2	6.87	201.3	2.5	6.4	41.388821	2.117417
106	795.27	930.4	28.34	44.6	15.1	6.87	201.6	2.5	6.4	41.388838	2.117486
107	802.47	929.6	28.31	44.8	15.2	6.84	202.3	2.6	6.3	41.388878	2.11752
108	809.79	928.9	28.21	44.7	15	6.78	202.6	2.6	6.3	41.388907	2.117492
109	817.94	928	28.15	45	15.1	6.75	202.4	2.6	6.2	41.388918	2.11748
110	826.28	927.1	28.05	45.1	15	6.77	202	2.5	6.3	41.388918	2.117526
111	833.54	926.4	27.99	45.4	15.1	6.8	201.6	2.5	6.3	41.38897	2.117578
112	840.26	925.7	27.96	45.8	15.2	6.83	201.1	2.5	6.4	41.389022	2.117589
113	848.08	924.9	27.89	45.8	15.1	6.86	200.4	2.4	6.4	41.389039	2.117578
114	858.72	923.8	27.76	46.2	15.2	6.88	199.7	2.3	6.5	41.389033	2.117595
115	866.67	922.9	27.7	45.8	15	6.89	199.3	2.3	6.5	41.389062	2.117641
116	875.19	922	27.67	46.2	15.1	6.87	198.8	2.2	6.5	41.38913	2.117658
117	883.78	921.1	27.67	46.3	15.1	6.87	198.1	2.1	6.5	41.389182	2.117652
118	893.07	920.2	27.54	46.1	14.9	6.84	197.4	2	6.5	41.389176	2.117669
119	900.78	919.4	27.51	46.1	14.9	6.83	197.1	2	6.5	41.389171	2.117709
120	908.2	918.6	27.45	46.3	14.9	6.84	197.2	2	6.5	41.389205	2.117755
121	914.49	918	27.41	46.1	14.8	6.85	196.9	2	6.6	41.389262	2.117772
122	922.17	917.2	27.29	46.5	14.8	6.81	196.2	1.9	6.5	41.389291	2.117761
123	930.07	916.3	27.16	46.1	14.6	6.75	195.5	1.8	6.5	41.389297	2.117755
124	939.07	915.4	27.1	46.1	14.5	6.69	194.8	1.7	6.5	41.389337	2.117784
125	946.06	914.7	27.04	46.3	14.5	6.66	193.9	1.6	6.5	41.389405	2.117824
126	953.64	913.9	26.94	46.5	14.5	6.61	192.7	1.4	6.4	41.389468	2.11783
127	962.12	913	26.88	46	14.3	6.5	191.4	1.3	6.4	41.389474	2.117795
128	971.18	912.1	26.85	45.4	14.1	6.34	190.4	1.1	6.2	41.389474	2.117784
129	979.98	911.2	26.78	45.8	14.1	6.21	189.6	1	6.1	41.389543	2.117824
130	988.83	910.3	26.72	45.8	14.1	6.13	188.1	0.9	6.1	41.389606	2.117818
132	1005.39	908.6	26.53	46.1	14	6.01	186.1	0.6	6	41.389623	2.117835
133	1013.72	907.7	26.44	46.6	14.1	5.84	184.5	0.5	5.8	41.389652	2.117881
134	1022.37	906.8	26.41	46.9	14.2	5.66	183.2	0.3	5.7	41.389715	2.117904
135	1030.9	905.9	26.29	47.2	14.1	5.54	181.8	0.2	5.5	41.389766	2.117898
136	1039.27	905.1	26.19	47.6	14.2	5.41	179.8	-0	5.4	41.389778	2.117887
137	1047.37	904.3	26.16	47.6	14.2	5.23	178.2	-0.2	5.2	41.389784	2.117921
139	1063.27	902.6	26.01	47.6	14	5.04	177.2	-0.2	5	41.389881	2.117979
140	1070.65	901.9	26.01	47.2	13.9	4.97	176.6	-0.3	5	41.389921	2.117927
141	1078.69	901	25.92	47.8	14	4.96	175.9	-0.4	5	41.389927	2.117916
142	1087.68	900.1	25.82	47.8	13.9	4.88	175.1	-0.4	4.9	41.389933	2.11795
143	1096.4	899.2	25.76	47.6	13.8	4.71	174.4	-0.5	4.7	41.389978	2.117967
144	1105.25	898.3	25.7	47.5	13.7	4.53	173.9	-0.5	4.5	41.39003	2.117938
145	1114.26	897.4	25.64	45.7	13.1	4.34	173.1	-0.5	4.3	41.390036	2.117887
146	1123.04	896.5	25.61	47.4	13.6	4.16	172.3	-0.6	4.1	41.390013	2.117881
147	1131.84	895.6	25.52	46	13.1	3.92	172	-0.5	3.9	41.39003	2.117887
148	1140.86	894.7	25.55	45.2	12.8	3.7	172.7	-0.5	3.7	41.39007	2.117875
149	1149.66	893.8	25.43	46.4	13.1	3.54	173	-0.4	3.5	41.390082	2.117847
150	1158.65	892.9	25.33	47.1	13.2	3.34	172.6	-0.4	3.3	41.390064	2.117847
151	1168.63	891.9	25.21	47	13.1	3.07	172.2	-0.4	3	41.390064	2.11787
152	1177.41	891	25.15	47.9	13.3	2.73	171.9	-0.4	2.7	41.390116	2.117887
153	1185.95	890.1	25.06	48.9	13.6	2.44	171.9	-0.3	2.4	41.390162	2.11787
154	1195.01	889.2	24.94	48.5	13.3	2.17	172	-0.3	2.1	41.390173	2.11787
155	1202.9	888.4	24.85	49	13.4	1.89	173.4	-0.2	1.9	41.390145	2.11787
156	1211.08	887.6	24.76	49.3	13.4	1.65	177.6	-0.1	1.6	41.390167	2.117858
157	1220.55	886.6	24.67	49.6	13.4	1.5	184.8	0.1	1.5	41.39023	2.11783
158	1230.09	885.7	24.61	49.6	13.4	1.39	192.6	0.3	1.4	41.390271	2.117841
159	1239.53	884.7	24.52	49.7	13.3	1.25	202.4	0.5	1.2	41.390282	2.117898
160	1248.92	883.8	24.4	49.6	13.2	1.13	216.3	0.7	0.9	41.390316	2.117927
161	1258.43	882.8	24.37	49.3	13.1	1.17	229.4	0.9	0.8	41.390385	2.117921
162	1268.33	881.8	24.28	49.3	13	1.25	239.2	1.1	0.6	41.390408	2.117893
163	1278.43	880.8	24.13	49.9	13	1.33	248.5	1.2	0.5	41.390374	2.117881
164	1288.87	879.7	24.07	49.9	13	1.49	256.4	1.4	0.3	41.390339	2.117893
165	1299.18	878.7	23.92	52	13.5	1.69	260.8	1.7	0.3	41.390351	2.117916
166	1309.48	877.7	23.8	52.2	13.4	1.93	261.3	1.9	0.3	41.390379	2.117921
168	1326.24	876	23.69	52.3	13.3	2.12	261.9	2.1	0.3	41.390368	2.11799
169	1334.78	875.1	23.54	53.6	13.6	2.3	264.1	2.3	0.2	41.390385	2.118047
170	1343.64	874.3	23.48	53.2	13.4	2.44	266.1	2.4	0.2	41.390437	2.118087
171	1352.96	873.3	23.39	53.9	13.5	2.57	267.3	2.6	0.1	41.39046	2.118093
172	1362.19	872.4	23.3	53.6	13.4	2.69	269.2	2.7	0	41.390437	2.11811
173	1371.2	871.5	23.22	54.2	13.5	2.82	272	2.8	-0.1	41.390408	2.118168
174	1379.81	870.6	23.19	53.3	13.2	2.96	274	3	-0.2	41.390414	2.118214
175	1388.52	869.8	23.07	53.5	13.1	3.13	274.2	3.1	-0.2	41.390425	2.118225
176	1397.27	868.9	23.07	53.1	13	3.29	274.3	3.3	-0.2	41.39042	2.118231
177	1406.37	868	23.01	53.4	13	3.45	274.5	3.4	-0.3	41.390414	2.118271
178	1415.08	867.1	22.84	54.3	13.1	3.56	276.3	3.5	-0.4	41.390454	2.118345
179	1423.85	866.3	22.72	54.8	13.2	3.63	277.7	3.6	-0.5	41.390494	2.118391
180	1432.7	865.4	22.72	53.3	12.7	3.66	279.1	3.6	-0.6	41.390488	2.118403
181	1441.74	864.5	22.63	53.6	12.7	3.73	280.6	3.7	-0.7	41.390454	2.118403
182	1451.29	863.5	22.58	54.6	13	3.84	281.9	3.8	-0.8	41.390454	2.118431
183	1460.46	862.6	22.4	55.7	13.1	3.91	282.4	3.8	-0.8	41.390483	2.118477
184	1469.13	861.8	22.29	55.1	12.8	3.94	282.1	3.8	-0.8	41.390483	2.1185
185	1477.35	861	22.26	54.8	12.7	3.95	282.5	3.9	-0.9	41.390488	2.118523
186	1487.34	860	22.17	55	12.7	3.97	283.7	3.9	-0.9	41.390505	2.118569
187	1497.25	859	22.06	55.2	12.7	3.96	284.8	3.8	-1	41.390546	2.118626
188	1507.51	858	21.95	55.7	12.7	3.92	286.6	3.8	-1.1	41.390586	2.118655
189	1516.53	857.1	21.78	57.5	13	3.9	288.7	3.7	-1.2	41.390597	2.118672
190	1525.86	856.2	21.66	57.3	12.9	3.92	290.9	3.7	-1.4	41.390591	2.118706
191	1535.28	855.2	21.58	57.8	12.9	3.94	292.6	3.6	-1.5	41.390563	2.118723
192	1544.59	854.3	21.47	58.4	13	3.93	293.2	3.6	-1.6	41.390557	2.118752
193	1553.65	853.4	21.44	56.6	12.5	3.9	293.9	3.6	-1.6	41.390557	2.118764
194	1563.12	852.5	21.38	57.3	12.6	3.87	294.6	3.5	-1.6	41.390574	2.118758
195	1572.19	851.6	21.32	57	12.5	3.9	295.2	3.5	-1.7	41.390614	2.118804
196	1582.5	850.6	21.27	57.3	12.5	3.93	295.8	3.5	-1.7	41.390603	2.118861
197	1592.14	849.6	21.16	58	12.6	3.94	296.8	3.5	-1.8	41.390563	2.118913
198	1602.17	848.7	21.02	58.6	12.6	3.96	298.5	3.5	-1.9	41.390523	2.118872
199	1612.28	847.7	20.93	59	12.6	4	300	3.5	-2	41.390505	2.118844
200	1621.94	846.7	20.85	59.2	12.6	4.05	300.8	3.5	-2.1	41.390511	2.118872
201	1631.63	845.8	20.76	59.1	12.5	4.1	301.6	3.5	-2.1	41.390511	2.118924
202	1641.49	844.8	20.63	60.2	12.6	4.15	302.5	3.5	-2.2	41.390477	2.118953
203	1650.38	843.9	20.54	60	12.5	4.22	303.9	3.5	-2.4	41.390448	2.118958
204	1660.52	843	20.43	61.2	12.7	4.33	305	3.5	-2.5	41.390442	2.118953
205	1668.92	842.1	20.35	61.4	12.7	4.47	306.1	3.6	-2.6	41.390425	2.118947
206	1676.63	841.4	20.29	61.3	12.6	4.6	307.7	3.6	-2.8	41.390408	2.118958
207	1685.7	840.5	20.27	60.4	12.4	4.68	309	3.6	-2.9	41.390391	2.11897
208	1693.74	839.7	20.18	61.2	12.5	4.7	309.9	3.6	-3	41.390368	2.118998
210	1711.86	838	19.99	61.7	12.4	4.71	309.8	3.6	-3	41.390311	2.119067
211	1721.6	837	19.91	61.7	12.3	4.71	309.3	3.6	-3	41.390288	2.11909
212	1731.5	836.1	19.83	62	12.3	4.72	308.8	3.7	-3	41.390282	2.119113
213	1740.21	835.2	19.72	62.7	12.4	4.72	308.2	3.7	-2.9	41.390288	2.119136
214	1750.03	834.3	19.58	63.6	12.5	4.72	307.6	3.7	-2.9	41.390299	2.119147
215	1760.22	833.3	19.47	64.1	12.5	4.72	306.9	3.8	-2.8	41.390311	2.119159
217	1779.37	831.4	19.39	63.5	12.3	4.71	306.3	3.8	-2.8	41.390322	2.119245
218	1788.83	830.5	19.31	62.7	12	4.66	305.5	3.8	-2.7	41.390322	2.119285
219	1798.94	829.5	19.23	62.1	11.8	4.62	304.4	3.8	-2.6	41.390299	2.119314
220	1809.67	828.5	19.15	62.4	11.8	4.63	303.2	3.9	-2.5	41.390282	2.119331
221	1819.26	827.6	19.07	62.5	11.7	4.69	302	4	-2.5	41.390265	2.119348
222	1829.34	826.6	18.93	63.3	11.8	4.74	301	4.1	-2.4	41.390253	2.119371
223	1841.03	825.5	18.77	64.4	11.9	4.79	300.1	4.1	-2.4	41.390225	2.1194
224	1852.35	824.4	18.69	64.5	11.9	4.86	299	4.2	-2.4	41.390202	2.119434
225	1863.37	823.4	18.53	66.1	12.1	4.95	298	4.4	-2.3	41.390179	2.119474
226	1874.93	822.2	18.34	66.9	12.1	5.07	297.4	4.5	-2.3	41.390162	2.119531
227	1886.5	821.1	18.26	66.3	11.9	5.19	297	4.6	-2.4	41.39015	2.119589
228	1897.35	820.1	18.18	66.1	11.8	5.28	296.7	4.7	-2.4	41.390145	2.119617
229	1907.78	819.1	18.1	67	11.9	5.39	296.5	4.8	-2.4	41.390145	2.119612
230	1919.49	818	17.97	67.9	12	5.52	296.3	4.9	-2.4	41.390162	2.119594
231	1931.73	816.8	17.86	68.1	11.9	5.65	296.1	5.1	-2.5	41.390173	2.119583
232	1942.58	815.8	17.83	67.6	11.8	5.8	296.2	5.2	-2.6	41.390173	2.119594
233	1952.56	814.8	17.78	68.1	11.8	5.94	296.4	5.3	-2.6	41.390156	2.11964
234	1962.58	813.9	17.65	68.4	11.8	6.08	296.6	5.4	-2.7	41.390133	2.119703
235	1973.29	812.9	17.57	68.6	11.7	6.19	296.8	5.5	-2.8	41.390104	2.119755
236	1983.21	811.9	17.44	69.1	11.7	6.28	297	5.6	-2.8	41.390087	2.119812
237	1993.43	811	17.38	69.2	11.7	6.33	297.1	5.6	-2.9	41.390064	2.119846
238	2003.36	810	17.25	70.2	11.8	6.38	297.3	5.7	-2.9	41.390041	2.119864
239	2012.94	809.1	17.07	72.2	12	6.46	297.4	5.7	-3	41.39003	2.119881
240	2023.54	808.1	16.96	71.9	11.9	6.58	297.5	5.8	-3	41.390018	2.119909
241	2033.22	807.2	16.88	71.4	11.7	6.73	297.9	6	-3.1	41.390013	2.119944
242	2043.28	806.2	16.81	71.6	11.7	6.9	298.2	6.1	-3.3	41.390001	2.11999
243	2054.38	805.2	16.7	72	11.6	7.07	298.7	6.2	-3.4	41.389996	2.120047
244	2065.31	804.2	16.6	71.9	11.5	7.23	299.1	6.3	-3.5	41.389978	2.12011
245	2076.84	803.1	16.49	72	11.4	7.39	299.6	6.4	-3.6	41.389955	2.120167
247	2100.1	800.9	16.31	72.2	11.3	7.54	300.1	6.5	-3.8	41.389904	2.12027
249	2123.5	798.7	16.08	72.7	11.2	7.68	300.5	6.6	-3.9	41.389864	2.120333
250	2135	797.6	16.03	72.5	11.1	7.83	300.8	6.7	-4	41.389847	2.120362
251	2146.43	796.5	15.9	73.2	11.1	7.98	301.2	6.8	-4.1	41.389835	2.120402
252	2157.86	795.5	15.8	73.6	11.1	8.14	301.5	6.9	-4.3	41.389818	2.120448
253	2169.34	794.4	15.69	73.7	11	8.27	301.8	7	-4.4	41.389801	2.120494
254	2180.77	793.3	15.57	73.9	10.9	8.38	302.1	7.1	-4.5	41.389784	2.120534
255	2191.48	792.3	15.46	75.1	11.1	8.48	302.4	7.2	-4.5	41.389766	2.120574
256	2201.9	791.4	15.36	75.2	11	8.55	302.8	7.2	-4.6	41.389749	2.120614
257	2212.8	790.4	15.26	75.7	11	8.6	303.2	7.2	-4.7	41.389726	2.120654
258	2224	789.3	15.16	75.7	10.9	8.64	303.9	7.2	-4.8	41.389709	2.120689
259	2235.23	788.3	15.11	75.6	10.8	8.67	304.7	7.1	-4.9	41.38968	2.120729
260	2246.74	787.2	15.01	76	10.8	8.7	305.6	7.1	-5.1	41.389652	2.12078
261	2257.55	786.2	14.9	76.6	10.8	8.74	306.6	7	-5.2	41.389617	2.120838
262	2266.1	785.4	14.8	76.9	10.8	8.76	307.6	6.9	-5.3	41.389589	2.120901
263	2275.24	784.6	14.7	77.3	10.8	8.76	308.7	6.8	-5.5	41.389549	2.120958
264	2285.62	783.6	14.6	78	10.8	8.75	310	6.7	-5.6	41.38952	2.12101
265	2295.86	782.7	14.52	77.8	10.7	8.74	311.2	6.6	-5.8	41.389497	2.12105
266	2304.23	781.9	14.5	77	10.5	8.73	312.5	6.4	-5.9	41.389474	2.121084
268	2322.07	780.2	14.42	77	10.4	8.74	313.8	6.3	-6	41.38944	2.121187
269	2328.77	779.6	14.37	77.3	10.5	8.75	315	6.2	-6.2	41.389428	2.121227
270	2336.55	778.9	14.27	77.6	10.4	8.77	316.2	6.1	-6.3	41.389411	2.121256
271	2344.36	778.2	14.22	77.8	10.4	8.79	317.4	5.9	-6.5	41.389388	2.121267
272	2354	777.3	14.1	78.1	10.3	8.79	318.7	5.8	-6.6	41.389348	2.12129
274	2373.11	775.5	13.95	78.9	10.4	8.77	320	5.6	-6.7	41.389274	2.121371
275	2382.93	774.6	13.87	79.1	10.3	8.72	321.4	5.4	-6.8	41.389239	2.121439
276	2392.34	773.8	13.85	79.1	10.3	8.67	323	5.2	-6.9	41.389205	2.121519
277	2401.03	773	13.79	79.1	10.2	8.6	324.8	5	-7	41.389176	2.121588
278	2408.66	772.3	13.69	79.4	10.2	8.55	326.6	4.7	-7.1	41.389142	2.121617
279	2416.79	771.5	13.57	80.2	10.2	8.5	328.6	4.4	-7.3	41.389113	2.121623
280	2424.27	770.9	13.5	80.5	10.2	8.45	330.6	4.2	-7.4	41.389079	2.121617
281	2431.91	770.2	13.35	81.4	10.2	8.43	332.5	3.9	-7.5	41.389039	2.121611
282	2440.69	769.4	13.22	81.9	10.2	8.42	334.4	3.6	-7.6	41.388999	2.1216
284	2459.06	767.7	13.05	82	10.1	8.43	336	3.4	-7.7	41.388924	2.1216
285	2467.41	766.9	12.95	82	10	8.45	337.6	3.2	-7.8	41.38889	2.121623
286	2474.35	766.3	12.85	82.2	9.9	8.49	339.1	3	-7.9	41.38885	2.121651
287	2481.41	765.6	12.75	83	9.9	8.55	340.7	2.8	-8.1	41.388804	2.121703
289	2497.13	764.2	12.68	84.1	10.1	8.64	342.1	2.7	-8.2	41.388735	2.121852
290	2505.32	763.5	12.63	84.4	10.1	8.74	343.6	2.5	-8.4	41.388695	2.121915
292	2521.15	762	12.36	82	9.4	8.85	345	2.3	-8.5	41.388609	2.121995
293	2529.79	761.3	12.21	83.7	9.5	8.96	346.2	2.1	-8.7	41.388569	2.121995
295	2547.92	759.6	12.06	85.2	9.7	9.07	347.1	2	-8.8	41.388506	2.121955
296	2556.86	758.8	12.06	85.6	9.7	9.18	347.9	1.9	-9	41.388477	2.121932
297	2565.45	758	12.01	85.6	9.7	9.28	348.5	1.8	-9.1	41.388443	2.121903
298	2573.16	757.3	11.94	86	9.7	9.4	349.1	1.8	-9.2	41.388403	2.12188
299	2580.54	756.7	11.89	86.5	9.7	9.54	349.6	1.7	-9.4	41.388363	2.121852
301	2592.89	755.6	11.77	85.6	9.4	9.68	349.9	1.7	-9.5	41.388242	2.121817
302	2599.58	755	11.67	86.4	9.5	9.81	350.2	1.7	-9.7	41.388179	2.121817
303	2606.6	754.3	11.58	86.6	9.4	9.92	350.6	1.6	-9.8	41.388116	2.121835
304	2613.18	753.7	11.53	86.6	9.4	9.99	350.9	1.6	-9.9	41.388065	2.121863
305	2618.97	753.2	11.45	86.2	9.2	10.05	351	1.6	-9.9	41.388025	2.121892
306	2624.81	752.7	11.38	86.2	9.2	10.12	351	1.6	-10	41.388002	2.121915
307	2630.87	752.1	11.33	86	9.1	10.19	351	1.6	-10.1	41.387973	2.121921
308	2637	751.6	11.24	86.2	9	10.29	350.9	1.6	-10.2	41.38795	2.121921
