ftr_time	ftr_alt	ftr_pres	ftr_temp	ftr_hum	ftr_DP	ftr_WF	ftr_WD	ftr_VEF	ftr_VNF	ftr_LAT	ftr_LON
94	476.57	964.5	22.44	53.4	12.5	11.96	73.6	-11.5	-3.4	41.382484	2.113361
95	481.36	963.9	22.44	53.4	12.5	12	73.8	-11.5	-3.3	41.382467	2.113292
96	485.52	963.5	22.44	53.4	12.5	12.04	73.8	-11.6	-3.3	41.38245	2.113223
97	489.98	963	22.41	53.4	12.5	12.06	73.8	-11.6	-3.4	41.382438	2.113143
98	494.79	962.4	22.41	53.6	12.5	12.08	73.7	-11.6	-3.4	41.382427	2.113063
99	499.44	961.9	22.36	53.5	12.5	12.07	73.5	-11.6	-3.4	41.38241	2.112977
100	504.02	961.4	22.36	53.6	12.5	12.06	73.4	-11.6	-3.4	41.382392	2.112896
101	508.65	960.9	22.3	53.6	12.4	12.06	73.3	-11.6	-3.5	41.382375	2.112828
102	513.41	960.4	22.27	53.8	12.5	12.07	73.3	-11.6	-3.5	41.382352	2.11277
103	518.59	959.8	22.27	53.8	12.5	12.1	73.2	-11.6	-3.5	41.382341	2.112719
104	523.68	959.2	22.21	53.9	12.4	12.14	73.2	-11.6	-3.5	41.382335	2.112662
105	528.94	958.7	22.16	54	12.4	12.18	73.1	-11.7	-3.5	41.382324	2.112593
106	534.57	958	22.16	54.1	12.4	12.22	73.1	-11.7	-3.6	41.382312	2.112513
107	539.09	957.5	22.1	54.1	12.4	12.26	73	-11.7	-3.6	41.382289	2.112427
108	543.36	957.1	22.07	54.2	12.4	12.29	72.9	-11.7	-3.6	41.382255	2.112329
109	547.67	956.6	22.01	54.3	12.4	12.3	72.9	-11.8	-3.6	41.382221	2.112243
110	552.29	956.1	21.98	54.3	12.3	12.31	73	-11.8	-3.6	41.382186	2.112169
111	557.08	955.6	21.93	54.5	12.3	12.31	73.2	-11.8	-3.5	41.382158	2.112112
112	561.6	955.1	21.9	54.8	12.4	12.31	73.5	-11.8	-3.5	41.382146	2.112054
113	566.3	954.5	21.87	55.2	12.5	12.32	73.9	-11.8	-3.4	41.382146	2.111997
114	571.28	954	21.81	55.3	12.5	12.33	74.2	-11.9	-3.4	41.382146	2.111928
115	577.16	953.4	21.76	55.3	12.4	12.35	74.6	-11.9	-3.3	41.38214	2.111854
116	582.93	952.7	21.7	55.4	12.4	12.37	74.9	-11.9	-3.2	41.382129	2.111791
117	588.64	952.1	21.64	55.5	12.4	12.38	75.2	-12	-3.2	41.382106	2.111716
118	593.55	951.6	21.61	55.6	12.4	12.39	75.5	-12	-3.1	41.382077	2.111636
119	598.5	951	21.56	55.7	12.3	12.39	75.9	-12	-3	41.382049	2.111556
120	603.01	950.5	21.53	56	12.4	12.39	76.3	-12	-2.9	41.382026	2.111481
121	608.21	949.9	21.47	56	12.3	12.39	76.7	-12.1	-2.9	41.382009	2.111407
122	613.53	949.4	21.42	56.7	12.5	12.41	77	-12.1	-2.8	41.381997	2.111327
123	618.54	948.8	21.39	56.5	12.4	12.44	77.3	-12.1	-2.7	41.381991	2.111252
124	623.01	948.3	21.33	56.9	12.4	12.47	77.5	-12.2	-2.7	41.381986	2.111178
125	627.51	947.8	21.3	57.5	12.6	12.51	77.6	-12.2	-2.7	41.38198	2.111103
126	632.37	947.3	21.28	57.7	12.6	12.54	77.8	-12.3	-2.7	41.381968	2.111029
127	637.23	946.8	21.28	57.6	12.6	12.59	78	-12.3	-2.6	41.381957	2.110954
128	642.18	946.2	21.25	57.8	12.6	12.65	78.2	-12.4	-2.6	41.38194	2.110874
129	647.39	945.7	21.19	57.8	12.6	12.72	78.4	-12.5	-2.5	41.381923	2.110794
131	657.31	944.6	21.11	58.1	12.6	12.8	78.7	-12.5	-2.5	41.381894	2.110639
132	661.74	944.1	21.08	58.2	12.6	12.89	78.9	-12.6	-2.5	41.381888	2.110565
134	670.83	943.1	21.02	58.4	12.5	12.98	79	-12.7	-2.5	41.3819	2.11041
135	675.45	942.6	20.99	58.6	12.6	13.04	79.1	-12.8	-2.5	41.381905	2.11033
136	680.91	942	20.91	58.8	12.6	13.1	79.1	-12.9	-2.5	41.381911	2.110255
137	686.29	941.4	20.88	58.9	12.5	13.15	79.1	-12.9	-2.5	41.381917	2.110181
138	690.44	941	20.85	59	12.5	13.19	79	-13	-2.5	41.381917	2.1101
139	694.96	940.5	20.8	59.2	12.6	13.24	79	-13	-2.5	41.381905	2.11002
140	699.98	939.9	20.77	59.3	12.5	13.28	78.9	-13	-2.6	41.381882	2.10994
141	703.92	939.5	20.74	59.5	12.6	13.33	78.8	-13.1	-2.6	41.38186	2.109866
142	708.34	939	20.69	59.8	12.6	13.39	78.6	-13.1	-2.7	41.381837	2.109791
143	714.25	938.4	20.66	59.9	12.6	13.45	78.3	-13.2	-2.7	41.381808	2.109722
144	719.55	937.8	20.63	60.2	12.6	13.52	78.1	-13.2	-2.8	41.381791	2.109642
145	724.44	937.3	20.6	60.4	12.7	13.58	77.9	-13.3	-2.8	41.381779	2.109562
146	729.21	936.8	20.58	60.3	12.6	13.64	77.7	-13.3	-2.9	41.381774	2.109482
147	733.82	936.3	20.55	60.3	12.6	13.7	77.5	-13.4	-3	41.381768	2.109396
148	738.84	935.7	20.55	59.9	12.5	13.75	77.4	-13.4	-3	41.381768	2.109304
149	744.02	935.2	20.55	60	12.5	13.79	77.2	-13.4	-3.1	41.381762	2.109207
150	749.13	934.6	20.52	59.8	12.4	13.83	77	-13.5	-3.1	41.381756	2.109109
151	753.98	934.1	20.52	59.5	12.4	13.86	76.8	-13.5	-3.2	41.381745	2.109012
152	758.42	933.6	20.52	60.2	12.5	13.9	76.7	-13.5	-3.2	41.381728	2.10892
153	763.74	933	20.52	60.4	12.6	13.94	76.7	-13.6	-3.2	41.381693	2.108834
154	767.06	932.7	20.49	60.7	12.6	13.97	76.7	-13.6	-3.2	41.381665	2.10876
155	771.05	932.2	20.47	60.8	12.6	14	76.8	-13.6	-3.2	41.381636	2.108697
156	775.62	931.8	20.44	61	12.7	14.03	76.9	-13.7	-3.2	41.381613	2.108639
157	779.97	931.3	20.44	61.1	12.7	14.06	77	-13.7	-3.2	41.381596	2.108571
158	783.84	930.9	20.41	61.1	12.7	14.09	77.1	-13.7	-3.1	41.381585	2.108485
159	788.09	930.4	20.38	61.3	12.7	14.12	77.2	-13.8	-3.1	41.381567	2.108393
160	792.84	929.9	20.35	61.5	12.7	14.15	77.3	-13.8	-3.1	41.38155	2.10829
161	796.39	929.5	20.33	61.6	12.7	14.18	77.2	-13.8	-3.1	41.381527	2.108181
162	800.76	929	20.3	61.6	12.7	14.2	77.2	-13.8	-3.2	41.381499	2.108072
163	804.95	928.6	20.27	61.7	12.7	14.22	77.1	-13.9	-3.2	41.381476	2.107975
164	808.63	928.2	20.22	61.8	12.7	14.23	77	-13.9	-3.2	41.381458	2.107895
165	813.15	927.7	20.19	62	12.7	14.25	76.9	-13.9	-3.2	41.381453	2.107826
166	816.56	927.3	20.19	62.4	12.8	14.27	76.8	-13.9	-3.3	41.381447	2.107763
167	819.31	927.1	20.11	62.4	12.7	14.3	76.8	-13.9	-3.3	41.381447	2.1077
168	823.86	926.6	20.13	62.3	12.7	14.34	76.8	-14	-3.3	41.381441	2.107637
169	828.16	926.1	20.08	62.2	12.6	14.39	76.8	-14	-3.3	41.381436	2.107562
170	832.65	925.6	20.05	62.3	12.6	14.44	76.9	-14.1	-3.3	41.381418	2.107476
171	837.7	925.1	20	62.5	12.6	14.49	77	-14.1	-3.3	41.381401	2.107379
172	842.97	924.5	20	62.5	12.6	14.55	77.1	-14.2	-3.2	41.381384	2.10727
173	848.22	924	19.97	62.5	12.6	14.59	77.3	-14.2	-3.2	41.381373	2.107161
174	854.09	923.3	19.91	62.6	12.6	14.64	77.4	-14.3	-3.2	41.381367	2.107064
175	858.91	922.8	19.89	62.6	12.5	14.7	77.5	-14.4	-3.2	41.381361	2.106978
176	863.67	922.3	19.83	62.6	12.5	14.77	77.6	-14.4	-3.2	41.381355	2.106903
177	868.39	921.8	19.83	62.6	12.5	14.87	77.6	-14.5	-3.2	41.381344	2.106829
178	872.5	921.4	19.83	62.6	12.5	14.98	77.7	-14.6	-3.2	41.381332	2.106754
179	876.93	920.9	19.8	62.5	12.4	15.11	77.7	-14.8	-3.2	41.381315	2.10668
180	880.58	920.5	19.78	62.6	12.4	15.27	77.9	-14.9	-3.2	41.381292	2.1066
181	884.52	920.1	19.78	62.8	12.5	15.44	78.1	-15.1	-3.2	41.381264	2.106508
182	889.16	919.6	19.75	62.9	12.5	15.62	78.4	-15.3	-3.1	41.381229	2.106399
183	892.27	919.2	19.72	63	12.5	15.8	78.8	-15.5	-3.1	41.381206	2.10629
184	896.59	918.8	19.7	63.1	12.5	15.97	79.1	-15.7	-3	41.381183	2.106187
185	900.99	918.3	19.67	63.1	12.5	16.14	79.4	-15.9	-3	41.381166	2.10609
186	905.42	917.8	19.61	63.2	12.4	16.3	79.8	-16	-2.9	41.381161	2.106004
187	910.4	917.3	19.59	63.3	12.4	16.46	80.1	-16.2	-2.8	41.381161	2.105924
188	914.92	916.8	19.59	63.4	12.5	16.62	80.5	-16.4	-2.7	41.381155	2.105838
189	920	916.3	19.53	63.4	12.4	16.79	80.9	-16.6	-2.7	41.381143	2.105752
190	924.96	915.8	19.53	63.8	12.5	16.95	81.2	-16.8	-2.6	41.38112	2.105666
191	929.14	915.3	19.5	63.8	12.5	17.11	81.6	-16.9	-2.5	41.381092	2.105563
192	933.92	914.8	19.53	64	12.5	17.27	82	-17.1	-2.4	41.381057	2.105454
193	939.14	914.3	19.56	64.2	12.6	17.42	82.5	-17.3	-2.3	41.381029	2.105345
194	944.32	913.7	19.56	64.6	12.7	17.57	83	-17.4	-2.1	41.381	2.10523
195	949.62	913.2	19.67	65.5	13	17.73	83.5	-17.6	-2	41.380983	2.105116
196	954.7	912.6	19.8	65.7	13.2	17.9	84	-17.8	-1.9	41.380971	2.105001
197	959.66	912.1	19.83	65.8	13.3	18.06	84.5	-18	-1.7	41.380971	2.104881
198	964.01	911.6	19.86	65.8	13.3	18.22	84.9	-18.1	-1.6	41.380977	2.10476
199	967.85	911.2	19.89	65.7	13.3	18.35	85.4	-18.3	-1.5	41.380989	2.104634
200	972.51	910.7	19.94	65.5	13.3	18.46	85.8	-18.4	-1.4	41.381006	2.104503
201	977.99	910.2	19.91	65.2	13.2	18.55	86.2	-18.5	-1.2	41.381006	2.104371
202	983.19	909.6	19.94	65.3	13.2	18.61	86.6	-18.6	-1.1	41.381006	2.104239
203	986.82	909.2	19.97	65.1	13.2	18.65	87	-18.6	-1	41.381	2.104124
204	989.98	908.9	19.97	64.9	13.2	18.68	87.4	-18.7	-0.8	41.380994	2.104016
205	994.92	908.4	19.97	64.5	13.1	18.7	87.8	-18.7	-0.7	41.380989	2.103918
206	1000.12	907.8	19.97	64.2	13	18.7	88.1	-18.7	-0.6	41.380989	2.103821
207	1004.49	907.4	19.97	63.3	12.8	18.68	88.4	-18.7	-0.5	41.380994	2.103706
208	1008.85	906.9	19.97	62.4	12.6	18.64	88.6	-18.6	-0.4	41.380994	2.103574
209	1013.77	906.4	19.97	62.1	12.5	18.58	88.9	-18.6	-0.4	41.380994	2.103431
210	1018.66	905.9	19.97	61.9	12.4	18.51	89.1	-18.5	-0.3	41.380994	2.103288
211	1023.14	905.4	19.97	62.1	12.5	18.42	89.2	-18.4	-0.2	41.380994	2.103156
212	1028.43	904.9	19.97	62.5	12.6	18.31	89.4	-18.3	-0.2	41.381	2.103024
213	1032.68	904.4	20	62.7	12.7	18.19	89.4	-18.2	-0.2	41.381006	2.102898
214	1036.62	904	19.97	62.8	12.7	18.06	89.5	-18.1	-0.2	41.381012	2.102784
215	1041.19	903.5	20	62.7	12.7	17.93	89.5	-17.9	-0.2	41.381012	2.102669
216	1045.47	903.1	20	62.5	12.6	17.79	89.5	-17.8	-0.2	41.381006	2.102555
217	1050.43	902.5	19.97	62.5	12.6	17.64	89.5	-17.6	-0.2	41.381006	2.102451
218	1055.81	902	19.94	62.4	12.5	17.49	89.5	-17.5	-0.2	41.381	2.102348
219	1060.68	901.5	19.94	62.3	12.5	17.32	89.5	-17.3	-0.2	41.381006	2.102251
220	1065.09	901	19.91	62	12.4	17.13	89.5	-17.1	-0.2	41.381006	2.102148
221	1069.35	900.6	19.89	61.7	12.3	16.94	89.5	-16.9	-0.1	41.381006	2.102045
222	1073.43	900.1	19.89	61.5	12.3	16.73	89.6	-16.7	-0.1	41.381012	2.101947
223	1076.85	899.8	19.89	60.8	12.1	16.52	89.7	-16.5	-0.1	41.381012	2.101856
224	1081.76	899.3	19.86	60.3	11.9	16.31	89.7	-16.3	-0.1	41.381012	2.10177
225	1087.25	898.7	19.89	59.3	11.7	16.1	89.7	-16.1	-0.1	41.381	2.101678
226	1091.46	898.3	19.91	57.5	11.3	15.89	89.7	-15.9	-0.1	41.380989	2.101581
227	1096.59	897.7	20	55.7	10.9	15.68	89.8	-15.7	-0.1	41.380977	2.101489
228	1102.07	897.2	20.08	54.8	10.7	15.48	89.8	-15.5	-0	41.38096	2.101397
229	1107.35	896.6	20.16	54.4	10.7	15.28	89.9	-15.3	-0	41.380954	2.1013
230	1111.26	896.2	20.19	54.3	10.7	15.08	90.1	-15.1	0	41.380954	2.101197
231	1115.69	895.8	20.22	54	10.6	14.89	90.2	-14.9	0.1	41.380954	2.101088
232	1121.17	895.2	20.22	53.8	10.6	14.71	90.4	-14.7	0.1	41.38096	2.100979
233	1125.24	894.8	20.24	53.5	10.5	14.52	90.6	-14.5	0.2	41.380966	2.100887
234	1129.74	894.3	20.22	53.5	10.5	14.34	90.9	-14.3	0.2	41.380977	2.100801
235	1135.1	893.7	20.19	53.4	10.4	14.16	91.3	-14.2	0.3	41.380989	2.100727
236	1138.88	893.3	20.13	53.3	10.3	13.99	91.7	-14	0.4	41.380994	2.100658
237	1143.17	892.9	20.11	53.2	10.3	13.84	92.2	-13.8	0.5	41.380994	2.100595
238	1148.48	892.4	20.08	53.1	10.2	13.7	92.8	-13.7	0.7	41.380989	2.100521
239	1153.5	891.8	20.05	53.1	10.2	13.57	93.4	-13.6	0.8	41.380989	2.10044
240	1158.52	891.3	20.02	53	10.2	13.46	94	-13.4	0.9	41.380983	2.100354
241	1163.17	890.8	20	52.9	10.1	13.35	94.6	-13.3	1.1	41.380983	2.100263
242	1167.8	890.4	19.97	52.8	10.1	13.25	95.3	-13.2	1.2	41.380983	2.100165
243	1172.58	889.9	19.94	52.6	10	13.13	96	-13.1	1.4	41.380989	2.100074
244	1177.23	889.4	19.94	52.5	9.9	13.02	96.7	-12.9	1.5	41.381	2.099993
245	1181.69	888.9	19.89	52.5	9.9	12.92	97.3	-12.8	1.7	41.381012	2.099913
246	1186.1	888.5	19.83	52.5	9.8	12.82	98	-12.7	1.8	41.381017	2.099833
247	1190.57	888	19.83	52.3	9.8	12.72	98.6	-12.6	1.9	41.381029	2.099747
248	1195.89	887.5	19.8	52.3	9.8	12.63	99.2	-12.5	2	41.381035	2.099673
249	1200.93	886.9	19.72	52.3	9.7	12.54	99.7	-12.4	2.1	41.38104	2.099604
250	1206.1	886.4	19.72	52.1	9.6	12.44	100.4	-12.2	2.2	41.381052	2.099547
251	1212.11	885.8	19.7	52.1	9.6	12.35	101	-12.1	2.4	41.381057	2.099484
252	1217.7	885.2	19.67	52.1	9.6	12.27	101.8	-12	2.5	41.381063	2.09942
253	1221.91	884.8	19.64	52.1	9.5	12.2	102.6	-11.9	2.7	41.381075	2.099357
254	1225.92	884.4	19.59	52.2	9.5	12.15	103.3	-11.8	2.8	41.381098	2.099306
255	1230.79	883.9	19.56	52	9.4	12.11	104.1	-11.7	3	41.381126	2.099249
256	1235.8	883.4	19.56	51.9	9.4	12.07	104.9	-11.7	3.1	41.381161	2.09918
257	1241.74	882.7	19.56	51.8	9.4	12.03	105.6	-11.6	3.2	41.381183	2.0991
258	1245.83	882.3	19.53	51.8	9.4	11.98	106.4	-11.5	3.4	41.381195	2.099008
259	1250.78	881.8	19.5	51.9	9.4	11.92	107.1	-11.4	3.5	41.381206	2.098911
260	1256.31	881.3	19.45	51.9	9.3	11.85	107.9	-11.3	3.6	41.381218	2.098819
261	1260.93	880.8	19.42	51.8	9.3	11.78	108.6	-11.2	3.8	41.381224	2.098744
262	1266.28	880.2	19.42	51.5	9.2	11.69	109.4	-11	3.9	41.381235	2.098676
263	1271.16	879.7	19.42	51.5	9.2	11.61	110.3	-10.9	4	41.381246	2.098613
264	1276.32	879.2	19.37	51.4	9.1	11.52	111.1	-10.7	4.2	41.381269	2.098561
265	1281.2	878.7	19.37	51.3	9.1	11.44	112	-10.6	4.3	41.381292	2.098515
266	1285.77	878.2	19.37	51.4	9.1	11.36	112.7	-10.5	4.4	41.381321	2.098464
267	1290.71	877.7	19.26	51.6	9.1	11.28	113.5	-10.3	4.5	41.38135	2.098406
268	1295.32	877.3	19.21	51.6	9	11.2	114.2	-10.2	4.6	41.381373	2.098343
269	1300	876.8	19.18	51.5	9	11.12	114.8	-10.1	4.7	41.38139	2.098275
270	1305.02	876.3	19.15	51.6	9	11.02	115.5	-9.9	4.8	41.381413	2.0982
271	1310.37	875.7	19.13	51.6	8.9	10.92	116.3	-9.8	4.8	41.381441	2.09812
272	1314.9	875.3	19.07	51.6	8.9	10.82	117.1	-9.6	4.9	41.381464	2.098051
273	1318.91	874.9	19.07	51.6	8.9	10.73	117.9	-9.5	5	41.381487	2.097977
274	1323.57	874.4	18.99	51.7	8.8	10.64	118.7	-9.3	5.1	41.38151	2.097908
275	1328.11	873.9	19.02	51.5	8.8	10.55	119.5	-9.2	5.2	41.381533	2.097839
276	1333.7	873.4	19.02	51.3	8.7	10.46	120.3	-9	5.3	41.381562	2.097788
277	1339	872.8	18.99	51.2	8.7	10.36	121.1	-8.9	5.4	41.381585	2.09773
278	1343.24	872.4	18.99	51.2	8.7	10.25	122	-8.7	5.4	41.381602	2.097679
279	1348.31	871.9	18.96	51.2	8.7	10.14	122.9	-8.5	5.5	41.381625	2.097633
280	1353.56	871.3	18.94	51.2	8.6	10.03	123.8	-8.3	5.6	41.381648	2.097593
281	1357.5	870.9	18.94	51.2	8.6	9.92	124.8	-8.2	5.7	41.381676	2.097553
282	1361.85	870.5	18.94	50.9	8.6	9.82	125.7	-8	5.7	41.381716	2.09753
283	1366.89	870	18.96	51.1	8.6	9.7	126.6	-7.8	5.8	41.381756	2.097507
284	1371.15	869.6	18.99	49.9	8.3	9.58	127.4	-7.6	5.8	41.381791	2.097472
285	1375.81	869.1	19.02	48.9	8	9.44	128.3	-7.4	5.9	41.381825	2.097432
286	1380.7	868.6	19.05	48.5	7.9	9.31	129.2	-7.2	5.9	41.381854	2.097386
287	1383.83	868.3	19.05	47.9	7.8	9.17	130.1	-7	5.9	41.381882	2.097329
288	1387.1	868	19.02	47.8	7.7	9.03	131.1	-6.8	5.9	41.3819	2.097266
289	1391.5	867.5	19.02	48.5	7.9	8.91	132.1	-6.6	6	41.381911	2.097209
290	1395.26	867.1	18.96	48.9	8	8.8	133	-6.4	6	41.381928	2.097157
291	1399.3	866.7	18.94	48.1	7.7	8.71	133.9	-6.3	6	41.381957	2.097111
292	1404.3	866.2	18.91	47.6	7.5	8.63	134.6	-6.1	6.1	41.381997	2.097077
293	1409.19	865.7	18.94	47	7.4	8.56	135.1	-6	6.1	41.382043	2.097043
294	1413.44	865.3	18.91	47.2	7.4	8.49	135.4	-6	6	41.382083	2.097008
295	1417.61	864.9	18.94	46.9	7.4	8.42	135.6	-5.9	6	41.382123	2.096985
296	1421.88	864.4	18.94	46.5	7.2	8.36	135.7	-5.8	6	41.382152	2.096963
297	1426.64	864	18.91	46.6	7.2	8.29	135.7	-5.8	5.9	41.382169	2.096928
298	1431.89	863.4	18.88	46.5	7.2	8.24	135.8	-5.7	5.9	41.382186	2.096905
299	1437.43	862.9	18.86	46.3	7.1	8.2	135.9	-5.7	5.9	41.382198	2.096888
300	1443.26	862.3	18.83	45.9	6.9	8.17	136	-5.7	5.9	41.382215	2.096859
301	1447.76	861.8	18.86	45	6.7	8.14	136.1	-5.6	5.9	41.382243	2.096831
302	1452.44	861.4	18.86	44.1	6.4	8.11	136.2	-5.6	5.9	41.382278	2.096796
303	1456.48	861	18.86	43.8	6.3	8.07	136.3	-5.6	5.8	41.382312	2.096762
304	1460.43	860.6	18.8	43.6	6.2	8.01	136.4	-5.5	5.8	41.382352	2.096728
305	1465.23	860.1	18.8	43.9	6.3	7.95	136.7	-5.5	5.8	41.382387	2.096705
306	1469.96	859.6	18.77	44.1	6.3	7.88	136.9	-5.4	5.8	41.382415	2.096676
307	1474.4	859.2	18.75	44	6.3	7.81	137.1	-5.3	5.7	41.382444	2.096653
308	1479.51	858.7	18.72	44	6.2	7.74	137.2	-5.3	5.7	41.382467	2.096624
309	1484.49	858.2	18.72	44.3	6.3	7.68	137.1	-5.2	5.6	41.382484	2.096596
310	1489.19	857.7	18.69	44.5	6.4	7.61	136.9	-5.2	5.6	41.382507	2.096561
