ftr_time	ftr_alt	ftr_pres	ftr_temp	ftr_hum	ftr_DP	ftr_WF	ftr_WD	ftr_VEF	ftr_VNF	ftr_LAT	ftr_LON
59	338.96	978.3	26.15	56.2	16.7	2.54	215.4	1.5	2.1	41.385051	2.118403
60	342.43	978	26.15	56.4	16.8	2.54	215.7	1.5	2.1	41.385057	2.118408
61	345.41	977.6	26.15	56.5	16.8	2.54	216.5	1.5	2	41.385057	2.118426
62	348.55	977.3	26.11	56.3	16.7	2.57	217.8	1.6	2	41.385068	2.118448
63	351.77	976.9	26.08	55.8	16.6	2.64	218.8	1.7	2.1	41.385091	2.118477
64	354.98	976.6	26.08	56.2	16.7	2.75	218.9	1.7	2.1	41.385114	2.118506
65	358.7	976.2	26.05	57.1	16.9	2.85	218.1	1.8	2.2	41.38512	2.118523
66	362.78	975.7	26.02	58	17.1	2.91	217.2	1.8	2.3	41.385114	2.11854
67	367.19	975.2	25.93	59.2	17.4	2.95	216.5	1.8	2.4	41.385103	2.118552
68	373.27	974.5	25.96	57.6	16.9	2.97	216.1	1.7	2.4	41.385108	2.118569
69	379.47	973.9	26.08	57.1	16.9	2.99	215.7	1.7	2.4	41.385131	2.118592
70	384.44	973.3	26.08	57	16.9	3.04	215.1	1.7	2.5	41.38516	2.118597
71	388.21	972.9	26.08	56.9	16.9	3.12	214.2	1.8	2.6	41.385177	2.11858
72	391.49	972.5	26.05	56.8	16.8	3.2	213.4	1.8	2.7	41.385177	2.118552
73	395.73	972.1	26.05	56.7	16.8	3.25	212.9	1.8	2.7	41.38516	2.118529
74	399.81	971.6	26.02	56.6	16.7	3.24	212.9	1.8	2.7	41.385154	2.118552
75	403.89	971.2	25.99	56.4	16.6	3.21	213.5	1.8	2.7	41.385171	2.118597
76	406.95	970.8	25.96	56.5	16.6	3.18	214.3	1.8	2.6	41.3852	2.118649
77	409.95	970.5	25.96	56.3	16.6	3.16	214.7	1.8	2.6	41.385223	2.118689
78	413.98	970.1	25.99	56	16.5	3.15	214.3	1.8	2.6	41.385229	2.118712
79	417.48	969.7	25.99	55.9	16.5	3.13	213.7	1.7	2.6	41.385229	2.118712
80	421.02	969.3	25.96	55.7	16.4	3.09	213.3	1.7	2.6	41.385234	2.118689
81	424.98	968.9	25.93	55.8	16.4	3.03	213.5	1.7	2.5	41.385257	2.11866
82	429.1	968.4	25.9	55.6	16.3	2.94	214.1	1.6	2.4	41.385303	2.118655
83	431.83	968.1	25.93	54.9	16.2	2.87	214.8	1.6	2.4	41.385349	2.11866
84	434.87	967.8	25.99	54.4	16.1	2.82	215.2	1.6	2.3	41.385389	2.118666
85	439.02	967.3	26.05	54.3	16.1	2.8	214.9	1.6	2.3	41.385406	2.118672
86	442.56	966.9	26.08	53.9	16	2.77	213.8	1.5	2.3	41.385406	2.118683
87	446.06	966.5	26.11	53.5	15.9	2.72	212.1	1.4	2.3	41.385395	2.118706
88	449.86	966.1	26.11	53.3	15.9	2.64	210.3	1.3	2.3	41.385389	2.118723
89	454.67	965.6	26.11	53.3	15.9	2.55	208.4	1.2	2.2	41.385395	2.118723
91	461.21	964.9	26.05	53	15.7	2.47	206.4	1.1	2.2	41.385463	2.118723
92	464.93	964.5	26.05	52.6	15.6	2.43	204.6	1	2.2	41.385509	2.118729
93	469.67	964	26.02	52.5	15.6	2.4	202.9	0.9	2.2	41.385538	2.118752
94	473.55	963.5	26.02	52.3	15.5	2.35	201.1	0.8	2.2	41.385532	2.118781
95	475.73	963.3	26.02	52.3	15.5	2.25	199.1	0.7	2.1	41.385504	2.118815
96	478.61	963	26.05	51.8	15.4	2.13	196.8	0.6	2	41.385475	2.118849
97	482.8	962.5	26.05	51.8	15.4	2.02	194.3	0.5	2	41.385469	2.118878
98	487.05	962.1	26.05	51.7	15.3	1.95	191.7	0.4	1.9	41.385492	2.118878
99	491.5	961.6	26.05	51.4	15.2	1.91	189.1	0.3	1.9	41.385515	2.118855
100	496.26	961.1	25.99	51.5	15.2	1.9	187	0.2	1.9	41.385526	2.118832
101	501.23	960.5	26.02	51.3	15.2	1.87	185.6	0.2	1.9	41.385521	2.118832
102	504.67	960.1	25.99	51.5	15.2	1.8	184.2	0.1	1.8	41.385509	2.118844
103	509.16	959.6	26.02	51.6	15.3	1.71	181.7	0.1	1.7	41.385515	2.118849
104	512.94	959.2	26.05	51.7	15.3	1.63	177.7	-0.1	1.6	41.385521	2.118849
105	516.94	958.8	26.11	51.6	15.4	1.63	172.7	-0.2	1.6	41.385526	2.118849
106	520.91	958.4	26.15	51.6	15.4	1.72	167.9	-0.4	1.7	41.385532	2.118849
107	524.73	958	26.11	51.8	15.4	1.85	163.9	-0.5	1.8	41.385544	2.118849
108	528.43	957.6	26.15	51.5	15.4	1.99	160.5	-0.7	1.9	41.385567	2.118832
109	532.02	957.2	26.18	51.4	15.4	2.09	157.3	-0.8	1.9	41.385584	2.118798
110	535.47	956.8	26.18	51.1	15.3	2.16	154.6	-0.9	2	41.385595	2.118758
111	538.47	956.5	26.18	50.8	15.2	2.23	152.4	-1	2	41.385595	2.118729
112	541.45	956.1	26.18	50.7	15.2	2.33	150.7	-1.1	2	41.385601	2.118723
113	544.71	955.8	26.18	50.5	15.1	2.48	149.8	-1.2	2.1	41.385612	2.118729
114	548.04	955.4	26.18	50.2	15	2.66	149.6	-1.3	2.3	41.385618	2.118746
115	551.82	955	26.18	50.1	15	2.83	149.7	-1.4	2.4	41.385624	2.118752
116	555.2	954.7	26.18	50	14.9	2.98	149.9	-1.5	2.6	41.38563	2.118746
117	558.99	954.2	26.18	50	14.9	3.08	149.7	-1.6	2.7	41.385641	2.118729
118	561.94	953.9	26.15	50	14.9	3.17	149.1	-1.6	2.7	41.38567	2.118712
119	565.01	953.6	26.15	49.8	14.8	3.26	148.6	-1.7	2.8	41.385704	2.118695
120	568.26	953.2	26.11	49.9	14.8	3.34	148.4	-1.8	2.9	41.385727	2.118672
121	571.37	952.9	26.11	50	14.9	3.43	148.7	-1.8	2.9	41.385733	2.118655
122	574.36	952.6	26.21	49.8	14.9	3.5	149.3	-1.8	3	41.385721	2.118643
123	577.34	952.3	26.24	49.5	14.8	3.56	149.7	-1.8	3.1	41.385704	2.118632
124	581.11	951.9	26.3	48.9	14.7	3.62	150	-1.8	3.1	41.385716	2.118615
125	584.56	951.5	26.33	48.5	14.6	3.71	150.2	-1.8	3.2	41.385738	2.118597
126	587.28	951.2	26.33	48.2	14.5	3.82	150.3	-1.9	3.3	41.385779	2.118586
127	590.76	950.8	26.36	48	14.5	3.93	150.6	-1.9	3.4	41.385813	2.118592
128	594.24	950.4	26.36	47.8	14.4	4.02	151.1	-1.9	3.5	41.385824	2.118603
130	600.15	949.8	26.33	47.6	14.3	4.09	151.8	-1.9	3.6	41.38583	2.118569
131	603.49	949.4	26.3	47.6	14.3	4.15	152.7	-1.9	3.7	41.385842	2.118534
132	607	949.1	26.3	47.5	14.3	4.21	153.5	-1.9	3.8	41.385859	2.118523
133	610.53	948.7	26.33	47.5	14.3	4.3	154.1	-1.9	3.9	41.385882	2.118517
134	614.44	948.3	26.33	47.5	14.3	4.4	154.6	-1.9	4	41.385899	2.118511
135	617.75	947.9	26.3	47.5	14.3	4.51	155	-1.9	4.1	41.385916	2.118506
136	621.76	947.5	26.27	48.6	14.6	4.58	155.6	-1.9	4.2	41.385933	2.1185
137	625.85	947	26.24	54	16.2	4.62	156.1	-1.9	4.2	41.38595	2.118494
138	629.79	946.6	26.21	57.6	17.2	4.62	156.4	-1.9	4.2	41.385968	2.118466
139	632.7	946.3	26.15	59.3	17.6	4.62	156.5	-1.8	4.2	41.385991	2.118431
140	636.27	945.9	26.11	61	18	4.63	156.6	-1.8	4.3	41.386002	2.118385
141	639.58	945.6	26.05	61	17.9	4.67	156.9	-1.8	4.3	41.386014	2.118362
142	643.68	945.1	26.05	60.6	17.8	4.71	157.1	-1.8	4.3	41.386031	2.118362
143	647.76	944.7	26.05	60.3	17.8	4.75	157.2	-1.8	4.4	41.386054	2.118385
144	651.98	944.2	26.05	59.8	17.6	4.78	157.1	-1.9	4.4	41.386077	2.118397
145	656.32	943.8	26.02	60.6	17.8	4.78	156.9	-1.9	4.4	41.386099	2.118385
146	659.7	943.4	26.05	62.5	18.3	4.78	156.4	-1.9	4.4	41.386134	2.118357
147	663.06	943.1	26.11	60.3	17.8	4.79	155.9	-2	4.4	41.386174	2.118322
148	666.62	942.7	26.18	59.6	17.7	4.81	155.6	-2	4.4	41.38622	2.118299
149	670.12	942.3	26.18	59.3	17.6	4.83	155.6	-2	4.4	41.386243	2.118294
150	673.79	941.9	26.15	58.7	17.4	4.82	155.9	-2	4.4	41.38626	2.118299
151	677.25	941.5	26.18	57.6	17.2	4.78	156.5	-1.9	4.4	41.386271	2.118305
152	680.95	941.1	26.21	55.8	16.7	4.74	156.8	-1.9	4.4	41.386289	2.118305
153	683.85	940.8	26.27	52.3	15.7	4.7	157	-1.8	4.3	41.386323	2.118305
154	687	940.5	26.33	51.2	15.4	4.68	157.1	-1.8	4.3	41.386346	2.118299
155	690.16	940.2	26.39	50.2	15.2	4.67	157.2	-1.8	4.3	41.386357	2.118294
156	693.23	939.8	26.39	49.5	15	4.66	157.3	-1.8	4.3	41.386357	2.118282
157	696.17	939.5	26.42	48	14.5	4.62	157.6	-1.8	4.3	41.386363	2.118254
158	699.82	939.1	26.42	47.9	14.5	4.55	158.1	-1.7	4.2	41.38638	2.118219
159	702.99	938.8	26.46	47.2	14.3	4.45	158.6	-1.6	4.1	41.386409	2.118196
160	706.68	938.4	26.42	47	14.2	4.36	159.2	-1.5	4.1	41.386443	2.118191
161	709.37	938.1	26.42	46.4	14	4.3	159.5	-1.5	4	41.386472	2.118191
162	712.89	937.7	26.39	46.2	13.9	4.26	159.5	-1.5	4	41.386495	2.118185
163	716.53	937.4	26.36	45.9	13.8	4.21	159.3	-1.5	3.9	41.386506	2.118168
164	720.15	937	26.36	45.6	13.7	4.15	159.3	-1.5	3.9	41.386523	2.118156
165	723.36	936.6	26.36	44.8	13.4	4.07	159.4	-1.4	3.8	41.386535	2.11815
166	726.67	936.3	26.33	44.4	13.2	3.99	159.6	-1.4	3.7	41.386552	2.118128
167	730.42	935.9	26.33	44.2	13.2	3.9	159.7	-1.4	3.7	41.386564	2.118099
168	733.97	935.5	26.33	43.5	12.9	3.83	159.9	-1.3	3.6	41.386581	2.118082
169	738.12	935.1	26.33	43.2	12.8	3.78	160.3	-1.3	3.6	41.386598	2.118076
170	741	934.8	26.3	43	12.7	3.73	160.6	-1.2	3.5	41.386615	2.118087
171	744.17	934.4	26.3	43	12.7	3.68	160.7	-1.2	3.5	41.386621	2.118099
172	747.92	934	26.27	42	12.3	3.6	160.3	-1.2	3.4	41.386627	2.118105
173	751.87	933.6	26.27	42.1	12.4	3.5	159.9	-1.2	3.3	41.386644	2.118093
174	755.35	933.2	26.27	41.2	12	3.42	159.3	-1.2	3.2	41.386667	2.118087
175	758.83	932.9	26.27	40.1	11.6	3.34	158.8	-1.2	3.1	41.386701	2.11807
176	762.38	932.5	26.27	39.4	11.4	3.27	158.5	-1.2	3	41.38673	2.118053
177	765.81	932.1	26.27	38.8	11.1	3.2	158.5	-1.2	3	41.386741	2.11803
178	769.05	931.8	26.27	38.7	11.1	3.13	158.7	-1.1	2.9	41.386741	2.118024
179	771.68	931.5	26.24	38.3	10.9	3.04	158.8	-1.1	2.8	41.386747	2.118036
180	775.16	931.1	26.24	37.7	10.7	2.95	158.4	-1.1	2.7	41.386764	2.118065
181	778.25	930.8	26.21	37.8	10.7	2.88	157.8	-1.1	2.7	41.386793	2.118076
182	781.76	930.4	26.21	37.5	10.6	2.85	157.1	-1.1	2.6	41.386821	2.11807
184	788.55	929.7	26.18	35.9	9.9	2.85	156.7	-1.1	2.6	41.386844	2.11803
185	793.18	929.2	26.18	34.8	9.4	2.86	156.6	-1.1	2.6	41.386856	2.118024
186	796.79	928.9	26.18	33.7	9	2.87	156.7	-1.1	2.6	41.386867	2.118024
187	800.08	928.5	26.18	34	9.1	2.86	156.7	-1.1	2.6	41.386879	2.118019
188	803.59	928.1	26.21	30.8	7.7	2.8	156.8	-1.1	2.6	41.386873	2.118002
189	806.75	927.8	26.24	29.7	7.2	2.73	156.5	-1.1	2.5	41.386873	2.117984
190	810.65	927.4	26.24	29.7	7.2	2.68	155.9	-1.1	2.4	41.386879	2.117979
191	814.23	927	26.24	29.2	6.9	2.65	154.9	-1.1	2.4	41.38689	2.117984
192	817.43	926.7	26.21	29	6.8	2.65	153.6	-1.2	2.4	41.386907	2.117996
193	820.68	926.3	26.21	29.1	6.8	2.62	152.1	-1.2	2.3	41.386907	2.117979
194	824.29	926	26.18	28.6	6.6	2.56	150.7	-1.3	2.2	41.386907	2.117938
195	828	925.6	26.18	27.9	6.2	2.49	149.5	-1.3	2.1	41.386907	2.117904
196	831.7	925.2	26.18	27.3	5.9	2.4	148.3	-1.3	2	41.386913	2.117887
197	835.07	924.8	26.21	26	5.2	2.32	147.2	-1.3	1.9	41.386936	2.117893
198	838.18	924.5	26.18	25.9	5.1	2.26	146	-1.3	1.9	41.386965	2.117904
199	841.62	924.1	26.18	25.4	4.8	2.24	144.9	-1.3	1.8	41.386982	2.117904
200	844.71	923.8	26.18	25	4.6	2.24	143.8	-1.3	1.8	41.386976	2.117898
201	847.65	923.5	26.18	23.7	3.9	2.24	143	-1.3	1.8	41.386965	2.117898
203	854.84	922.8	26.18	22.8	3.3	2.22	142.6	-1.3	1.8	41.386965	2.117904
204	858.11	922.4	26.18	22.4	3.1	2.2	142.9	-1.3	1.8	41.386993	2.117887
205	860.57	922.2	26.18	21.5	2.5	2.17	143.9	-1.3	1.8	41.387028	2.117864
206	863.7	921.8	26.18	20.8	2	2.16	145.3	-1.2	1.8	41.387062	2.11783
207	867.74	921.4	26.18	20.4	1.7	2.15	146.8	-1.2	1.8	41.387091	2.117812
208	871.48	921	26.15	20	1.4	2.13	148.2	-1.1	1.8	41.387096	2.117818
209	874.27	920.7	26.18	19.5	1.1	2.11	149.3	-1.1	1.8	41.387079	2.117841
210	877.11	920.4	26.15	19.2	0.9	2.09	150	-1	1.8	41.387062	2.117858
211	880.73	920	26.15	18.8	0.6	2.04	150.7	-1	1.8	41.387056	2.117853
212	883.72	919.7	26.15	18.1	0.1	2	151.6	-1	1.8	41.387062	2.11783
213	886.35	919.4	26.15	17.9	-0.1	1.97	152.5	-0.9	1.7	41.387068	2.117801
214	889.92	919.1	26.11	17.8	-0.2	1.95	153.3	-0.9	1.7	41.387073	2.117778
215	893	918.8	26.11	16.9	-0.9	1.91	154	-0.8	1.7	41.387079	2.117772
216	896.51	918.4	26.11	16.2	-1.5	1.83	154.5	-0.8	1.7	41.387096	2.117772
217	900.43	918	26.11	15.8	-1.8	1.74	154.6	-0.7	1.6	41.387114	2.117778
218	904.25	917.6	26.11	15.4	-2.2	1.64	154	-0.7	1.5	41.387119	2.117784
219	907.71	917.2	26.08	15.6	-2	1.56	153	-0.7	1.4	41.387119	2.11779
220	911.17	916.9	26.05	15.5	-2.1	1.52	152.5	-0.7	1.4	41.387119	2.117784
221	914.78	916.5	26.08	15.2	-2.4	1.52	152.8	-0.7	1.3	41.387131	2.117767
222	917.56	916.2	26.05	14.6	-2.9	1.52	153.4	-0.7	1.4	41.387148	2.117761
223	921.02	915.8	26.05	14.4	-3.1	1.51	153.9	-0.7	1.4	41.387159	2.117767
224	924.32	915.5	26.05	14.2	-3.3	1.47	154.3	-0.6	1.3	41.387171	2.117778
225	927.86	915.1	26.05	14.2	-3.3	1.43	154.3	-0.6	1.3	41.387177	2.117778
226	931.56	914.7	26.02	14.2	-3.3	1.41	153.9	-0.6	1.3	41.387182	2.117767
227	935.19	914.3	26.02	14.1	-3.4	1.39	153.2	-0.6	1.2	41.387188	2.117761
228	938.29	914	25.99	13.9	-3.6	1.4	152.7	-0.6	1.2	41.3872	2.117755
229	941.73	913.7	26.02	13.5	-4	1.42	152.8	-0.6	1.3	41.3872	2.117755
230	944.96	913.3	25.99	13.2	-4.3	1.42	153.2	-0.6	1.3	41.3872	2.117749
231	948.35	913	25.99	13.2	-4.3	1.4	153.6	-0.6	1.3	41.387194	2.117761
232	951.83	912.6	25.99	12.8	-4.7	1.35	153	-0.6	1.2	41.387194	2.117772
233	955.47	912.2	25.96	12.8	-4.8	1.3	150.8	-0.6	1.1	41.387205	2.117767
234	958.58	911.9	25.96	13.1	-4.4	1.24	146.9	-0.7	1	41.387222	2.117749
235	961.67	911.6	25.93	13.2	-4.4	1.2	142.3	-0.7	0.9	41.387228	2.117738
236	965.33	911.2	25.93	12.9	-4.7	1.17	138.5	-0.8	0.9	41.387228	2.117738
237	968.67	910.9	25.9	12.6	-5	1.15	136.2	-0.8	0.8	41.387222	2.117744
238	972.32	910.5	25.93	12.3	-5.3	1.14	134.5	-0.8	0.8	41.387228	2.117732
239	975.82	910.1	25.93	12.2	-5.4	1.14	132.2	-0.8	0.8	41.387234	2.117715
240	978.67	909.8	25.9	12.3	-5.3	1.13	128.7	-0.9	0.7	41.387251	2.117698
241	982.1	909.5	25.9	12.3	-5.3	1.12	123.7	-0.9	0.6	41.387268	2.117704
242	985.86	909.1	25.9	12.6	-5	1.11	117.7	-1	0.5	41.38728	2.117721
243	989.65	908.7	25.87	13.2	-4.4	1.12	112.3	-1	0.4	41.387285	2.117721
244	993.32	908.3	25.87	13.4	-4.2	1.14	108.8	-1.1	0.4	41.387285	2.117704
245	996.15	908	25.81	13.9	-3.8	1.15	107.9	-1.1	0.4	41.38728	2.117669
246	998.93	907.7	25.75	15.2	-2.6	1.16	107.9	-1.1	0.4	41.387263	2.117641
247	1002.7	907.3	25.68	16.2	-1.8	1.18	107.2	-1.1	0.3	41.387257	2.117641
248	1006.23	907	25.62	16.7	-1.5	1.22	104.8	-1.2	0.3	41.387257	2.117663
249	1009.46	906.6	25.59	16.8	-1.4	1.25	100.6	-1.2	0.2	41.387268	2.117681
250	1013.29	906.2	25.56	17.1	-1.2	1.29	95.4	-1.3	0.1	41.387285	2.117681
251	1017.03	905.9	25.53	17	-1.3	1.35	90.2	-1.3	0	41.387291	2.117669
252	1020.42	905.5	25.5	17	-1.3	1.43	86	-1.4	-0.1	41.387285	2.117646
253	1023.26	905.2	25.47	17.2	-1.2	1.52	83	-1.5	-0.2	41.387274	2.117623
254	1026.87	904.8	25.44	17.2	-1.2	1.6	80.4	-1.6	-0.3	41.387251	2.117595
255	1031.45	904.4	25.41	17.4	-1.1	1.69	77.2	-1.6	-0.4	41.38724	2.117572
256	1036.56	903.8	25.38	17.6	-0.9	1.8	73.1	-1.7	-0.5	41.387245	2.11756
257	1040.53	903.4	25.35	17.7	-0.9	1.92	68.8	-1.8	-0.7	41.387268	2.117572
258	1045.25	902.9	25.29	17.8	-0.9	2.06	65.1	-1.9	-0.9	41.387291	2.117589
259	1050.89	902.4	25.26	17.8	-0.9	2.21	62.4	-2	-1	41.387297	2.117595
260	1055.86	901.8	25.23	17.8	-0.9	2.36	61	-2.1	-1.1	41.38728	2.117578
261	1059.08	901.5	25.17	18	-0.8	2.5	60.3	-2.2	-1.2	41.387245	2.117555
262	1062.73	901.1	25.11	18	-0.9	2.61	59.7	-2.3	-1.3	41.387205	2.117537
263	1067.83	900.6	25.08	18.3	-0.7	2.69	59.2	-2.3	-1.4	41.387194	2.117526
264	1072.75	900.1	25.02	18.3	-0.7	2.76	58.5	-2.4	-1.4	41.387205	2.117526
266	1081.27	899.2	24.96	18.4	-0.7	2.81	57.8	-2.4	-1.5	41.387297	2.117515
267	1086.74	898.7	24.9	18.8	-0.4	2.86	57.4	-2.4	-1.5	41.387337	2.117497
268	1093.21	898	24.84	19	-0.3	2.92	57.2	-2.5	-1.6	41.387349	2.117474
269	1099.01	897.4	24.78	20.9	0.9	2.99	56.8	-2.5	-1.6	41.387326	2.117451
270	1102.84	897	24.75	22.1	1.7	3.06	56.3	-2.5	-1.7	41.387274	2.117446
272	1108.39	896.4	24.63	23.6	2.5	3.12	55.8	-2.6	-1.8	41.387165	2.117417
273	1112.3	896	24.63	25.5	3.6	3.14	55.8	-2.6	-1.8	41.387131	2.117371
274	1116.43	895.6	24.57	26	3.8	3.15	56.4	-2.6	-1.7	41.387125	2.117331
276	1123.95	894.9	24.48	31.6	6.5	3.14	57.5	-2.7	-1.7	41.387148	2.117285
277	1127.38	894.5	24.45	34.6	7.8	3.15	58.4	-2.7	-1.7	41.387159	2.11728
278	1130.72	894.2	24.42	35.3	8.1	3.18	58.8	-2.7	-1.6	41.387142	2.117274
279	1133.69	893.9	24.39	36.3	8.5	3.25	58.6	-2.8	-1.7	41.387108	2.117251
280	1137.52	893.5	24.39	36.2	8.4	3.33	58	-2.8	-1.8	41.387079	2.117217
281	1141.89	893	24.36	36.1	8.4	3.4	57.7	-2.9	-1.8	41.387056	2.117182
282	1144.62	892.7	24.39	36.2	8.4	3.45	58.1	-2.9	-1.8	41.387056	2.117159
283	1147.74	892.4	24.36	36.1	8.4	3.47	59.1	-3	-1.8	41.387062	2.117142
284	1151.56	892	24.33	35.8	8.2	3.47	60.1	-3	-1.7	41.387062	2.117136
285	1154.73	891.7	24.36	35.1	8	3.45	60.5	-3	-1.7	41.387056	2.117119
286	1158.53	891.3	24.36	34.8	7.8	3.43	60	-3	-1.7	41.387051	2.117091
288	1164.95	890.7	24.36	34.8	7.8	3.41	58.8	-2.9	-1.8	41.387033	2.117068
289	1168.52	890.3	24.36	36.1	8.4	3.4	57.6	-2.9	-1.8	41.387028	2.117073
290	1172.4	889.9	24.3	36.5	8.5	3.37	57.1	-2.8	-1.8	41.387016	2.117073
291	1175.67	889.6	24.24	38	9	3.33	57.3	-2.8	-1.8	41.387005	2.11705
292	1179.09	889.2	24.21	38.8	9.3	3.26	58.4	-2.8	-1.7	41.386999	2.117027
293	1182.74	888.9	24.18	38.6	9.2	3.17	59.4	-2.7	-1.6	41.386988	2.11701
294	1185.78	888.5	24.12	38.8	9.2	3.07	59.9	-2.7	-1.5	41.386993	2.116999
295	1188.99	888.2	24.12	38.8	9.2	2.99	59.4	-2.6	-1.5	41.38701	2.116982
296	1192.19	887.9	24.06	38.5	9.1	2.93	58.6	-2.5	-1.5	41.387033	2.116947
297	1196.31	887.5	24.03	38.8	9.2	2.91	58.1	-2.5	-1.5	41.387039	2.116919
298	1199.83	887.1	24	38.5	9	2.92	58.3	-2.5	-1.5	41.387028	2.116901
299	1203.31	886.8	24	38.6	9	2.94	59.2	-2.5	-1.5	41.38701	2.116907
300	1206.52	886.4	23.94	38.7	9	2.94	60.3	-2.6	-1.5	41.386993	2.116907
301	1210.44	886	23.91	39.1	9.2	2.94	61.2	-2.6	-1.4	41.38697	2.116896
302	1214.75	885.6	23.85	39.4	9.2	2.94	61.7	-2.6	-1.4	41.386953	2.116861
303	1218.8	885.2	23.79	39.5	9.2	2.95	61.7	-2.6	-1.4	41.386953	2.116821
304	1222.55	884.8	23.76	40	9.4	2.95	61.4	-2.6	-1.4	41.386959	2.116787
