ftr_time	ftr_alt	ftr_pres	ftr_temp	ftr_hum	ftr_DP	ftr_WF	ftr_WD	ftr_VEF	ftr_VNF	ftr_LAT	ftr_LON
43	330.39	979.9	28.32	46	15.6	6.04	11.5	-1.2	-5.9	41.383613	2.117096
44	335.21	979.4	28.22	45.9	15.5	6.05	10.5	-1.1	-6	41.383596	2.117131
45	339.9	978.9	28.25	45.6	15.4	6.09	8.9	-0.9	-6	41.383584	2.117148
46	345.52	978.3	28.25	45.5	15.4	6.05	7.4	-0.8	-6	41.383556	2.117136
47	351.03	977.7	28.35	44.7	15.2	5.98	6.3	-0.7	-5.9	41.383498	2.117142
48	356.88	977	28.48	43.9	15	5.92	5.2	-0.5	-5.9	41.383435	2.117154
49	362.81	976.4	28.58	43.7	15	5.82	3.1	-0.3	-5.8	41.383435	2.117131
50	367.93	975.8	28.61	43.4	14.9	5.7	0.9	-0.1	-5.7	41.383389	2.117102
51	373.97	975.2	28.61	43.4	14.9	5.55	359.4	0.1	-5.5	41.383326	2.117119
52	377.8	974.7	28.61	43.1	14.8	5.4	358	0.2	-5.4	41.383349	2.117165
53	382.08	974.3	28.61	42.9	14.8	5.27	355.9	0.4	-5.3	41.383361	2.117182
54	388.99	973.5	28.61	42.7	14.7	5.12	353.6	0.6	-5.1	41.383349	2.117194
55	393.15	973.1	28.54	42.8	14.7	4.94	351.6	0.7	-4.9	41.383303	2.117182
56	399.01	972.4	28.54	42.6	14.6	4.72	350.2	0.8	-4.6	41.383258	2.117194
57	405.7	971.7	28.48	42.6	14.5	4.53	348.5	0.9	-4.4	41.383286	2.117205
58	407.5	971.5	28.45	42.6	14.5	4.32	346.5	1	-4.2	41.383286	2.117154
59	411.36	971.1	28.38	42.5	14.4	4.1	344.4	1.1	-4	41.383275	2.117136
60	418.32	970.3	28.35	42.3	14.3	3.88	342.8	1.1	-3.7	41.383275	2.117154
61	423.5	969.7	28.48	42.1	14.4	3.63	340.9	1.2	-3.4	41.383263	2.117194
62	428.43	969.2	28.48	41.9	14.3	3.4	338.4	1.3	-3.2	41.383263	2.117228
63	433.63	968.6	28.38	42.3	14.3	3.19	335.7	1.3	-2.9	41.383258	2.117228
64	439.14	968	28.42	41.7	14.2	3	333.6	1.3	-2.7	41.383229	2.117228
65	443.7	967.5	28.45	41.6	14.1	2.81	331.3	1.4	-2.5	41.383195	2.117257
66	448.78	967	28.51	41.1	14	2.64	328	1.4	-2.2	41.38316	2.117274
67	453.94	966.4	28.54	40.8	13.9	2.49	323.8	1.5	-2	41.383154	2.11728
68	458.87	965.9	28.35	41.7	14.1	2.37	319.1	1.6	-1.8	41.383172	2.11728
69	463.95	965.3	28.35	40.9	13.8	2.32	314.1	1.7	-1.6	41.383195	2.117308
70	467.56	964.9	28.45	40.3	13.7	2.31	309	1.8	-1.5	41.383183	2.11736
71	471.99	964.5	28.51	39.5	13.4	2.32	303.7	1.9	-1.3	41.383177	2.117337
72	478.13	963.8	28.51	39.3	13.3	2.36	299.7	2	-1.2	41.383195	2.117314
73	482.69	963.3	28.54	38.5	13	2.42	296.5	2.2	-1.1	41.383206	2.117337
74	489.26	962.6	28.54	38.5	13	2.49	293	2.3	-1	41.383195	2.117366
75	493.68	962.1	28.48	38.8	13.1	2.55	288.9	2.4	-0.8	41.383195	2.117371
76	498.75	961.6	28.48	38.7	13.1	2.6	284.2	2.5	-0.6	41.3832	2.117325
77	504.05	961	28.45	38.7	13	2.68	279.8	2.6	-0.5	41.3832	2.117285
79	512.65	960	28.35	38.8	13	2.78	275.6	2.8	-0.3	41.383189	2.117406
80	517.05	959.6	28.32	38.4	12.8	2.88	271.8	2.9	-0.1	41.383183	2.117423
81	521.47	959.1	28.32	38.3	12.8	2.9	268.3	2.9	0.1	41.383183	2.117394
82	525.83	958.6	28.29	38.5	12.8	2.91	264.9	2.9	0.3	41.383189	2.117383
83	530.35	958.1	28.25	38.4	12.7	2.95	261.6	2.9	0.4	41.383195	2.117411
85	539.79	957.1	28.25	38.3	12.7	3.02	258.7	3	0.6	41.383217	2.117515
86	547	956.3	28.22	38.3	12.7	3.09	255.6	3	0.8	41.383217	2.117555
87	555.18	955.5	28.19	38.4	12.7	3.17	252.9	3	0.9	41.383189	2.11756
88	560.94	954.8	28.16	38.3	12.6	3.26	250.8	3.1	1.1	41.38316	2.11756
89	566.06	954.3	28.13	38.1	12.5	3.38	249.7	3.2	1.2	41.383143	2.117572
90	571.08	953.7	28.13	38.1	12.5	3.49	248.9	3.3	1.3	41.383149	2.117606
92	581.71	952.6	28.13	37.7	12.4	3.55	248.2	3.3	1.3	41.383172	2.117704
93	582.78	952.5	28.09	37.7	12.3	3.63	247.7	3.4	1.4	41.383195	2.117726
94	587.38	952	28.09	37.6	12.3	3.75	247.8	3.5	1.4	41.383212	2.117755
95	592.83	951.4	28.09	37.6	12.3	3.86	248.5	3.6	1.4	41.383217	2.117801
96	597.88	950.9	28.06	37.6	12.3	3.95	249	3.7	1.4	41.383223	2.117841
97	602.85	950.3	28.03	38	12.4	4.01	249.5	3.8	1.4	41.383246	2.117858
98	607.49	949.8	28	37.9	12.3	4.09	249.9	3.8	1.4	41.383263	2.117881
101	620.89	948.4	27.97	38	12.3	4.18	250.1	3.9	1.4	41.383292	2.117944
102	625.9	947.9	27.93	37.8	12.2	4.27	250	4	1.5	41.383303	2.117967
103	630.81	947.3	27.9	37.8	12.2	4.32	249.5	4	1.5	41.383321	2.118002
104	635.75	946.8	27.9	37.9	12.2	4.35	249.1	4.1	1.6	41.383332	2.118019
105	639.94	946.4	27.87	37.8	12.2	4.41	248.8	4.1	1.6	41.383344	2.118024
106	642.58	946.1	27.84	37.9	12.2	4.45	248.5	4.1	1.6	41.383361	2.11803
107	645.3	945.8	27.81	37.8	12.1	4.5	247.8	4.2	1.7	41.383384	2.118047
108	648.78	945.4	27.74	38	12.1	4.54	246.7	4.2	1.8	41.383412	2.118082
109	652.31	945	27.74	37.8	12.1	4.6	245.6	4.2	1.9	41.383429	2.118128
110	655.09	944.7	27.71	37.8	12	4.66	244.4	4.2	2	41.383447	2.118173
111	659.77	944.3	27.68	37.6	11.9	4.69	243.4	4.2	2.1	41.383464	2.118214
112	664.52	943.7	27.65	37.3	11.8	4.67	242.6	4.1	2.2	41.383475	2.118236
113	669.82	943.2	27.62	37.5	11.8	4.6	242.2	4.1	2.1	41.383475	2.118242
114	674.76	942.7	27.58	37.6	11.8	4.52	242	4	2.1	41.38347	2.118236
115	678.89	942.2	27.55	37.7	11.8	4.44	242	3.9	2.1	41.383452	2.118242
116	682.93	941.8	27.55	37.7	11.8	4.37	241.9	3.9	2.1	41.383424	2.118248
117	687.15	941.3	27.52	37.9	11.9	4.32	241.6	3.8	2.1	41.383412	2.118265
118	690.41	941	27.49	37.8	11.8	4.28	241.5	3.8	2	41.383412	2.118294
119	694.31	940.6	27.46	37.9	11.8	4.23	241.3	3.7	2	41.383424	2.11834
120	698.89	940.1	27.43	37.8	11.8	4.17	241.1	3.6	2	41.383441	2.118385
121	704.49	939.5	27.36	37.9	11.8	4.1	240.7	3.6	2	41.383464	2.118431
122	709.61	938.9	27.33	38	11.8	4.05	240.2	3.5	2	41.383475	2.11846
123	714.99	938.4	27.27	37.9	11.7	4.03	239.5	3.5	2	41.383487	2.118477
124	720.34	937.8	27.24	37.9	11.6	4.06	238.5	3.5	2.1	41.383492	2.118489
125	725.4	937.3	27.2	37.8	11.6	4.12	237.4	3.5	2.2	41.383487	2.118517
126	731.48	936.6	27.17	37.8	11.5	4.2	236.1	3.5	2.3	41.383487	2.118552
128	739.82	935.7	27.08	37.8	11.5	4.3	234.5	3.5	2.5	41.383504	2.118632
129	744.24	935.3	27.08	37.9	11.5	4.4	232.7	3.5	2.7	41.383533	2.118678
130	749.48	934.7	27.05	38	11.5	4.5	230.8	3.5	2.8	41.383567	2.118712
131	754.97	934.1	27.02	38.1	11.5	4.6	229.1	3.5	3	41.383601	2.118729
132	760.37	933.6	26.95	38.1	11.5	4.69	227.6	3.5	3.2	41.383619	2.118729
133	764.74	933.1	26.89	38.2	11.5	4.77	226.3	3.4	3.3	41.383619	2.118723
134	768.82	932.7	26.89	38.2	11.5	4.85	225.2	3.4	3.4	41.383607	2.118712
135	773.96	932.1	26.83	38.3	11.4	4.93	224.3	3.4	3.5	41.383596	2.118701
136	779.57	931.5	26.77	38.5	11.5	5	223.4	3.4	3.6	41.383584	2.118712
137	785.05	931	26.74	38.4	11.4	5.05	222.3	3.4	3.7	41.383596	2.118729
138	790.86	930.4	26.7	38.5	11.4	5.09	221.1	3.3	3.8	41.383619	2.118758
139	796.33	929.8	26.67	38.5	11.4	5.08	219.8	3.3	3.9	41.383659	2.118786
140	801.58	929.2	26.61	38.6	11.4	5.04	218.5	3.1	3.9	41.383699	2.118821
141	807.03	928.6	26.58	38.6	11.3	4.97	217.3	3	4	41.383739	2.118844
142	811.73	928.2	26.55	38.7	11.4	4.92	216.2	2.9	4	41.383779	2.118861
143	815.55	927.7	26.49	38.8	11.3	4.89	215.4	2.8	4	41.383808	2.118878
145	824.97	926.8	26.4	39	11.3	4.9	214.7	2.8	4	41.383871	2.118924
146	830.9	926.1	26.36	39	11.3	4.94	214	2.8	4.1	41.383894	2.118947
147	837.4	925.5	26.3	39.1	11.3	5	213.1	2.7	4.2	41.383911	2.11897
148	841.76	925	26.27	39.2	11.3	5.06	212	2.7	4.3	41.383922	2.118987
150	851.52	924	26.18	39.4	11.3	5.12	211	2.6	4.4	41.383968	2.119033
151	856.74	923.4	26.12	39.3	11.2	5.16	210.1	2.6	4.5	41.383991	2.119056
152	862.11	922.9	26.09	39.4	11.2	5.2	209.4	2.6	4.5	41.38402	2.119079
153	866.62	922.4	26.06	39.6	11.3	5.24	208.9	2.5	4.6	41.384048	2.119096
154	871.48	921.9	26	39.8	11.3	5.28	208.4	2.5	4.6	41.384065	2.119119
155	876.72	921.3	25.97	39.6	11.2	5.31	207.9	2.5	4.7	41.384077	2.119142
156	881.48	920.8	25.93	39.8	11.2	5.32	207.2	2.4	4.7	41.384088	2.119165
157	885.65	920.4	25.9	40	11.3	5.29	206.3	2.3	4.7	41.3841	2.119193
158	890.23	919.9	25.84	39.9	11.2	5.21	205.2	2.2	4.7	41.384106	2.119216
159	895.64	919.4	25.81	40.1	11.2	5.1	204.1	2.1	4.7	41.384123	2.119233
161	905.8	918.3	25.72	40.5	11.3	4.98	203.1	2	4.6	41.384169	2.119239
162	910.43	917.8	25.66	40.6	11.3	4.85	202	1.8	4.5	41.384197	2.119222
163	914.79	917.4	25.63	40.7	11.3	4.74	201.1	1.7	4.4	41.38422	2.119205
164	919.39	916.9	25.6	40.8	11.3	4.65	200.2	1.6	4.4	41.384237	2.119199
165	924.33	916.4	25.57	41	11.3	4.57	199.2	1.5	4.3	41.38426	2.119216
166	928.62	915.9	25.51	41.1	11.3	4.51	198.1	1.4	4.3	41.384277	2.119245
167	932.76	915.5	25.48	41.3	11.4	4.46	196.8	1.3	4.3	41.384295	2.119279
168	936.22	915.1	25.42	41.4	11.4	4.41	195.4	1.2	4.3	41.384318	2.119308
169	940.29	914.7	25.39	41.7	11.4	4.38	193.7	1	4.3	41.384346	2.119319
170	945.52	914.2	25.33	42	11.5	4.37	191.8	0.9	4.3	41.384375	2.119319
171	952.21	913.5	25.3	42.1	11.5	4.37	189.7	0.7	4.3	41.384403	2.119314
173	960.66	912.6	25.21	41.9	11.4	4.36	187.9	0.6	4.3	41.384461	2.119285
174	965.41	912.1	25.18	42.2	11.4	4.36	186.3	0.5	4.3	41.384484	2.119268
175	969.95	911.6	25.15	42.5	11.5	4.36	185	0.4	4.3	41.384507	2.119268
176	973.92	911.2	25.12	42.5	11.5	4.36	183.9	0.3	4.3	41.384524	2.119273
177	977.45	910.8	25.09	42.6	11.5	4.35	182.7	0.2	4.3	41.384547	2.119285
178	981.21	910.4	25.06	42.6	11.5	4.34	181.5	0.1	4.3	41.38457	2.119285
179	984.99	910.1	25.03	42.5	11.4	4.31	180.1	0	4.3	41.384581	2.119279
180	989.96	909.5	24.97	42.6	11.4	4.27	178.8	-0.1	4.3	41.384581	2.119268
181	995.16	909	24.97	42.5	11.4	4.19	177.8	-0.2	4.2	41.384587	2.119256
182	1000.01	908.5	24.91	42.7	11.4	4.11	177.1	-0.2	4.1	41.384598	2.119256
183	1004.9	908	24.88	42.5	11.3	4.05	176.6	-0.2	4	41.384627	2.119262
184	1009.46	907.5	24.82	42.4	11.2	4	176	-0.3	4	41.384667	2.119268
185	1014.04	907	24.82	42.2	11.1	3.98	175	-0.3	4	41.384701	2.119279
187	1021.57	906.3	24.76	42.1	11	3.96	173.6	-0.4	3.9	41.384759	2.119296
188	1026.43	905.8	24.73	41.9	10.9	3.93	171.7	-0.6	3.9	41.384782	2.119296
189	1032.85	905.1	24.67	41.4	10.7	3.91	169.7	-0.7	3.8	41.384799	2.119291
190	1039.2	904.4	24.67	41.1	10.6	3.88	167.8	-0.8	3.8	41.38481	2.119279
191	1043.48	904	24.61	41.2	10.6	3.88	166.2	-0.9	3.8	41.384822	2.119262
193	1053.81	902.9	24.52	40.7	10.3	3.91	164.7	-1	3.8	41.38485	2.119188
194	1059.9	902.3	24.49	40.5	10.2	3.99	163.4	-1.1	3.8	41.384868	2.119153
195	1065.68	901.7	24.46	40.3	10.1	4.1	162	-1.3	3.9	41.384885	2.119142
196	1071.41	901.1	24.43	40.4	10.1	4.2	160.5	-1.4	4	41.384908	2.119147
197	1077.07	900.5	24.4	40.3	10	4.28	158.8	-1.5	4	41.384931	2.119165
199	1088.62	899.4	24.31	40.3	10	4.34	157.1	-1.7	4	41.384976	2.119193
200	1094.44	898.8	24.25	40.5	10	4.4	155.6	-1.8	4	41.384994	2.119205
201	1099.6	898.2	24.19	40.4	9.9	4.46	154.3	-1.9	4	41.385005	2.119205
202	1104.84	897.7	24.13	40.4	9.8	4.53	153.3	-2	4	41.385005	2.119193
203	1110.58	897.1	24.1	40.5	9.9	4.62	152.5	-2.1	4.1	41.384994	2.119182
204	1116.34	896.5	24.04	40.4	9.8	4.7	152	-2.2	4.2	41.384982	2.119176
206	1127.13	895.4	23.98	40.4	9.7	4.75	151.7	-2.3	4.2	41.384999	2.119176
207	1131.29	895	23.92	40.8	9.8	4.78	151.6	-2.3	4.2	41.385034	2.11917
208	1135.8	894.5	23.9	41.2	9.9	4.77	151.5	-2.3	4.2	41.385085	2.119153
209	1140.85	894	23.87	41.4	10	4.75	151.2	-2.3	4.2	41.385131	2.119125
210	1145.9	893.5	23.84	41.5	10	4.72	150.7	-2.3	4.1	41.385166	2.11909
211	1150.99	893	23.78	41.5	9.9	4.69	150.1	-2.3	4.1	41.385183	2.119056
212	1156.13	892.4	23.75	41.7	10	4.66	149.4	-2.4	4	41.385188	2.119021
213	1160.5	892	23.69	41.8	10	4.63	148.8	-2.4	4	41.385183	2.118998
215	1167.26	891.3	23.63	42.3	10.1	4.62	148.4	-2.4	3.9	41.385194	2.118953
216	1171.85	890.8	23.6	42.6	10.2	4.63	148.3	-2.4	3.9	41.385223	2.118924
217	1177.49	890.3	23.57	42.8	10.2	4.67	148.2	-2.5	4	41.385257	2.118895
218	1182.72	889.7	23.51	42.9	10.2	4.71	147.8	-2.5	4	41.385292	2.118861
219	1187.94	889.2	23.48	42.9	10.2	4.75	147.2	-2.6	4	41.385326	2.118838
220	1193.06	888.7	23.46	43.1	10.2	4.78	146.4	-2.6	4	41.385349	2.118821
221	1198.51	888.1	23.37	42.9	10.1	4.8	145.9	-2.7	4	41.385366	2.118809
222	1203.68	887.6	23.34	43.3	10.2	4.81	145.6	-2.7	4	41.385389	2.118792
223	1207.98	887.1	23.31	43.3	10.1	4.83	145.7	-2.7	4	41.3854	2.118786
224	1212.22	886.7	23.25	43.4	10.1	4.85	146.3	-2.7	4	41.385418	2.118781
225	1216.47	886.3	23.22	43.5	10.1	4.88	147.1	-2.7	4.1	41.385441	2.118769
226	1220.07	885.9	23.19	43.5	10.1	4.89	147.6	-2.6	4.1	41.385463	2.118764
227	1224.87	885.4	23.14	43.7	10.1	4.88	147.9	-2.6	4.1	41.385486	2.118764
228	1230.52	884.9	23.08	43.8	10.1	4.84	147.9	-2.6	4.1	41.385498	2.118769
229	1235.31	884.4	23.05	44	10.1	4.77	148	-2.5	4	41.385504	2.118775
230	1239.37	884	23.02	44	10.1	4.72	148.1	-2.5	4	41.385498	2.118764
231	1243.64	883.5	22.96	44.2	10.1	4.68	148.4	-2.5	4	41.385486	2.118735
232	1247.41	883.1	22.93	44.3	10.1	4.65	148.6	-2.4	4	41.385481	2.118701
233	1251.15	882.8	22.88	44.5	10.2	4.63	148.9	-2.4	4	41.385475	2.118678
234	1255.6	882.3	22.82	44.5	10.1	4.62	149	-2.4	4	41.385486	2.11866
235	1260.23	881.8	22.79	44.5	10.1	4.59	148.6	-2.4	3.9	41.385509	2.11866
236	1264.67	881.4	22.76	44.7	10.1	4.55	147.8	-2.4	3.8	41.385549	2.118666
237	1269.06	881	22.73	44.8	10.1	4.5	146.6	-2.5	3.8	41.385595	2.118666
238	1274.38	880.4	22.65	44.8	10.1	4.44	145.1	-2.5	3.6	41.385635	2.11866
240	1285.53	879.3	22.59	45	10.1	4.41	143.2	-2.6	3.5	41.38567	2.118637
244	1303.49	877.5	22.42	45.3	10	4.41	141.2	-2.8	3.4	41.385681	2.11854
245	1308.46	877	22.39	45.4	10	4.45	139.2	-2.9	3.4	41.385698	2.118506
246	1313.9	876.4	22.33	45.6	10	4.51	137.5	-3	3.3	41.385704	2.118477
247	1319.29	875.9	22.3	45.9	10.1	4.59	136	-3.2	3.3	41.385727	2.118466
248	1323.64	875.4	22.27	46	10.1	4.68	134.8	-3.3	3.3	41.385756	2.118466
249	1327.15	875.1	22.25	46.2	10.1	4.76	133.6	-3.4	3.3	41.38579	2.11846
250	1331.75	874.6	22.22	46.3	10.2	4.83	132.5	-3.6	3.3	41.385824	2.118448
251	1336.99	874.1	22.13	46.5	10.1	4.89	131.2	-3.7	3.2	41.385853	2.11842
252	1342.53	873.5	22.1	46.6	10.1	4.93	129.9	-3.8	3.2	41.385876	2.118397
253	1346.97	873.1	22.05	46.5	10.1	4.96	128.7	-3.9	3.1	41.385899	2.118374
254	1350.65	872.7	22.02	46.7	10.1	5	127.7	-4	3.1	41.385916	2.118351
256	1360.44	871.7	21.99	47.4	10.3	5.03	126.7	-4	3	41.385928	2.118305
257	1366.23	871.2	21.99	48.5	10.6	5.05	125.6	-4.1	2.9	41.385939	2.118282
258	1372.61	870.5	21.99	49.6	11	5.07	124.3	-4.2	2.9	41.38595	2.118265
259	1377.79	870	21.99	50.8	11.3	5.12	122.6	-4.3	2.8	41.385962	2.118236
260	1383.28	869.5	22.02	51.1	11.5	5.18	120.6	-4.5	2.6	41.385973	2.118202
261	1388.65	868.9	21.99	51.3	11.5	5.26	118.3	-4.6	2.5	41.385985	2.118168
262	1393.18	868.5	21.96	51.4	11.5	5.34	116.2	-4.8	2.4	41.385991	2.118133
264	1400.99	867.7	21.88	51.8	11.5	5.42	114.1	-4.9	2.2	41.385973	2.118059
265	1404.85	867.3	21.85	52	11.6	5.5	112.4	-5.1	2.1	41.385968	2.118013
266	1409.64	866.8	21.82	52.3	11.6	5.57	110.8	-5.2	2	41.385968	2.117961
267	1414.97	866.3	21.76	52.6	11.6	5.66	109.4	-5.3	1.9	41.385979	2.11791
268	1420.06	865.8	21.74	52.9	11.7	5.78	107.9	-5.5	1.8	41.386002	2.117864
269	1425.48	865.2	21.71	53.1	11.7	5.92	106.6	-5.7	1.7	41.386019	2.117824
271	1436.1	864.2	21.62	53.3	11.7	6.07	105.1	-5.9	1.6	41.386048	2.117778
272	1441.61	863.6	21.6	53.6	11.8	6.21	103.5	-6	1.5	41.386059	2.117767
273	1446.52	863.1	21.54	53.6	11.7	6.33	102.1	-6.2	1.3	41.386071	2.117761
274	1451.7	862.6	21.51	53.8	11.8	6.44	100.7	-6.3	1.2	41.386077	2.117755
275	1457.56	862	21.46	53.9	11.7	6.56	99.6	-6.5	1.1	41.386065	2.117749
277	1464.78	861.3	21.43	54.6	11.9	6.7	98.8	-6.6	1	41.386059	2.117686
278	1469.45	860.9	21.4	55.1	12	6.85	98.3	-6.8	1	41.386071	2.117641
279	1473.84	860.4	21.37	55.3	12	7.01	97.8	-6.9	0.9	41.386082	2.117589
280	1477.28	860.1	21.34	55.5	12.1	7.16	97.1	-7.1	0.9	41.386094	2.117532
281	1481.34	859.7	21.32	55.6	12.1	7.3	96.3	-7.3	0.8	41.386099	2.117457
282	1485.86	859.2	21.26	55.7	12.1	7.43	95.5	-7.4	0.7	41.386105	2.117383
283	1491.68	858.7	21.2	55.9	12.1	7.57	94.8	-7.5	0.6	41.386117	2.117308
284	1497.25	858.1	21.18	56.3	12.1	7.72	94.1	-7.7	0.6	41.386122	2.117251
285	1501.41	857.7	21.15	56.5	12.2	7.9	93.7	-7.9	0.5	41.386117	2.117217
286	1505.77	857.3	21.15	56.8	12.2	8.1	93.4	-8.1	0.5	41.386111	2.117199
287	1509.16	856.9	21.12	56.9	12.2	8.33	93.3	-8.3	0.5	41.386099	2.117194
288	1513.02	856.5	21.09	57.2	12.3	8.57	93.1	-8.6	0.5	41.386094	2.117182
290	1523.56	855.5	21.01	57.5	12.3	8.82	92.7	-8.8	0.4	41.386128	2.117096
291	1528.58	855	21.01	57.9	12.4	9.06	92.3	-9.1	0.4	41.386151	2.11701
292	1533.53	854.5	20.95	57.8	12.3	9.29	91.9	-9.3	0.3	41.386162	2.116919
293	1538.51	854	20.93	58.3	12.4	9.49	91.6	-9.5	0.3	41.386157	2.116833
294	1542.91	853.6	20.9	58.5	12.5	9.67	91.4	-9.7	0.2	41.386145	2.116747
295	1547.23	853.2	20.84	58.6	12.4	9.82	91.3	-9.8	0.2	41.386128	2.116684
296	1551.28	852.8	20.81	58.7	12.4	9.95	91.2	-10	0.2	41.386111	2.116632
297	1555.06	852.4	20.76	59	12.5	10.07	91.1	-10.1	0.2	41.386099	2.116603
298	1559.03	852	20.73	59.1	12.5	10.2	90.8	-10.2	0.1	41.386099	2.116569
300	1567.08	851.2	20.68	59.6	12.5	10.32	90.4	-10.3	0.1	41.386117	2.116483
301	1571.52	850.8	20.62	59.8	12.5	10.46	90	-10.5	-0	41.386117	2.11642
302	1576.62	850.3	20.59	60	12.6	10.58	89.5	-10.6	-0.1	41.386111	2.11634
303	1584.6	849.5	20.54	60.3	12.6	10.68	89.2	-10.7	-0.2	41.386105	2.116243
304	1590.62	848.9	20.51	60.5	12.6	10.78	88.9	-10.8	-0.2	41.386099	2.116151
305	1596.2	848.4	20.48	61	12.7	10.88	88.7	-10.9	-0.2	41.386094	2.116059
306	1601.64	847.8	20.46	61	12.7	10.98	88.6	-11	-0.3	41.386094	2.115973
307	1607.42	847.3	20.4	61.1	12.7	11.09	88.6	-11.1	-0.3	41.386105	2.115899
308	1613.93	846.6	20.35	61.2	12.6	11.2	88.7	-11.2	-0.3	41.386122	2.11583
309	1619.68	846.1	20.29	61.4	12.6	11.31	88.8	-11.3	-0.2	41.38614	2.115773
310	1625.43	845.5	20.26	61.4	12.6	11.39	88.8	-11.4	-0.2	41.38614	2.115704
311	1631.27	844.9	20.21	61.3	12.5	11.45	88.7	-11.4	-0.3	41.386134	2.115629
312	1636.93	844.4	20.15	61.3	12.5	11.46	88.6	-11.5	-0.3	41.386117	2.115561
314	1646.3	843.5	20.1	61.8	12.5	11.48	88.5	-11.5	-0.3	41.386077	2.115435
315	1651.51	842.9	20.05	61.9	12.5	11.52	88.4	-11.5	-0.3	41.386077	2.115377
317	1662.86	841.8	19.94	62.3	12.5	11.57	88.3	-11.6	-0.3	41.386105	2.115234
