ftr_time	ftr_alt	ftr_pres	ftr_temp	ftr_hum	ftr_DP	ftr_WF	ftr_WD	ftr_VEF	ftr_VNF	ftr_LAT	ftr_LON
30	224.46	990	23.51	76.9	19.2	2.04	354.8	0.2	-2	41.383957	2.117446
31	228.22	989.6	23.48	76.9	19.2	2.06	353.3	0.2	-2	41.383945	2.117457
32	231.81	989.2	23.42	76.9	19.1	2.07	350.5	0.3	-2	41.383945	2.117469
33	236.22	988.7	23.39	77	19.1	2.05	346.7	0.5	-2	41.383939	2.117486
34	240.18	988.2	23.39	77.2	19.2	1.99	342.6	0.6	-1.9	41.383945	2.117503
35	243.77	987.8	23.33	77.3	19.1	1.88	338.7	0.7	-1.8	41.383957	2.117497
36	248.47	987.3	23.3	77.5	19.1	1.78	335.8	0.7	-1.6	41.383957	2.11748
37	252.51	986.8	23.27	77.7	19.2	1.7	333.4	0.8	-1.5	41.383951	2.117446
38	256.52	986.4	23.21	77.7	19.1	1.63	330.1	0.8	-1.4	41.383945	2.117434
39	261.57	985.8	23.18	77.8	19.1	1.56	325.2	0.9	-1.3	41.383945	2.117434
40	266.76	985.2	23.12	78.5	19.2	1.49	318.8	1	-1.1	41.383951	2.117446
41	271.28	984.7	23.07	79	19.2	1.43	311.8	1.1	-1	41.383962	2.117469
42	275.65	984.2	23.04	79.3	19.3	1.36	305.2	1.1	-0.8	41.383962	2.117486
43	279.38	983.8	22.98	79.4	19.2	1.31	299.7	1.1	-0.6	41.383957	2.117509
44	282.46	983.5	22.95	79.6	19.2	1.28	295.6	1.2	-0.6	41.383945	2.117537
45	287.04	983	22.89	80.9	19.4	1.28	292.9	1.2	-0.5	41.383934	2.117566
46	290.55	982.6	22.86	80.9	19.4	1.31	290.7	1.2	-0.5	41.383911	2.117583
47	294.22	982.2	22.8	81.4	19.4	1.35	288.3	1.3	-0.4	41.383894	2.117589
48	298.11	981.7	22.77	81.8	19.5	1.37	286.1	1.3	-0.4	41.383871	2.117578
49	301.69	981.3	22.75	82	19.5	1.38	284.8	1.3	-0.4	41.383853	2.117566
50	305.57	980.9	22.69	82.3	19.5	1.36	285.1	1.3	-0.4	41.383859	2.117555
51	309.85	980.4	22.66	82.6	19.5	1.35	286.2	1.3	-0.4	41.383876	2.117549
52	313.65	980	22.63	82.7	19.5	1.35	287.1	1.3	-0.4	41.383894	2.117549
53	318.37	979.4	22.6	82.8	19.5	1.35	287.3	1.3	-0.4	41.383905	2.117572
54	322.84	978.9	22.54	83.1	19.5	1.32	286.2	1.3	-0.4	41.383911	2.117595
55	327.22	978.4	22.51	83.2	19.5	1.28	284.5	1.2	-0.3	41.383911	2.117618
56	331.73	977.9	22.46	83.3	19.5	1.21	282.5	1.2	-0.3	41.383905	2.117641
57	334.32	977.7	22.46	83.4	19.5	1.14	280.4	1.1	-0.2	41.383899	2.117663
58	337.79	977.3	22.4	83.5	19.5	1.06	278	1.1	-0.1	41.383894	2.117686
59	342.21	976.8	22.37	83.7	19.5	1	274.7	1	-0.1	41.383899	2.117698
60	346.81	976.3	22.31	83.8	19.4	0.95	270.3	1	-0	41.383911	2.117698
61	351.75	975.7	22.28	84	19.4	0.92	265.3	0.9	0.1	41.383916	2.117692
62	356.74	975.1	22.26	84.1	19.4	0.89	261.1	0.9	0.1	41.383916	2.117681
63	361.06	974.7	22.2	84.4	19.4	0.84	258.1	0.8	0.2	41.383916	2.117681
64	365.12	974.2	22.17	84.6	19.5	0.8	256.8	0.8	0.2	41.383899	2.117715
65	369.45	973.7	22.11	84.7	19.4	0.74	257.8	0.7	0.2	41.383888	2.117755
66	374.47	973.2	22.11	84.5	19.4	0.7	259.8	0.7	0.1	41.383882	2.117784
67	378.86	972.7	22.08	84.4	19.3	0.66	261.2	0.7	0.1	41.383882	2.117784
68	382.27	972.3	22.06	84.6	19.3	0.62	261	0.6	0.1	41.383871	2.117767
69	386.63	971.8	22	85.5	19.5	0.56	259.8	0.6	0.1	41.383853	2.117732
70	391.01	971.3	21.94	85.4	19.4	0.49	258.6	0.5	0.1	41.383836	2.117704
72	400.5	970.3	21.94	84.4	19.2	0.42	257.9	0.4	0.1	41.383848	2.117692
73	404.16	969.9	21.88	84.4	19.1	0.35	256.2	0.3	0.1	41.383876	2.117704
74	408.14	969.4	21.83	84.9	19.2	0.3	253.1	0.3	0.1	41.383905	2.117715
75	412.46	968.9	21.8	84.1	19	0.26	246.3	0.2	0.1	41.383945	2.117721
76	417.01	968.4	21.8	84.3	19	0.21	235.9	0.2	0.1	41.383968	2.117726
77	421.74	967.9	21.71	84.5	19	0.16	218	0.1	0.1	41.383962	2.117732
78	426.25	967.4	21.71	84.8	19	0.13	190.1	0	0.1	41.383939	2.117744
79	429.25	967.1	21.69	84.5	19	0.12	160.1	-0	0.1	41.383911	2.117755
80	432.91	966.7	21.63	84.8	19	0.13	142.5	-0.1	0.1	41.383888	2.117767
81	438.09	966.1	21.6	84.6	18.9	0.14	137.8	-0.1	0.1	41.383882	2.117767
83	447.95	965	21.49	84.7	18.8	0.17	140.4	-0.1	0.1	41.383888	2.117726
84	452.9	964.4	21.49	84.8	18.8	0.2	139.6	-0.1	0.2	41.383894	2.117692
85	456.97	964	21.49	84	18.7	0.23	134.8	-0.2	0.2	41.383888	2.117675
86	462.23	963.4	21.43	84.3	18.7	0.25	127.1	-0.2	0.2	41.383882	2.117675
87	467.32	962.8	21.37	84.6	18.7	0.26	117.5	-0.2	0.1	41.383876	2.117681
88	471.5	962.4	21.32	84.6	18.6	0.26	108.4	-0.2	0.1	41.383876	2.117692
89	475.72	961.9	21.29	84.2	18.5	0.26	101.1	-0.3	0	41.383888	2.117709
90	479.89	961.4	21.29	83.9	18.5	0.27	95.5	-0.3	0	41.383899	2.117721
91	484.26	961	21.29	83.8	18.4	0.29	89.4	-0.3	-0	41.383911	2.117732
92	489.08	960.4	21.26	83.3	18.3	0.32	80.4	-0.3	-0.1	41.383922	2.117732
93	494.22	959.9	21.23	83.2	18.3	0.35	68.3	-0.3	-0.1	41.383928	2.117721
94	499.75	959.3	21.23	82.8	18.2	0.39	54.1	-0.3	-0.2	41.383934	2.117709
95	505.82	958.6	21.21	82.7	18.1	0.4	40.2	-0.3	-0.3	41.383934	2.117698
96	510.42	958.1	21.15	82.8	18.1	0.42	27.7	-0.2	-0.4	41.383928	2.117692
97	515.02	957.6	21.09	82.8	18.1	0.44	17.8	-0.1	-0.4	41.383911	2.117686
98	520.26	957	21.07	82.9	18.1	0.44	9.9	-0.1	-0.4	41.383882	2.117681
99	524.06	956.6	21.07	83	18.1	0.44	2.8	-0	-0.4	41.383865	2.117681
100	528.12	956.1	20.98	83.1	18	0.47	355.5	0	-0.5	41.383859	2.117686
101	532.81	955.6	20.95	83.3	18	0.52	347.6	0.1	-0.5	41.383859	2.117704
102	536.64	955.2	20.93	83.2	18	0.58	339.9	0.2	-0.5	41.383876	2.117704
103	541.19	954.7	20.9	83.3	18	0.65	333.1	0.3	-0.6	41.383894	2.117692
104	545.5	954.2	20.87	83.2	17.9	0.73	327	0.4	-0.6	41.383911	2.117663
105	550.5	953.7	20.79	83.3	17.9	0.79	322.1	0.5	-0.6	41.383928	2.117646
106	556.44	953	20.76	83.3	17.8	0.86	317.9	0.6	-0.6	41.383934	2.117646
107	561.05	952.5	20.79	83.2	17.8	0.92	313.9	0.7	-0.6	41.383934	2.117646
108	566.57	951.9	20.73	83.4	17.8	0.99	309.8	0.8	-0.6	41.383922	2.117646
109	572.88	951.2	20.67	83.5	17.8	1.07	305.8	0.9	-0.6	41.383899	2.117635
110	577.7	950.7	20.62	83.6	17.7	1.16	301.7	1	-0.6	41.383876	2.117623
111	582.33	950.2	20.56	83.7	17.7	1.25	297.2	1.1	-0.6	41.383842	2.117629
112	587.09	949.6	20.51	83.9	17.7	1.32	292.7	1.2	-0.5	41.383813	2.117658
113	592.4	949.1	20.45	84.1	17.7	1.39	288.6	1.3	-0.4	41.383796	2.117698
114	597.61	948.5	20.42	84.2	17.7	1.46	285.1	1.4	-0.4	41.383796	2.117744
115	602.44	948	20.37	84.5	17.7	1.51	282.2	1.5	-0.3	41.383808	2.117767
116	607.86	947.4	20.34	85.1	17.8	1.56	279.8	1.5	-0.3	41.383813	2.117772
117	613.91	946.7	20.26	85.2	17.7	1.62	277.6	1.6	-0.2	41.383813	2.117767
118	620	946	20.2	85.2	17.6	1.69	275.2	1.7	-0.2	41.383813	2.117761
120	630.07	944.9	20.12	85.3	17.6	1.78	272.4	1.8	-0.1	41.383808	2.117744
121	634.62	944.4	20.12	85.4	17.6	1.89	269	1.9	0	41.383796	2.117744
122	639.12	944	20.04	85.7	17.6	2.04	265.5	2	0.2	41.383779	2.117755
123	644.7	943.3	20.01	85.7	17.5	2.21	262.1	2.2	0.3	41.383773	2.11779
124	650.79	942.7	19.96	85.8	17.5	2.42	259.2	2.4	0.5	41.383779	2.11783
125	657.24	942	19.87	86.1	17.5	2.66	256.7	2.6	0.6	41.38379	2.11787
126	664.23	941.2	19.79	86.4	17.5	2.91	254.7	2.8	0.8	41.383802	2.117916
127	670.83	940.5	19.74	86.5	17.4	3.19	253.2	3.1	0.9	41.383825	2.11795
128	676.6	939.9	19.68	86.7	17.4	3.49	251.9	3.3	1.1	41.383842	2.117967
129	682.96	939.2	19.6	86.9	17.4	3.79	251	3.6	1.2	41.383842	2.117967
130	690.09	938.4	19.57	86.8	17.3	4.09	250.6	3.9	1.4	41.383831	2.117973
131	695.63	937.8	19.55	87.1	17.3	4.4	250.6	4.2	1.5	41.383819	2.117973
132	701.01	937.2	19.47	87.3	17.3	4.71	250.8	4.4	1.5	41.383813	2.117984
133	706.78	936.6	19.44	87.5	17.3	5.01	251.1	4.7	1.6	41.383825	2.11799
134	712.62	936	19.38	87.8	17.3	5.31	251.5	5	1.7	41.383848	2.117996
135	718.6	935.3	19.33	88	17.3	5.61	251.8	5.3	1.8	41.383859	2.117984
136	724.61	934.7	19.25	88.5	17.3	5.91	252.1	5.6	1.8	41.383876	2.117979
138	735.1	933.5	19.17	88.9	17.3	6.19	252.3	5.9	1.9	41.383911	2.118002
141	751.73	931.7	19.01	89.4	17.2	6.46	252.4	6.2	1.9	41.383945	2.11815
142	757.02	931.1	18.98	89	17.1	6.72	252.5	6.4	2	41.383974	2.118191
143	762.22	930.6	19.14	87.5	17	7	252.5	6.7	2.1	41.384014	2.118225
144	767.13	930.1	19.19	87.5	17.1	7.29	252.3	6.9	2.2	41.384043	2.118259
145	772.97	929.4	19.17	87.6	17.1	7.6	252.2	7.2	2.3	41.38406	2.118305
146	777.28	929	19.17	86.7	16.9	7.91	252	7.5	2.4	41.384065	2.118357
147	782.09	928.4	19.17	86.1	16.8	8.25	251.9	7.8	2.6	41.38406	2.118437
148	787.74	927.8	19.17	85.6	16.7	8.61	251.9	8.2	2.7	41.384054	2.118523
150	796.59	926.9	19.14	85.1	16.6	8.99	252.1	8.6	2.8	41.38406	2.118695
151	801.21	926.4	19.11	85	16.5	9.41	252.3	9	2.9	41.384071	2.118781
152	805.56	925.9	19.09	84.7	16.5	9.84	252.6	9.4	2.9	41.384083	2.118855
153	809.34	925.5	19.09	83.8	16.3	10.3	253	9.8	3	41.384088	2.118918
154	814.17	925	19.14	82.8	16.1	10.76	253.4	10.3	3.1	41.384088	2.118976
155	818.83	924.5	19.17	82	16	11.21	254.1	10.8	3.1	41.384088	2.119027
156	824.66	923.9	19.17	81.4	15.9	11.67	254.9	11.3	3	41.384088	2.119084
157	830.56	923.2	19.17	80.9	15.8	12.13	255.7	11.8	3	41.3841	2.119153
158	837.08	922.5	19.14	80.3	15.7	12.57	256.4	12.2	3	41.384111	2.119239
159	842.91	921.9	19.14	79.9	15.6	12.99	257	12.7	2.9	41.384128	2.119331
160	847.53	921.4	19.11	79.7	15.5	13.4	257.5	13.1	2.9	41.384151	2.119411
161	852.81	920.9	19.14	79.2	15.5	13.78	257.9	13.5	2.9	41.384174	2.11948
162	856.2	920.5	19.11	79	15.4	14.14	258.2	13.8	2.9	41.384197	2.119543
163	860.85	920	19.11	78.5	15.3	14.5	258.4	14.2	2.9	41.38422	2.1196
164	866.31	919.4	19.11	78	15.2	14.88	258.6	14.6	2.9	41.384243	2.119675
165	871.93	918.8	19.09	77.5	15.1	15.28	258.7	15	3	41.384266	2.119749
166	878.05	918.2	19.06	77.2	15	15.71	258.5	15.4	3.1	41.384277	2.119829
168	889.97	916.9	19.09	75	14.6	16.15	258.3	15.8	3.3	41.384318	2.12003
169	896.27	916.2	19.19	72.2	14.1	16.62	258	16.3	3.5	41.384352	2.120139
170	901.67	915.7	19.3	70.4	13.8	17.1	257.7	16.7	3.6	41.384375	2.120236
171	906.45	915.1	19.3	69.2	13.5	17.61	257.5	17.2	3.8	41.384398	2.120339
172	911.5	914.6	19.33	68.4	13.4	18.14	257.4	17.7	3.9	41.384409	2.120442
173	917.58	914	19.3	67.4	13.1	18.7	257.4	18.2	4.1	41.384421	2.120545
174	923.05	913.4	19.3	66.5	12.9	19.28	257.4	18.8	4.2	41.384426	2.12066
175	929.46	912.7	19.28	66.2	12.8	19.89	257.4	19.4	4.3	41.384432	2.12078
176	934.9	912.1	19.41	61.3	11.8	20.5	257.5	20	4.4	41.384432	2.120912
177	940.77	911.5	19.41	61.6	11.8	21.11	257.6	20.6	4.5	41.384432	2.121038
178	946.22	910.9	19.33	62.3	11.9	21.73	257.7	21.2	4.6	41.384432	2.121176
179	951.84	910.3	19.41	55.7	10.3	22.34	257.8	21.8	4.7	41.384444	2.121302
180	958.12	909.7	19.68	50.7	9.2	22.94	258	22.4	4.8	41.384467	2.121428
181	964.43	909	19.87	46.4	8	23.53	258.2	23	4.8	41.384495	2.12156
182	970.13	908.4	19.9	45.8	7.9	24.12	258.3	23.6	4.9	41.38453	2.121697
183	974.82	907.9	19.87	45.4	7.7	24.71	258.4	24.2	5	41.384552	2.121835
184	980.8	907.3	19.93	45.5	7.8	25.27	258.4	24.8	5.1	41.38457	2.121972
185	986.57	906.7	19.96	45.3	7.8	25.81	258.4	25.3	5.2	41.384593	2.122115
186	992.55	906	20.01	44.7	7.6	26.33	258.3	25.8	5.3	41.384615	2.122282
187	999.17	905.3	20.34	43.8	7.6	26.83	258.2	26.3	5.5	41.384656	2.122453
188	1005.08	904.7	20.65	43.1	7.7	27.29	258	26.7	5.7	41.384701	2.122631
189	1009.95	904.2	20.73	42.7	7.6	27.71	257.8	27.1	5.9	41.384753	2.12282
190	1015.29	903.7	20.76	42.2	7.5	28.11	257.5	27.4	6.1	41.384787	2.123015
191	1020.73	903.1	20.79	42.2	7.5	28.48	257.3	27.8	6.3	41.384816	2.123198
192	1026.2	902.5	20.84	42.2	7.5	28.84	257.1	28.1	6.4	41.384845	2.123387
193	1031.85	901.9	20.98	43.4	8.1	29.17	256.9	28.4	6.6	41.384868	2.123571
194	1038.09	901.3	21.12	43.7	8.3	29.5	256.8	28.7	6.8	41.384885	2.123748
195	1043.16	900.8	21.21	42.8	8.1	29.81	256.6	29	6.9	41.384908	2.123926
196	1047.51	900.3	21.32	42.9	8.2	30.11	256.5	29.3	7	41.384931	2.124115
197	1052.44	899.8	21.37	42.8	8.2	30.38	256.4	29.5	7.2	41.384965	2.124327
198	1057.73	899.2	21.37	42.5	8.1	30.63	256.3	29.8	7.3	41.385005	2.124545
199	1061.72	898.8	21.37	42.2	8	30.84	256.3	30	7.3	41.385051	2.124762
200	1065.35	898.4	21.37	41.9	7.9	31.01	256.2	30.1	7.4	41.385097	2.124969
201	1069.79	898	21.37	41.7	7.8	31.16	256.2	30.3	7.4	41.385137	2.125169
202	1074.89	897.5	21.32	41.5	7.7	31.3	256.1	30.4	7.5	41.385171	2.125364
203	1079.59	897	21.35	41.1	7.6	31.44	256	30.5	7.6	41.385206	2.125547
204	1083.67	896.5	21.37	40.7	7.5	31.56	255.8	30.6	7.7	41.38524	2.125731
205	1089.01	896	21.35	40.7	7.5	31.68	255.6	30.7	7.9	41.385269	2.125908
206	1094.26	895.4	21.37	40.6	7.4	31.78	255.4	30.8	8	41.385309	2.126092
207	1098.87	895	21.43	40.1	7.3	31.87	255.2	30.8	8.1	41.385349	2.126275
209	1109.69	893.9	21.52	38.4	6.8	31.94	255	30.9	8.3	41.385441	2.126636
210	1113.99	893.4	21.54	38.2	6.7	31.98	254.8	30.9	8.4	41.385492	2.126819
211	1117.93	893	21.57	38.1	6.7	32.01	254.6	30.9	8.5	41.385544	2.126991
212	1122.32	892.6	21.54	38.1	6.7	32.03	254.4	30.9	8.6	41.385584	2.127163
213	1126.87	892.1	21.54	38.2	6.7	32.04	254.3	30.8	8.7	41.385612	2.127346
214	1130.75	891.7	21.54	38.4	6.8	32.03	254.2	30.8	8.7	41.385635	2.127541
215	1134.84	891.3	21.52	38.1	6.7	32.01	254	30.8	8.8	41.385658	2.127742
216	1139.6	890.8	21.52	37.5	6.4	31.98	253.9	30.7	8.9	41.385681	2.127942
217	1143.29	890.4	21.49	37.3	6.3	31.95	253.8	30.7	8.9	41.38571	2.128131
218	1147.5	890	21.46	36.7	6.1	31.9	253.7	30.6	9	41.38575	2.12832
219	1151.98	889.5	21.46	36.4	5.9	31.84	253.5	30.5	9	41.38579	2.128504
220	1156.19	889.1	21.43	36	5.8	31.78	253.4	30.5	9.1	41.385836	2.128681
221	1160.93	888.6	21.4	35.7	5.6	31.74	253.3	30.4	9.1	41.385899	2.128859
222	1165.52	888.1	21.37	35.9	5.7	31.7	253.2	30.4	9.1	41.385962	2.129042
223	1169.99	887.7	21.37	36.3	5.8	31.68	253.2	30.3	9.2	41.386025	2.129231
224	1174.61	887.2	21.32	36.2	5.7	31.68	253.1	30.3	9.2	41.386088	2.129438
225	1179.68	886.7	21.32	36.3	5.8	31.69	253.1	30.3	9.2	41.386145	2.129644
226	1183.86	886.2	21.26	36.5	5.8	31.71	253.1	30.3	9.2	41.386191	2.129856
227	1187.9	885.8	21.26	36.7	5.9	31.72	253	30.3	9.3	41.386231	2.130062
228	1192.79	885.3	21.21	36.8	5.9	31.72	252.9	30.3	9.3	41.386266	2.130274
229	1196.9	884.9	21.18	36.9	5.9	31.72	252.9	30.3	9.3	41.386289	2.130463
230	1200.49	884.5	21.15	36.8	5.8	31.74	252.8	30.3	9.4	41.386323	2.130641
231	1204.74	884.1	21.12	36.8	5.8	31.78	252.7	30.3	9.4	41.386357	2.130813
232	1209.13	883.6	21.07	36.9	5.8	31.84	252.7	30.4	9.5	41.386397	2.130985
233	1213.31	883.2	21.04	37.2	5.9	31.92	252.7	30.5	9.5	41.386443	2.131157
234	1217.52	882.8	21.01	37.3	5.9	31.98	252.7	30.5	9.5	41.386495	2.131329
235	1221.46	882.4	20.95	37.4	5.9	32.01	252.7	30.6	9.5	41.386546	2.131512
236	1225.4	882	20.93	37.5	5.9	32.02	252.7	30.6	9.5	41.386598	2.131707
237	1228.45	881.7	20.9	37.6	5.9	32.01	252.7	30.6	9.5	41.386655	2.131907
238	1232.01	881.3	20.87	37.7	5.9	32	252.7	30.6	9.5	41.386707	2.132091
239	1236.64	880.8	20.81	37.8	5.9	31.98	252.8	30.5	9.5	41.386764	2.132262
240	1241.53	880.3	20.79	38.1	6	31.98	252.8	30.5	9.5	41.386804	2.132429
241	1246.43	879.8	20.76	38.2	6	31.99	252.8	30.6	9.4	41.386839	2.132583
242	1251.03	879.4	20.7	38.2	6	32.02	252.8	30.6	9.4	41.386861	2.132744
243	1254.78	879	20.67	38.3	6	32.04	252.8	30.6	9.5	41.386884	2.132916
244	1258.06	878.7	20.62	38.6	6	32.08	252.8	30.6	9.5	41.386907	2.133116
245	1261.27	878.3	20.59	39.2	6.2	32.14	252.7	30.7	9.5	41.386942	2.133328
246	1264.86	878	20.54	39.3	6.2	32.2	252.7	30.7	9.6	41.386988	2.133546
247	1269.24	877.5	20.51	39.7	6.3	32.26	252.7	30.8	9.6	41.387045	2.133746
248	1273.82	877.1	20.48	40.4	6.6	32.32	252.7	30.9	9.6	41.387108	2.133935
249	1277.5	876.7	20.48	40.9	6.8	32.37	252.8	30.9	9.6	41.387171	2.134113
250	1281.87	876.2	20.45	41.3	6.9	32.42	252.9	31	9.5	41.387222	2.134302
251	1286.76	875.7	20.42	41.7	7	32.46	253.1	31.1	9.4	41.387263	2.134503
252	1291.44	875.3	20.4	42.1	7.1	32.5	253.3	31.1	9.3	41.387303	2.13472
253	1295.73	874.8	20.4	42.3	7.2	32.54	253.6	31.2	9.2	41.387331	2.134921
254	1299.74	874.4	20.34	42.5	7.2	32.56	253.8	31.3	9.1	41.387366	2.13511
255	1303.77	874	20.31	42.4	7.1	32.58	254	31.3	9	41.387406	2.135293
256	1308.37	873.5	20.29	42.5	7.1	32.58	254.2	31.4	8.9	41.387457	2.135471
257	1313.55	873	20.23	42.4	7.1	32.59	254.4	31.4	8.8	41.387509	2.135654
258	1318.79	872.5	20.18	42.6	7.1	32.62	254.5	31.4	8.7	41.387566	2.135849
259	1324.46	871.9	20.15	42.7	7.1	32.66	254.6	31.5	8.6	41.387624	2.136044
260	1330.21	871.3	20.09	42.9	7.1	32.71	254.8	31.6	8.6	41.387675	2.136256
261	1335.39	870.8	20.07	43	7.1	32.75	255	31.6	8.5	41.387715	2.136462
262	1340.4	870.3	20.04	43.6	7.3	32.77	255.1	31.7	8.4	41.387761	2.136674
263	1345.16	869.8	20.01	45.7	8	32.77	255.3	31.7	8.3	41.387807	2.136886
264	1350.42	869.3	19.98	46.1	8.1	32.74	255.5	31.7	8.2	41.387853	2.137092
265	1356	868.7	19.93	46.3	8.1	32.7	255.8	31.7	8	41.387893	2.137293
266	1361.34	868.2	19.85	47.1	8.2	32.65	256.1	31.7	7.9	41.387927	2.137482
267	1367.26	867.6	19.79	47.2	8.2	32.58	256.4	31.7	7.7	41.387962	2.137665
268	1373.49	867	19.76	48.8	8.7	32.51	256.8	31.6	7.4	41.387996	2.137849
269	1379.85	866.3	19.68	49.8	8.9	32.42	257.2	31.6	7.2	41.388025	2.138032
270	1384.33	865.9	19.66	50.9	9.2	32.3	257.6	31.6	6.9	41.388042	2.13821
271	1386.87	865.6	19.63	51.4	9.3	32.16	258	31.5	6.7	41.388053	2.138387
272	1389.27	865.4	19.57	51.6	9.3	32	258.3	31.3	6.5	41.388059	2.138576
273	1393.26	865	19.52	51.9	9.4	31.84	258.7	31.2	6.3	41.388059	2.138777
274	1398.01	864.5	19.49	52.2	9.4	31.67	259	31.1	6	41.38807	2.138983
275	1402.27	864.1	19.47	52.4	9.5	31.49	259.3	30.9	5.8	41.388093	2.139184
276	1405.65	863.7	19.44	52.2	9.4	31.32	259.7	30.8	5.6	41.388139	2.139384
277	1408.21	863.5	19.38	51.8	9.2	31.16	260	30.7	5.4	41.388202	2.139591
278	1411.64	863.1	19.36	51.2	9	31	260.3	30.6	5.2	41.388265	2.139791
279	1416.48	862.7	19.3	51.7	9.1	30.85	260.6	30.4	5.1	41.388323	2.139997
280	1421.57	862.1	19.25	53.8	9.7	30.71	260.8	30.3	4.9	41.388357	2.140198
281	1426.06	861.7	19.22	52.7	9.3	30.57	261	30.2	4.8	41.388363	2.140398
282	1430.72	861.2	19.14	56.2	10.2	30.46	261.2	30.1	4.6	41.388357	2.140599
283	1435.01	860.8	19.06	59.1	10.9	30.35	261.4	30	4.5	41.388345	2.140805
284	1439.77	860.3	18.98	60.1	11.1	30.24	261.6	29.9	4.4	41.38834	2.141006
285	1444.8	859.8	18.92	60.8	11.2	30.14	261.7	29.8	4.3	41.38834	2.141183
286	1450.91	859.2	18.87	61.8	11.4	30.02	261.8	29.7	4.3	41.388345	2.14135
287	1457.37	858.6	18.82	61.5	11.3	29.89	261.9	29.6	4.2	41.388357	2.14151
288	1463.08	858	18.76	61.5	11.2	29.76	262.1	29.5	4.1	41.388374	2.141676
289	1467.97	857.5	18.74	61.6	11.2	29.62	262.3	29.4	4	41.388403	2.141848
290	1472.04	857.1	18.66	62	11.2	29.48	262.5	29.2	3.8	41.388437	2.142008
291	1476.84	856.6	18.63	62.1	11.2	29.34	262.8	29.1	3.7	41.388471	2.142157
292	1481.85	856.1	18.6	61.8	11.1	29.2	263	29	3.5	41.388506	2.142324
293	1487.52	855.6	18.55	63.2	11.4	29.05	263.3	28.9	3.4	41.388529	2.142495
294	1492.82	855	18.49	64.1	11.6	28.9	263.5	28.7	3.3	41.388535	2.142679
295	1496.93	854.6	18.44	63.6	11.4	28.74	263.7	28.6	3.2	41.388535	2.142874
296	1501.63	854.2	18.41	63.6	11.4	28.59	263.9	28.4	3.1	41.388535	2.143063
297	1506.26	853.7	18.36	63.7	11.4	28.46	264	28.3	3	41.38854	2.14324
298	1511.18	853.2	18.31	63.8	11.3	28.35	264.1	28.2	2.9	41.388557	2.143412
299	1516.2	852.7	18.25	64.3	11.4	28.25	264.2	28.1	2.8	41.38858	2.143578
300	1521.86	852.1	18.23	64.5	11.4	28.17	264.3	28	2.8	41.388609	2.143745
301	1527.31	851.6	18.15	64.6	11.4	28.12	264.3	28	2.8	41.388638	2.143905
302	1532.35	851.1	18.12	65.1	11.5	28.07	264.3	27.9	2.8	41.388655	2.144065
