ftr_time	ftr_alt	ftr_pres	ftr_temp	ftr_hum	ftr_DP	ftr_WF	ftr_WD	ftr_VEF	ftr_VNF	ftr_LAT	ftr_LON
53	370.29	969.8	22.53	57.3	13.7	7.5	94.5	-7.5	0.6	41.384002	2.11567
54	375.4	969.3	22.5	57.7	13.7	7.53	95.7	-7.5	0.7	41.383997	2.115624
55	380.79	968.7	22.44	57.8	13.7	7.55	96.9	-7.5	0.9	41.383991	2.115589
56	386.4	968	22.35	58.3	13.8	7.56	98.1	-7.5	1.1	41.383997	2.115555
57	392.24	967.4	22.3	58.6	13.8	7.58	99.2	-7.5	1.2	41.384008	2.115526
58	398.76	966.7	22.27	58.2	13.7	7.61	100.1	-7.5	1.3	41.38402	2.115498
59	405.09	966	22.24	57.4	13.4	7.63	100.9	-7.5	1.4	41.384037	2.115469
60	409.87	965.4	22.24	57	13.3	7.63	101.6	-7.5	1.5	41.384065	2.115435
61	414.11	965	22.24	52.9	12.2	7.61	102.3	-7.4	1.6	41.384083	2.115383
62	418.74	964.4	22.32	51.3	11.8	7.59	103	-7.4	1.7	41.384077	2.115314
63	423.93	963.9	22.3	50.8	11.6	7.55	103.8	-7.3	1.8	41.38406	2.115246
64	429.43	963.3	22.27	52.2	12	7.51	104.4	-7.3	1.9	41.384037	2.115177
65	435.05	962.6	22.18	51.7	11.8	7.48	104.9	-7.2	1.9	41.38402	2.11512
66	439.99	962.1	22.18	50.1	11.3	7.46	105.3	-7.2	2	41.38402	2.115068
67	445.21	961.5	22.18	50.6	11.5	7.43	105.6	-7.2	2	41.384031	2.115022
68	449.78	961	22.07	52.8	12	7.4	105.9	-7.1	2	41.384037	2.114971
69	455.24	960.4	22.01	52.7	11.9	7.37	106.2	-7.1	2.1	41.384054	2.114919
70	460.68	959.8	21.95	52.5	11.8	7.35	106.5	-7	2.1	41.384077	2.114862
71	465.76	959.2	21.95	51.3	11.4	7.33	106.7	-7	2.1	41.384094	2.114816
72	471.48	958.6	22.01	48.2	10.6	7.3	106.8	-7	2.1	41.384123	2.114776
73	477.64	957.9	22.04	48.4	10.7	7.28	106.9	-7	2.1	41.384146	2.114741
74	483.37	957.3	22.01	48.4	10.6	7.27	106.9	-7	2.1	41.384169	2.114713
75	489.21	956.7	21.95	48.9	10.7	7.25	107.1	-6.9	2.1	41.384192	2.114667
76	494.87	956	21.93	49.6	10.9	7.22	107.4	-6.9	2.2	41.384209	2.114598
77	500.67	955.4	21.87	50	11	7.18	107.8	-6.8	2.2	41.38422	2.114529
78	505.51	954.9	21.81	51.1	11.3	7.12	108.3	-6.8	2.2	41.384226	2.114478
80	515.41	953.8	21.7	51.8	11.4	7.05	108.8	-6.7	2.3	41.384249	2.114392
81	520.02	953.3	21.67	52.9	11.7	6.96	109.3	-6.6	2.3	41.384272	2.114375
82	524.88	952.7	21.62	53.4	11.7	6.84	109.7	-6.4	2.3	41.384295	2.114369
83	528.05	952.4	21.59	53.8	11.8	6.72	110	-6.3	2.3	41.384318	2.114363
84	532.4	951.9	21.56	53.7	11.8	6.63	110.2	-6.2	2.3	41.38434	2.114358
86	542.37	950.8	21.45	53.8	11.7	6.56	110.2	-6.2	2.3	41.384363	2.114312
87	547.36	950.3	21.39	55.4	12.1	6.51	109.8	-6.1	2.2	41.384369	2.11426
88	552.99	949.6	21.36	56.2	12.3	6.46	109	-6.1	2.1	41.384363	2.114197
89	558.43	949.1	21.28	56.3	12.2	6.41	108	-6.1	2	41.384358	2.11414
90	563.85	948.5	21.25	57.8	12.6	6.37	106.9	-6.1	1.9	41.384352	2.114088
91	568.6	947.9	21.19	57.8	12.6	6.33	105.9	-6.1	1.7	41.384352	2.114037
92	572.81	947.5	21.14	58.3	12.6	6.33	104.9	-6.1	1.6	41.384363	2.113997
93	577.07	947	21.08	58	12.5	6.37	104.1	-6.2	1.5	41.384375	2.113974
94	581.19	946.6	21.08	58.4	12.6	6.44	103.4	-6.3	1.5	41.384375	2.113956
95	584.72	946.2	21.03	57.9	12.4	6.55	102.9	-6.4	1.5	41.384381	2.113934
96	588.79	945.7	21.06	57	12.2	6.67	102.4	-6.5	1.4	41.384386	2.113905
97	593.05	945.3	21.06	56.1	12	6.79	102.1	-6.6	1.4	41.384398	2.11387
98	597.46	944.8	21.03	56.6	12.1	6.9	102.1	-6.7	1.4	41.384415	2.113836
99	602.57	944.2	21.06	54.1	11.4	7.03	102.5	-6.9	1.5	41.384426	2.11379
100	607.56	943.7	21.11	52.3	11	7.17	103	-7	1.6	41.384438	2.11375
101	613.12	943.1	21.25	48.5	10	7.34	103.7	-7.1	1.7	41.384444	2.11371
102	618.85	942.5	21.42	45.6	9.2	7.52	104.4	-7.3	1.9	41.384432	2.113681
103	624.68	941.8	21.56	42.9	8.4	7.72	105.1	-7.5	2	41.384415	2.113658
104	631.16	941.1	21.84	40.1	7.7	7.93	105.9	-7.6	2.2	41.384409	2.11363
105	636.64	940.5	21.98	37.5	6.8	8.14	106.7	-7.8	2.3	41.384415	2.11359
106	640.89	940.1	22.04	36.5	6.5	8.36	107.6	-8	2.5	41.384432	2.113527
107	645.97	939.5	22.07	36.4	6.5	8.59	108.6	-8.1	2.7	41.384444	2.113464
108	651.48	938.9	22.1	35.6	6.2	8.83	109.7	-8.3	3	41.384444	2.113395
109	657.38	938.3	22.55	36.2	6.8	9.1	110.7	-8.5	3.2	41.384438	2.113326
110	663.2	937.6	22.67	36.5	7	9.38	111.6	-8.7	3.5	41.384432	2.113257
111	669.46	937	22.67	36.1	6.9	9.68	112.5	-8.9	3.7	41.384444	2.113194
112	675.61	936.3	22.61	36.2	6.9	9.97	113.5	-9.1	4	41.384467	2.113131
113	681.37	935.7	22.53	36.4	6.9	10.26	114.6	-9.3	4.3	41.384489	2.113074
114	686.58	935.1	22.38	37	7	10.56	115.9	-9.5	4.6	41.384518	2.113023
115	691.87	934.6	22.38	35.8	6.5	10.85	117.3	-9.6	5	41.384547	2.112971
116	698.32	933.9	22.32	36.3	6.7	11.13	118.8	-9.7	5.4	41.384575	2.112925
117	703.86	933.3	22.18	36.6	6.7	11.39	120.4	-9.8	5.8	41.384598	2.112874
118	710	932.6	22.1	36.1	6.4	11.64	121.9	-9.9	6.2	41.384633	2.112811
119	717.28	931.8	22.18	34.9	6	11.9	123.5	-9.9	6.6	41.384661	2.112747
120	723.91	931.1	22.21	34.3	5.7	12.17	125	-10	7	41.38469	2.112679
122	736.36	929.8	22.13	34	5.5	12.45	126.4	-10	7.4	41.384747	2.112507
123	742.03	929.2	22.1	33.9	5.5	12.73	127.9	-10	7.8	41.384782	2.112409
124	747.91	928.5	22.01	33.9	5.4	13	129.3	-10.1	8.2	41.384816	2.112324
125	753.65	927.9	21.95	34.2	5.5	13.28	130.6	-10.1	8.6	41.38485	2.112255
126	759.2	927.3	21.93	34	5.4	13.55	131.8	-10.1	9	41.384885	2.112186
127	764.36	926.8	21.87	34	5.3	13.81	132.9	-10.1	9.4	41.384919	2.112117
128	769.89	926.2	21.93	33.1	5	14.08	133.9	-10.1	9.8	41.384971	2.112043
129	774.49	925.7	21.93	32.5	4.7	14.36	134.8	-10.2	10.1	41.385028	2.11198
130	779.41	925.2	21.95	32.5	4.7	14.64	135.7	-10.2	10.5	41.385085	2.111911
131	784.66	924.6	21.9	32.2	4.6	14.91	136.5	-10.3	10.8	41.385143	2.111836
132	790.14	924	21.93	32.2	4.6	15.16	137.3	-10.3	11.1	41.3852	2.111751
133	795.79	923.4	21.9	32.1	4.5	15.37	138.1	-10.3	11.4	41.385257	2.111682
135	805.43	922.4	21.81	31.9	4.4	15.57	138.9	-10.2	11.7	41.385372	2.111602
136	809.63	922	21.81	31.7	4.3	15.74	139.6	-10.2	12	41.385435	2.111579
137	814.08	921.5	21.84	31.7	4.3	15.91	140.3	-10.2	12.2	41.385504	2.111556
138	818.98	921	21.78	31.7	4.2	16.07	140.9	-10.1	12.5	41.385584	2.111533
139	824.48	920.4	21.73	31.8	4.2	16.24	141.6	-10.1	12.7	41.385653	2.111498
140	830.4	919.7	21.76	32.3	4.5	16.38	142.2	-10	12.9	41.385716	2.111447
141	836.45	919.1	21.7	31.9	4.3	16.52	142.7	-10	13.1	41.385767	2.111372
142	843.67	918.3	21.67	32	4.3	16.63	143.2	-10	13.3	41.385824	2.111281
143	849.01	917.8	21.67	32.3	4.4	16.74	143.6	-9.9	13.5	41.385876	2.111189
144	854.78	917.2	21.62	32.7	4.5	16.83	144.1	-9.9	13.6	41.385939	2.111103
145	858.54	916.8	21.62	32.6	4.5	16.93	144.5	-9.8	13.8	41.386025	2.11104
146	862.16	916.4	21.56	32.6	4.4	17.04	144.8	-9.8	13.9	41.386117	2.110994
147	869.16	915.6	21.5	32.6	4.4	17.15	145	-9.8	14	41.386197	2.110943
148	874.79	915	21.5	32.8	4.5	17.25	145	-9.9	14.1	41.386271	2.110885
149	880.91	914.4	21.45	32.8	4.4	17.35	144.8	-10	14.2	41.386346	2.110834
150	885.67	913.9	21.39	32.9	4.4	17.45	144.6	-10.1	14.2	41.386415	2.110777
151	890.29	913.4	21.36	32.9	4.4	17.55	144.3	-10.2	14.3	41.386489	2.110719
152	895.78	912.8	21.31	33	4.4	17.66	144	-10.4	14.3	41.386564	2.11065
153	901.24	912.2	21.28	33.1	4.4	17.78	143.8	-10.5	14.3	41.386621	2.110582
154	905.76	911.8	21.22	33.1	4.4	17.91	143.5	-10.6	14.4	41.386678	2.110519
155	909.48	911.4	21.19	33.1	4.3	18.04	143.2	-10.8	14.5	41.386735	2.110456
156	914.64	910.8	21.17	33.3	4.4	18.17	142.9	-11	14.5	41.386793	2.110387
157	919.78	910.3	21.11	33.3	4.4	18.29	142.6	-11.1	14.5	41.38685	2.110324
158	925.54	909.7	21.06	33.4	4.4	18.4	142.3	-11.3	14.6	41.386913	2.110261
159	931.44	909.1	21.03	33.6	4.4	18.5	142.1	-11.4	14.6	41.386988	2.110186
160	937.03	908.5	21	33.6	4.4	18.59	142	-11.4	14.7	41.387062	2.110112
161	942.47	907.9	20.92	33.6	4.3	18.68	141.9	-11.5	14.7	41.387137	2.110043
162	948.06	907.3	20.89	33.7	4.3	18.76	141.8	-11.6	14.7	41.3872	2.109974
163	953.46	906.8	20.83	33.7	4.3	18.85	141.7	-11.7	14.8	41.387268	2.109911
164	959.52	906.1	20.78	33.9	4.3	18.94	141.5	-11.8	14.8	41.387343	2.109854
166	968.36	905.2	20.69	34	4.3	19.03	141.3	-11.9	14.8	41.387475	2.109745
167	973.29	904.7	20.64	34.1	4.3	19.11	141	-12	14.9	41.387538	2.109682
168	976.58	904.3	20.61	34.3	4.3	19.2	140.8	-12.1	14.9	41.387589	2.109596
169	981.59	903.8	20.58	34.2	4.3	19.3	140.7	-12.2	14.9	41.387652	2.109505
170	987.11	903.2	20.5	34.4	4.3	19.4	140.5	-12.3	15	41.387715	2.109407
171	993.26	902.6	20.5	34.7	4.4	19.5	140.3	-12.5	15	41.38779	2.109315
172	998.84	902	20.45	34.7	4.4	19.6	140.1	-12.6	15	41.387858	2.109224
173	1005.29	901.3	20.42	34.7	4.3	19.68	140	-12.7	15.1	41.387927	2.109132
174	1011.16	900.7	20.39	34.9	4.4	19.76	139.9	-12.7	15.1	41.388002	2.109046
175	1015.29	900.3	20.42	35	4.5	19.81	139.8	-12.8	15.1	41.388088	2.108955
176	1019.02	899.9	20.39	35	4.4	19.84	139.7	-12.8	15.1	41.388162	2.108869
177	1023.86	899.4	20.36	35	4.4	19.87	139.7	-12.9	15.2	41.388242	2.108783
178	1028.21	898.9	20.34	34.7	4.3	19.91	139.6	-12.9	15.2	41.388317	2.108708
179	1031.92	898.5	20.28	34.9	4.3	19.94	139.6	-12.9	15.2	41.388391	2.108639
180	1036.11	898.1	20.25	35	4.3	19.96	139.6	-12.9	15.2	41.388466	2.108571
181	1041.21	897.6	20.2	35	4.3	19.97	139.6	-12.9	15.2	41.38854	2.108508
182	1046.45	897	20.17	35.1	4.3	19.96	139.7	-12.9	15.2	41.388609	2.108433
183	1051.51	896.5	20.12	35.3	4.3	19.94	139.8	-12.9	15.2	41.388683	2.108336
184	1056.13	896	20.09	35.3	4.3	19.91	139.9	-12.8	15.2	41.388764	2.108233
185	1061.19	895.5	20.06	35.3	4.3	19.87	140	-12.8	15.2	41.388838	2.108135
186	1066.31	895	20.01	35.4	4.3	19.83	140.1	-12.7	15.2	41.388901	2.108061
187	1071.07	894.5	20.01	35.5	4.3	19.79	140.2	-12.7	15.2	41.388959	2.107992
188	1075.28	894	19.95	35.4	4.2	19.74	140.3	-12.6	15.2	41.389016	2.107912
189	1080.3	893.5	19.92	35.4	4.2	19.67	140.3	-12.6	15.1	41.389085	2.107837
190	1085.66	893	19.9	35.5	4.2	19.59	140.3	-12.5	15.1	41.389153	2.107751
191	1091	892.4	19.82	35.2	4	19.5	140.3	-12.5	15	41.389234	2.10766
192	1096.56	891.8	19.82	35.1	4	19.4	140.3	-12.4	14.9	41.389302	2.107568
193	1101.19	891.3	19.79	35	3.9	19.31	140.3	-12.3	14.9	41.389371	2.107488
194	1105.94	890.8	19.73	35.2	3.9	19.23	140.4	-12.2	14.8	41.38944	2.107419
195	1111.2	890.3	19.68	35.2	3.9	19.16	140.5	-12.2	14.8	41.389509	2.107367
196	1116.6	889.7	19.65	35.4	3.9	19.09	140.5	-12.1	14.7	41.389572	2.10731
197	1121.76	889.2	19.6	35.4	3.9	19.02	140.5	-12.1	14.7	41.38964	2.107253
198	1127.19	888.7	19.54	35.7	4	18.95	140.5	-12	14.6	41.389715	2.10719
199	1132.25	888.1	19.46	35.8	3.9	18.87	140.5	-12	14.6	41.389784	2.10711
200	1137.51	887.6	19.44	35.6	3.8	18.77	140.4	-12	14.5	41.389852	2.107029
201	1143.2	887	19.41	35.2	3.7	18.67	140.4	-11.9	14.4	41.389915	2.106949
202	1148.82	886.4	19.38	35.1	3.6	18.56	140.3	-11.8	14.3	41.389973	2.106875
203	1154.09	885.9	19.36	35.2	3.6	18.44	140.2	-11.8	14.2	41.390036	2.106812
204	1159.92	885.3	19.3	35.3	3.6	18.33	140.1	-11.8	14.1	41.390099	2.106743
205	1166.17	884.6	19.27	35.2	3.5	18.22	139.9	-11.7	13.9	41.390162	2.106668
206	1171.18	884.1	19.22	35.1	3.4	18.12	139.6	-11.7	13.8	41.39023	2.106594
207	1177.2	883.5	19.19	35.2	3.5	18.03	139.3	-11.7	13.7	41.390305	2.106508
208	1183.4	882.9	19.14	35.3	3.5	17.95	139	-11.8	13.6	41.390362	2.106422
209	1188.61	882.3	19.06	35.4	3.4	17.87	138.7	-11.8	13.4	41.39042	2.106336
210	1194.04	881.8	19.01	35.5	3.4	17.78	138.4	-11.8	13.3	41.390471	2.106262
211	1198.67	881.3	18.95	35.5	3.4	17.68	138.1	-11.8	13.2	41.390523	2.106204
212	1203.56	880.8	18.9	35.7	3.4	17.61	137.8	-11.8	13	41.390591	2.106164
213	1208.71	880.3	18.87	35.7	3.4	17.55	137.4	-11.9	12.9	41.390672	2.106118
214	1213.19	879.8	18.84	35.9	3.4	17.52	137.1	-11.9	12.8	41.390763	2.106061
215	1216.55	879.4	18.84	36	3.5	17.49	136.7	-12	12.7	41.390849	2.105969
216	1221.28	879	18.82	36.1	3.5	17.47	136.2	-12.1	12.6	41.390929	2.105866
217	1226.06	878.5	18.76	36.2	3.5	17.44	135.7	-12.2	12.5	41.390975	2.105775
218	1231.16	878	18.74	36.3	3.5	17.39	135.2	-12.3	12.3	41.39101	2.105689
219	1234.81	877.6	18.71	36.5	3.5	17.32	134.7	-12.3	12.2	41.391056	2.105614
220	1239.76	877.1	18.68	36.7	3.6	17.25	134.3	-12.4	12	41.39109	2.10554
221	1244.67	876.6	18.66	36.8	3.6	17.2	133.8	-12.4	11.9	41.391124	2.105471
222	1250.03	876	18.6	36.9	3.6	17.18	133.3	-12.5	11.8	41.39117	2.105402
223	1256.25	875.4	18.58	37.1	3.7	17.17	132.8	-12.6	11.7	41.391227	2.105328
224	1261.47	874.9	18.52	37.4	3.7	17.17	132.2	-12.7	11.5	41.39129	2.105276
225	1267.53	874.2	18.47	37.6	3.8	17.15	131.6	-12.8	11.4	41.391359	2.105219
226	1273.38	873.6	18.47	37.8	3.8	17.1	131	-12.9	11.2	41.391422	2.105144
227	1279.38	873	18.44	37.8	3.8	17.02	130.5	-13	11	41.391491	2.105053
228	1284.56	872.5	18.42	38	3.9	16.95	130	-13	10.9	41.391548	2.104955
229	1288.86	872.1	18.39	38.2	3.9	16.87	129.7	-13	10.8	41.391594	2.104858
230	1293.78	871.6	18.36	38.4	4	16.81	129.4	-13	10.7	41.391623	2.104778
231	1299.55	871	18.31	38.6	4	16.78	129.2	-13	10.6	41.391651	2.104703
232	1304.42	870.5	18.28	38.8	4	16.76	129.1	-13	10.6	41.391697	2.10464
233	1309.88	869.9	18.23	39.2	4.1	16.77	129	-13	10.5	41.391743	2.104571
234	1315.38	869.4	18.23	39.9	4.4	16.78	128.8	-13.1	10.5	41.3918	2.104485
235	1320.43	868.8	18.2	40.1	4.4	16.79	128.7	-13.1	10.5	41.391852	2.104394
236	1326.11	868.3	18.15	39.8	4.3	16.82	128.5	-13.2	10.5	41.391909	2.104291
237	1331.04	867.8	18.12	40.5	4.5	16.87	128.4	-13.2	10.5	41.391961	2.104182
238	1335.11	867.4	18.07	40.8	4.6	16.92	128.2	-13.3	10.5	41.392007	2.104084
239	1339.66	866.9	18.02	41	4.6	16.95	128	-13.4	10.4	41.392052	2.103993
240	1344.67	866.4	17.96	41.3	4.6	16.97	127.8	-13.4	10.4	41.392081	2.103912
241	1348.74	866	17.91	41.9	4.8	16.99	127.5	-13.5	10.3	41.39211	2.103832
242	1353.1	865.5	17.88	42.7	5	16.99	127.2	-13.5	10.3	41.39215	2.103758
243	1358.18	865	17.83	43.4	5.2	16.96	126.8	-13.6	10.2	41.392196	2.103678
244	1362.97	864.5	17.75	43.8	5.3	16.9	126.4	-13.6	10	41.392259	2.103597
245	1367.78	864.1	17.7	44.2	5.4	16.81	126	-13.6	9.9	41.392316	2.103517
246	1372.2	863.6	17.67	44.3	5.4	16.7	125.7	-13.6	9.7	41.392368	2.103443
247	1375.82	863.2	17.62	44.4	5.4	16.58	125.4	-13.5	9.6	41.392408	2.103374
248	1380.6	862.8	17.57	44.6	5.4	16.46	125.3	-13.4	9.5	41.392454	2.103317
249	1385.05	862.3	17.54	45	5.5	16.35	125.2	-13.4	9.4	41.392499	2.103259
250	1390.26	861.8	17.46	45.3	5.5	16.26	125	-13.3	9.3	41.392545	2.103208
251	1394.34	861.4	17.44	45.4	5.5	16.19	124.9	-13.3	9.3	41.392603	2.103145
252	1398.68	860.9	17.38	45.6	5.5	16.12	124.8	-13.2	9.2	41.39266	2.103047
253	1403.36	860.5	17.36	45.2	5.4	16.06	124.6	-13.2	9.1	41.392711	2.102921
254	1409.37	859.9	17.31	45.2	5.3	16.01	124.4	-13.2	9	41.392763	2.102795
255	1414.96	859.3	17.23	45.2	5.3	15.96	124.1	-13.2	8.9	41.392809	2.102681
256	1421.61	858.6	17.23	45.2	5.3	15.93	123.8	-13.2	8.9	41.392855	2.102572
257	1427.59	858	17.17	45.5	5.3	15.91	123.6	-13.3	8.8	41.3929	2.102474
258	1432.67	857.5	17.15	45.9	5.4	15.89	123.4	-13.3	8.7	41.392935	2.102411
259	1438.3	856.9	17.07	46.6	5.6	15.88	123.1	-13.3	8.7	41.392969	2.102371
260	1443.64	856.4	17.02	47	5.6	15.88	122.8	-13.4	8.6	41.392998	2.102314
261	1448.22	855.9	16.99	47.3	5.7	15.88	122.4	-13.4	8.5	41.393015	2.102257
262	1452.63	855.5	16.94	47.7	5.8	15.88	122	-13.5	8.4	41.393032	2.102194
263	1457.91	855	16.86	48.2	5.9	15.87	121.6	-13.5	8.3	41.393044	2.102113
264	1463.45	854.4	16.84	50	6.4	15.85	121.3	-13.5	8.2	41.393061	2.102033
265	1468.97	853.9	16.78	50.2	6.4	15.81	121	-13.6	8.1	41.393095	2.101947
266	1473.76	853.4	16.73	50.5	6.4	15.77	120.8	-13.5	8.1	41.393141	2.101856
267	1478.83	852.9	16.71	51	6.5	15.72	120.7	-13.5	8	41.393181	2.101764
268	1483.55	852.4	16.68	51.4	6.6	15.66	120.5	-13.5	7.9	41.393239	2.101684
269	1487.44	852	16.63	51.7	6.7	15.61	120.3	-13.5	7.9	41.393284	2.101615
270	1491.68	851.6	16.6	52.6	6.9	15.56	120	-13.5	7.8	41.39333	2.10154
271	1495.49	851.2	16.6	52.8	6.9	15.53	119.6	-13.5	7.7	41.393359	2.101466
272	1499.25	850.8	16.55	52.5	6.8	15.5	119.3	-13.5	7.6	41.393376	2.10138
273	1502.63	850.5	16.52	52.4	6.8	15.5	119	-13.6	7.5	41.393393	2.101271
274	1507.07	850.1	16.47	52.6	6.8	15.53	118.8	-13.6	7.5	41.39341	2.101157
275	1512.26	849.5	16.42	52.9	6.8	15.6	118.6	-13.7	7.5	41.393439	2.101048
276	1516.6	849.1	16.4	52.9	6.8	15.68	118.4	-13.8	7.5	41.393479	2.100939
277	1521.12	848.7	16.4	52.8	6.8	15.76	118.3	-13.9	7.5	41.393531	2.100864
278	1526.39	848.1	16.42	52.6	6.7	15.84	118.1	-14	7.5	41.393582	2.100813
279	1530.76	847.7	16.42	52.7	6.7	15.93	118	-14.1	7.5	41.393628	2.100761
280	1535.29	847.2	16.47	51.6	6.5	16.01	117.8	-14.2	7.5	41.393662	2.100704
281	1538.95	846.9	16.5	51.3	6.4	16.11	117.8	-14.3	7.5	41.393703	2.100647
282	1542.48	846.5	16.5	51.3	6.4	16.21	117.7	-14.3	7.5	41.393743	2.100566
283	1545.87	846.2	16.47	51.4	6.4	16.31	117.8	-14.4	7.6	41.393771	2.100463
284	1549.65	845.8	16.4	51.4	6.4	16.39	117.8	-14.5	7.7	41.393806	2.100354
285	1554.36	845.3	16.37	52.4	6.6	16.46	117.9	-14.5	7.7	41.393846	2.100246
286	1558.43	844.9	16.32	52.5	6.6	16.51	117.9	-14.6	7.7	41.393886	2.100142
287	1562.36	844.6	16.29	51.7	6.3	16.55	117.9	-14.6	7.8	41.39392	2.100045
288	1567.01	844.1	16.24	51.9	6.4	16.6	117.9	-14.7	7.8	41.393955	2.099953
289	1571.15	843.7	16.19	52.5	6.5	16.67	117.8	-14.7	7.8	41.393983	2.099873
290	1575.57	843.2	16.16	52.3	6.4	16.75	117.8	-14.8	7.8	41.394001	2.099799
291	1579.52	842.8	16.11	52.2	6.3	16.83	117.7	-14.9	7.8	41.394012	2.099718
292	1584.02	842.4	16.11	51.1	6	16.9	117.5	-15	7.8	41.394029	2.099632
293	1588.86	841.9	16.11	50	5.7	16.96	117.4	-15.1	7.8	41.394052	2.099529
294	1593.04	841.5	16.11	48.3	5.2	17	117.2	-15.1	7.8	41.394092	2.099415
295	1597.48	841.1	16.09	47.8	5	17.01	116.9	-15.2	7.7	41.394132	2.099294
296	1601.7	840.7	16.06	49.4	5.5	17.02	116.6	-15.2	7.6	41.394172	2.099186
