ftr_time	ftr_alt	ftr_pres	ftr_temp	ftr_hum	ftr_DP	ftr_WF	ftr_WD	ftr_VEF	ftr_VNF	ftr_LAT	ftr_LON
61	502.82	962.5	26.96	59	18.3	5.99	194.8	1.5	5.8	41.3872	2.118087
62	509.88	961.8	26.93	59.3	18.3	5.69	194.4	1.4	5.5	41.387217	2.118128
63	516.68	961	26.83	59.4	18.3	5.36	193.9	1.3	5.2	41.387217	2.118156
64	522.64	960.4	26.74	59.4	18.2	4.99	193.6	1.2	4.8	41.387205	2.118179
65	528.91	959.7	26.74	59.6	18.2	4.63	193.5	1.1	4.5	41.387228	2.118191
66	534.55	959.1	26.74	59.8	18.3	4.29	193.1	1	4.2	41.387285	2.118185
67	539.94	958.5	26.71	59	18	4.01	192.4	0.9	3.9	41.387343	2.118162
68	546.06	957.8	26.61	58.9	17.9	3.78	191.4	0.7	3.7	41.387377	2.118133
69	551.52	957.2	26.55	59.2	17.9	3.56	190.1	0.6	3.5	41.387377	2.118122
71	561.79	956.1	26.39	59.5	17.9	3.37	188.6	0.5	3.3	41.387331	2.118202
72	567.67	955.5	26.36	59.9	17.9	3.21	186.7	0.4	3.2	41.387326	2.118254
73	573.29	954.9	26.3	60	17.9	3.1	184.5	0.2	3.1	41.387371	2.118259
74	578.56	954.3	26.27	60.1	17.9	3.03	182.2	0.1	3	41.387417	2.118219
75	583.43	953.8	26.24	60.9	18.1	3	180.5	0	3	41.38744	2.118173
76	588.98	953.2	26.18	60.8	18	3	179.1	-0	3	41.387412	2.118196
77	594.63	952.6	26.24	59	17.6	3	177.9	-0.1	3	41.38736	2.118242
78	601.83	951.8	26.33	57.6	17.3	2.99	176.9	-0.2	3	41.387308	2.118265
79	610.83	950.8	26.36	57.6	17.3	2.99	175.8	-0.2	3	41.387377	2.118259
80	618.02	950.1	26.36	57.7	17.4	3.01	175	-0.3	3	41.387452	2.118242
81	624.74	949.3	26.3	57.7	17.3	3.03	174.5	-0.3	3	41.387503	2.118219
82	630.04	948.8	26.27	57.8	17.3	3.08	174.3	-0.3	3.1	41.387503	2.118214
83	634.92	948.3	26.18	57.9	17.2	3.12	174	-0.3	3.1	41.387463	2.118231
85	639.51	947.8	26.18	57.6	17.2	3.13	173.6	-0.3	3.1	41.387463	2.118265
86	643.8	947.3	26.14	57.5	17.1	3.14	173.3	-0.4	3.1	41.38748	2.118265
87	647.72	946.9	26.11	57.4	17	3.16	173.1	-0.4	3.1	41.387532	2.118265
88	651.91	946.4	26.08	57.3	17	3.21	172.9	-0.4	3.2	41.387589	2.118265
89	656.31	946	26.08	57	16.9	3.32	172.9	-0.4	3.3	41.387629	2.118265
90	660.28	945.5	26.08	57	16.9	3.49	173	-0.4	3.5	41.387646	2.118242
91	662.94	945.2	26.02	57	16.8	3.64	172.7	-0.5	3.6	41.387641	2.118196
92	666.54	944.9	25.99	57	16.8	3.78	171.8	-0.5	3.7	41.387641	2.118162
93	670.62	944.4	25.96	56.9	16.8	3.92	170.9	-0.6	3.9	41.387669	2.11815
94	673.73	944.1	25.96	56.8	16.7	4.06	170.2	-0.7	4	41.387715	2.118162
95	676.39	943.8	25.93	56.9	16.7	4.24	169.9	-0.7	4.2	41.38775	2.118196
96	680.03	943.4	25.93	56.9	16.7	4.43	169.7	-0.8	4.4	41.387761	2.118231
97	683.94	943	25.87	56.7	16.6	4.62	169.1	-0.9	4.5	41.387767	2.118236
98	687.73	942.6	25.84	56.8	16.6	4.75	168.3	-1	4.7	41.387778	2.118214
99	691.54	942.2	25.81	56.8	16.6	4.85	167.5	-1	4.7	41.387807	2.118185
100	695.87	941.7	25.77	56.7	16.5	4.9	166.9	-1.1	4.8	41.387836	2.118173
101	700.08	941.3	25.74	56.6	16.5	4.95	166.4	-1.2	4.8	41.387858	2.118191
102	703	941	25.71	56.7	16.5	5.04	166.3	-1.2	4.9	41.387887	2.118214
103	706.28	940.6	25.68	56.6	16.4	5.14	166.4	-1.2	5	41.387916	2.118242
104	710.25	940.2	25.65	56.6	16.4	5.22	166.1	-1.3	5.1	41.38795	2.118259
105	713.63	939.8	25.62	56.5	16.3	5.25	165.1	-1.3	5.1	41.387984	2.118242
106	717.07	939.5	25.62	56.6	16.4	5.26	163.8	-1.5	5	41.388013	2.118202
107	721.35	939	25.56	56.5	16.3	5.29	162.5	-1.6	5	41.388048	2.118179
108	725.71	938.5	25.53	56.6	16.3	5.35	161.6	-1.7	5.1	41.38807	2.118185
109	729.59	938.1	25.53	56.6	16.3	5.42	161.3	-1.7	5.1	41.388082	2.118191
110	732.91	937.8	25.47	56.7	16.2	5.47	161.3	-1.8	5.2	41.388082	2.118179
111	735.98	937.4	25.44	56.8	16.2	5.53	160.9	-1.8	5.2	41.388076	2.118145
112	740.15	937	25.41	56.8	16.2	5.58	160.3	-1.9	5.3	41.388088	2.118093
113	744.19	936.6	25.38	56.9	16.2	5.65	159.2	-2	5.3	41.388122	2.118065
114	747.86	936.2	25.35	57.1	16.2	5.73	158.1	-2.1	5.3	41.388179	2.118065
115	751.44	935.8	25.32	57.3	16.3	5.84	157.3	-2.2	5.4	41.388237	2.118082
116	755.64	935.4	25.29	57.4	16.3	5.93	157.1	-2.3	5.5	41.388271	2.11807
117	759.87	934.9	25.22	57.5	16.2	5.98	157.3	-2.3	5.5	41.388282	2.118047
118	763.81	934.5	25.19	57.6	16.2	5.98	157.3	-2.3	5.5	41.388282	2.118013
119	767.76	934.1	25.16	57.6	16.2	5.97	157	-2.3	5.5	41.388311	2.117984
120	771.56	933.7	25.13	57.8	16.2	6.01	156.6	-2.4	5.5	41.388351	2.117967
121	775.32	933.3	25.07	57.9	16.2	6.09	156.3	-2.5	5.6	41.388391	2.117961
122	779.13	932.9	25.07	57.9	16.2	6.19	156.4	-2.5	5.7	41.38842	2.117944
123	783.05	932.4	25.04	58	16.2	6.25	156.9	-2.5	5.7	41.388431	2.117916
124	786.37	932.1	24.98	58.2	16.2	6.26	157.4	-2.4	5.8	41.388443	2.117875
125	789.04	931.8	24.92	58.3	16.2	6.24	157.7	-2.4	5.8	41.388449	2.11783
126	793.07	931.4	24.89	58.4	16.2	6.2	157.9	-2.3	5.7	41.388477	2.117784
127	796.94	931	24.89	58.5	16.2	6.2	157.9	-2.3	5.7	41.388517	2.117761
128	800.27	930.6	24.86	58.6	16.2	6.23	157.9	-2.3	5.8	41.388563	2.117772
129	803.61	930.3	24.83	58.7	16.2	6.29	158.2	-2.3	5.8	41.388592	2.117812
130	808	929.8	24.8	58.5	16.1	6.33	158.7	-2.3	5.9	41.388603	2.11783
131	812.87	929.3	24.77	58.5	16.1	6.33	159.2	-2.2	5.9	41.38862	2.117812
132	815.73	929	24.77	58.6	16.1	6.28	159.4	-2.2	5.9	41.388655	2.117778
133	818.74	928.7	24.74	58.6	16.1	6.21	159.4	-2.2	5.8	41.388706	2.117749
134	822.14	928.3	24.71	58.7	16.1	6.15	159.4	-2.2	5.8	41.388758	2.117732
135	825.99	927.9	24.68	58.8	16.1	6.11	159.7	-2.1	5.7	41.388804	2.117721
136	830.11	927.5	24.65	58.8	16.1	6.1	160.5	-2	5.7	41.388838	2.117715
137	833.56	927.1	24.62	59	16.1	6.08	161.6	-1.9	5.8	41.388844	2.117715
138	837.1	926.7	24.56	59	16	6.03	162.5	-1.8	5.8	41.388838	2.117715
139	840.77	926.3	24.53	59	16	5.96	163.1	-1.7	5.7	41.388844	2.117704
140	844.55	925.9	24.47	59	15.9	5.9	163.6	-1.7	5.7	41.388878	2.117698
141	848.68	925.5	24.44	59.2	16	5.86	163.9	-1.6	5.6	41.388936	2.117692
142	853.35	925	24.41	59.3	16	5.84	164.2	-1.6	5.6	41.388981	2.117686
143	858.26	924.5	24.41	59.4	16	5.8	164.6	-1.5	5.6	41.389016	2.117686
144	862.18	924.1	24.35	59.5	16	5.74	164.9	-1.5	5.5	41.389022	2.117681
145	865.55	923.7	24.32	59.4	15.9	5.64	165.1	-1.5	5.5	41.389027	2.117663
146	869.25	923.3	24.29	59.4	15.9	5.55	165	-1.4	5.4	41.389044	2.117641
147	872.57	923	24.23	59.6	15.9	5.48	164.7	-1.4	5.3	41.389085	2.117606
148	876.43	922.6	24.23	59.7	15.9	5.43	164.4	-1.5	5.2	41.389119	2.117572
149	880.09	922.2	24.2	59.6	15.8	5.43	164.2	-1.5	5.2	41.389148	2.117555
150	883.53	921.8	24.17	59.6	15.8	5.43	164.4	-1.5	5.2	41.389171	2.117566
151	887.23	921.4	24.14	59.7	15.8	5.39	164.5	-1.4	5.2	41.389199	2.117589
152	891.06	921	24.14	59.6	15.8	5.31	164.4	-1.4	5.1	41.389222	2.117589
153	894.28	920.7	24.08	59.7	15.8	5.22	164.2	-1.4	5	41.389239	2.117572
154	897.62	920.4	24.05	59.7	15.7	5.16	164.2	-1.4	5	41.389245	2.11756
155	901.29	920	24.02	59.7	15.7	5.14	164.7	-1.4	5	41.389262	2.117572
156	904.95	919.6	23.96	59.6	15.6	5.12	165.4	-1.3	5	41.389279	2.117578
157	908.9	919.2	23.93	59.7	15.6	5.08	166.3	-1.2	4.9	41.389308	2.117555
158	912.8	918.8	23.9	59.8	15.6	5	167.1	-1.1	4.9	41.389331	2.117526
159	917.47	918.3	23.87	59.9	15.6	4.86	167.4	-1.1	4.7	41.389342	2.117503
160	921.49	917.8	23.84	59.8	15.6	4.69	167.1	-1	4.6	41.389365	2.117503
161	925.44	917.4	23.81	59.8	15.5	4.53	166.5	-1.1	4.4	41.389394	2.117515
162	929.35	917	23.75	59.8	15.5	4.37	165.9	-1.1	4.2	41.389428	2.117515
163	933.58	916.6	23.72	60	15.5	4.24	165.4	-1.1	4.1	41.389446	2.117497
164	937.77	916.1	23.69	60.1	15.5	4.14	165.1	-1.1	4	41.389446	2.11748
165	941.91	915.7	23.64	60.1	15.4	4.08	164.7	-1.1	3.9	41.389446	2.117474
166	945.85	915.3	23.61	60.2	15.4	4.06	163.5	-1.2	3.9	41.389474	2.117469
167	949.2	914.9	23.61	60.3	15.5	4.04	162	-1.3	3.8	41.389526	2.117463
168	952.48	914.6	23.58	60.5	15.5	4.02	160.8	-1.3	3.8	41.389572	2.117457
169	956.14	914.2	23.55	60.7	15.5	4	160.3	-1.3	3.8	41.389606	2.117446
170	959.61	913.9	23.49	60.9	15.5	4.01	160.7	-1.3	3.8	41.389623	2.117446
171	963.65	913.4	23.43	61.1	15.5	4.05	161.8	-1.3	3.8	41.389623	2.117446
172	967.91	913	23.4	61.2	15.5	4.09	162.7	-1.2	3.9	41.389629	2.117429
173	973.67	912.4	23.34	61.2	15.4	4.12	163.7	-1.2	4	41.389652	2.117423
174	979.66	911.8	23.28	61.3	15.4	4.11	164.8	-1.1	4	41.389675	2.11744
175	985.36	911.2	23.22	61.6	15.4	4.08	166.2	-1	4	41.389698	2.11748
176	990.81	910.6	23.16	61.9	15.5	4.02	167.8	-0.8	3.9	41.389709	2.117537
177	996.29	910	23.1	62	15.4	3.9	170	-0.7	3.8	41.389698	2.117572
178	1001.81	909.5	23.05	62.3	15.5	3.78	172.2	-0.5	3.7	41.389692	2.117543
179	1005.81	909	23.02	62.6	15.5	3.7	173.8	-0.4	3.7	41.389675	2.117457
180	1008.97	908.7	22.96	63	15.5	3.61	175.1	-0.3	3.6	41.389658	2.117366
181	1013.93	908.2	22.9	63.2	15.5	3.5	176.3	-0.2	3.5	41.389669	2.117325
182	1020.15	907.5	22.87	63.4	15.6	3.36	178.2	-0.1	3.4	41.389686	2.117331
183	1025.88	907	22.78	63.6	15.5	3.22	181	0.1	3.2	41.389709	2.117354
184	1032.13	906.3	22.78	63.7	15.5	3.12	183.8	0.2	3.1	41.389784	2.117383
185	1038.04	905.7	22.73	64.2	15.6	3.04	185.2	0.3	3	41.389887	2.117383
186	1043.43	905.1	22.7	64.4	15.6	2.95	185.1	0.3	2.9	41.389961	2.117348
187	1049.04	904.5	22.64	64.2	15.5	2.87	183.6	0.2	2.9	41.389978	2.117348
188	1053.27	904.1	22.58	64.7	15.6	2.8	181.8	0.1	2.8	41.389984	2.117388
189	1059.1	903.5	22.52	64.8	15.6	2.76	180.2	0	2.8	41.389978	2.117451
190	1066.06	902.8	22.46	64.7	15.5	2.74	179.5	-0	2.7	41.389996	2.117509
191	1071.52	902.2	22.41	65	15.5	2.74	179.4	-0	2.7	41.390036	2.117532
192	1077.17	901.6	22.35	65.5	15.6	2.75	178.9	-0.1	2.8	41.39007	2.11748
193	1082.18	901.1	22.32	65.7	15.6	2.8	177.7	-0.1	2.8	41.39007	2.11744
194	1087.82	900.5	22.29	66	15.6	2.87	176.4	-0.2	2.9	41.390036	2.117446
196	1098.07	899.5	22.2	66.5	15.7	2.93	175.9	-0.2	2.9	41.390001	2.117549
197	1103.15	898.9	22.2	66.6	15.7	2.98	176.9	-0.2	3	41.390013	2.1176
198	1107.73	898.5	22.12	66.8	15.7	3.02	179.8	-0	3	41.39003	2.117623
199	1112.77	898	22.06	66.8	15.6	3.06	183.2	0.2	3.1	41.390059	2.117629
200	1118.59	897.4	22	66.9	15.6	3.1	185.7	0.3	3.1	41.390093	2.117618
201	1123.85	896.8	21.97	67	15.6	3.13	187.4	0.4	3.1	41.39011	2.117606
202	1128.29	896.4	21.92	67	15.5	3.11	188.4	0.5	3.1	41.39011	2.117618
203	1131.88	896	21.92	67.2	15.6	3.05	189.2	0.5	3	41.390093	2.117658
204	1135.78	895.6	21.83	67.2	15.5	2.99	190.5	0.5	2.9	41.390087	2.117686
205	1140.44	895.1	21.77	67.2	15.4	2.96	191.5	0.6	2.9	41.390099	2.117675
206	1143.54	894.8	21.77	67.3	15.4	2.95	192.3	0.6	2.9	41.390122	2.117606
207	1148.36	894.3	21.8	65.8	15.1	2.95	192.2	0.6	2.9	41.390139	2.117537
208	1152.48	893.9	21.94	64.5	14.9	2.95	192	0.6	2.9	41.390162	2.117486
209	1156.08	893.5	21.94	63.6	14.7	2.94	191.3	0.6	2.9	41.390167	2.117469
210	1159.43	893.2	22	62.7	14.6	2.9	191.2	0.6	2.8	41.390173	2.117469
211	1163.18	892.8	21.97	62.1	14.4	2.85	192.1	0.6	2.8	41.390179	2.117469
212	1167.5	892.3	21.97	61.8	14.3	2.84	193.2	0.6	2.8	41.390179	2.117457
213	1171.54	891.9	21.94	62	14.3	2.91	193.3	0.7	2.8	41.390185	2.11744
214	1175.74	891.5	21.86	62	14.3	3.03	192.2	0.6	3	41.390202	2.117417
215	1180.58	891	21.83	62	14.2	3.16	190.6	0.6	3.1	41.390236	2.117411
216	1185.24	890.5	21.77	62	14.2	3.24	189.8	0.6	3.2	41.390282	2.117446
217	1189.06	890.1	21.74	62.5	14.3	3.28	190.4	0.6	3.2	41.390322	2.117497
218	1193.92	889.6	21.66	62.3	14.1	3.33	191.8	0.7	3.3	41.390374	2.117555
219	1199.03	889.1	21.66	62.3	14.1	3.4	193	0.8	3.3	41.390402	2.117578
220	1203.9	888.6	21.66	62.4	14.2	3.48	193.4	0.8	3.4	41.390408	2.117549
221	1207.85	888.2	21.6	62.5	14.1	3.56	193.3	0.8	3.5	41.390391	2.117532
222	1211.86	887.8	21.54	62.6	14.1	3.66	193.4	0.8	3.6	41.390362	2.11756
223	1216.49	887.3	21.46	63	14.1	3.75	193.8	0.9	3.6	41.390362	2.117595
224	1221.16	886.8	21.4	63	14.1	3.84	194.8	1	3.7	41.390374	2.117606
225	1225.54	886.4	21.43	62.6	14	3.92	196.6	1.1	3.8	41.390408	2.117578
226	1229.9	885.9	21.4	62.9	14	3.98	198.6	1.3	3.8	41.390454	2.117555
227	1234.28	885.5	21.37	62.8	14	4.02	200.3	1.4	3.8	41.390465	2.117578
228	1238.06	885.1	21.32	63.5	14.1	4.02	201	1.4	3.8	41.390465	2.117635
229	1241.52	884.8	21.23	64.1	14.2	3.94	201.2	1.4	3.7	41.39046	2.117709
230	1246	884.3	21.18	64.3	14.2	3.8	201.3	1.4	3.5	41.390454	2.117767
232	1256.44	883.2	21.12	63.5	13.9	3.68	202	1.4	3.4	41.390431	2.117772
233	1260.82	882.8	21.09	63.3	13.8	3.62	202.4	1.4	3.3	41.39046	2.117749
234	1263.53	882.5	21.06	63.7	13.9	3.6	202.4	1.4	3.3	41.390511	2.117721
235	1268.05	882	21.06	63.5	13.9	3.57	202.1	1.3	3.3	41.390563	2.117692
236	1273.68	881.5	21.06	63.5	13.9	3.51	202.1	1.3	3.3	41.390597	2.117681
237	1278.68	881	21.04	63.4	13.8	3.42	203.1	1.3	3.1	41.390609	2.117675
238	1282.64	880.6	20.98	63.8	13.9	3.3	204.4	1.4	3	41.390609	2.117726
239	1287.19	880.1	20.92	63.6	13.8	3.21	205.9	1.4	2.9	41.390614	2.117767
240	1291.91	879.6	20.95	63.1	13.7	3.15	207.1	1.4	2.8	41.390643	2.117767
241	1296.27	879.2	20.98	62.4	13.5	3.15	207.6	1.5	2.8	41.390654	2.117732
242	1299.62	878.8	20.98	62.1	13.5	3.22	207.2	1.5	2.9	41.390643	2.117704
243	1303.56	878.4	20.89	62.8	13.5	3.28	206.5	1.5	2.9	41.390632	2.117704
244	1307.98	878	20.81	62.5	13.4	3.26	206.6	1.5	2.9	41.390643	2.117715
245	1312.09	877.6	20.78	62.5	13.4	3.18	207.6	1.5	2.8	41.390689	2.117721
246	1316.79	877.1	20.78	62.5	13.4	3.06	209.3	1.5	2.7	41.390746	2.117726
247	1322.16	876.6	20.73	62.8	13.4	2.92	211.1	1.5	2.5	41.390775	2.117755
248	1326.59	876.1	20.67	63.1	13.4	2.79	212.2	1.5	2.4	41.390775	2.117761
249	1329.85	875.8	20.64	63.2	13.4	2.67	212.6	1.4	2.2	41.390752	2.117772
250	1332.93	875.5	20.7	62.5	13.3	2.55	212.9	1.4	2.1	41.390706	2.117749
251	1336.47	875.1	20.7	62.9	13.4	2.43	213.8	1.4	2	41.390649	2.117709
252	1341	874.7	20.75	62.8	13.4	2.31	216	1.4	1.9	41.390632	2.117698
253	1345.32	874.2	20.75	62.9	13.4	2.16	219.5	1.4	1.7	41.390666	2.117709
254	1349.57	873.8	20.72	62.3	13.3	2.02	224.1	1.4	1.4	41.390723	2.117726
255	1354.69	873.3	20.7	63.1	13.4	1.91	229.3	1.4	1.2	41.390769	2.117738
257	1366.44	872.1	20.47	63.4	13.3	1.83	235.1	1.5	1	41.390803	2.117772
258	1371.09	871.6	20.59	63.5	13.4	1.79	241.1	1.6	0.9	41.390792	2.117824
259	1375.66	871.2	20.58	64.1	13.6	1.75	246.6	1.6	0.7	41.390746	2.117881
260	1380.33	870.7	20.56	64.4	13.6	1.69	252.1	1.6	0.5	41.390712	2.117921
261	1385.09	870.2	20.53	64.6	13.6	1.64	258.3	1.6	0.3	41.3907	2.11795
262	1389.91	869.7	20.5	64.5	13.6	1.66	262.8	1.6	0.2	41.390717	2.117956
264	1393.48	869.4	20.47	63.7	13.4	1.73	265.7	1.7	0.1	41.390769	2.117904
265	1397.06	869	20.5	63.2	13.3	1.83	268.6	1.8	0	41.390786	2.117881
266	1400.71	868.6	20.47	62.4	13	1.93	272.6	1.9	-0.1	41.390781	2.117887
267	1405.07	868.2	20.45	62.1	13	2.03	277.6	2	-0.3	41.390763	2.117893
268	1409.6	867.7	20.39	62.5	13	2.11	282.8	2.1	-0.5	41.390758	2.117881
269	1414.23	867.3	20.36	62.2	12.9	2.15	287.2	2.1	-0.6	41.39074	2.117881
270	1418.88	866.8	20.33	61.3	12.6	2.14	290.7	2	-0.8	41.390717	2.11791
271	1423.54	866.3	20.33	60.7	12.5	2.11	293.4	1.9	-0.8	41.390695	2.117956
272	1428.38	865.9	20.44	56.6	11.5	2.08	295	1.9	-0.9	41.390689	2.117984
273	1433.18	865.4	20.64	54.4	11.1	2.05	296.6	1.8	-0.9	41.390695	2.117973
274	1437.76	864.9	20.69	53.7	11	2.01	301	1.7	-1	41.390695	2.117938
275	1442.39	864.5	20.64	54	11	1.99	307.8	1.6	-1.2	41.390672	2.117898
276	1447.69	863.9	20.61	52.8	10.6	1.99	314.6	1.4	-1.4	41.390632	2.117887
277	1451.45	863.6	20.61	52.4	10.5	1.98	319.5	1.3	-1.5	41.390609	2.117927
278	1455.42	863.2	20.58	52.4	10.5	1.94	322.6	1.2	-1.5	41.390603	2.11799
279	1459.93	862.7	20.61	51.6	10.3	1.87	324.4	1.1	-1.5	41.39062	2.11803
280	1464.6	862.2	20.61	51.4	10.2	1.8	326.2	1	-1.5	41.390632	2.118047
281	1470.99	861.6	20.61	51	10.1	1.76	328	0.9	-1.5	41.390609	2.118036
282	1476.98	861	20.55	50.8	10	1.75	330.3	0.9	-1.5	41.390569	2.118036
284	1486.94	860	20.5	50.6	9.9	1.78	333.1	0.8	-1.6	41.390586	2.118093
285	1490.72	859.6	20.47	50.6	9.9	1.8	335	0.8	-1.6	41.390603	2.118139
286	1494.69	859.2	20.47	50.3	9.8	1.8	335.2	0.8	-1.6	41.390597	2.118185
287	1496.88	859	20.47	50.2	9.8	1.77	334.2	0.8	-1.6	41.390569	2.118208
288	1499.81	858.7	20.44	50.3	9.8	1.7	333.5	0.8	-1.5	41.390511	2.118191
289	1503.88	858.3	20.47	50	9.7	1.62	334.2	0.7	-1.5	41.390465	2.118173
290	1507.88	857.9	20.55	49.2	9.5	1.52	336.6	0.6	-1.4	41.390454	2.11815
291	1510.91	857.6	20.58	49.4	9.6	1.45	340.4	0.5	-1.4	41.390477	2.118133
293	1516.92	857	20.66	50	9.9	1.41	344	0.4	-1.4	41.390528	2.118093
294	1520.51	856.7	20.66	50	9.9	1.36	346.9	0.3	-1.3	41.390528	2.118105
295	1523.88	856.4	20.72	50.5	10.1	1.29	349.4	0.2	-1.3	41.390511	2.11811
296	1528.21	855.9	20.75	50.5	10.1	1.24	352.9	0.2	-1.2	41.390477	2.118065
297	1532.6	855.5	20.8	50.4	10.1	1.21	357.7	0	-1.2	41.39046	2.118013
298	1537.27	855	20.77	49.9	9.9	1.21	4.7	-0.1	-1.2	41.39046	2.118002
299	1541.94	854.6	20.8	49.2	9.8	1.23	12.5	-0.3	-1.2	41.390454	2.118019
300	1545.27	854.2	20.77	48.8	9.6	1.26	20.2	-0.4	-1.2	41.390448	2.118053
301	1549.82	853.8	20.74	48.5	9.5	1.3	26.5	-0.6	-1.2	41.390454	2.11807
302	1553.47	853.4	20.74	48.4	9.5	1.34	31.8	-0.7	-1.1	41.390448	2.118042
303	1558.23	853	20.72	48	9.3	1.4	35.8	-0.8	-1.1	41.390437	2.118007
304	1562.25	852.6	20.69	48.1	9.3	1.46	39.6	-0.9	-1.1	41.390414	2.118002
305	1566.47	852.1	20.63	47.9	9.2	1.55	42.2	-1	-1.1	41.390397	2.118002
306	1570.4	851.8	20.6	48.4	9.3	1.66	43.9	-1.2	-1.2	41.390397	2.11799
307	1573.63	851.4	20.58	47.9	9.2	1.73	45.2	-1.2	-1.2	41.390402	2.117979
308	1577.16	851.1	20.58	46.6	8.8	1.78	45.9	-1.3	-1.2	41.390402	2.117979
309	1580.38	850.8	20.55	46.3	8.6	1.8	46.3	-1.3	-1.2	41.390397	2.117984
310	1583.57	850.5	20.52	46.1	8.5	1.84	46.3	-1.3	-1.3	41.390391	2.117973
