ftr_time	ftr_alt	ftr_pres	ftr_temp	ftr_hum	ftr_DP	ftr_WF	ftr_WD	ftr_VEF	ftr_VNF	ftr_LAT	ftr_LON
86	484.15	963.3	24.79	46.6	12.6	7.85	85.3	-7.8	-0.6	41.384805	2.112593
87	489.62	962.7	24.67	46.6	12.5	7.82	84.6	-7.8	-0.7	41.384787	2.112535
88	494.93	962.1	24.67	46.3	12.4	7.78	83.8	-7.7	-0.8	41.38477	2.112501
89	499.94	961.6	24.64	46.4	12.4	7.7	82.9	-7.6	-1	41.384764	2.112495
90	505.02	961	24.58	46.7	12.4	7.6	81.9	-7.5	-1.1	41.384776	2.11249
91	510.59	960.4	24.55	46.6	12.4	7.49	81	-7.4	-1.2	41.384787	2.112467
92	515.28	959.9	24.64	44.9	11.9	7.39	80.2	-7.3	-1.3	41.384805	2.112421
93	520.7	959.3	24.73	44.7	11.9	7.31	79.2	-7.2	-1.4	41.384799	2.112369
94	525.65	958.8	24.67	44.8	11.9	7.24	78.2	-7.1	-1.5	41.384782	2.112312
95	531.33	958.1	24.67	44.7	11.8	7.18	77	-7	-1.6	41.384759	2.11226
96	537.14	957.5	24.61	44.7	11.8	7.1	75.7	-6.9	-1.8	41.384742	2.112215
97	541.19	957.1	24.58	44.4	11.7	7.02	74.6	-6.8	-1.9	41.384724	2.112163
98	545.53	956.6	24.58	44.3	11.6	6.94	73.8	-6.7	-1.9	41.384724	2.112106
99	549.86	956.1	24.58	43.8	11.5	6.87	73.3	-6.6	-2	41.384724	2.112031
100	554.22	955.6	24.61	43.1	11.2	6.82	72.8	-6.5	-2	41.384719	2.111968
101	558.94	955.1	24.58	43	11.2	6.8	72.4	-6.5	-2.1	41.384707	2.111911
102	564.4	954.5	24.55	42.9	11.1	6.79	71.7	-6.4	-2.1	41.384696	2.111865
103	569.94	953.9	24.52	42.7	11	6.77	70.8	-6.4	-2.2	41.38469	2.111836
104	575.68	953.3	24.52	42.6	11	6.75	69.9	-6.3	-2.3	41.384673	2.111808
105	580.93	952.7	24.52	42.5	10.9	6.71	69.1	-6.3	-2.4	41.384661	2.111779
106	584.91	952.3	24.46	43.3	11.2	6.68	68.6	-6.2	-2.4	41.384638	2.111756
107	589.92	951.8	24.43	43.5	11.2	6.65	68.4	-6.2	-2.4	41.38461	2.111728
108	594.5	951.3	24.4	43.1	11.1	6.61	68.3	-6.1	-2.4	41.384575	2.111699
109	599.16	950.7	24.34	43	11	6.57	68.1	-6.1	-2.4	41.384552	2.111665
110	604.06	950.2	24.31	42.8	10.9	6.5	67.6	-6	-2.5	41.384547	2.111636
111	607.91	949.8	24.28	43.8	11.2	6.4	66.9	-5.9	-2.5	41.384552	2.111607
112	612.39	949.3	24.31	43	10.9	6.29	66.1	-5.7	-2.5	41.384552	2.111573
113	617.43	948.8	24.37	42.9	11	6.17	65.3	-5.6	-2.6	41.384552	2.111539
114	622.03	948.3	24.37	42.8	10.9	6.06	64.7	-5.5	-2.6	41.384541	2.111493
115	626.87	947.7	24.4	42.8	10.9	5.97	64.2	-5.4	-2.6	41.384507	2.111453
116	631.62	947.2	24.4	42.7	10.9	5.9	63.7	-5.3	-2.6	41.384472	2.111418
117	636.48	946.7	24.43	42.7	10.9	5.82	63	-5.2	-2.6	41.384449	2.111378
118	641.26	946.2	24.43	42.8	11	5.74	62.2	-5.1	-2.7	41.384444	2.111349
119	646.21	945.7	24.4	43	11	5.64	61.4	-5	-2.7	41.384444	2.111327
120	651.34	945.1	24.37	42.9	11	5.55	60.7	-4.8	-2.7	41.384449	2.111298
121	656.72	944.5	24.31	42.7	10.8	5.46	60.3	-4.7	-2.7	41.384455	2.111275
122	662.02	943.9	24.31	42.7	10.8	5.39	60.1	-4.7	-2.7	41.384449	2.111258
123	666.84	943.4	24.28	42.8	10.8	5.34	60.1	-4.6	-2.7	41.384432	2.111235
124	671.78	942.9	24.28	42.6	10.8	5.28	60.1	-4.6	-2.6	41.384409	2.111201
125	676.45	942.4	24.25	42.9	10.8	5.21	60.3	-4.5	-2.6	41.384381	2.111155
126	680.96	941.9	24.15	43.2	10.9	5.13	60.6	-4.5	-2.5	41.384363	2.111109
127	685.89	941.4	24.15	43.2	10.9	5.03	60.9	-4.4	-2.4	41.384369	2.111057
128	689.96	940.9	24.12	42.4	10.6	4.93	61.3	-4.3	-2.4	41.384381	2.111023
129	694.06	940.5	24.09	42.3	10.5	4.85	61.5	-4.3	-2.3	41.384381	2.111
130	698.33	940	24.09	42.9	10.7	4.78	61.4	-4.2	-2.3	41.384375	2.110989
131	702.91	939.5	24.04	45.1	11.4	4.73	61.2	-4.1	-2.3	41.384358	2.110994
132	707.76	939	23.98	45.8	11.6	4.68	60.9	-4.1	-2.3	41.384329	2.110989
133	714.21	938.3	23.98	45.9	11.6	4.63	60.7	-4	-2.3	41.384312	2.110971
134	719.77	937.7	23.95	45.5	11.5	4.59	60.8	-4	-2.2	41.384289	2.110937
135	724.74	937.2	23.89	45.8	11.5	4.53	61	-4	-2.2	41.384266	2.11088
136	729.93	936.6	23.86	45.9	11.5	4.48	61.2	-3.9	-2.2	41.384243	2.110828
137	735.87	936	23.83	45.9	11.5	4.43	60.9	-3.9	-2.2	41.384214	2.110799
138	741.87	935.4	23.77	45.8	11.4	4.38	60.1	-3.8	-2.2	41.384192	2.110799
139	747.26	934.8	23.71	46	11.4	4.32	59.2	-3.7	-2.2	41.38418	2.110805
140	752.64	934.2	23.71	45.2	11.1	4.27	58.4	-3.6	-2.2	41.384192	2.110817
141	758.3	933.6	23.71	45.4	11.2	4.22	58	-3.6	-2.2	41.384203	2.110817
142	762.67	933.1	23.68	45.6	11.3	4.19	58	-3.6	-2.2	41.384214	2.110799
143	767.35	932.6	23.65	45.8	11.3	4.16	58.3	-3.5	-2.2	41.38422	2.110777
144	771.87	932.2	23.62	45.9	11.3	4.13	58.4	-3.5	-2.2	41.38422	2.110736
145	777.82	931.5	23.59	45.9	11.3	4.1	58.4	-3.5	-2.1	41.384214	2.110691
146	782.61	931	23.56	46	11.3	4.06	58.1	-3.4	-2.1	41.384197	2.11065
147	786.73	930.6	23.5	46.4	11.3	4	57.8	-3.4	-2.1	41.384174	2.110605
148	791.69	930	23.47	46.7	11.4	3.93	57.8	-3.3	-2.1	41.384157	2.110576
149	796.6	929.5	23.42	46.9	11.4	3.86	58.4	-3.3	-2	41.38414	2.110565
150	801.84	929	23.36	46.9	11.4	3.8	59.2	-3.3	-1.9	41.384123	2.110565
151	806.52	928.5	23.3	47	11.4	3.75	59.8	-3.2	-1.9	41.384123	2.11057
152	811.78	927.9	23.24	47	11.3	3.69	60	-3.2	-1.8	41.384128	2.110576
153	816.8	927.4	23.18	47.1	11.3	3.65	59.7	-3.1	-1.8	41.384134	2.110565
154	821.73	926.8	23.12	47	11.2	3.61	58.9	-3.1	-1.9	41.38414	2.11053
155	827.47	926.2	23.09	47.5	11.3	3.59	57.7	-3	-1.9	41.38414	2.110484
156	831.34	925.8	23.07	47.4	11.3	3.59	56.3	-3	-2	41.384123	2.110438
157	835.07	925.4	23.04	48	11.4	3.6	55	-2.9	-2.1	41.384088	2.110404
158	839.59	925	23.04	47.9	11.4	3.62	53.8	-2.9	-2.1	41.384048	2.110393
159	843.02	924.6	22.95	48.2	11.4	3.63	52.6	-2.9	-2.2	41.384031	2.110393
160	847.87	924.1	22.92	48.5	11.5	3.65	51.4	-2.9	-2.3	41.384031	2.110387
161	852.55	923.6	22.92	48.2	11.4	3.66	50.4	-2.8	-2.3	41.384031	2.11037
162	857.56	923	22.89	48.2	11.4	3.67	49.4	-2.8	-2.4	41.384037	2.110347
163	858.31	923	22.92	48.1	11.4	3.69	48.7	-2.8	-2.4	41.384037	2.110335
164	861.73	922.6	22.83	48.2	11.3	3.7	47.9	-2.7	-2.5	41.384025	2.110312
165	866.94	922.1	22.8	48.1	11.3	3.7	46.9	-2.7	-2.5	41.384014	2.110284
166	872.05	921.5	22.75	48	11.2	3.69	45.9	-2.7	-2.6	41.384002	2.110255
167	877.24	921	22.72	48	11.1	3.67	44.9	-2.6	-2.6	41.383985	2.110238
168	882.73	920.4	22.72	48	11.1	3.64	43.9	-2.5	-2.6	41.383962	2.110226
169	888	919.8	22.69	48	11.1	3.61	43.1	-2.5	-2.6	41.383945	2.110232
170	892.99	919.3	22.63	48.1	11.1	3.6	42.2	-2.4	-2.7	41.383939	2.110255
171	898.17	918.8	22.6	48.6	11.2	3.59	41.1	-2.4	-2.7	41.383934	2.110272
172	903.08	918.2	22.54	48.8	11.2	3.6	39.8	-2.3	-2.8	41.383928	2.110284
173	906.72	917.8	22.49	49.1	11.3	3.6	38.1	-2.2	-2.8	41.383916	2.110278
174	911.37	917.4	22.43	49.2	11.3	3.59	36.3	-2.1	-2.9	41.383894	2.110255
175	916.34	916.8	22.37	49.2	11.2	3.57	34.4	-2	-2.9	41.383859	2.110215
176	920.62	916.4	22.34	49.2	11.2	3.54	32.7	-1.9	-3	41.383825	2.110175
177	924.78	915.9	22.31	49.4	11.2	3.52	31	-1.8	-3	41.383802	2.110141
178	928.29	915.6	22.29	49.7	11.3	3.5	29.5	-1.7	-3	41.38379	2.110106
179	932.47	915.1	22.26	49.9	11.3	3.51	27.9	-1.6	-3.1	41.383779	2.110095
180	936.38	914.7	22.2	50.9	11.6	3.55	26.1	-1.6	-3.2	41.383773	2.110089
182	945.73	913.7	22.14	51.2	11.6	3.6	24.6	-1.5	-3.3	41.383779	2.1101
183	950.83	913.2	22.14	50.8	11.5	3.67	23.5	-1.5	-3.4	41.383773	2.1101
184	954.98	912.8	22.11	51.2	11.6	3.74	22.6	-1.4	-3.5	41.383768	2.1101
185	959.69	912.3	22.06	51.3	11.5	3.8	22.1	-1.4	-3.5	41.383756	2.110095
186	965.33	911.7	22.06	51	11.5	3.81	21.8	-1.4	-3.5	41.383739	2.110083
187	969.5	911.2	22	51.1	11.4	3.81	21.4	-1.4	-3.5	41.38371	2.110066
189	978.38	910.3	21.91	51.9	11.6	3.79	20.9	-1.4	-3.5	41.383659	2.110032
190	982.79	909.9	21.88	51.7	11.5	3.78	20.2	-1.3	-3.5	41.38363	2.110014
191	987.15	909.4	21.8	51.9	11.5	3.76	19.4	-1.2	-3.5	41.383613	2.110003
192	991.68	908.9	21.77	51.8	11.4	3.74	18.6	-1.2	-3.5	41.383601	2.110003
193	997.6	908.3	21.69	51.9	11.4	3.72	17.9	-1.1	-3.5	41.38359	2.110003
194	1003.03	907.7	21.63	52.1	11.4	3.71	17	-1.1	-3.5	41.383578	2.110003
195	1008.48	907.2	21.54	52.5	11.4	3.69	15.9	-1	-3.5	41.383573	2.110009
196	1013.55	906.6	21.52	52.5	11.4	3.68	14.7	-0.9	-3.6	41.383561	2.11002
197	1017.48	906.2	21.46	52.6	11.4	3.68	13.5	-0.9	-3.6	41.383538	2.110032
198	1021.89	905.8	21.43	52.1	11.2	3.71	12.5	-0.8	-3.6	41.383521	2.110032
199	1027.51	905.2	21.4	51.9	11.1	3.75	11.7	-0.8	-3.7	41.383504	2.110032
200	1031.62	904.7	21.4	51.8	11.1	3.78	11.4	-0.7	-3.7	41.383481	2.11002
201	1036.79	904.2	21.4	51.6	11	3.81	11.4	-0.8	-3.7	41.383447	2.110014
202	1041.9	903.7	21.37	51.7	11	3.84	11.4	-0.8	-3.8	41.383407	2.110009
203	1046.77	903.2	21.29	52	11	3.86	11.5	-0.8	-3.8	41.383378	2.109992
204	1052.69	902.5	21.23	52.2	11	3.87	11.6	-0.8	-3.8	41.383355	2.109974
205	1057.88	902	21.15	53.2	11.3	3.87	11.8	-0.8	-3.8	41.383344	2.109951
206	1061.88	901.6	21.09	53.5	11.3	3.87	12.3	-0.8	-3.8	41.383344	2.10994
207	1066.81	901.1	21.06	53.5	11.3	3.85	12.9	-0.9	-3.8	41.383355	2.10994
208	1070.16	900.7	21.04	53.6	11.3	3.85	13.5	-0.9	-3.7	41.383361	2.109951
210	1080.46	899.7	20.92	52.9	11	3.85	14.1	-0.9	-3.7	41.383326	2.109986
211	1085.7	899.1	20.9	53.7	11.2	3.87	14.6	-1	-3.7	41.383298	2.109997
212	1091.26	898.5	20.78	54.2	11.2	3.88	15.2	-1	-3.7	41.383275	2.109992
213	1097.1	897.9	20.76	53.9	11.1	3.87	15.9	-1.1	-3.7	41.383252	2.10998
215	1105.85	897	20.73	54.1	11.1	3.84	16.9	-1.1	-3.7	41.383206	2.109946
216	1110.72	896.5	20.7	53.9	11	3.78	17.9	-1.2	-3.6	41.383177	2.109929
217	1114.9	896.1	20.67	54.1	11.1	3.7	18.9	-1.2	-3.5	41.383154	2.109923
218	1118.61	895.7	20.62	54.3	11.1	3.61	19.6	-1.2	-3.4	41.383132	2.109917
219	1123.54	895.2	20.56	54.5	11.1	3.53	19.8	-1.2	-3.3	41.38312	2.109911
220	1128.14	894.7	20.53	54	10.9	3.45	19.8	-1.2	-3.2	41.383109	2.1099
221	1132.01	894.3	20.51	53.6	10.8	3.38	19.6	-1.1	-3.2	41.383097	2.109888
222	1136.28	893.9	20.48	53.8	10.8	3.29	19.5	-1.1	-3.1	41.383086	2.109883
223	1140.83	893.4	20.42	53.3	10.6	3.19	19.5	-1.1	-3	41.383069	2.109871
224	1144.84	893	20.37	53.5	10.6	3.11	19.6	-1	-2.9	41.383051	2.109866
225	1149.37	892.5	20.34	52.8	10.4	3.04	19.7	-1	-2.9	41.383034	2.109854
226	1155.15	891.9	20.31	50.8	9.8	2.99	19.7	-1	-2.8	41.383017	2.109843
227	1159.67	891.5	20.34	50.2	9.6	2.95	20	-1	-2.8	41.383	2.109825
228	1164.07	891	20.31	50	9.6	2.9	20.7	-1	-2.7	41.382988	2.109802
229	1168.72	890.5	20.31	49.9	9.5	2.85	21.6	-1	-2.6	41.382971	2.109785
230	1173.39	890	20.26	50	9.5	2.78	22.8	-1.1	-2.6	41.382954	2.10978
231	1177.84	889.6	20.23	49.7	9.4	2.68	24.2	-1.1	-2.4	41.382931	2.10978
233	1187.55	888.6	20.12	49.3	9.2	2.57	25.8	-1.1	-2.3	41.382885	2.109802
234	1193.24	888	20.06	49	9	2.48	27.6	-1.2	-2.2	41.382874	2.109802
235	1199.46	887.3	20.12	48	8.8	2.39	29.7	-1.2	-2.1	41.382874	2.109791
236	1204.29	886.9	20.06	48	8.7	2.31	31.9	-1.2	-2	41.382874	2.109774
237	1209.41	886.3	20.06	48.1	8.8	2.23	34	-1.2	-1.8	41.382885	2.109751
238	1214.04	885.9	20.01	48.3	8.8	2.15	35.9	-1.3	-1.7	41.382897	2.109739
239	1219.72	885.3	19.95	47.2	8.4	2.08	36.9	-1.2	-1.7	41.382897	2.109739
240	1225.99	884.6	20.01	46.7	8.3	2	37.5	-1.2	-1.6	41.382885	2.109757
241	1231.94	884	20.01	46.7	8.3	1.93	37.9	-1.2	-1.5	41.382874	2.109768
242	1237.31	883.5	19.92	46.8	8.2	1.87	39.1	-1.2	-1.5	41.382857	2.109785
243	1242.07	883	19.9	46.8	8.2	1.81	41	-1.2	-1.4	41.382845	2.109814
244	1246.44	882.5	19.84	46.9	8.2	1.76	43.6	-1.2	-1.3	41.382834	2.109825
245	1251.27	882	19.84	46.2	8	1.7	46.5	-1.2	-1.2	41.382816	2.10982
246	1256.67	881.5	19.87	44.6	7.5	1.65	49	-1.2	-1.1	41.382805	2.109791
247	1260.33	881.1	19.87	44.3	7.4	1.61	50.9	-1.2	-1	41.382793	2.109751
248	1264.11	880.7	19.84	44.3	7.3	1.57	52	-1.2	-1	41.382799	2.109705
250	1273.17	879.8	19.81	44	7.2	1.54	53	-1.2	-0.9	41.382811	2.109636
251	1277.64	879.3	19.76	43.8	7.1	1.54	54.4	-1.2	-0.9	41.382816	2.109631
252	1283.15	878.8	19.73	43.5	7	1.54	56.5	-1.3	-0.9	41.382822	2.109631
253	1287.54	878.3	19.68	43.4	6.9	1.56	59.3	-1.3	-0.8	41.382828	2.109642
254	1292.85	877.8	19.65	43.6	6.9	1.59	62.2	-1.4	-0.7	41.382834	2.109642
255	1298.76	877.2	19.62	43.6	6.9	1.63	64.8	-1.5	-0.7	41.382828	2.109636
256	1303.15	876.7	19.57	43.6	6.9	1.68	66.8	-1.5	-0.7	41.382822	2.109619
257	1307.03	876.3	19.48	43.7	6.8	1.74	68.6	-1.6	-0.6	41.382811	2.109596
258	1312.43	875.8	19.46	43.7	6.8	1.79	70.3	-1.7	-0.6	41.382799	2.109585
259	1317.35	875.3	19.4	43.8	6.8	1.84	72	-1.7	-0.6	41.382788	2.109573
260	1322.22	874.8	19.35	43.8	6.7	1.88	73.7	-1.8	-0.5	41.382776	2.109573
261	1327.97	874.2	19.29	43.7	6.6	1.92	75.3	-1.9	-0.5	41.382765	2.109573
262	1333.04	873.7	19.24	43.7	6.6	1.96	76.8	-1.9	-0.4	41.382765	2.109562
263	1338.47	873.1	19.21	43.6	6.5	2	77.8	-2	-0.4	41.382765	2.109545
264	1342.97	872.7	19.16	43.7	6.5	2.04	78.2	-2	-0.4	41.382776	2.109522
265	1347.64	872.2	19.13	43.8	6.5	2.06	78	-2	-0.4	41.382788	2.109505
266	1351.28	871.8	19.13	43.8	6.5	2.07	77.4	-2	-0.5	41.382799	2.109493
267	1354.9	871.5	19.08	44	6.6	2.06	76.7	-2	-0.5	41.382799	2.109487
269	1362.82	870.7	19	44.1	6.5	2.06	76.1	-2	-0.5	41.382782	2.109482
270	1367.06	870.2	18.92	44.2	6.5	2.07	75.6	-2	-0.5	41.382759	2.109476
271	1371.74	869.8	18.86	44.3	6.5	2.1	75.5	-2	-0.5	41.382748	2.10947
272	1377.62	869.2	18.81	44.2	6.4	2.14	75.5	-2.1	-0.5	41.382742	2.109464
274	1389.02	868	18.75	44.6	6.5	2.2	75.3	-2.1	-0.6	41.382742	2.109442
275	1391.96	867.7	18.7	44.7	6.4	2.24	74.9	-2.2	-0.6	41.382753	2.109424
276	1396.26	867.3	18.64	44.9	6.5	2.27	74.2	-2.2	-0.6	41.382771	2.109407
277	1400.59	866.8	18.59	45.5	6.6	2.29	73.3	-2.2	-0.7	41.382788	2.10939
278	1405.84	866.3	18.56	45.7	6.6	2.31	72.4	-2.2	-0.7	41.382788	2.109373
279	1410.23	865.9	18.48	45.9	6.6	2.34	71.8	-2.2	-0.7	41.382782	2.10935
280	1415.47	865.3	18.43	46.1	6.6	2.38	71.5	-2.3	-0.8	41.382771	2.109333
281	1421.07	864.8	18.35	46.3	6.6	2.43	71.4	-2.3	-0.8	41.382753	2.109315
282	1426.61	864.2	18.32	46.4	6.6	2.47	71.5	-2.3	-0.8	41.38273	2.109298
283	1432.14	863.7	18.27	46.3	6.6	2.5	71.6	-2.4	-0.8	41.382719	2.109281
284	1437.28	863.1	18.24	46.6	6.6	2.52	71.9	-2.4	-0.8	41.382713	2.10927
285	1441.59	862.7	18.19	46.7	6.6	2.52	72.2	-2.4	-0.8	41.382719	2.109252
286	1446.66	862.2	18.13	46.9	6.6	2.5	72.6	-2.4	-0.7	41.38273	2.109247
287	1451.1	861.7	18.11	47	6.6	2.49	73	-2.4	-0.7	41.38273	2.109235
288	1455.83	861.3	18.05	47	6.6	2.49	73.1	-2.4	-0.7	41.38273	2.10923
289	1460.74	860.8	18	47.1	6.6	2.48	73	-2.4	-0.7	41.38273	2.109212
290	1465.81	860.3	17.92	47.3	6.6	2.45	72.6	-2.3	-0.7	41.382725	2.109189
291	1471.66	859.7	17.92	47.5	6.6	2.43	71.7	-2.3	-0.8	41.382725	2.109167
292	1475.12	859.3	17.87	47.8	6.7	2.4	70.4	-2.3	-0.8	41.382708	2.109144
293	1478.29	859	17.81	48.2	6.7	2.37	68.7	-2.2	-0.9	41.382685	2.109126
294	1482.38	858.6	17.79	48.5	6.8	2.33	67.1	-2.1	-0.9	41.38265	2.109115
295	1486.96	858.1	17.73	48.7	6.8	2.29	65.6	-2.1	-0.9	41.382622	2.109103
296	1491.76	857.7	17.68	48.8	6.8	2.25	64.4	-2	-1	41.38261	2.109098
297	1496.23	857.2	17.65	48.9	6.8	2.23	63.4	-2	-1	41.38261	2.109092
298	1501.28	856.7	17.58	49.1	6.8	2.21	62.6	-2	-1	41.382627	2.109081
