ftr_time	ftr_alt	ftr_pres	ftr_temp	ftr_hum	ftr_DP	ftr_WF	ftr_WD	ftr_VEF	ftr_VNF	ftr_LAT	ftr_LON
118	745.75	932	24.65	46.1	12.3	9.83	224.4	6.9	7	41.388351	2.119463
119	750.4	931.5	24.65	45.8	12.2	9.83	225.3	7	6.9	41.388397	2.119491
120	755.97	930.9	24.62	45.9	12.2	9.82	226.1	7.1	6.8	41.388437	2.119514
121	761.21	930.4	24.56	45.7	12.1	9.8	227.1	7.2	6.7	41.38846	2.119549
122	765.62	929.9	24.5	45.6	12	9.79	228.1	7.3	6.5	41.388471	2.119589
123	770.67	929.3	24.47	45.6	12	9.78	229	7.4	6.4	41.388477	2.119634
124	775.86	928.8	24.38	45.5	11.9	9.77	229.7	7.5	6.3	41.3885	2.119692
125	780.8	928.3	24.35	45.3	11.8	9.74	230.3	7.5	6.2	41.388517	2.119749
126	785.15	927.8	24.32	45.2	11.7	9.7	230.7	7.5	6.1	41.388546	2.119812
127	789.37	927.4	24.22	45.1	11.6	9.63	231.1	7.5	6	41.388575	2.119875
128	793.21	927	24.08	44.5	11.2	9.53	231.6	7.5	5.9	41.388603	2.11995
129	797.4	926.5	24.05	45	11.4	9.43	232.2	7.5	5.8	41.38862	2.120013
130	801.62	926.1	24.11	45.5	11.6	9.34	232.9	7.4	5.6	41.388643	2.120041
131	806.56	925.5	24.05	45.2	11.5	9.26	233.7	7.5	5.5	41.388661	2.120058
132	811.79	925	24.02	45.7	11.6	9.19	234.4	7.5	5.4	41.388678	2.120081
133	816.74	924.5	24.08	45.7	11.6	9.16	234.9	7.5	5.3	41.388706	2.120121
134	821.11	924	24.02	45.9	11.7	9.13	235.5	7.5	5.2	41.388741	2.12019
135	825.72	923.5	24.02	45.9	11.7	9.09	235.9	7.5	5.1	41.388781	2.120265
136	830.11	923.1	23.96	46.1	11.7	9.03	236.4	7.5	5	41.38881	2.120333
137	834.84	922.6	23.93	46	11.6	8.95	236.8	7.5	4.9	41.388838	2.120391
138	840	922	23.87	45.9	11.5	8.87	237.2	7.5	4.8	41.388861	2.120437
139	845.61	921.4	23.84	45.9	11.5	8.8	237.5	7.4	4.7	41.388884	2.120477
140	850.45	920.9	23.81	46.2	11.6	8.74	237.6	7.4	4.7	41.388913	2.1205
141	854.93	920.4	23.78	46.2	11.5	8.71	237.8	7.4	4.6	41.388936	2.120528
142	858.94	920	23.72	46.3	11.5	8.7	237.9	7.4	4.6	41.388964	2.120574
143	862.31	919.7	23.69	46.2	11.5	8.68	237.9	7.4	4.6	41.388999	2.120626
144	866.75	919.2	23.66	46.3	11.5	8.65	238	7.3	4.6	41.389027	2.12066
145	870.84	918.8	23.63	46.4	11.5	8.6	238	7.3	4.6	41.389056	2.1207
146	874.58	918.4	23.6	46.8	11.6	8.56	238.2	7.3	4.5	41.389079	2.12074
147	878.82	917.9	23.6	46.9	11.6	8.52	238.4	7.3	4.5	41.389085	2.120775
148	883.02	917.5	23.57	46.9	11.6	8.5	238.8	7.3	4.4	41.38909	2.120815
149	886.91	917.1	23.6	46.9	11.6	8.51	239	7.3	4.4	41.389096	2.120855
150	890.77	916.7	23.52	47	11.6	8.53	239.2	7.3	4.4	41.389102	2.120906
151	895.62	916.2	23.49	47.1	11.6	8.54	239.4	7.4	4.3	41.389113	2.120941
152	903.48	915.3	23.49	46.7	11.4	8.53	239.6	7.4	4.3	41.389113	2.120992
153	909.19	914.7	23.46	46.7	11.4	8.49	239.7	7.3	4.3	41.389136	2.12105
154	914.77	914.2	23.46	46.6	11.4	8.43	240	7.3	4.2	41.389159	2.121095
156	925.21	913.1	23.46	46.3	11.3	8.4	240.3	7.3	4.2	41.389211	2.121141
157	926.88	912.9	23.46	46.1	11.2	8.39	240.7	7.3	4.1	41.389245	2.121164
158	930.81	912.5	23.43	46.2	11.2	8.41	241.1	7.4	4.1	41.389268	2.121181
159	934.63	912.1	23.43	46.3	11.3	8.44	241.4	7.4	4	41.389279	2.12121
160	938.55	911.7	23.37	46.4	11.2	8.49	241.5	7.5	4	41.389285	2.121256
161	942.44	911.3	23.31	46.5	11.2	8.55	241.6	7.5	4.1	41.389297	2.121319
162	947.05	910.8	23.28	46.5	11.2	8.6	241.6	7.6	4.1	41.389308	2.121393
163	951.84	910.3	23.22	46.6	11.2	8.65	241.4	7.6	4.1	41.389331	2.121462
164	956.91	909.8	23.19	46.7	11.2	8.7	241.3	7.6	4.2	41.38936	2.121514
165	960.85	909.3	23.16	46.7	11.1	8.74	241.3	7.7	4.2	41.389388	2.121542
166	965.23	908.9	23.11	46.9	11.2	8.79	241.2	7.7	4.2	41.389411	2.121583
167	969.93	908.4	23.08	46.9	11.1	8.85	241.2	7.8	4.3	41.389434	2.121628
168	973.79	908	23.08	47	11.2	8.93	241.2	7.8	4.3	41.389451	2.121691
169	976.66	907.7	22.99	46.9	11	9.01	241.3	7.9	4.3	41.389474	2.121754
170	980.08	907.3	22.96	47	11.1	9.08	241.4	8	4.3	41.389503	2.1218
171	983.48	907	22.93	47	11	9.13	241.5	8	4.4	41.389537	2.121835
172	986.42	906.7	22.9	47.2	11.1	9.16	241.6	8.1	4.4	41.38956	2.121869
173	990.56	906.2	22.84	47.3	11	9.17	241.6	8.1	4.4	41.389577	2.121892
174	995.02	905.8	22.81	47.5	11.1	9.18	241.8	8.1	4.3	41.389589	2.121932
175	999.24	905.3	22.76	47.6	11.1	9.2	242	8.1	4.3	41.3896	2.121984
176	1003.71	904.9	22.73	47.6	11	9.25	242.2	8.2	4.3	41.389617	2.122041
177	1008.16	904.4	22.64	47.6	11	9.31	242.3	8.3	4.3	41.38964	2.12211
178	1013.21	903.9	22.64	47.6	11	9.35	242.4	8.3	4.3	41.389658	2.122161
179	1017.38	903.5	22.61	47.7	11	9.36	242.4	8.3	4.3	41.38968	2.122218
180	1020.93	903.1	22.53	48	11	9.35	242.4	8.3	4.3	41.389721	2.122276
181	1025.28	902.6	22.52	48	11	9.34	242.4	8.3	4.3	41.389761	2.122327
182	1029.48	902.2	22.47	48.1	11	9.34	242.6	8.3	4.3	41.389789	2.122362
183	1034.07	901.7	22.44	48.3	11	9.37	243	8.3	4.2	41.389812	2.12239
184	1038.36	901.3	22.41	48.4	11	9.43	243.5	8.4	4.2	41.389824	2.122425
185	1043.04	900.8	22.41	48.5	11	9.5	244	8.5	4.2	41.389824	2.122471
186	1046.26	900.5	22.38	48.5	11	9.58	244.3	8.6	4.1	41.389824	2.122528
187	1049.62	900.1	22.35	48.5	11	9.62	244.6	8.7	4.1	41.389829	2.122602
188	1053.31	899.7	22.32	48.6	11	9.65	244.9	8.7	4.1	41.389847	2.122688
189	1056.25	899.4	22.32	48.7	11	9.68	245.1	8.8	4.1	41.389864	2.122763
190	1059.27	899.1	22.27	48.7	11	9.7	245.5	8.8	4	41.389887	2.122809
191	1062.71	898.8	22.24	48.7	10.9	9.7	245.9	8.9	4	41.38991	2.122849
192	1066.97	898.3	22.18	48.8	10.9	9.71	246.3	8.9	3.9	41.389938	2.122877
193	1070.3	898	22.21	48.9	11	9.71	246.8	8.9	3.8	41.389961	2.1229
194	1072.78	897.7	22.18	48.7	10.9	9.72	247.4	9	3.7	41.389984	2.12294
195	1076.36	897.4	22.18	48.7	10.9	9.73	247.8	9	3.7	41.390001	2.122998
196	1079.46	897	22.18	48.6	10.8	9.73	248.2	9	3.6	41.390018	2.123072
197	1081.92	896.8	22.15	48.8	10.9	9.73	248.6	9.1	3.6	41.390041	2.123147
198	1085.65	896.4	22.12	48.8	10.8	9.7	248.8	9	3.5	41.390059	2.12321
199	1089.7	896	22.06	48.9	10.8	9.67	248.9	9	3.5	41.39007	2.123267
200	1094.01	895.5	22.09	49	10.9	9.63	248.9	9	3.5	41.390087	2.123324
201	1097.68	895.2	22.04	49.2	10.9	9.61	248.9	9	3.5	41.390104	2.123376
202	1101.35	894.8	22.04	49.4	11	9.63	248.9	9	3.5	41.390122	2.123445
203	1104.49	894.5	21.98	49.4	10.9	9.67	248.8	9	3.5	41.390139	2.123513
204	1108.17	894.1	21.92	49.3	10.8	9.73	248.8	9.1	3.5	41.390156	2.123576
205	1113.01	893.6	21.89	49.4	10.8	9.78	248.7	9.1	3.5	41.390179	2.123634
206	1116.71	893.2	21.86	49.5	10.8	9.81	248.7	9.1	3.6	41.390196	2.123691
207	1120.64	892.8	21.86	49.5	10.8	9.82	248.8	9.2	3.5	41.390213	2.123743
208	1124.64	892.4	21.84	49.7	10.9	9.83	249	9.2	3.5	41.390225	2.1238
209	1128.2	892	21.81	49.7	10.8	9.85	249.3	9.2	3.5	41.39023	2.123851
210	1130.9	891.7	21.78	49.7	10.8	9.9	249.7	9.3	3.4	41.390236	2.123903
211	1134.58	891.4	21.78	49.8	10.8	9.96	250.2	9.4	3.4	41.390248	2.123949
213	1140.06	890.8	21.69	49.8	10.8	10.01	250.5	9.4	3.3	41.390276	2.12404
214	1144.21	890.4	21.64	49.9	10.7	10.05	250.7	9.5	3.3	41.390282	2.124109
215	1148.14	890	21.61	50.1	10.8	10.06	250.8	9.5	3.3	41.390294	2.124184
216	1151.89	889.6	21.58	50.1	10.7	10.04	250.7	9.5	3.3	41.390311	2.124252
217	1156.16	889.1	21.55	50.1	10.7	10.01	250.6	9.4	3.3	41.390322	2.12431
218	1159.91	888.8	21.5	50.2	10.7	9.99	250.6	9.4	3.3	41.390345	2.124361
219	1163.92	888.3	21.44	50.2	10.7	10	250.6	9.4	3.3	41.390368	2.12439
220	1168.2	887.9	21.41	50.4	10.7	10.04	250.5	9.5	3.4	41.390397	2.124413
221	1172.56	887.5	21.35	50.6	10.7	10.11	250.4	9.5	3.4	41.390425	2.124442
222	1177.39	887	21.33	50.7	10.7	10.19	250.3	9.6	3.4	41.390448	2.124493
223	1180.71	886.6	21.35	50.5	10.7	10.27	250.4	9.7	3.5	41.390471	2.124562
224	1183.57	886.3	21.33	50.8	10.7	10.33	250.5	9.7	3.5	41.390488	2.124654
225	1186.5	886	21.27	51	10.7	10.38	250.7	9.8	3.4	41.3905	2.124745
226	1189.86	885.7	21.24	51	10.7	10.42	250.9	9.8	3.4	41.390505	2.124831
227	1193.92	885.3	21.24	51	10.7	10.47	251.1	9.9	3.4	41.390517	2.1249
228	1197.8	884.9	21.21	51	10.7	10.53	251.2	10	3.4	41.390523	2.124957
229	1201.07	884.5	21.18	50.9	10.6	10.6	251.2	10	3.4	41.390523	2.125003
230	1205.42	884.1	21.16	51	10.6	10.67	251.1	10.1	3.4	41.390528	2.125049
231	1209	883.7	21.13	51	10.6	10.73	251.1	10.2	3.5	41.39054	2.1251
232	1212.91	883.3	21.1	50.8	10.5	10.78	251.2	10.2	3.5	41.390563	2.125158
233	1217.28	882.9	21.1	50.2	10.3	10.83	251.3	10.3	3.5	41.390591	2.125221
234	1221.5	882.5	21.1	50.3	10.4	10.87	251.4	10.3	3.5	41.390626	2.125284
235	1225.47	882.1	21.04	50.6	10.4	10.93	251.5	10.4	3.5	41.39066	2.125347
236	1230.33	881.6	21.02	50.7	10.4	10.99	251.5	10.4	3.5	41.390689	2.125404
237	1234.54	881.1	21.07	49.9	10.2	11.05	251.4	10.5	3.5	41.3907	2.125461
238	1238.46	880.7	21.18	49.1	10.1	11.09	251.3	10.5	3.6	41.390712	2.12553
239	1242.89	880.3	21.18	48.9	10	11.13	251	10.5	3.6	41.390717	2.12561
240	1246.88	879.9	21.18	48.8	10	11.16	250.7	10.5	3.7	41.39074	2.125702
241	1250.47	879.5	21.18	48.6	9.9	11.17	250.2	10.5	3.8	41.390758	2.125788
242	1253.65	879.2	21.18	48.6	9.9	11.17	249.8	10.5	3.9	41.390775	2.125874
243	1255.93	879	21.13	48.7	9.9	11.16	249.4	10.4	3.9	41.390775	2.125937
244	1258.97	878.7	21.13	48.4	9.8	11.16	248.9	10.4	4	41.390769	2.125989
245	1262.69	878.3	21.07	48.6	9.8	11.17	248.4	10.4	4.1	41.390763	2.126034
246	1267.35	877.8	21.04	48.6	9.8	11.19	247.9	10.4	4.2	41.390769	2.126086
247	1271.59	877.4	21.01	48.6	9.8	11.23	247.4	10.4	4.3	41.390792	2.126155
248	1274.53	877.1	20.96	48.7	9.8	11.28	246.9	10.4	4.4	41.390821	2.126223
249	1278.61	876.7	20.87	48.6	9.6	11.33	246.5	10.4	4.5	41.390861	2.126286
250	1283.59	876.2	20.9	48.3	9.6	11.37	246.1	10.4	4.6	41.390907	2.126344
251	1287.35	875.8	20.93	48	9.5	11.38	245.9	10.4	4.6	41.390941	2.126401
252	1290.74	875.4	20.93	47.7	9.4	11.38	245.7	10.4	4.7	41.390964	2.126453
253	1293.98	875.1	20.9	48	9.5	11.39	245.6	10.4	4.7	41.39097	2.126521
254	1297.49	874.8	21.07	44.8	8.6	11.41	245.5	10.4	4.7	41.39097	2.126619
255	1301.66	874.3	21.18	44.5	8.6	11.44	245.2	10.4	4.8	41.39097	2.126716
256	1305.73	873.9	21.18	44.4	8.6	11.48	244.8	10.4	4.9	41.390981	2.126802
257	1310.35	873.5	21.15	44.3	8.5	11.51	244.3	10.4	5	41.39101	2.126865
258	1315.23	873	21.1	44.4	8.5	11.52	243.9	10.3	5.1	41.391056	2.1269
259	1319.68	872.5	21.12	44.1	8.4	11.5	243.6	10.3	5.1	41.391107	2.126934
260	1323.16	872.2	21.07	43.8	8.3	11.48	243.5	10.3	5.1	41.391153	2.126968
261	1326.81	871.8	21.01	43.8	8.2	11.48	243.6	10.3	5.1	41.391187	2.126997
262	1330.97	871.4	20.98	43.9	8.2	11.51	243.7	10.3	5.1	41.391216	2.127037
263	1335.28	870.9	21.01	43.8	8.2	11.56	243.9	10.4	5.1	41.391233	2.1271
264	1338.55	870.6	20.98	44	8.3	11.62	243.9	10.4	5.1	41.39125	2.12718
265	1341.95	870.3	20.98	43.9	8.2	11.67	243.8	10.5	5.2	41.391279	2.127266
266	1345.02	870	20.95	43.8	8.2	11.7	243.7	10.5	5.2	41.391313	2.127352
267	1348.38	869.6	20.93	43.8	8.2	11.7	243.6	10.5	5.2	41.391348	2.127432
268	1351.99	869.3	20.9	43.2	7.9	11.73	243.7	10.5	5.2	41.391382	2.127495
269	1356.4	868.8	20.98	43.3	8	11.78	244	10.6	5.2	41.391411	2.127547
270	1360.68	868.4	20.95	42.9	7.9	11.84	244.3	10.7	5.1	41.391445	2.127593
271	1365.05	867.9	20.95	42.8	7.8	11.92	244.7	10.8	5.1	41.391462	2.127644
272	1369.89	867.5	20.87	43	7.8	12	245.1	10.9	5.1	41.391474	2.127702
273	1374.32	867	20.87	42.7	7.7	12.07	245.4	11	5	41.39148	2.127782
274	1378.42	866.6	20.9	42.4	7.7	12.1	245.7	11	5	41.391485	2.127862
275	1382.62	866.2	20.95	42	7.6	12.09	246.2	11.1	4.9	41.391502	2.127937
276	1387.48	865.7	21.01	42	7.6	12.07	246.8	11.1	4.8	41.391531	2.128011
277	1391.38	865.3	20.98	41.7	7.5	12.05	247.6	11.1	4.6	41.39156	2.128068
278	1394.32	865	20.98	41.4	7.4	12.01	248.4	11.2	4.4	41.391577	2.128114
279	1398.5	864.6	20.95	40.9	7.2	11.97	249.2	11.2	4.3	41.391594	2.128166
280	1402.67	864.2	21.01	39.6	6.8	11.91	249.9	11.2	4.1	41.391606	2.128217
281	1407.23	863.7	20.95	39.5	6.7	11.87	250.4	11.2	4	41.391617	2.128286
282	1412.72	863.2	21.04	38.4	6.3	11.82	250.9	11.2	3.9	41.391628	2.128372
283	1416.28	862.8	21.04	38.1	6.2	11.74	251.4	11.1	3.8	41.391657	2.128464
284	1419.87	862.5	21.15	35.2	5.2	11.66	251.8	11.1	3.7	41.391692	2.12855
285	1424.91	862	21.18	35.4	5.3	11.58	252.2	11	3.5	41.391726	2.128636
286	1429.96	861.5	21.2	35.8	5.5	11.5	252.7	11	3.4	41.39176	2.128704
287	1434.02	861.1	21.15	35.8	5.4	11.43	253.2	10.9	3.3	41.391789	2.128785
288	1437.1	860.7	21.09	35.1	5.1	11.37	253.6	10.9	3.2	41.3918	2.128876
289	1440.72	860.4	21.15	33.9	4.6	11.33	254.1	10.9	3.1	41.391806	2.128968
290	1444.53	860	21.12	33.4	4.4	11.28	254.4	10.9	3	41.391812	2.129048
291	1449.38	859.5	21.12	33.1	4.3	11.22	254.8	10.8	2.9	41.391823	2.129117
292	1453.11	859.2	21.09	32.7	4.1	11.14	255.1	10.8	2.9	41.391835	2.12918
293	1457.33	858.7	21.06	32.2	3.8	11.02	255.4	10.7	2.8	41.39184	2.129231
294	1461.6	858.3	21.34	25.9	1	10.89	255.9	10.6	2.7	41.39184	2.129272
295	1465.26	857.9	21.54	24.7	0.5	10.76	256.4	10.5	2.5	41.39184	2.129317
296	1469.16	857.6	21.57	24.5	0.4	10.62	257	10.4	2.4	41.391846	2.129375
297	1473.11	857.2	21.54	24	0.1	10.49	257.6	10.2	2.3	41.391852	2.129438
298	1477.05	856.8	21.54	23.5	-0.2	10.36	258.1	10.1	2.1	41.391863	2.129501
299	1481.26	856.4	21.54	23.4	-0.2	10.2	258.6	10	2	41.391875	2.12957
300	1485.24	856	21.51	23	-0.5	10.02	259.1	9.8	1.9	41.391898	2.129644
301	1489.25	855.6	21.51	22.8	-0.6	9.81	259.5	9.6	1.8	41.391915	2.129719
302	1492.81	855.2	21.42	22.8	-0.7	9.59	260	9.4	1.7	41.391932	2.129782
303	1496.57	854.8	21.4	22.8	-0.7	9.38	260.4	9.3	1.6	41.391932	2.129839
304	1500.69	854.4	21.34	22.8	-0.7	9.19	260.9	9.1	1.5	41.391926	2.129885
305	1504.76	854	21.28	22.9	-0.7	9.03	261.1	8.9	1.4	41.391921	2.129936
306	1509.38	853.6	21.23	22.9	-0.8	8.89	261.2	8.8	1.4	41.391909	2.129988
307	1514.37	853.1	21.17	22.8	-0.9	8.77	261.1	8.7	1.4	41.391909	2.130039
308	1519.32	852.6	21.12	22.9	-0.9	8.66	260.9	8.5	1.4	41.391921	2.130097
309	1524.15	852.1	21.09	22.7	-1	8.55	260.7	8.4	1.4	41.391932	2.130154
310	1528.42	851.7	21.09	22.6	-1.1	8.45	260.6	8.3	1.4	41.391949	2.130206
311	1531.97	851.3	21.06	22.8	-1	8.36	260.6	8.2	1.4	41.391967	2.130257
312	1535.19	851	21.06	22.3	-1.3	8.29	260.8	8.2	1.3	41.391972	2.130309
